-40.1675,-16.9970,-32.6066,-40.1515,-16.9977,-32.5978,0.0183
-9.3913,-28.0386,-34.3895,-9.4142,-28.0055,-34.3716,0.0440
4.7095,24.1365,12.1626,4.6103,24.4159,12.1705,0.2966
-21.7180,12.0261,-25.5704,-21.7165,12.1647,-25.5459,0.1408
-16.4398,-27.7036,-40.0375,-16.4447,-27.6834,-40.0241,0.0247
-27.2512,-28.4769,-14.7252,-27.2749,-28.5691,-14.6873,0.1024
-21.9021,-22.0925,-45.9023,-21.8845,-22.0559,-45.8546,0.0627
-20.0564,11.3952,-20.2575,-20.0689,11.3554,-20.2995,0.0591
3.8728,-14.4663,-2.2351,3.8864,-14.3305,-2.3011,0.1515
-0.8184,-6.2673,-29.6677,-0.8178,-6.2671,-29.6682,0.0008
23.8478,13.4163,35.4088,23.6653,13.3201,35.3642,0.2110
2.5529,18.7781,3.1350,2.4761,18.8246,3.0834,0.1035
34.9870,1.5339,11.9784,35.0794,1.5208,12.0653,0.1276
-40.3821,0.7716,-22.6343,-40.3983,0.7804,-22.6308,0.0187
12.6987,23.0115,28.2396,12.6988,22.9400,28.2253,0.0729
-15.0171,-31.3947,-31.6511,-15.0439,-31.3093,-31.6305,0.0919
-35.9176,-3.2501,-42.2151,-35.9459,-3.2415,-42.2465,0.0431
33.6298,-5.3367,-7.3286,33.6160,-5.3217,-7.3303,0.0205
31.0494,19.9252,-2.5196,31.0639,19.9350,-2.5199,0.0175
3.3730,21.5825,4.4412,3.3828,21.5770,4.4450,0.0120
-17.7744,10.5161,-35.6416,-17.7777,10.4957,-35.6355,0.0216
-6.1135,3.4026,-31.9372,-6.3815,3.2953,-31.9372,0.2886
-13.1923,11.1419,29.4098,-13.1595,11.1958,29.4009,0.0638
-9.3911,-26.1313,-15.8081,-9.3520,-26.1767,-15.7664,0.0730
33.0288,4.3563,15.1290,32.8273,4.3554,14.9846,0.2480
7.3052,12.0126,-10.2139,7.3538,11.8859,-10.1017,0.1761
14.8534,-7.5791,17.0634,14.8408,-7.4678,17.0431,0.1138
20.3617,-1.6007,43.7428,20.5910,-1.8464,43.8060,0.3420
17.1327,-4.0380,51.9859,17.0001,-3.8897,51.9708,0.1995
-12.0159,11.1626,16.2255,-11.9815,11.1540,16.2474,0.0416
-7.4632,6.3462,-27.6178,-7.5595,6.2268,-27.5946,0.1551
-40.5088,-3.1466,-34.9636,-40.5617,-3.1313,-34.9849,0.0590
0.1345,-6.4604,45.6690,0.1633,-6.3956,45.6669,0.0709
18.8675,22.9522,-26.5369,18.8671,22.9511,-26.5362,0.0014
20.4251,-16.1673,-14.8911,20.3943,-16.1095,-14.8696,0.0690
-28.2089,6.3114,-15.1759,-28.2078,6.3249,-15.1570,0.0232
-27.2886,-31.6542,-31.4915,-27.2387,-31.5353,-31.4691,0.1309
-39.6361,-22.2118,-20.0073,-39.3672,-22.0277,-20.0454,0.3282
-25.3445,11.3294,-30.0880,-25.3173,11.2425,-30.0674,0.0934
-0.6570,-14.9423,-34.9018,-0.4721,-14.9250,-34.9416,0.1900
32.4278,13.5876,-22.1074,32.3378,13.5236,-22.0576,0.1211
2.9388,17.9719,58.9955,2.7899,18.3797,59.0224,0.4350
2.8509,23.5503,26.1359,2.8436,23.4907,26.1293,0.0604
-6.8931,-22.6443,-13.6645,-6.8236,-22.7919,-13.5658,0.1907
-29.9467,2.3457,-41.9402,-30.0121,2.4289,-42.0528,0.1546
-10.8164,6.1663,21.9478,-10.7724,6.1829,21.9342,0.0490
-38.4325,-12.5170,-41.7470,-38.2747,-12.5282,-41.6463,0.1875
-5.6642,-24.7108,-34.3732,-5.6600,-24.7153,-34.3750,0.0063
19.1391,12.7310,62.4147,19.1440,12.7349,62.4230,0.0104
-0.4418,-7.6497,27.9855,-0.4767,-7.9668,28.0401,0.3236
-4.6393,2.8131,-28.0138,-4.5963,2.8483,-28.0566,0.0702
26.0679,23.4778,4.8163,26.0246,23.3907,4.8086,0.0976
-28.3079,-3.4793,-9.9395,-28.3135,-3.5084,-9.9841,0.0535
29.9627,7.5883,19.3396,29.9925,7.5912,19.3550,0.0337
12.9176,7.5539,63.3118,12.9410,7.5728,62.9950,0.3182
-6.8576,3.8216,39.0970,-6.8630,3.8209,39.0971,0.0054
26.7346,-8.1277,6.7354,26.7270,-8.0302,6.7011,0.1036
17.9522,25.6826,-15.3344,17.9676,25.4726,-15.3284,0.2107
37.2095,-1.4933,-3.6910,37.2031,-1.4871,-3.6917,0.0089
-22.7610,-32.4035,-22.8020,-22.7575,-32.4470,-22.7933,0.0445
-0.5257,19.9746,8.8458,-0.5623,20.0140,8.8173,0.0609
2.5683,-18.1377,-17.4182,2.5731,-18.1465,-17.4199,0.0102
22.1708,-4.9117,21.4275,22.2932,-5.1442,21.4922,0.2707
-4.9469,-2.7757,44.7010,-4.9051,-2.7561,44.6999,0.0462
0.7102,-16.7528,-7.4010,0.7176,-16.7952,-7.3796,0.0481
26.5781,22.7241,-18.4847,26.6083,22.7759,-18.5004,0.0620
7.4763,-10.8217,-22.4692,7.4129,-10.7773,-22.3555,0.1374
15.6320,20.5657,46.8083,15.7053,20.6436,46.8352,0.1103
6.2397,-6.9888,40.4423,6.2271,-6.8748,40.4409,0.1147
-9.6232,7.5176,-31.4262,-9.4669,7.6490,-31.4440,0.2051
-22.5446,-10.8433,-49.0222,-22.5502,-10.8350,-49.0045,0.0204
-9.0593,-23.0311,-12.0982,-9.0118,-23.1044,-12.0530,0.0983
21.8436,-10.6037,2.1137,21.7931,-10.4666,2.0229,0.1721
29.6183,0.4126,18.9607,29.4930,0.4578,18.8712,0.1604
-39.7078,-6.9770,-39.2292,-39.6013,-7.0049,-39.1674,0.1262
-27.7457,11.1028,-27.5205,-27.7224,11.0394,-27.5063,0.0690
-26.5852,2.8263,-13.5198,-26.5823,2.9046,-13.3445,0.1921
-18.0378,-1.0160,-46.8913,-18.0387,-1.0031,-46.9237,0.0349
-15.9260,15.5917,20.6606,-15.9617,15.5838,20.6355,0.0443
-29.3855,4.7223,-14.2419,-29.3856,4.7659,-14.1578,0.0947
-0.2540,22.0488,35.0479,-0.2718,21.8350,34.9987,0.2202
-15.4265,20.8853,27.1446,-15.3600,20.8393,27.1303,0.0822
-18.7723,-6.0113,-48.2173,-18.7308,-5.9987,-48.3670,0.1558
1.6350,-18.0005,-23.2928,1.6949,-18.0384,-23.3208,0.0762
-0.7636,-21.3059,-24.1916,-0.7200,-21.3505,-24.1938,0.0624
-34.9492,-14.5708,-44.5300,-35.0107,-14.6083,-44.6051,0.1041
0.9409,-16.9054,-7.5447,0.9318,-16.8537,-7.5707,0.0585
5.4841,-10.5826,13.0527,5.4994,-10.6603,13.0815,0.0844
26.7737,10.6559,25.5891,26.9932,10.7227,25.6521,0.2380
-32.6323,-17.6674,-8.7979,-32.6674,-17.6856,-8.7269,0.0812
23.6707,-10.8436,-0.1943,23.6648,-10.8243,-0.2032,0.0220
-1.3122,-6.9692,33.4737,-1.3096,-6.9616,33.4734,0.0080
-0.6178,-21.4046,-23.0191,-0.6668,-21.3544,-23.0167,0.0702
6.6408,23.0331,27.6025,6.6415,23.0026,27.5984,0.0308
7.5564,1.5681,63.4086,7.5455,1.5602,63.3129,0.0967
21.4374,24.7324,-22.3682,21.3994,24.6511,-22.3526,0.0911
-41.8486,-18.3901,-28.5428,-41.9126,-18.4106,-28.5823,0.0780
-6.4558,22.1018,35.8291,-6.4534,22.1734,35.8786,0.0871
-2.8039,18.9448,9.9838,-2.7362,18.8784,10.0387,0.1095
-20.3484,-26.9631,-11.3144,-20.3492,-26.9739,-11.3056,0.0140
0.7467,7.0652,63.5443,0.7512,7.0665,63.4471,0.0973
-32.6297,-29.0275,-28.5594,-32.6924,-29.1184,-28.5730,0.1113
-10.7061,-26.9206,-38.0439,-10.7446,-26.8628,-38.0034,0.0803
-7.3497,8.1022,-14.4819,-7.3559,8.2412,-14.4784,0.1391
35.6046,9.7477,-17.7366,35.5426,9.7219,-17.7155,0.0704
-9.0903,-10.4417,3.7074,-9.1121,-10.4811,3.7269,0.0490
25.7210,0.8252,29.0524,25.5348,0.9194,29.0115,0.2127
-6.9341,-26.4683,-32.8434,-6.8599,-26.5367,-32.8740,0.1055
35.1034,15.3672,-11.5903,35.0046,15.2979,-11.5732,0.1219
-12.4155,2.5061,10.4479,-12.6374,2.5202,10.5139,0.2320
-5.9673,9.2425,51.0710,-6.4162,9.3493,51.0851,0.4617
32.8979,-6.2078,0.3966,32.9685,-6.2956,0.3973,0.1126
16.2636,19.2847,49.8965,16.3631,19.3884,49.9100,0.1444
21.7694,14.0879,42.8348,21.9203,14.1762,42.8696,0.1782
-34.0194,-12.6908,-46.2193,-33.9728,-12.6697,-46.1444,0.0906
-24.9307,-32.3190,-30.2840,-24.9486,-32.3856,-30.3029,0.0715
-22.4473,1.1769,-45.4691,-22.4456,1.2072,-45.5032,0.0457
-18.5626,-3.0077,-47.3419,-18.5634,-3.0055,-47.3623,0.0205
32.3843,0.3606,-24.9469,32.3917,0.3605,-24.9524,0.0092
31.5288,19.4381,-2.7160,31.4402,19.3776,-2.7142,0.1073
23.0478,13.2517,38.8636,23.0561,13.2558,38.8647,0.0093
20.5962,14.0330,50.5045,20.7719,14.1468,50.5283,0.2107
25.9334,3.8686,31.0875,26.0001,3.8638,31.1044,0.0690
15.3374,-6.8192,-22.1216,15.3239,-6.8382,-22.2240,0.1049
36.8104,-2.6168,-7.8001,36.6994,-2.5056,-7.8189,0.1583
-18.9941,6.1201,-14.4454,-19.0592,6.2579,-14.3230,0.1955
14.4750,21.9550,35.9450,14.4728,21.9448,35.9444,0.0105
11.8079,20.3804,59.4909,11.8085,20.3866,59.4917,0.0062
-15.1559,1.7688,-44.4088,-15.1190,1.8451,-44.4898,0.1172
23.7389,-10.3929,0.4358,23.7650,-10.4785,0.4756,0.0979
-42.1743,-15.6179,-29.0260,-42.2104,-15.6065,-29.0495,0.0446
-15.2295,13.3492,29.6936,-15.3241,13.2800,29.7425,0.1270
-19.0254,-11.6053,-3.7800,-19.0467,-11.6569,-3.6962,0.1007
-3.2639,-9.2976,17.8575,-3.3365,-9.5001,17.8881,0.2173
-34.7105,-17.8645,-43.2222,-34.6879,-17.8484,-43.2002,0.0354
-13.1541,-25.1586,-11.6113,-13.1572,-25.1541,-11.6178,0.0085
25.5593,12.2600,28.4818,25.6986,12.3037,28.5214,0.1513
12.3680,-16.2875,-2.4322,12.3770,-16.2543,-2.4429,0.0361
-15.8041,-26.9932,-40.6882,-15.7869,-27.0450,-40.7297,0.0686
-9.7567,-3.8443,15.4901,-9.6445,-3.7830,15.4690,0.1296
-38.6574,-9.5505,-41.3788,-38.6559,-9.5504,-41.3775,0.0020
-17.4955,12.0126,-25.4563,-17.4953,12.0141,-25.4562,0.0014
8.9065,-15.8766,-12.4524,8.9314,-16.0230,-12.4521,0.1485
18.3579,-4.9989,31.6290,18.4023,-5.1079,31.6482,0.1193
15.5100,21.8270,36.6304,15.4807,21.6905,36.6227,0.1398
10.7752,10.1486,63.3049,10.7723,10.1478,63.1605,0.1444
18.4793,25.3971,-14.8091,18.4699,25.5244,-14.8127,0.1277
-10.5464,11.3805,14.0128,-10.5314,11.3767,14.0216,0.0178
21.5021,-15.7894,-4.9487,21.2189,-15.3805,-5.1336,0.5307
-3.8082,24.4032,23.6139,-3.7996,24.4454,23.6073,0.0436
-19.4609,6.9654,-15.1102,-19.4146,6.8673,-15.1974,0.1392
-14.4948,6.6448,-39.9977,-14.4709,6.6964,-40.0426,0.0724
18.4251,20.9004,36.1396,18.4009,20.8712,36.1369,0.0380
