16.0061,-17.2211,-10.4169,16.0038,-17.2318,-10.4200,0.0113
-1.6921,3.1563,-24.4828,-1.6933,3.1549,-24.4799,0.0034
20.9961,-5.9714,19.2982,20.9964,-5.9724,19.2983,0.0010
27.2507,3.3109,26.5614,27.2467,3.3113,26.5602,0.0042
35.7583,-3.4613,-14.5493,35.7537,-3.4594,-14.5496,0.0050
12.7442,-16.1508,-1.8068,12.7448,-16.1487,-1.8075,0.0023
17.2532,11.5095,63.2036,17.2522,11.5095,63.1901,0.0135
13.5089,-9.6504,11.0332,13.5074,-9.6459,11.0312,0.0052
-25.8749,-18.6743,-46.9230,-25.8746,-18.6738,-46.9206,0.0025
25.4079,4.2878,-29.9215,25.4085,4.2867,-29.9254,0.0041
7.4519,-7.0620,29.4615,7.4526,-7.0664,29.4618,0.0044
0.1609,19.1488,6.5990,0.1499,19.1578,6.5923,0.0157
22.2308,-2.5295,33.2540,22.2216,-2.5209,33.2505,0.0130
29.3089,-8.1879,4.2317,29.3092,-8.1898,4.2320,0.0020
-28.8043,-11.3560,-47.6740,-28.8045,-11.3560,-47.6745,0.0005
27.4564,-2.4695,19.6138,27.4504,-2.4651,19.6097,0.0085
-13.4644,-14.3234,-47.5708,-13.4611,-14.3243,-47.5764,0.0065
-36.7147,-21.9048,-37.6009,-36.7138,-21.9041,-37.6003,0.0013
1.7815,23.0075,11.8189,1.7793,23.0107,11.8181,0.0039
-9.2780,-29.3129,-24.9897,-9.2829,-29.3066,-24.9909,0.0080
-8.3793,4.1488,28.4127,-8.3835,4.1478,28.4139,0.0045
22.9378,-13.8606,-4.5085,22.9394,-13.8635,-4.5062,0.0041
-6.6404,9.0565,-3.1393,-6.6413,9.0579,-3.1395,0.0017
34.2399,16.4269,-8.8213,34.2384,16.4255,-8.8215,0.0021
-28.8616,1.1849,-12.7837,-28.8618,1.1856,-12.7821,0.0017
7.9622,23.2282,26.0115,7.9623,23.2244,26.0110,0.0038
-13.9750,-31.0033,-31.4502,-13.9773,-30.9966,-31.4486,0.0073
26.3196,6.7008,30.4431,26.3038,6.6995,30.4389,0.0164
-15.6650,11.5471,-23.9526,-15.6636,11.5536,-23.9514,0.0068
19.3884,-0.6989,56.7647,19.3838,-0.6949,56.7643,0.0062
-27.9927,6.5560,-38.8936,-27.9947,6.5632,-38.8989,0.0092
