 -9.0563,-10.2806,  4.1278, -9.0681,-10.3020,  4.1384,  0.0266
 18.6408, -6.8228, 16.7569, 18.6464, -6.8453, 16.7610,  0.0235
 29.5973, -8.5876,-21.9739, 29.5916, -8.5787,-21.9676,  0.0123
 31.7962, 14.2713, 12.4461, 31.8409, 14.3023, 12.4950,  0.0731
  7.5887, -7.2875, 59.3582,  7.5880, -7.2761, 59.3585,  0.0114
 33.6201, -4.1487, 10.4307, 33.6366, -4.1636, 10.4492,  0.0289
 -9.2202,-22.4963,-41.7655, -9.2300,-22.4868,-41.7548,  0.0174
-25.2398,-15.2843, -6.3504,-25.2360,-15.2839, -6.3602,  0.0105
 21.3731,-16.6740,-11.2969, 21.3767,-16.6802,-11.2967,  0.0071
-42.3775,-17.5139,-25.0517,-42.3558,-17.5056,-25.0540,  0.0234
 28.3558,  3.2471,-29.8900, 28.3242,  3.2365,-29.8434,  0.0574
 -5.4829,-24.5952,-34.3534, -5.4993,-24.5775,-34.3464,  0.0251
 -6.8630,  8.8510, 44.9166, -6.8744,  8.8522, 44.9181,  0.0116
 -9.7480,  2.0384, 20.9658, -9.7624,  2.0355, 20.9686,  0.0149
 -0.8932, 19.8885, 41.5216, -0.8991, 19.9107, 41.5256,  0.0233
 11.0950, -6.5561, 59.5390, 11.0912, -6.5426, 59.5401,  0.0141
 -8.8591,-20.5963, -9.4640, -8.8663,-20.5854, -9.4777,  0.0190
 11.8252, -8.2139, 16.0292, 11.8300, -8.2362, 16.0354,  0.0236
-28.0838,-18.1452,-46.6239,-28.0930,-18.1515,-46.6490,  0.0275
-20.2474,-13.7165,-48.2923,-20.2408,-13.7162,-48.2929,  0.0066
-24.3550,-21.4353,-45.6529,-24.3549,-21.4461,-45.6665,  0.0174
 17.7175, -2.2319, 59.8727, 17.7012, -2.2184, 59.8709,  0.0212
-33.1660,-28.5519,-30.5203,-33.1673,-28.5539,-30.5205,  0.0024
 12.5051, 22.5274, 31.2528, 12.5060, 22.5152, 31.2523,  0.0123
 22.0651, 24.6226,  7.0102, 22.0679, 24.6296,  7.0122,  0.0078
-39.9910,-11.8619,-35.8823,-39.9565,-11.8530,-35.8872,  0.0359
 10.8848,  9.5864,-13.1680, 10.8917,  9.5592,-13.1235,  0.0526
 -5.4771, -1.3109, 48.7432, -5.5042, -1.3202, 48.7439,  0.0287
 15.6690,-17.4925, -9.1930, 15.6630,-17.5214, -9.2016,  0.0308
-10.3554,-24.4452,-40.7838,-10.3631,-24.4363,-40.7752,  0.0146
-26.6853, 11.5178,-25.3018,-26.6853, 11.5177,-25.3019,  0.0001
 33.1464,  7.9525,-24.2560, 33.1307,  7.9520,-24.2497,  0.0169
-10.0582,  7.0852, 26.1353,-10.0675,  7.0811, 26.1375,  0.0104
 23.2348,  9.3755, 45.7910, 23.2029,  9.3733, 45.7878,  0.0321
  4.1726, -1.2612, 63.2589,  4.1726, -1.2595, 63.3283,  0.0695
 -5.8061, 21.9961, 16.1305, -5.7998, 21.9761, 16.1449,  0.0254
-13.6097,-27.1953,-39.6539,-13.6118,-27.1888,-39.6487,  0.0086
 11.0874, 21.3571, 45.8726, 11.0853, 21.3650, 45.8732,  0.0082
 11.4335, 25.0338, -6.7093, 11.4849, 24.9862, -6.6813,  0.0754
 -1.0165,  7.9708, 63.2930, -1.0204,  7.9696, 63.3776,  0.0847
 30.5260, 20.6254,  1.0773, 30.5194, 20.6168,  1.0774,  0.0108
  1.5171, 19.2003, 47.4253,  1.5166, 19.2222, 47.4306,  0.0225
-36.7061,-13.6371,-43.4109,-36.7138,-13.6397,-43.4173,  0.0103
 -7.5073, -7.6284, 13.8057, -7.5271, -7.6525, 13.8104,  0.0315
 -2.6676, -5.1033, 45.9029, -2.6955, -5.1374, 45.9076,  0.0443
-16.7151, 10.2152,-35.7591,-16.7040, 10.2468,-35.7689,  0.0349
 29.5088,  0.2371, 18.7025, 29.5240,  0.2316, 18.7134,  0.0195
 -2.6747, -4.8372, 51.1236, -2.6892, -4.8550, 51.1231,  0.0230
 -4.8073, -2.3084, 54.0622, -4.8300, -2.3266, 54.0589,  0.0294
-24.1862,-31.7656,-19.7441,-24.1830,-31.7510,-19.7463,  0.0151
-29.0599,  7.0895,-37.6218,-29.0626,  7.0966,-37.6257,  0.0085
 -2.7562, -5.8337, 36.6743, -2.7660, -5.8685, 36.6831,  0.0372
  7.0689, 20.0288, -5.7260,  7.1273, 20.0055, -5.6919,  0.0716
