5.3719,-8.1624,17.334,5.3831,-8.5403,17.462,0.39926
11.658,-5.498,22.842,11.526,-6.0099,23.068,0.57513
8.4273,20.216,-11.066,8.0719,20.343,-11.121,0.3816
-9.4177,-25.093,-16.473,-9.707,-24.815,-16.647,0.43772
25.543,2.6179,27.949,25.883,2.5756,28.021,0.35041
-40.373,-1.6916,-24.368,-40.714,-1.459,-24.333,0.41396
-7.4929,-9.9187,-47.736,-7.6099,-9.8968,-47.641,0.15253
19.302,-1.5128,50.913,19.596,-1.7462,51.042,0.39688
18.221,-3.6246,41.013,18.342,-3.9557,41.055,0.35492
13.177,-4.0073,42.721,13.149,-3.5224,42.762,0.48752
-42.113,-18.467,-33.343,-42.108,-18.464,-33.343,0.005036
-28.166,-18.385,-10.908,-28.198,-18.31,-11.093,0.20192
-7.2535,-10.254,-47.206,-7.2935,-10.246,-47.173,0.052175
17.253,-8.7235,5.8496,17.583,-9.4749,6.0911,0.85545
16.96,-4.1895,48.282,16.915,-4.354,48.292,0.17063
20.687,-2.3065,38.873,20.659,-2.3064,38.871,0.028129
9.6354,22.5,33.24,9.5973,22.614,33.258,0.12211
5.8011,18.13,-3.651,5.4771,18.35,-3.5731,0.39949
-3.6532,16.267,14.953,-3.6253,16.217,15.007,0.078734
16.117,23.409,42.768,15.921,23.135,42.741,0.3381
-38.146,2.9871,-27.227,-38.164,3.0038,-27.226,0.024001
18.58,-14.211,-15.419,18.635,-14.28,-15.454,0.094613
-1.6697,3.7182,63.285,-1.3449,3.742,63.312,0.32675
-39.068,-15.676,-39.191,-39.247,-15.62,-39.205,0.1871
11.619,-4.1344,33.523,11.718,-3.6456,33.471,0.50134
7.2947,9.2994,-7.4737,6.88,9.5296,-7.7356,0.54182
-3.9592,6.0658,-18.711,-3.8526,6.367,-18.701,0.31972
-0.058614,4.2446,65.092,-0.098012,4.2717,65.811,0.7206
21.411,-1.5809,39.955,20.909,-1.4282,39.949,0.52453
23.022,11.749,51.627,22.937,11.73,51.61,0.089467
28.02,17.521,4.2212,27.765,17.277,4.1733,0.35555
-7.5277,6.6923,-28.445,-7.2173,6.853,-28.352,0.36153
-17.595,-32.438,-35.246,-17.644,-32.203,-35.204,0.24432
34.38,8.948,-9.4992,34.412,8.9504,-9.5264,0.042133
-19.44,-27.106,-14.989,-19.524,-26.694,-15.347,0.55265
-6.5916,13.531,42.069,-6.7074,13.395,42.318,0.30675
-32.602,-16.537,-12.311,-32.443,-16.378,-12.633,0.39277
-42.786,-17.545,-33.438,-42.651,-17.467,-33.427,0.15674
5.0252,15.234,-1.1056,4.6764,15.349,-1.103,0.36732
-35.168,-2.5077,-16.012,-34.923,-2.6635,-16.2,0.34622
-3.3317,5.2762,60.165,-2.7721,5.5412,60.121,0.62073
-35.152,3.5341,-41.341,-35.319,3.6199,-41.441,0.21281
-9.8627,23.854,36.335,-9.9111,24.08,36.378,0.23515
27.628,-11.074,-18.737,27.68,-11.109,-18.768,0.070149
21.48,16.199,47.884,21.341,16.101,47.888,0.16965
24.376,21.143,2.5296,24.708,21.803,2.5874,0.74125
-13.702,-31.928,-28.874,-13.884,-31.577,-28.897,0.39609
27.47,-9.1755,-9.4557,27.356,-9.0535,-9.4266,0.16994
0.76029,15.039,7.1763,0.73536,15.29,7.1046,0.26231
6.1802,-0.63176,-19.916,6.1835,-0.51279,-20.171,0.28115
14.672,22.634,53.938,14.628,22.228,53.88,0.41238
19.649,5.418,65.441,19.648,5.4287,65.47,0.031182
17.655,8.9884,-27.183,17.653,8.986,-27.187,0.0051165
-3.9848,11.438,49.235,-4.6286,11.108,49.199,0.72431
-36.129,-17.739,-43.945,-36.025,-17.667,-43.848,0.15878
-17.049,-31.934,-24.743,-17.062,-31.875,-24.753,0.060914
31.254,-4.6564,-2.6108,30.923,-4.4442,-2.571,0.39581
31.539,12.064,-11.07,32.049,12.439,-11.202,0.64698
11.478,-5.615,22.116,11.314,-6.2519,22.397,0.71562
21.064,7.4491,-27.097,20.849,7.5721,-26.812,0.37778
-37.635,-16.185,-41.891,-37.423,-15.768,-41.868,0.46804
-26.823,-0.83175,-14.052,-26.838,-0.57439,-13.641,0.48507
-24.953,10.856,-38.891,-24.63,10.221,-38.689,0.74101
-39.665,0.60132,-26.804,-39.599,0.57908,-26.826,0.073115
-23.556,-17.293,-51.234,-23.597,-17.362,-51.441,0.22141
4.4719,6.4286,-13.099,4.5967,6.6226,-13.312,0.31441
21.492,16.331,43.509,21.499,16.336,43.51,0.0086061
32.241,-0.34923,-19.919,32.747,-0.68958,-20.089,0.633
-18.214,-21.4,-11,-18.119,-21.788,-10.734,0.4806
-14.521,21.286,30.278,-14.796,21.538,30.187,0.38425
21.243,22.787,9.7897,21.191,22.71,9.7663,0.096494
3.937,-14.709,-23.31,3.9146,-14.706,-23.303,0.023666
-24.217,-8.8592,-9.8966,-24.164,-8.8501,-10.103,0.21344
-39.311,-22.466,-34.963,-39.245,-22.419,-34.934,0.085985
33.467,-0.32895,-15.01,34.16,-0.67936,-15.179,0.7945
24.077,-8.7005,0.24057,24.182,-8.9851,0.37146,0.3302
19.089,22.507,-12.075,19.03,22.355,-12.075,0.16312
6.4715,17.091,-16.09,6.9178,17.294,-16.185,0.49922
5.4747,-4.1961,64.385,5.4904,-4.1157,64.391,0.082229
20.587,19.385,23.946,20.602,19.401,23.954,0.0232
20.602,23.315,1.8411,20.801,23.747,1.8799,0.47654
-17.125,-7.0725,-52.264,-17.095,-7.0358,-53.065,0.80211
6.6304,18.722,-5.4353,6.5963,18.754,-5.5681,0.14077
7.5342,15.348,-16.647,7.6915,15.424,-16.678,0.17746
17.273,-4.0777,35.771,17.461,-4.8109,35.853,0.76124
-12.797,4.989,-8.0645,-12.827,5.1372,-8.0532,0.15155
-1.6662,-7.6416,-36.641,-1.5056,-7.6255,-36.63,0.16182
-0.99891,-6.2753,-30.743,-1.0306,-6.272,-30.729,0.034982
4.2613,-2.8094,44.793,4.35,-2.5934,44.804,0.23375
9.9018,-3.944,50.462,9.8979,-3.9883,50.463,0.044468
17.686,22.101,40.881,17.419,21.926,40.85,0.32069
-14.782,3.9018,-7.5124,-14.916,4.1027,-7.4115,0.2617
-39.725,-10.153,-37.117,-39.656,-10.159,-37.033,0.10931
17.262,21.151,55.451,16.973,20.693,55.38,0.54623
6.0396,18.143,-4.3483,5.6676,18.461,-4.6178,0.55881
-1.6592,-10.682,1.8423,-1.8256,-10.5,1.6204,0.33173
3.347,-10.274,11.104,3.6706,-9.6603,10.736,0.7854
23.735,-4.8557,17.28,23.68,-4.2454,17.11,0.63576
-30.869,10.163,-27.658,-30.558,9.7742,-27.748,0.50595
-37.995,-14.526,-17.587,-38.088,-14.535,-17.519,0.11584
-7.0695,-27.975,-31.36,-7.3702,-27.551,-31.309,0.52268
8.2291,11.995,-6.4983,8.2771,11.702,-6.0597,0.52954
-3.105,18.638,16.915,-3.1983,18.806,16.803,0.22274
19.42,21.27,21.313,19.419,21.603,21.308,0.33326
22.816,13.186,36.406,23.046,13.314,36.434,0.26476
-12.78,23.394,32.581,-12.891,23.542,32.563,0.1849
-17.383,-32.851,-27.881,-17.46,-32.525,-27.952,0.34166
6.224,14.491,-3.6745,6.3413,14.369,-3.4777,0.25957
2.562,-18.708,-23.635,2.8944,-18.883,-23.795,0.40811
9.3216,21.932,-5.3056,9.199,22.037,-5.3667,0.17288
-1.9227,18.536,15.33,-1.9209,18.532,15.332,0.004506
19.301,-3.7087,38.894,19.368,-3.8783,38.924,0.18502
25.411,19.474,-3.1853,25.65,19.698,-3.1741,0.32696
-27.042,-18.14,-49.998,-27.102,-18.193,-50.159,0.17928
25.714,7.9497,-26.086,26.075,7.8743,-26.351,0.45397
18.674,-2.2291,60.162,18.677,-2.0335,60.131,0.19807
8.2834,-4.8268,28.119,8.3963,-5.3758,28.247,0.575
16.71,-4.2174,47.229,16.674,-4.351,47.237,0.13861
14.191,12.182,-27.651,14.219,12.21,-27.909,0.2609
-28.98,-24.706,-15.472,-28.246,-24.276,-16.207,1.1239
-38.98,-19.106,-21.565,-38.951,-19.085,-21.588,0.042111
3.1673,-20.295,-21.201,3.331,-20.386,-21.289,0.20705
-2.31,21.318,18.886,-2.1162,20.975,19.117,0.45695
1.8501,-5.4749,-26.245,2.1066,-5.2325,-26.394,0.38326
-4.0609,8.3326,62.818,-3.8157,8.1567,62.806,0.30201
13.904,23.859,-4.5468,14.073,23.459,-4.5716,0.43498
21.159,10.799,-26.736,21.309,10.973,-26.905,0.28526
27.894,17.251,-2.1593,27.797,17.187,-2.1641,0.11654
-4.2802,14.091,11.214,-4.2814,14.093,11.214,0.0024878
-2.1235,17.975,15.289,-2.2551,18.212,15.131,0.31407
-11.288,-28.263,-41.272,-11.403,-28.227,-41.1,0.2108
-1.2651,16.996,53.525,-1.4397,17.209,53.552,0.27629
-2.657,-17.356,-41.441,-2.9882,-17.32,-41.151,0.44142
0.38251,13.522,2.7451,0.36299,13.592,2.7061,0.082684
-6.1373,-12.139,-1.9385,-6.1142,-11.72,-2.1236,0.45881
-25.05,12.16,-26.941,-25.017,11.804,-27.018,0.36506
29.74,-7.6713,-19.886,29.23,-7.4515,-19.766,0.56839
6.0218,18.195,-4.3497,5.6779,18.489,-4.5989,0.51662
9.0383,6.9835,66.656,9.1039,7.0206,66.71,0.092849
-36.562,-24.448,-36.717,-36.475,-24.374,-36.685,0.11842
-2.8642,-24.701,-21.938,-3.4842,-24.372,-21.975,0.70287
16.102,11.987,64.212,16.135,11.981,64.673,0.46186
-11.465,23.728,35.931,-11.486,23.825,35.949,0.10066
6.4448,2.8487,-16.609,6.2964,2.4515,-16.334,0.50542
1.9864,6.0561,-13.996,2.1228,6.4679,-14.147,0.45934
11.512,-14.378,-2.7276,11.517,-14.582,-2.7006,0.20648
-5.9812,-7.9245,4.4398,-6.1246,-8.228,4.6301,0.38589
30.784,-5.4598,-3.6803,30.676,-5.3941,-3.71,0.12933
18.128,20.345,33.027,18.558,20.728,32.912,0.58634
-6.3125,24.705,34.089,-6.3357,24.56,34.097,0.14648
-36.151,-25.092,-36.731,-36.2,-24.799,-36.434,0.42029
7.9143,21.686,41.126,7.9187,21.575,41.112,0.11206
31.397,12.757,-5.9353,31.765,13.131,-5.9401,0.52517
3.675,22.546,26.503,3.6202,22.395,26.529,0.16267
4.5229,-4.1088,63.946,4.5633,-3.901,63.963,0.21236
-26.994,11.509,-25.466,-26.983,11.291,-25.537,0.22963
-7.5024,7.2695,0.43589,-7.648,7.4129,0.18524,0.32336
23.77,0.17098,34.242,22.757,0.62728,34.071,1.1242
33.977,-0.29664,-10.015,34.511,-0.71958,-10.026,0.68127
-37.86,-17.426,-40.711,-38.041,-17.191,-40.699,0.29732
3.9989,20.779,9.3621,4.2079,20.476,9.4838,0.38812
-4.985,-11.755,-2.2218,-4.9882,-11.813,-2.196,0.064112
21.779,1.2265,49,21.821,1.2055,49.006,0.047338
-6.1295,-17.042,-9.77,-6.2757,-17.407,-9.0531,0.81782
-37.265,-19.1,-18.991,-37.03,-18.965,-19.191,0.33633
1.2087,-1.964,58.699,1.3769,-1.6149,58.685,0.38778
-13.081,11.239,-27.474,-13.14,11.033,-27.457,0.2151
10.913,-5.3679,21.51,10.673,-6.2973,21.921,1.0443
12.641,22.965,35.605,12.646,22.776,35.578,0.19119
2.847,-10.373,8.7738,2.989,-9.9762,8.674,0.43336
-20.991,-30.478,-18.776,-21.137,-30.764,-18.623,0.3564
27.383,17.74,-12.843,27.258,17.642,-12.782,0.16979
3.6764,-15.062,-23.808,3.7076,-15.066,-23.818,0.032957
23.02,15.115,25.497,22.843,15.014,25.469,0.2059
23.308,12.832,40.638,23.405,12.879,40.625,0.1082
0.45115,17.967,12.154,0.21944,18.128,12.029,0.3088
-21.914,10.153,-20.616,-21.898,10.189,-20.571,0.059893
22.91,8.9107,-26.55,22.823,8.9531,-26.706,0.18319
4.128,-17.701,-11.254,4.5527,-18.337,-10.992,0.80814
-30.912,-30.052,-30.96,-31.111,-30.383,-30.973,0.38572
-16.499,-30.402,-40.047,-16.496,-30.43,-40.058,0.030357
-31.953,-14.58,-11.147,-32.014,-14.648,-11.479,0.34457
-40.391,-14.083,-20.319,-40.234,-14.097,-20.434,0.19485
-28.909,-30.439,-23.697,-28.972,-30.551,-23.656,0.13532
16.999,-12.036,-2.402,17.114,-12.743,-2.1505,0.75895
-8.4559,-24.874,-17.313,-8.4187,-24.579,-17.636,0.4387
25.655,4.2792,28.643,25.913,4.2485,28.725,0.27179
-1.1207,7.6992,-8.7251,-1.1904,7.8833,-8.7723,0.20241
-30.009,-28.038,-19.826,-29.66,-27.703,-20.187,0.60333
-18.009,-28.733,-43.257,-17.968,-28.943,-43.383,0.24928
30.762,-0.051071,12.047,31.115,-0.24215,12.315,0.48235
-26.791,-14.49,-50.801,-26.879,-14.526,-51.049,0.26544
2.2944,-3.5887,38.53,2.2364,-3.4342,38.468,0.17616
23.753,12.951,30.795,23.329,12.694,30.703,0.50442
22.879,14.425,-22.776,22.987,14.55,-22.848,0.18032
20.944,6.7541,65.118,20.946,6.7259,65.041,0.082173
-27.453,1.4899,-14.589,-27.474,1.3285,-14.835,0.29486
19.491,10.186,64.967,19.483,10.161,64.524,0.44412
-6.555,14.512,15.669,-6.7294,14.822,15.329,0.49198
-26.434,9.9095,-39.054,-26.198,9.4193,-38.922,0.56017
-40.029,-2.2755,-40.404,-40.064,-2.2912,-40.42,0.041594
0.057545,-13.593,-31.992,0.17826,-13.559,-32.041,0.13463
28.158,10.275,-21.746,28.171,10.215,-21.739,0.061312
15.795,-8.51,-25.436,16.012,-8.4536,-25.117,0.39049
19.615,1.2963,-26.046,19.345,1.2969,-26.426,0.46592
-3.1172,5.3235,42.12,-3.4473,5.3271,42.16,0.33258
-27.616,-30.919,-36.355,-27.607,-30.883,-36.343,0.038482
-0.37221,-9.0599,11.729,-0.60567,-9.7217,11.796,0.70497
16.658,4.8571,-24.177,16.641,4.8273,-24.204,0.043384
15.74,9.387,65.309,15.682,9.3361,64.773,0.5415
-27.569,-23.252,-46.943,-27.562,-23.24,-46.927,0.021708
20.887,4.2203,-26.999,20.799,4.2268,-27.091,0.12714
9.3479,12.068,-12.26,9.8222,12.245,-12.356,0.51491
23.053,20.993,11.444,23.104,21.105,11.474,0.12703
-0.70249,16.302,10.888,-0.76449,16.355,10.844,0.092967
-18.713,0.51945,-51.061,-18.663,0.16653,-50.677,0.52429
26.31,10.648,18.598,25.942,10.691,18.425,0.40823
-21.465,-31.583,-21.571,-21.47,-31.997,-21.529,0.41633
2.7717,19.434,61.34,2.816,19.244,61.291,0.20103
-4.0126,-12.657,-43.878,-4.3594,-12.702,-43.578,0.4604
-32.863,-20.809,-44.738,-33.005,-20.931,-44.875,0.23193
-39.084,2.8749,-33.341,-39.111,2.9065,-33.332,0.042618
5.079,-0.86969,-21.09,5.2975,-0.86404,-21.188,0.23969
-25.734,6.6453,-17.777,-25.744,6.6745,-17.7,0.083149
-11.627,-28.84,-41.149,-11.783,-28.463,-40.962,0.44882
-17.246,-32.765,-33.341,-17.309,-32.471,-33.3,0.3034
-32.575,-11.633,-11.375,-32.721,-11.672,-11.791,0.4424
-0.28428,17.844,55.127,-0.33632,17.907,55.138,0.081747
13.269,-4.4423,29.394,13.171,-5.1416,29.461,0.70933
-34.974,-1.6467,-45.826,-34.907,-1.6796,-45.673,0.17028
-32.145,-26.789,-20.206,-31.892,-26.513,-20.331,0.39403
-1.6764,-21.203,-38.002,-2.1129,-21.067,-37.781,0.50803
29.16,9.3073,-21.917,29.077,9.2664,-21.872,0.10283
11.384,1.3995,-16.753,11.417,1.3935,-16.739,0.036396
-4.5734,10.288,45.785,-4.5756,10.287,45.785,0.002422
4.3495,21.752,35.405,4.3869,22.08,35.478,0.33788
-6.7477,16.187,18.093,-7.0437,16.72,17.626,0.76809
-24.926,-20.584,-49.624,-25.15,-20.731,-50.035,0.49108
32.922,-1.8559,7.3804,33.226,-2.2538,7.7598,0.62833
0.82805,-1.3562,57.868,0.91157,-1.2672,57.86,0.12235
-13.059,9.9709,-38.387,-13.135,9.7781,-38.342,0.21179
-43.473,-5.2332,-29.967,-43.057,-5.4187,-30.02,0.45797
-19.103,-31.516,-22.036,-19.021,-31.93,-21.994,0.42371
-21.718,-20.405,-10.298,-21.817,-20.632,-9.9572,0.4215
32.036,-4.6357,3.9013,32.25,-4.8171,3.7412,0.32322
-14.354,8.2816,-17.931,-14.4,8.5071,-17.812,0.2591
-3.1769,-6.2928,22.06,-3.1444,-6.26,22.057,0.046352
-21.214,-24.371,-13.077,-21.237,-24.438,-13.006,0.099893
31.304,-2.1782,-20.386,31.535,-2.3216,-20.461,0.28206
-4.6247,18.007,46.373,-5.2114,18.043,46.462,0.59449
22.948,21.648,8.4455,23.117,21.939,8.5035,0.34224
-40.228,-21.997,-32.635,-40.126,-21.883,-32.626,0.15272
10.8,24.221,15.845,10.841,24.095,15.832,0.13336
0.6781,-2.7929,40.307,0.46776,-3.0806,40.311,0.3564
5.3491,-14.559,-21.843,5.2136,-14.472,-21.532,0.34968
-30.09,-26.648,-41.96,-30.113,-26.69,-41.987,0.055339
-9.3632,-24.364,-43.93,-8.6631,-25.009,-44.283,1.0148
-14.042,1.9915,-49.613,-14.232,1.5663,-48.917,0.83789
29.779,14.488,-4.2548,29.993,14.787,-4.3015,0.37097
11.779,22.67,25.789,11.811,22.198,25.729,0.47706
16.997,24.432,-1.0316,16.735,23.78,-0.73183,0.76355
24.601,21.173,-0.34013,24.536,21.164,-0.2932,0.080788
-33.391,-9.7753,-12.006,-33.29,-9.7743,-11.71,0.3131
32.957,4.5257,-16.072,32.88,4.5309,-15.993,0.11101
-21.137,-22.497,-11.756,-21.147,-22.67,-11.469,0.33414
-42.685,-11.341,-26.064,-42.674,-11.341,-26.067,0.010682
9.2765,23.848,15.166,9.3475,23.642,15.162,0.21758
26.137,-9.2506,-22.044,26.156,-9.2569,-22.061,0.02687
-19.465,-11.726,-52.843,-19.467,-11.716,-52.817,0.027316
9.9949,21.334,-15.393,9.5166,21.92,-15.377,0.75638
24.353,5.3812,-27.793,24.18,5.6588,-28.498,0.77711
-13.895,-23.456,-13.641,-14.156,-23.824,-13.229,0.61077
1.4017,-10.055,11.847,1.395,-10.039,11.846,0.017209
20.891,-4.494,25.135,20.705,-4.1941,25.098,0.35496
-8.7133,19.808,23.198,-8.7419,19.851,23.153,0.068694
14.276,24.137,42.904,14.32,23.986,42.892,0.15839
16.54,-2.5871,-23.214,16.467,-2.4999,-23.601,0.40301
-21.29,11.567,-38.446,-21.292,11.443,-38.419,0.12741
22.084,5.0988,62.754,22.338,5.0362,62.677,0.27307
-12.5,-7.986,-51.899,-12.496,-7.9863,-51.907,0.008872
-3.9424,8.4484,45.595,-3.7247,8.5696,45.585,0.24929
-10.721,19.826,42.191,-10.672,19.805,42.347,0.16559
17.908,24.774,3.8,17.908,24.796,3.8023,0.022131
-35.123,-1.0507,-45.286,-35.098,-1.0578,-45.264,0.034082
-9.4036,-26.01,-18.057,-9.6456,-25.603,-18.233,0.50549
29.471,-6.7642,-0.87162,29.278,-6.6785,-0.92785,0.21852
-23.702,-3.5301,-51.291,-23.754,-3.5232,-50.891,0.40391
33.781,11.687,-0.75565,33.538,11.5,-0.75005,0.30717
33.485,3.8344,7.3983,33.897,3.875,7.5456,0.43953
3.6004,-3.1232,58.155,3.7515,-2.8312,58.153,0.32876
-21.755,10.284,-41.426,-21.697,9.8477,-41.056,0.57487
3.0454,2.2419,-19.63,3.3691,2.5519,-19.85,0.49961
-27.768,-25.367,-15.325,-27.243,-25.109,-15.483,0.60687
11.793,4.9352,-16.906,12.098,4.8674,-16.776,0.33907
-2.3263,-2.9797,-31.249,-2.6518,-3.0828,-31.206,0.34416
33.885,8.6541,-11.276,33.588,8.6827,-11.173,0.31559
-33.732,7.7355,-35.143,-33.589,7.5611,-35.059,0.24107
20.305,23.464,6.3972,20.458,23.848,6.3588,0.41479
7.1053,20.567,58.582,6.9674,21.05,58.529,0.50524
-30.951,8.5843,-36.375,-30.847,8.2948,-36.256,0.32945
-13.957,4.2996,-7.0185,-14.054,4.4442,-6.9458,0.18849
26.569,18.657,-9.4239,26.64,18.783,-9.4376,0.14539
0.9641,-11.041,-28.84,0.90597,-11.037,-28.827,0.059673
-18.861,11.971,-25.341,-18.861,11.968,-25.341,0.00266
-35.139,-19.293,-16.392,-34.98,-19.198,-16.493,0.2111
-13.734,11.536,33.762,-13.509,12.026,33.686,0.54442
26.462,11.38,-22.255,26.434,11.348,-22.243,0.044163
5.1635,-3.111,41.446,5.2292,-2.81,41.439,0.30819
-3.3215,6.6938,51.626,-3.4624,6.7191,51.605,0.14468
-16.578,-7.8924,-52.395,-16.562,-7.9348,-52.995,0.60238
21.411,22.768,2.0195,21.67,23.329,2.0699,0.61921
10.718,7.5416,65.104,10.738,7.2741,64.638,0.53745
1.5033,6.86,65.438,1.5375,6.8667,65.985,0.5479
-21.232,-10.433,-7.491,-21.568,-10.626,-7.0893,0.55858
17.022,21.461,61.592,16.733,21.219,61.694,0.39048
6.5604,22.978,13.631,6.6419,22.742,13.625,0.24998
18.247,-2.9074,49.449,18.591,-3.5083,49.52,0.69606
14.574,-3.9869,54.469,14.55,-3.8012,54.473,0.18729
2.2781,-13.32,-26.056,1.9122,-13.44,-25.617,0.58367
-26.088,-11.378,-51.773,-26.091,-11.38,-51.775,0.0036732
