26.851,1.1087,40.838,26.73,1.1463,40.815,0.12839
-10.076,-1.0716,38.566,-9.7223,-1.0719,38.556,0.35381
38.622,11.579,-6.7309,38.551,11.542,-6.7276,0.080834
33.496,18.07,-13.893,33.556,18.108,-13.897,0.071114
14.335,22.968,28.457,14.347,22.526,28.22,0.50135
21.848,-1.3482,61.438,21.595,-1.2421,61.286,0.31325
2.6826,27.072,9.3114,2.7382,26.89,9.3476,0.19405
-3.6788,-0.030258,-27.52,-3.335,0.46921,-27.66,0.62219
-19.742,-16.283,-4.4117,-19.723,-16.253,-4.4671,0.065934
-2.9695,4.7644,-22.806,-2.9865,4.6187,-22.628,0.23075
9.3467,-1.0566,-21.756,9.248,-1.0972,-21.475,0.30055
-6.2336,-12.879,5.7331,-6.1907,-13.29,5.8809,0.4385
17.456,-6.7681,52.452,17.342,-6.601,52.449,0.2026
-7.7754,-7.277,60.881,-7.8355,-7.374,60.875,0.11429
2.7648,-6.8088,62.994,2.769,-6.8043,62.918,0.075889
21.95,9.3676,60.717,22.253,9.8797,60.652,0.59866
37.456,12.518,-13.072,37.748,12.741,-13.169,0.3803
1.3036,-9.6845,18.574,1.2974,-9.6724,18.572,0.013785
6.5824,21.769,-6.7801,6.6556,21.737,-6.7122,0.10486
35.3,17.265,-3.7536,34.864,16.884,-3.7366,0.57919
4.5121,12.214,-13.19,4.5149,12.201,-13.18,0.01641
-17.252,8.4755,-30.567,-17.236,8.6125,-30.601,0.14222
-7.9849,-25.798,-14.697,-7.7424,-26.063,-14.601,0.37176
-12.483,3.9719,18.896,-12.596,3.9824,18.907,0.11364
37.889,-3.2846,6.157,38.216,-3.6155,6.0914,0.47026
16.49,-8.1007,7.3041,16.513,-7.6398,7.2329,0.46684
-45.73,-13.339,-29.219,-45.893,-13.424,-29.138,0.20066
-5.5638,1.8209,-28.061,-5.5774,1.7995,-28.054,0.026511
-27.448,-23.039,-41.806,-27.705,-23.415,-42.221,0.6163
22.547,2.8457,-30.254,22.528,2.8417,-30.361,0.108
-3.5554,22.432,5.8157,-3.5631,22.471,5.7727,0.058065
-14.943,-27.226,-38.43,-14.972,-27.124,-38.356,0.12915
-3.8087,-9.2351,58.162,-3.8971,-9.4781,58.163,0.25853
10.849,-2.3266,63.823,10.935,-2.4578,64.372,0.57062
-15.678,-0.45472,9.3866,-15.625,-0.45806,9.3736,0.054713
-10.378,-9.4657,15.156,-10.26,-9.3514,15.145,0.16469
0.25437,5.5936,-20.031,0.16988,5.4737,-19.867,0.21999
-1.8874,11.36,-12.834,-1.8964,10.522,-12.603,0.86946
-11.344,19.124,25.848,-11.4,19.097,25.872,0.06633
-34.377,-27.805,-28.773,-34.174,-27.664,-28.68,0.26437
-10.832,-14.695,-0.84536,-11.074,-14.988,-0.89458,0.38337
26.268,7.3061,43.575,26.028,7.1609,43.544,0.28205
32.961,20.467,-1.0767,32.926,20.457,-1.0762,0.036284
-18.843,7.2575,-17.799,-18.845,7.3157,-17.775,0.063112
15.685,9.1647,-18.322,16.07,9.0814,-18.245,0.40129
-11.135,6.6097,19.031,-11.321,6.7107,19.09,0.2197
-8.9517,33.529,11.032,-8.9464,33.487,11.032,0.042373
18.219,-14.682,-14.418,18.338,-14.433,-14.105,0.4173
-37.131,-4.5961,-37.096,-37.299,-4.3106,-37.347,0.41558
20.553,26.542,-22.388,20.476,26.453,-22.409,0.11946
-2.4937,24.777,31.213,-2.4701,24.895,31.24,0.12357
-33.486,-15.407,-41.667,-33.47,-15.401,-41.635,0.036037
28.076,-6.2916,15.64,28.032,-6.5169,15.774,0.26608
11.254,21.827,35.636,11.253,22.051,35.727,0.24119
-21.904,-9.7489,-0.8463,-21.828,-9.4462,-1.3811,0.61915
15.24,25.983,-14.492,14.716,26.245,-14.844,0.683
25.943,24.362,-21.721,25.697,23.916,-21.791,0.51396
-4.413,-5.9398,-38.911,-4.2798,-5.8444,-38.952,0.1691
-0.53197,20.61,2.1819,-0.57436,20.653,2.1021,0.099988
32.235,-3.2354,-25.195,32.168,-3.2485,-25.169,0.072922
-4.3518,2.6737,-25.74,-4.2297,2.7909,-25.942,0.26385
-9.3962,-12.423,6.1668,-9.4926,-12.696,6.3317,0.33292
-10.872,-31.125,-20.906,-10.729,-31.215,-20.816,0.19202
25.18,17.749,26.17,24.939,17.508,25.997,0.38243
-3.0286,-21.107,-34.114,-3.3409,-20.834,-33.906,0.46422
33.094,2.8066,-23.698,33.068,2.8675,-23.613,0.10758
-22.682,9.1531,-19.924,-22.655,9.245,-19.876,0.10725
-11.045,-1.4151,59.027,-10.965,-1.4411,59.036,0.083826
8.3891,-14.705,2.3896,8.3885,-14.679,2.3576,0.041203
-3.0349,-10.245,23.718,-3.0522,-10.038,23.68,0.21152
-17.085,25.151,11.821,-16.953,25.193,11.973,0.20546
-6.2614,-27.147,-21.593,-6.3553,-27.035,-21.612,0.14751
42.211,5.4688,-3.0447,41.918,5.3852,-3.0363,0.30473
-22.209,-18.949,-4.8729,-22.202,-18.958,-4.9659,0.093661
28.739,23.292,-2.9073,28.502,23.016,-2.933,0.36482
19.806,-6.8676,20.318,19.859,-6.2805,20.076,0.63705
-4.7137,12.736,-4.9837,-4.6637,12.567,-4.8914,0.19918
11.62,17.532,-23.599,11.765,17.6,-23.64,0.16526
31.203,8.6284,-29.774,31.418,8.6749,-29.961,0.28872
-5.8598,-27.433,-24.087,-6.0001,-27.266,-24.125,0.22167
-16.147,24.588,20.805,-16.802,24.66,20.873,0.66263
-19.056,10.144,-23.188,-19.053,10.181,-23.189,0.037062
-11.24,-19.97,-7.1859,-11.239,-19.965,-7.1966,0.011988
11.879,-7.8985,12.055,11.832,-7.5125,12.105,0.392
8.5845,-2.4343,-21.847,8.6012,-2.4274,-21.895,0.050925
12.033,-16.287,-5.726,12.145,-16.509,-5.7452,0.24924
-2.6907,-14.722,-37.631,-2.5804,-14.831,-37.866,0.28136
34.642,-5.3161,15.858,34.708,-5.3443,15.973,0.13616
16.803,15.371,49.132,16.907,15.539,49.257,0.23449
-10.124,1.4641,53.332,-10.326,1.4972,53.245,0.22244
-35.512,-27.306,-26,-35.543,-27.362,-26.028,0.069624
31.901,5.8952,24.82,31.418,5.8101,24.527,0.57056
-40.249,-11.452,-37.654,-40.198,-11.363,-37.576,0.12898
-21.058,-7.8444,0.036683,-21.029,-7.8357,0.022982,0.033221
-34.915,1.0754,-14.836,-34.874,1.1193,-14.77,0.089625
6.0866,-8.4694,27.157,6.076,-8.2067,27.214,0.26918
-40.468,-2.3719,-33.878,-40.435,-2.5868,-33.684,0.2909
24.945,-6.8976,15.059,24.92,-7.0273,15.045,0.13296
20.45,11.171,59.113,20.646,11.546,59.149,0.42531
-19.896,-32.234,-15.657,-19.927,-32.35,-15.603,0.13157
-6.9013,-1.3481,-37.096,-6.9529,-1.0925,-37.502,0.48245
20.254,15.39,42.415,20.179,15.275,42.379,0.14222
