-17.854,-31.857,-32.334,-17.849,-31.882,-32.34,0.026741
-26.667,-13.896,-6.3246,-26.666,-13.906,-6.297,0.029215
1.8954,18.39,56.638,1.9182,18.328,56.63,0.067042
23.386,15.274,-29.11,23.354,15.26,-29.068,0.054518
-9.2354,-1.7737,20.053,-9.2118,-1.7692,20.048,0.024434
-33.355,1.3517,-41.152,-33.345,1.337,-41.136,0.024164
15.206,-4.519,57.406,15.25,-4.5939,57.413,0.087177
22.119,16.98,33.048,22.115,16.977,33.046,0.0055304
8.1433,21.452,39.06,8.1535,21.403,39.062,0.050102
-17.995,-27.054,-12.041,-17.999,-27.037,-12.056,0.022739
6.7847,-9.1469,17.153,6.7894,-9.1625,17.158,0.017002
21.677,4.0096,53.224,21.754,3.9942,53.238,0.078797
8.1277,-13.24,-19.747,8.1427,-13.266,-19.767,0.036817
-22.843,7.5569,-39.801,-22.849,7.5198,-39.77,0.048943
-38.579,-0.8055,-37.445,-38.582,-0.80376,-37.446,0.0037469
-3.5328,-3.9883,59.353,-3.5334,-3.9887,59.353,0.00073837
10.437,-6.3275,37.108,10.445,-6.3764,37.108,0.049444
-32.738,3.8557,-38.914,-32.725,3.8435,-38.9,0.022743
-9.2161,22.363,34.282,-9.2341,22.418,34.322,0.070951
27.713,-12.397,-16.048,27.71,-12.391,-16.047,0.0063879
-40.23,-20.643,-31.282,-40.198,-20.626,-31.273,0.036946
12.49,-13.585,-16.824,12.501,-13.612,-16.845,0.035657
-14.95,-3.7975,4.2658,-14.969,-3.8076,4.2778,0.024844
1.8653,19.628,45.606,1.8737,19.579,45.606,0.049486
14.549,-5.9304,31.806,14.55,-5.9396,31.808,0.0093765
-32.152,-9.4221,-46.741,-32.14,-9.4182,-46.712,0.031802
28.326,-11.545,-18.329,28.321,-11.538,-18.326,0.00918
30.698,20.451,-1.1836,30.696,20.449,-1.1835,0.0024566
38.483,5.4232,7.8972,38.489,5.4238,7.9015,0.0073277
16.876,24.135,-25.969,16.86,24.092,-25.929,0.061524
16.824,-12.052,3.9716,16.82,-12.047,3.9687,0.007089
-18.339,10.335,-36.161,-18.333,10.306,-36.138,0.037661
11.443,-16.352,-3.2167,11.466,-16.267,-3.2442,0.092433
34.232,2.9477,13.053,34.248,2.9481,13.065,0.020142
-35.054,-15.932,-44.116,-35.036,-15.926,-44.097,0.026417
-6.9858,-24.947,-16.801,-6.9797,-24.956,-16.796,0.011474
-9.3639,15.269,13.651,-9.3325,15.251,13.686,0.05048
22.223,-8.9351,-23.804,22.23,-8.922,-23.791,0.0204
24.316,-4.0878,21.409,24.319,-4.0943,21.411,0.007706
23.296,11.922,40.621,23.307,11.925,40.622,0.010715
-22.702,10.47,-35.217,-22.704,10.477,-35.219,0.0079307
-42.915,-16.536,-26.318,-42.907,-16.532,-26.318,0.0089651
5.1502,21.851,33.387,5.1513,21.834,33.384,0.017593
-14.978,10.75,-31.13,-14.999,10.708,-31.122,0.047835
12.8,-17.077,-4.5623,12.823,-16.987,-4.5837,0.095053
1.3104,-17.81,-24.237,1.3731,-17.85,-24.266,0.07979
11.937,-6.858,24.581,11.94,-6.8803,24.584,0.022725
28.683,-2.7743,-26.616,28.683,-2.7736,-26.615,0.0012631
24.136,16.797,26.068,24.126,16.792,26.065,0.011787
-39.704,-18.674,-16.42,-39.683,-18.665,-16.429,0.024558
-42.797,-3.0325,-26.574,-42.829,-3.0194,-26.574,0.035029
12.742,25.606,-7.1796,12.74,25.617,-7.1837,0.01168
9.2931,-6.7064,30.459,9.2966,-6.7357,30.461,0.029603
-29.759,-28.807,-16.996,-29.744,-28.77,-17.009,0.042274
2.5629,18.259,61.225,2.5891,18.195,61.223,0.069307
32.12,0.48285,15.197,32.124,0.48155,15.2,0.0053679
-33.621,-7.7047,-8.4704,-33.626,-7.6905,-8.4427,0.031495
22.323,9.6394,50.906,22.354,9.6468,50.909,0.031389
15.617,25.568,-10.337,15.604,25.61,-10.343,0.044875
28.776,20.549,9.7911,28.78,20.555,9.7935,0.0074254
-20.87,-20.632,-6.9822,-20.87,-20.627,-6.9914,0.01057
-4.0818,-21.046,-36.82,-4.0314,-21.082,-36.853,0.070238
28.154,-9.7115,1.0958,28.137,-9.6712,1.0807,0.046337
10.291,9.6439,-13.012,10.291,9.6478,-13.016,0.0051192
-38.635,-10.41,-11.836,-38.655,-10.413,-11.821,0.026049
17.948,-17.37,-7.7319,17.939,-17.328,-7.7359,0.043125
12.024,23.266,-11.35,11.963,23.319,-11.373,0.08459
-15.3,-2.2949,-47.14,-15.31,-2.3001,-47.093,0.048025
-29.452,-17.735,-46.464,-29.452,-17.732,-46.458,0.0064097
-28.807,-25.659,-41.139,-28.807,-25.659,-41.138,0.0012364
-36.134,2.802,-15.887,-36.188,2.8401,-15.859,0.071911
-0.035399,17.19,59.073,-0.0040306,17.138,59.068,0.060864
27.462,22.807,-9.7802,27.452,22.793,-9.779,0.017399
-5.4239,21.684,36.476,-5.423,21.712,36.495,0.034202
-17.034,-9.4872,-48.629,-17.034,-9.4868,-48.63,0.0014962
26.79,15.625,19.641,26.792,15.626,19.642,0.0021214
-3.0517,-4.6566,60.992,-3.0505,-4.6555,60.992,0.0016449
3.7545,-7.0516,52.716,3.7469,-7.1081,52.711,0.057285
17.269,18.958,47.533,17.257,18.945,47.528,0.017653
-14.14,-18.409,-6.9494,-14.143,-18.403,-6.957,0.010318
