  2.6674, -4.8042,-21.9267,  2.8123, -4.6569,-22.1165,  0.2805
 -5.2526,-11.5175, 13.0091, -5.1895,-11.4673, 12.9619,  0.0935
  0.1581, 17.4604,  8.3956,  0.6410, 17.0556,  8.7576,  0.7266
 10.6473, 14.9192,-16.8760, 10.7356, 14.9598,-16.8968,  0.0994
 30.0306, 12.6781, 17.0144, 29.5736, 12.4645, 16.9473,  0.5090
  5.9346, -3.7020, 57.8384,  5.9004, -4.2302, 57.9783,  0.5475
-28.5927,-20.3349,-15.1588,-28.6349,-20.3407,-14.8682,  0.2936
 24.9990, -5.7796,-15.3560, 24.9287, -5.7666,-15.5326,  0.1905
  2.4443, 18.4575, 57.0100,  2.2633, 19.0691, 57.5079,  0.8092
 -4.3784, -5.5718, 33.3662, -3.9349, -5.5381, 33.0302,  0.5575
-37.7931,-17.0336,-18.7979,-37.4265,-16.8936,-19.2017,  0.5630
 -9.8114,  5.5492,-14.8959, -9.8883,  5.0023,-14.9053,  0.5525
-36.8677,  0.3408,-21.3417,-36.8735,  0.4022,-21.2676,  0.0964
-32.6399,-15.6502,-49.8391,-32.6870,-15.6750,-49.9509,  0.1238
-35.7240,-17.2045,-47.6767,-35.6184,-17.1220,-47.5950,  0.1570
 17.1871, 24.2053,  4.3379, 17.2607, 24.4803,  4.2795,  0.2907
-29.4658,  7.5630,-38.5887,-29.6030,  6.8456,-38.4650,  0.7408
  9.2100,  4.3483, 59.0047,  9.1484,  4.3622, 58.8024,  0.2118
-39.8234,  1.2628,-25.3037,-39.5116,  1.0733,-25.2955,  0.3650
-33.0819,-25.5568,-21.3830,-33.0094,-25.3893,-21.6002,  0.2837
-37.1002,  3.9726,-36.1388,-37.3439,  4.2041,-36.1615,  0.3369
  2.3330, 23.5592, 20.6314,  2.3330, 23.5592, 20.6314,  0.0001
-34.3384,  0.0235,-19.5050,-34.3070, -0.0237,-19.5573,  0.0771
-31.5494,-24.9877,-44.2217,-31.4999,-24.8620,-44.0606,  0.2102
 21.2557, 17.2220, 55.4965, 21.5216, 17.1082, 56.1974,  0.7582
-36.3497,-13.9885,-16.6324,-36.1450,-13.9386,-16.7389,  0.2360
-21.8104,-26.1819,-18.7316,-21.7744,-25.6363,-19.0363,  0.6260
 19.8196, 22.3279, 47.1050, 19.9495, 22.4605, 47.1077,  0.1857
 33.4865, 13.9089,  1.6138, 34.0323, 14.2339,  1.4926,  0.6467
-39.6861, -2.6944,-37.3766,-39.1418, -2.5379,-37.3236,  0.5689
  9.5571, 19.9394, -8.8584,  9.2003, 20.1379, -9.0674,  0.4587
 24.3144, -1.2421, 50.3209, 23.9157, -0.9305, 50.1919,  0.5222
 22.4409,  7.5747,-24.5287, 22.4740,  7.4223,-24.8759,  0.3806
-25.3743,  6.7270,-23.4618,-25.3073,  6.8881,-23.4415,  0.1757
 12.1734, 20.7240, -9.8131, 12.2573, 21.2639, -9.9876,  0.5736
 32.4259, -3.3964,-10.0283, 32.6127, -3.5618,-10.0694,  0.2529
 20.9478,  2.6509, 55.8452, 21.0390,  2.8872, 56.6308,  0.8254
 -5.8457,-19.7215,-34.4733, -5.4825,-19.8165,-34.5850,  0.3917
-36.2068, -2.4896,-46.6928,-36.4116, -2.5153,-46.7978,  0.2316
 -6.8180, 18.9936, 37.6945, -6.9375, 19.0937, 37.8207,  0.2006
-33.7138,-25.4670,-21.6730,-33.6681,-25.3624,-21.7992,  0.1702
-22.8151,-30.6845,-34.1135,-22.8274,-31.3391,-34.0450,  0.6583
-42.9278, -7.4398,-26.3109,-43.3547, -7.2253,-26.2746,  0.4791
  9.3201, 23.7832, -2.4858,  9.2918, 23.9307, -2.5763,  0.1753
  2.1279, -6.7170,-23.4989,  2.2937, -6.6367,-23.6707,  0.2519
 29.5058, -3.4553, 23.0472, 29.4687, -3.6467, 23.0546,  0.1951
 -4.6293, 11.4956, 42.0406, -4.6380, 11.4901, 42.0459,  0.0115
-41.7208,-18.9009,-30.2744,-42.3443,-19.2147,-30.1505,  0.7089
-13.2547,-22.3291,-45.6935,-13.1028,-22.3682,-45.8775,  0.2418
