   16.4965,   -5.1653,   47.8041,   16.4768,   -4.9421,   47.7941,    0.2243
   31.9892,    4.3959,   17.7445,   31.8019,    4.3790,   17.6157,    0.2279
   -0.3009,   -1.6367,   40.9606,   -0.2614,   -1.4764,   40.9237,    0.1692
   -1.1129,   -9.5207,    5.3799,   -1.1150,   -9.5224,    5.3801,    0.0027
  -31.3386,    8.8615,  -39.6984,  -31.2544,    8.7462,  -39.6384,    0.1548
  -13.2692,    9.9341,  -43.7233,  -13.5861,    9.4503,  -42.9730,    0.9474
  -19.1181,   -9.4071,  -51.5815,  -18.8410,   -9.3350,  -52.0401,    0.5407
   -8.9432,   11.1839,   46.1077,   -9.3290,   11.3940,   46.1294,    0.4399
   25.9262,   21.8614,    8.9355,   25.7030,   21.3856,    8.8442,    0.5335
   16.8286,   -3.2249,  -19.4663,   17.0446,   -3.2308,  -20.0226,    0.5968
  -24.0660,   12.4514,   20.0079,  -24.0710,   12.4415,   20.0264,    0.0215
   -3.4953,  -25.5629,  -25.1701,   -3.5545,  -25.5203,  -25.1635,    0.0732
    4.3361,   -3.7923,  -24.7263,    4.1506,   -4.1072,  -24.6055,    0.3849
  -15.9053,   -1.4403,   11.6304,  -15.9440,   -1.5549,   11.6021,    0.1242
  -29.5074,  -21.9357,  -13.8665,  -29.4177,  -21.8704,  -13.9434,    0.1349
  -35.8442,  -11.5523,  -13.5536,  -35.8915,  -11.6168,  -13.4456,    0.1344
  -13.9947,   -7.8467,  -49.0853,  -13.9359,   -7.8759,  -49.1899,    0.1235
   -4.1560,  -25.3580,  -20.6319,   -4.1370,  -25.4346,  -20.6186,    0.0801
   -6.0182,  -22.1598,   -9.1715,   -6.0631,  -22.1018,   -8.9643,    0.2198
  -18.5783,   -5.5386,   -2.1327,  -18.4286,   -5.4335,   -2.2539,    0.2194
   23.8634,   13.2268,   40.8322,   24.5408,   13.4224,   40.6926,    0.7188
   -2.9711,   18.1362,   32.1666,   -2.9563,   18.0340,   32.1645,    0.1032
  -31.4804,   -4.8566,   -8.4297,  -31.1856,   -4.8043,   -8.7942,    0.4716
  -17.8817,   -0.0764,   10.1311,  -17.7941,    0.0630,   10.1258,    0.1647
   24.7680,    5.6572,   54.2634,   24.5797,    5.6430,   54.2350,    0.1910
   19.7053,  -10.3419,  -20.4898,   19.6700,  -10.3305,  -20.5352,    0.0586
  -14.0478,   12.8747,  -17.0707,  -14.2129,   12.3669,  -17.0722,    0.5341
   33.2584,   -8.6084,   -7.6853,   33.0551,   -8.4567,   -7.7248,    0.2567
  -39.2273,  -16.2070,  -28.7883,  -39.1113,  -16.2101,  -28.7422,    0.1248
   39.9523,    5.6465,    0.2411,   40.1265,    5.6129,    0.2240,    0.1782
  -40.3293,  -16.6066,  -24.1394,  -41.1328,  -16.9943,  -24.0157,    0.9007
    2.9948,   -8.4927,   19.4919,    2.9941,   -8.4898,   19.4913,    0.0031
  -34.7609,    8.0517,  -36.9783,  -34.8086,    8.2825,  -37.0890,    0.2604
  -16.5826,    4.2194,    2.4194,  -16.3842,    4.1101,    2.5628,    0.2682
  -25.0317,   14.1772,  -31.9905,  -24.8435,   13.9391,  -31.8926,    0.3189
   14.8795,    9.0384,  -15.5838,   14.7633,    8.9953,  -15.6041,    0.1256
   10.3576,   -4.0993,   30.8537,   10.4762,   -4.2546,   30.9417,    0.2143
   12.1763,    3.4458,  -12.9984,   12.3997,    3.0925,  -12.7831,    0.4702
  -38.3557,  -13.8087,  -43.1252,  -38.6913,  -13.8246,  -43.3238,    0.3902
   41.2673,    4.5636,  -11.9813,   41.0443,    4.6079,  -11.8327,    0.2717
   38.0684,    2.3342,   -7.8048,   37.9494,    2.3401,   -7.7891,    0.1201
    1.2052,   -0.5900,   62.6744,    1.2045,   -0.5908,   62.6750,    0.0012
   -7.7794,   12.9417,   57.2808,   -7.7147,   12.9211,   57.2836,    0.0679
   19.7144,   23.4031,    9.6830,   19.6278,   23.1244,    9.5524,    0.3198
   18.4542,  -15.3334,  -16.6399,   18.5977,  -15.1545,  -16.2181,    0.4801
   -1.4230,   18.1206,   41.2441,   -1.2755,   17.6167,   41.2041,    0.5266
    1.2916,    4.3241,   64.4492,    1.2350,    4.2600,   64.2116,    0.2526
  -14.5804,  -15.9447,  -49.0177,  -14.5830,  -15.9452,  -49.0125,    0.0058
  -25.8673,  -23.4555,  -44.0420,  -25.9395,  -23.5954,  -44.1852,    0.2128
  -19.5031,  -30.7919,  -29.2850,  -19.2256,  -31.1644,  -29.3502,    0.4691
  -31.6450,  -18.3406,  -46.0187,  -31.6818,  -18.4050,  -46.1083,    0.1163
   21.2773,   -3.9174,   50.6873,   20.9594,   -3.3086,   50.4280,    0.7341
   -6.3867,   -7.4909,    6.6803,   -6.4621,   -7.3146,    6.6568,    0.1931
    0.1865,   17.9462,   21.6600,    0.2835,   18.3122,   21.3878,    0.4664
