16.372,23.075,13.486,16.47,23.526,13.588,0.47277
-4.5163,14.679,7.7142,-4.5014,14.658,7.7275,0.02862
-37.592,-0.96674,-13.329,-37.573,-0.97062,-13.335,0.020567
-11.241,-10.979,-47.253,-11.175,-10.975,-47.396,0.15781
-4.9694,10.468,-3.1716,-4.6892,10.045,-2.995,0.53736
14.307,23.045,20.048,14.304,23.286,20.073,0.24255
-41.409,-3.7379,-18.943,-41.185,-3.8132,-19.158,0.3194
-17.279,0.64259,-47.346,-17.304,0.91848,-47.675,0.42968
-35.546,4.5758,-36.808,-35.644,4.6516,-36.873,0.14055
16.027,-8.4918,18.483,16.004,-8.2113,18.454,0.28289
-41.265,-0.66509,-23.838,-41.158,-0.68846,-23.86,0.11136
21.554,0.96799,45.247,21.254,1.0623,45.262,0.31461
9.5091,14.033,-27.894,9.3687,13.914,-27.917,0.18574
10.743,-13.405,6.1719,10.747,-13.363,6.1669,0.041887
33.285,-12.402,-17.085,33.483,-12.506,-17.09,0.22389
17.184,-5.6279,40.826,17.083,-5.4651,40.834,0.19176
0.68877,-10.366,6.917,0.70994,-10.298,6.8945,0.074167
22.861,-3.4474,29.878,22.678,-3.2703,29.873,0.25445
-23.135,5.2576,-10.43,-23.148,5.1402,-10.699,0.29402
-16.373,-31.328,-19.954,-16.326,-31.088,-19.999,0.2478
39.518,7.4656,-15.302,39.612,7.673,-15.455,0.27467
38.022,2.9054,-21.38,37.91,3.1043,-21.537,0.27695
8.7411,-6.5302,28.476,8.7545,-6.5054,28.49,0.031495
0.46246,20.259,13.329,0.47163,20.239,13.335,0.022654
-21.518,15.788,-17.972,-21.525,15.515,-17.964,0.27294
13.119,6.2212,-17.471,13.237,6.1636,-17.397,0.15068
-13.925,-11.19,-1.4206,-14.016,-11.239,-1.1747,0.267
12.806,-5.9982,61.506,12.847,-6.2134,61.8,0.36639
21.637,6.5543,53.859,21.724,6.5351,53.871,0.089906
-32.816,-2.732,-7.0722,-32.933,-2.7807,-7.0239,0.1352
1.5713,-4.2989,-28.655,1.4889,-4.5501,-28.775,0.29005
-8.3057,9.3614,-9.2398,-8.2998,9.7443,-9.0346,0.43447
15.189,-6.8577,33.878,15.203,-6.7937,33.846,0.073044
38.031,-0.12442,5.8067,38.169,-0.18773,5.8794,0.16839
-38.155,4.3064,-19.814,-38.08,4.2531,-19.815,0.092187
25.583,-5.3307,14.032,25.6,-5.3535,14.038,0.029246
-0.092747,-23.946,-17.05,-0.079119,-24.124,-17.028,0.18041
-34.545,9.3701,-30.172,-34.592,9.4197,-30.194,0.072019
-33.919,-21.304,-13.567,-34.037,-21.437,-13.427,0.2264
24.625,21.293,-23.895,24.991,21.668,-24.081,0.55643
-15.237,11.125,41.565,-15.207,11.169,41.398,0.17615
8.245,21.003,-15.718,8.2531,21,-15.718,0.008998
17.087,18.462,60.061,16.91,18.321,60.009,0.23292
-37.265,4.0602,-34.56,-37.402,4.1297,-34.604,0.1597
19.379,17.587,44.364,19.61,17.77,44.365,0.29461
-8.1766,20.054,36.065,-8.3491,19.628,35.98,0.46701
28.232,10.395,18.734,27.992,10.281,18.673,0.272
15.655,-19.087,-13.688,15.599,-19.311,-13.747,0.23782
-5.1554,-5.626,15.391,-5.2943,-5.7428,15.405,0.18203
-38.926,4.2379,-28.941,-38.754,4.1087,-28.925,0.21529
-20.458,-32.046,-25.929,-20.456,-32.054,-25.927,0.0078234
-19.145,-27.397,-39.182,-19.143,-27.427,-39.207,0.038977
-14.009,-0.24818,11.569,-13.749,0.077633,11.547,0.41764
-16.638,-31.59,-28.638,-16.641,-31.582,-28.637,0.0083697
-19.664,-31.384,-19.065,-19.689,-31.033,-19.151,0.36206
32.186,-13.731,-19.975,31.97,-13.552,-19.85,0.30648
-5.5952,0.6845,51.165,-5.4241,0.86094,51.138,0.24735
18.679,-9.5296,13.326,18.694,-9.1766,13.147,0.39586
10.945,22.656,37.562,10.955,22.645,37.565,0.01501
-4.4214,-11.612,0.9277,-4.4823,-11.25,0.67451,0.44621
7.1042,-8.0839,21.192,7.1664,-8.2,21.259,0.14802
41.018,8.628,-5.198,40.767,8.5812,-5.247,0.25931
3.2728,-3.5404,-25.901,3.0018,-3.7612,-25.844,0.35414
-10.873,-22.29,-42.385,-10.963,-22.193,-42.155,0.26542
-37.07,4.1011,-16.892,-37.181,4.1433,-16.855,0.12433
-4.4149,14.657,7.3883,-4.3565,14.577,7.4405,0.11224
33.463,-10.664,-10.425,33.578,-10.833,-10.209,0.29744
3.1593,-4.3703,-26.538,3.0234,-4.4324,-26.349,0.24105
5.3866,-7.0339,26.007,5.4076,-7.2526,26.049,0.2236
31.971,10.035,-27.236,31.793,10.007,-27.12,0.21449
17.986,26.191,-6.5244,17.946,26.008,-6.509,0.18733
14.155,9.7764,-28.091,14.296,9.903,-27.998,0.21112
-17.364,-29.463,-13.834,-17.433,-29.275,-13.899,0.21013
12.881,-8.5419,-23.117,12.878,-8.5384,-23.141,0.024617
-16.866,4.9207,-44.246,-16.905,4.696,-44.006,0.33135
-7.8263,18.44,20.561,-7.8165,18.398,20.57,0.044179
-39.604,-8.9942,-22.576,-39.695,-8.971,-22.651,0.11955
-12.381,-28.745,-17.108,-12.308,-28.595,-17.189,0.18554
-38.307,-9.9181,-13.06,-38.586,-9.9571,-12.812,0.37554
8.7377,22.315,24.78,8.5673,22.792,24.734,0.50868
34.757,-8.4359,-12.666,35.045,-8.5776,-12.689,0.32148
-35.052,-23.286,-16.944,-35.278,-23.537,-16.827,0.35771
25.441,0.50629,28.834,25.307,0.59863,28.802,0.16505
5.7628,21.055,38.363,5.7434,21.127,38.383,0.076751
7.1646,-8.9194,19.106,7.5852,-9.3188,19.45,0.67449
20.763,20.273,17.251,21.126,20.647,17.455,0.56038
9.2065,17.013,-31.355,8.8757,16.964,-31.535,0.37994
-16.374,-31.355,-20.06,-16.326,-31.109,-20.106,0.25533
10.07,-6.4272,37.06,10.033,-6.7572,37.07,0.33214
-7.1258,3.0935,50.097,-7.3216,2.941,50.118,0.24904
17.32,-7.4267,28.449,17.31,-7.6927,28.46,0.26637
31.091,0.34506,-29.597,31.013,0.37837,-29.457,0.1643
10.023,22.37,39.873,10.044,22.334,39.871,0.042376
6.5846,-19.326,-24.721,6.3366,-19.249,-24.636,0.27298
27.655,-16.164,-19.432,27.649,-16.149,-19.428,0.016791
-5.5312,8.2049,-26.325,-5.454,8.3387,-26.38,0.16392
-6.2071,6.8661,-33.004,-6.2091,6.8629,-33.004,0.0038187
-27.411,-21.269,-7.5869,-27.285,-20.994,-7.7054,0.32547
-23.576,7.1107,31.928,-23.12,7.3592,31.891,0.52049
-15.35,-28.628,-36.479,-15.348,-28.495,-36.36,0.1781
30.432,3.8303,16.526,30.44,3.829,16.53,0.0090551
33.238,17.199,-0.99894,33.094,17.038,-0.98919,0.2166
6.842,23.566,6.8479,6.8805,23.524,6.8391,0.057495
-5.4725,-7.3573,-41.509,-5.6408,-7.4201,-41.418,0.20161
13.53,22.972,36.81,13.464,22.742,36.858,0.24393
-36.97,-16.671,-38.194,-36.994,-16.688,-38.21,0.033684
5.9572,12.777,63.066,5.956,12.811,63.165,0.10489
40.751,7.4509,-13.267,40.917,7.4336,-13.336,0.1804
-25.586,-27.244,-37.939,-25.591,-27.434,-38.048,0.21852
-15.563,7.3925,36.832,-15.56,7.3495,36.844,0.044729
22.105,-8.2733,12.944,22.452,-8.6645,13.047,0.53292
22.145,-17.358,-4.0605,22.104,-17.369,-4.0923,0.053715
-19.644,12.962,-13.427,-19.637,12.981,-13.388,0.043818
-0.72272,-8.367,13.69,-0.6875,-8.1618,13.732,0.21238
39.409,11.428,-9.0904,39.51,11.709,-9.2017,0.3181
20.309,15.525,52.04,20.52,15.753,52.14,0.32667
-22.284,-31.213,-30.449,-22.293,-31.338,-30.5,0.135
34.917,13.929,7.9256,34.742,13.938,7.7174,0.27211
23.827,15.197,-30.317,23.914,15.25,-30.468,0.18264
