225.32,728.64,720.9
351.3,474.87,475.23
350.88,476.81,600.22
350.46,478.75,725.2
351.23,599.86,473.29
350.81,601.8,598.27
350.39,603.74,723.26
351.15,724.84,471.35
350.74,726.78,596.33
350.32,728.72,721.31
476.3,474.95,475.65
475.88,476.89,600.63
475.46,478.83,725.62
476.23,599.93,473.71
475.81,601.88,598.69
475.39,603.82,723.67
476.15,724.92,471.76
475.74,726.86,596.75
475.32,728.8,721.73
223.09,474.27,601.34
220.25,475.24,726.3
217.4,476.21,851.27
220.93,599.25,600.32
218.08,600.22,725.28
215.24,601.19,850.25
218.77,724.23,599.3
215.92,725.2,724.27
213.07,726.17,849.23
348.04,476.46,604.17
345.19,477.43,729.13
342.35,478.4,854.1
345.88,601.43,603.15
343.03,602.4,728.11
340.18,603.37,853.08
343.72,726.41,602.13
340.87,727.38,727.09
338.02,728.35,852.06
472.99,478.64,607
470.14,479.61,731.96
467.29,480.58,856.92
470.82,603.62,605.98
467.98,604.59,730.94
465.13,605.56,855.91
468.66,728.59,604.96
465.82,729.56,729.92
462.97,730.53,854.89
225.27,601.88,101.32
226.78,604.28,226.29
228.3,606.68,351.25
226,726.86,98.911
227.52,729.26,223.88
229.03,731.66,348.84
226.73,851.83,96.5
228.25,854.23,221.47
229.76,856.63,346.43
350.25,601.12,99.821
351.77,603.52,224.79
353.29,605.92,349.75
350.99,726.1,97.41
352.5,728.5,222.38
354.02,730.89,347.34
351.72,851.07,94.999
353.24,853.47,219.97
354.75,855.87,344.93
475.24,600.36,98.32
476.76,602.76,223.29
478.27,605.16,348.25
475.97,725.33,95.909
477.49,727.73,220.88
479,730.13,345.84
476.71,850.31,93.498
478.22,852.71,218.46
479.74,855.11,343.43
224.83,600.71,223.95
223.71,600.21,348.94
222.6,599.71,473.94
221.14,725.66,224.42
220.03,725.16,349.41
218.91,724.65,474.41
217.46,850.6,224.89
216.34,850.1,349.88
215.23,849.6,474.87
349.77,604.39,225.08
348.65,603.89,350.07
347.54,603.39,475.07
346.08,729.34,225.55
344.97,728.84,350.54
343.85,728.34,475.54
342.4,854.29,226.02
341.28,853.78,351.01
340.17,853.28,476.01
474.71,608.08,226.21
473.6,607.57,351.21
472.48,607.07,476.2
471.03,733.02,226.68
469.91,732.52,351.68
468.79,732.02,476.67
467.34,857.97,227.15
466.22,857.47,352.14
465.11,856.96,477.14
226.99,598.18,350.9
224.72,597.22,475.87
222.45,596.25,600.85
227.53,723.18,351.87
225.26,722.21,476.85
222.99,721.25,601.82
228.07,848.17,352.85
225.8,847.21,477.82
223.53,846.24,602.8
351.97,597.62,353.16
349.7,596.66,478.14
347.43,595.69,603.11
352.51,722.61,354.14
350.24,721.65,479.12
347.97,720.69,604.09
353.05,847.61,355.12
350.78,846.65,480.09
348.51,845.68,605.07
476.94,597.06,355.43
474.67,596.09,480.41
472.4,595.13,605.38
477.49,722.05,356.41
475.22,721.09,481.38
472.94,720.13,606.36
478.03,847.05,357.38
475.76,846.08,482.36
473.49,845.12,607.33
224.06,599.89,475.02
220.42,598.3,599.95
216.77,596.71,724.89
224.99,724.88,476.64
221.35,723.29,601.58
217.7,721.69,726.51
225.92,849.86,478.26
222.27,848.27,603.2
218.63,846.68,728.13
349,598.91,478.65
345.36,597.32,603.59
341.72,595.73,728.52
349.93,723.9,480.27
346.29,722.31,605.21
342.64,720.72,730.14
350.86,848.89,481.89
347.22,847.3,606.83
343.57,845.7,731.76
473.95,597.94,482.28
470.3,596.35,607.22
466.66,594.75,732.15
474.88,722.92,483.9
471.23,721.33,608.84
467.59,719.74,733.77
475.8,847.91,485.52
472.16,846.32,610.46
468.51,844.73,735.39
224.29,599.95,599.29
222.87,597.43,724.25
221.45,594.9,849.22
225.27,724.92,601.83
223.85,722.4,726.79
222.42,719.87,851.76
226.24,849.89,604.36
224.82,847.37,729.33
223.4,844.84,854.3
349.28,598.95,600.69
347.86,596.43,725.66
346.44,593.9,850.62
350.25,723.92,603.23
348.83,721.4,728.19
347.41,718.87,853.16
351.23,848.89,605.77
349.81,846.37,730.73
348.39,843.84,855.7
474.27,597.95,602.09
472.85,595.42,727.06
471.43,592.9,852.03
475.24,722.92,604.63
473.82,720.39,729.6
472.4,717.87,854.56
476.22,847.89,607.17
474.8,845.37,732.14
473.38,842.84,857.1
348.83,99.733,99.81
352.52,98.025,224.74
356.21,96.318,349.68
350.8,224.71,101.46
354.5,223,226.39
358.19,221.29,351.33
352.78,349.68,103.11
356.47,347.97,228.05
360.16,346.26,352.98
473.76,97.81,96.094
477.45,96.102,221.03
481.14,94.395,345.96
475.73,222.78,97.745
479.43,221.08,222.68
483.12,219.37,347.61
477.71,347.76,99.396
481.4,346.05,224.33
485.09,344.34,349.26
598.69,95.887,92.378
602.38,94.18,217.31
606.07,92.472,342.24
600.66,220.86,94.029
604.36,219.15,218.96
608.05,217.44,343.9
602.64,345.83,95.68
606.33,344.13,220.61
610.02,342.42,345.55
350.05,99.8,223.13
350.78,103.41,348.07
351.51,107.01,473.02
351.5,224.74,219.51
352.23,228.35,344.46
352.96,231.95,469.4
352.95,349.68,215.9
353.68,353.29,340.84
354.41,356.89,465.79
475.04,98.33,222.44
475.77,101.94,347.38
476.5,105.54,472.33
476.49,223.27,218.82
477.22,226.88,343.77
477.95,230.48,468.71
477.94,348.21,215.21
478.67,351.82,340.15
479.4,355.42,465.1
600.03,96.86,221.75
600.76,100.46,346.69
601.49,104.07,471.64
601.48,221.8,218.14
602.21,225.41,343.08
602.94,229.01,468.02
602.93,346.74,214.52
603.66,350.35,339.46
604.39,353.95,464.41
348.43,101.49,349.19
351.1,99.615,474.15
353.78,97.74,599.11
348.05,226.48,351.08
350.73,224.6,476.03
353.4,222.73,600.99
347.67,351.46,352.96
350.35,349.59,477.92
353.02,347.71,602.88
473.4,101.91,346.52
476.08,100.04,471.48
478.75,98.16,596.43
473.02,226.9,348.41
475.7,225.02,473.36
478.37,223.15,598.32
472.64,351.88,350.29
475.32,350.01,475.25
477.99,348.13,600.2
598.37,102.33,343.85
601.05,100.45,468.8
603.72,98.58,593.76
597.99,227.31,345.73
600.67,225.44,470.69
603.34,223.57,595.65
597.61,352.3,347.62
600.29,350.43,472.58
602.97,348.55,597.53
349.61,99.01,475.05
350.79,100.76,600.03
351.97,102.51,725.02
346.78,223.97,473.33
347.96,225.72,598.31
349.14,227.47,723.29
343.95,348.92,471.61
345.13,350.67,596.59
346.31,352.42,721.57
474.57,101.82,473.83
475.75,103.57,598.81
476.93,105.32,723.8
471.74,226.78,472.11
472.92,228.53,597.09
474.1,230.28,722.07
468.91,351.73,470.39
470.09,353.48,595.37
471.27,355.23,720.35
599.53,104.63,472.61
600.71,106.38,597.59
601.89,108.13,722.58
596.7,229.59,470.89
597.88,231.34,595.87
599.06,233.09,720.86
593.87,354.54,469.17
595.05,356.29,594.15
596.23,358.04,719.13
351.48,100.26,598.94
347.72,97.899,723.86
343.95,95.54,848.78
353.59,225.22,601.36
349.83,222.86,726.28
346.07,220.5,851.2
355.71,350.18,603.78
351.94,347.82,728.7
348.18,345.46,853.62
476.4,98.069,602.66
472.64,95.71,727.58
468.88,93.351,852.5
478.52,223.03,605.08
474.75,220.67,730
470.99,218.31,854.92
480.63,347.99,607.5
476.87,345.63,732.42
473.11,343.27,857.35
601.33,95.88,606.39
597.56,93.521,731.31
593.8,91.163,856.23
603.44,220.84,608.81
599.68,218.48,733.73
595.91,216.12,858.65
605.56,345.8,611.23
601.79,343.44,736.15
598.03,341.08,861.07
348.64,223.12,99.117
347.26,222.6,224.11
345.88,222.09,349.1
348.94,348.12,99.635
347.56,347.6,224.63
346.18,347.09,349.62
349.25,473.12,100.15
347.87,472.6,225.14
346.49,472.09,350.14
473.63,222.81,100.5
472.25,222.3,225.49
470.87,221.78,350.48
473.94,347.81,101.01
472.55,347.29,226.01
471.17,346.78,351
474.24,472.81,101.53
472.86,472.29,226.52
471.48,471.78,351.52
598.62,222.5,101.88
597.24,221.99,226.87
595.86,221.47,351.86
598.93,347.5,102.4
597.55,346.99,227.39
596.16,346.47,352.38
599.23,472.5,102.91
597.85,471.98,227.91
596.47,471.47,352.9
351.86,225.71,225.95
348.44,224.75,350.9
345.02,223.8,475.85
353.79,350.69,226.96
350.37,349.74,351.91
346.95,348.78,476.86
355.71,475.67,227.97
352.29,474.72,352.92
348.87,473.76,477.87
476.8,223.75,229.36
473.38,222.8,354.3
469.96,221.85,479.25
478.72,348.74,230.37
475.3,347.78,355.31
471.88,346.83,480.26
480.65,473.72,231.38
477.23,472.77,356.32
473.81,471.81,481.27
601.73,221.8,232.76
598.31,220.85,357.71
594.89,219.89,482.66
603.66,346.78,233.77
600.24,345.83,358.72
596.82,344.88,483.67
605.59,471.77,234.78
602.17,470.81,359.73
598.75,469.86,484.68
351.49,224.68,351.73
354.39,222.23,476.67
357.29,219.77,601.61
350.62,349.65,354.2
353.52,347.2,479.14
356.42,344.75,604.09
349.74,474.62,356.68
352.64,472.17,481.62
355.54,469.72,606.56
476.45,225.61,348.85
479.36,223.16,473.79
482.26,220.7,598.73
475.58,350.58,351.32
478.48,348.13,476.26
481.38,345.68,601.2
474.7,475.55,353.8
477.61,473.1,478.74
480.51,470.65,603.68
601.42,226.54,345.96
604.32,224.08,470.91
607.22,221.63,595.85
600.54,351.51,348.44
603.44,349.06,473.38
606.35,346.61,598.32
599.67,476.48,350.91
602.57,474.03,475.86
605.47,471.58,600.8
349.9,223.22,475.89
349.98,219.97,600.85
350.05,216.71,725.81
352.72,348.15,479.15
352.8,344.89,604.1
352.87,341.64,729.06
355.54,473.07,482.4
355.61,469.82,607.36
355.69,466.56,732.32
474.87,220.41,475.74
474.95,217.15,600.7
475.02,213.9,725.66
477.69,345.33,479
477.76,342.08,603.96
477.84,338.82,728.91
480.51,470.25,482.25
480.58,467,607.21
480.66,463.75,732.17
599.84,217.59,475.6
599.91,214.33,600.55
599.99,211.08,725.51
602.65,342.51,478.85
602.73,339.26,603.81
602.81,336,728.77
605.47,467.44,482.1
605.55,464.18,607.06
605.62,460.93,732.02
351.05,225.01,599.25
347.61,228.21,724.16
344.17,231.41,849.07
349.99,349.96,596.02
346.55,353.16,720.93
343.11,356.37,845.84
348.93,474.91,592.79
345.49,478.12,717.7
342.05,481.32,842.61
476,226.15,602.66
472.56,229.36,727.58
469.12,232.56,852.49
474.94,351.11,599.43
471.5,354.31,724.34
468.06,357.52,849.25
473.88,476.06,596.2
470.44,479.27,721.11
467,482.47,846.02
600.95,227.3,606.08
597.5,230.51,730.99
594.06,233.71,855.9
599.89,352.26,602.85
596.45,355.46,727.76
593,358.66,852.67
598.83,477.21,599.62
595.38,480.41,724.53
591.94,483.62,849.44
348.25,350.04,100.12
349.29,353.11,225.08
350.32,356.19,350.04
346.64,474.99,97.06
347.67,478.07,222.02
348.71,481.14,346.97
345.02,599.94,93.998
346.06,603.02,218.95
347.1,606.09,343.91
473.23,351.62,99.045
474.27,354.7,224
475.31,357.78,348.96
471.62,476.58,95.983
472.66,479.65,220.94
473.7,482.73,345.9
470.01,601.53,92.92
471.05,604.6,217.88
472.08,607.68,342.83
598.22,353.21,97.968
599.26,356.29,222.93
600.29,359.36,347.88
596.61,478.16,94.905
597.64,481.24,219.86
598.68,484.31,344.82
594.99,603.11,91.843
596.03,606.19,216.8
597.07,609.27,341.76
351.63,350.96,226.5
347.97,348.45,351.42
344.3,345.94,476.34
354.36,475.91,229.09
350.69,473.39,354.01
347.03,470.88,478.93
357.08,600.85,231.68
353.42,598.34,356.6
349.75,595.82,481.53
476.54,348.16,230.11
472.88,345.65,355.03
469.22,343.14,479.95
479.27,473.11,232.7
475.61,470.59,357.62
471.94,468.08,482.54
482,598.05,235.29
478.33,595.54,360.21
474.67,593.02,485.14
601.46,345.36,233.72
597.79,342.85,358.64
594.13,340.34,483.56
604.18,470.3,236.31
600.52,467.79,361.23
596.86,465.28,486.15
606.91,595.25,238.9
603.25,592.74,363.83
599.58,590.22,488.75
348.14,351.54,351.24
349.86,353.08,476.22
351.59,354.63,601.2
347.26,476.53,349.71
348.99,478.07,474.69
350.71,479.61,599.67
346.38,601.52,348.18
348.11,603.06,473.16
349.83,604.6,598.14
473.12,352.4,349.5
474.85,353.94,474.48
476.57,355.48,599.46
472.24,477.39,347.98
473.97,478.93,472.95
475.69,480.47,597.93
471.37,602.38,346.45
473.09,603.92,471.43
474.82,605.46,596.4
598.11,353.26,347.77
599.83,354.8,472.75
601.56,356.34,597.73
597.23,478.25,346.24
598.95,479.79,471.22
600.68,481.33,596.2
596.35,603.24,344.71
598.08,604.78,469.69
599.8,606.32,594.67
348.56,349.37,474.34
347.59,346.16,599.29
346.63,342.96,724.25
351.4,474.3,477.57
350.43,471.09,602.52
349.46,467.88,727.48
354.23,599.22,480.8
353.27,596.02,605.75
352.3,592.81,730.71
473.52,346.51,475.23
472.56,343.31,600.19
471.59,340.1,725.14
476.36,471.44,478.47
475.39,468.23,603.42
474.43,465.03,728.37
479.19,596.36,481.7
478.23,593.16,606.65
477.26,589.95,731.61
598.49,343.65,476.13
597.52,340.45,601.09
596.55,337.24,726.04
601.32,468.58,479.36
600.36,465.37,604.32
599.39,462.17,729.27
604.16,593.5,482.59
603.19,590.3,607.55
602.22,587.09,732.5
350.32,348.24,599.3
349.14,348.76,724.29
347.96,349.27,849.29
349.42,473.24,598.78
348.24,473.75,723.77
347.06,474.26,848.77
348.52,598.23,598.26
347.34,598.75,723.25
346.16,599.26,848.25
475.31,349.14,600.48
474.13,349.66,725.47
472.95,350.17,850.46
474.41,474.14,599.96
473.23,474.65,724.95
472.05,475.17,849.94
473.51,599.13,599.44
472.33,599.65,724.43
471.15,600.16,849.42
600.3,350.05,601.65
599.12,350.56,726.65
597.94,351.07,851.64
599.4,475.04,601.13
598.22,475.55,726.13
597.04,476.07,851.12
598.5,600.04,600.61
597.32,600.55,725.61
596.14,601.06,850.6
348.46,474.12,101.25
347.57,475.62,226.23
346.68,477.12,351.22
349.45,599.11,99.752
348.56,600.61,224.74
347.67,602.11,349.73
350.44,724.1,98.257
349.55,725.6,223.24
348.66,727.1,348.23
473.46,473.14,102.15
472.57,474.64,227.14
471.67,476.14,352.12
474.44,598.13,100.66
473.55,599.63,225.64
472.66,601.13,350.63
475.43,723.12,99.16
474.54,724.62,224.15
473.65,726.12,349.13
598.45,472.16,103.05
597.56,473.66,228.04
596.67,475.16,353.03
599.44,597.15,101.56
598.55,598.65,226.54
597.66,600.15,351.53
600.43,722.14,100.06
599.54,723.64,225.05
598.64,725.14,350.04
351.24,475.6,226.82
352.78,478.75,351.77
354.31,481.89,476.72
350.63,600.56,223.68
352.16,603.71,348.63
353.7,606.85,473.58
350.01,725.52,220.55
351.54,728.67,345.5
353.08,731.81,470.45
476.23,476.18,225.27
477.77,479.32,350.22
479.3,482.47,475.17
475.61,601.14,222.13
477.15,604.29,347.08
478.68,607.43,472.03
475,726.1,219
476.53,729.25,343.95
478.06,732.39,468.9
601.22,476.76,223.72
602.75,479.9,348.67
604.29,483.05,473.62
600.6,601.72,220.58
602.13,604.87,345.53
603.67,608.01,470.48
599.98,726.68,217.45
601.52,729.83,342.4
603.05,732.97,467.35
349.53,473.46,349.11
347.74,473.6,474.09
345.95,473.73,599.08
350.31,598.46,348.98
348.52,598.59,473.97
346.72,598.73,598.95
351.09,723.45,348.85
349.3,723.59,473.84
347.5,723.73,598.83
474.52,472.68,350.9
472.72,472.82,475.89
470.93,472.96,600.88
475.3,597.68,350.78
473.5,597.82,475.76
471.71,597.95,600.75
476.07,722.67,350.65
474.28,722.81,475.64
472.49,722.95,600.62
599.5,471.9,352.7
597.71,472.04,477.69
595.91,472.18,602.67
600.28,596.9,352.57
598.49,597.04,477.56
596.69,597.17,602.55
601.06,721.9,352.44
599.26,722.03,477.43
597.47,722.17,602.42
349.92,475.26,474.43
346.92,477.76,599.37
343.92,480.25,724.31
350.19,600.24,471.94
347.19,602.73,596.88
344.19,605.23,721.82
350.46,725.21,469.45
347.46,727.71,594.39
344.46,730.2,719.33
474.88,475.05,477.43
471.89,477.55,602.37
468.89,480.04,727.31
475.16,600.02,474.94
472.16,602.52,599.88
469.16,605.02,724.82
475.43,725,472.45
472.43,727.5,597.39
469.43,729.99,722.33
599.85,474.84,480.43
596.85,477.33,605.37
593.85,479.83,730.31
600.12,599.81,477.94
597.12,602.31,602.88
594.12,604.81,727.82
600.39,724.79,475.46
597.39,727.28,600.4
594.39,729.78,725.34
348.56,473.12,601.5
351.4,475.38,726.45
354.23,477.63,851.4
346.16,598.08,599.3
349,600.33,724.25
351.83,602.59,849.2
343.76,723.03,597.09
346.59,725.29,722.04
349.43,727.55,846.99
473.51,475.47,598.63
476.34,477.73,723.57
479.17,479.98,848.52
471.1,600.43,596.42
473.94,602.68,721.37
476.77,604.94,846.32
468.7,725.38,594.22
471.54,727.64,719.17
474.37,729.9,844.12
598.45,477.82,595.75
601.28,480.08,720.7
604.12,482.34,845.65
596.05,602.78,593.55
598.88,605.04,718.49
601.72,607.29,843.44
593.65,727.74,591.34
596.48,729.99,716.29
599.32,732.25,841.24
348.59,600.23,100.1
346.57,598.05,225.06
344.56,595.87,350.03
346.99,725.2,102.25
344.98,723.02,227.22
342.97,720.84,352.18
345.4,850.17,104.41
343.39,847.99,229.37
341.37,845.81,354.34
473.56,601.78,102.14
471.55,599.61,227.1
469.53,597.43,352.07
471.97,726.76,104.3
469.95,724.58,229.26
467.94,722.4,354.22
470.37,851.73,106.45
468.36,849.55,231.41
466.35,847.37,356.38
598.53,603.34,104.18
596.52,601.16,229.15
594.51,598.98,354.11
596.94,728.31,106.34
594.93,726.13,231.3
592.91,723.96,356.26
595.35,853.29,108.49
593.33,851.11,233.46
591.32,848.93,358.42
349.94,600.68,223.74
346.67,603.99,348.65
343.39,607.3,473.57
349.92,725.63,220.43
346.64,728.94,345.34
343.37,732.25,470.25
349.89,850.59,217.11
346.61,853.9,342.03
343.34,857.21,466.94
474.9,600.79,227.01
471.62,604.1,351.93
468.35,607.41,476.84
474.87,725.75,223.7
471.6,729.06,348.61
468.32,732.37,473.53
474.84,850.7,220.39
471.57,854.01,345.3
468.29,857.33,470.21
599.86,600.91,230.29
596.58,604.22,355.2
593.31,607.53,480.11
599.83,725.86,226.97
596.55,729.17,351.89
593.28,732.49,476.8
599.8,850.82,223.66
596.53,854.13,348.57
593.25,857.44,473.49
349.1,599.74,350.9
350.79,595.99,475.83
352.48,592.23,600.76
352.24,724.64,354.61
353.93,720.89,479.54
355.62,717.14,604.47
355.38,849.55,358.32
357.07,845.8,483.25
358.76,842.04,608.18
474.05,596.65,349.11
475.74,592.89,474.04
477.43,589.14,598.98
477.19,721.55,352.82
478.88,717.8,477.76
480.57,714.05,602.69
480.33,846.46,356.54
482.02,842.71,481.47
483.71,838.95,606.4
598.99,593.56,347.33
600.69,589.8,472.26
602.38,586.05,597.19
602.13,718.46,351.04
603.83,714.71,475.97
605.52,710.96,600.9
605.27,843.37,354.75
606.97,839.61,479.68
608.66,835.86,604.61
348.69,599.69,474.98
346.35,603.33,599.9
344.01,606.97,724.83
345.88,724.61,471.28
343.53,728.25,596.21
341.19,731.89,721.13
343.06,849.52,467.59
340.72,853.16,592.52
338.37,856.8,717.44
473.64,602.58,477.24
471.3,606.22,602.16
468.96,609.86,727.08
470.82,727.49,473.54
468.48,731.13,598.47
466.14,734.77,723.39
468.01,852.41,469.85
465.66,856.05,594.78
463.32,859.69,719.7
598.59,605.46,479.49
596.25,609.1,604.42
593.9,612.74,729.34
595.77,730.38,475.8
593.43,734.02,600.73
591.09,737.66,725.65
592.95,855.29,472.11
590.61,858.93,597.03
588.27,862.57,721.96
350.44,600.11,599.11
354.07,602.86,724.02
357.71,605.62,848.94
347.93,725.05,596.42
351.57,727.81,721.34
355.2,730.56,846.26
345.43,850,593.74
349.06,852.75,718.66
352.7,855.51,843.57
475.36,602.53,595.42
479,605.29,720.33
482.63,608.04,845.25
472.85,727.48,592.73
476.49,730.23,717.65
480.12,732.99,842.56
470.35,852.43,590.05
473.98,855.18,714.97
477.62,857.93,839.88
600.28,604.96,591.73
603.92,607.71,716.64
607.55,610.47,841.56
597.77,729.91,589.04
601.41,732.66,713.96
605.05,735.41,838.87
595.27,854.85,586.36
598.9,857.61,711.27
602.54,860.36,836.19
473.03,101.01,98.502
473.13,101.78,223.5
473.24,102.54,348.5
472.06,226.01,97.74
472.17,226.77,222.74
472.27,227.54,347.73
471.09,351,96.977
471.2,351.77,221.97
471.3,352.53,346.97
598.02,101.97,98.392
598.13,102.74,223.39
598.24,103.51,348.39
597.06,226.97,97.63
597.16,227.74,222.63
597.27,228.5,347.62
596.09,351.97,96.868
596.2,352.73,221.86
596.3,353.5,346.86
723.02,102.94,98.282
723.13,103.7,223.28
723.23,104.47,348.28
722.06,227.93,97.52
722.16,228.7,222.52
722.27,229.47,347.51
721.09,352.93,96.758
721.19,353.69,221.75
721.3,354.46,346.75
473.48,100.36,226.18
473.79,99.38,351.17
474.11,98.403,476.17
471.68,225.34,227.16
472,224.36,352.15
472.31,223.39,477.15
469.88,350.32,228.14
470.19,349.35,353.13
470.51,348.37,478.13
598.46,102.16,225.88
598.78,101.18,350.87
599.1,100.21,475.87
596.66,227.14,226.86
596.98,226.17,351.85
597.3,225.19,476.85
594.86,352.12,227.84
595.18,351.15,352.83
595.5,350.17,477.83
723.45,103.96,225.58
723.76,102.98,350.57
724.08,102.01,475.57
721.65,228.94,226.56
721.97,227.97,351.55
722.28,226.99,476.55
719.85,353.93,227.54
720.16,352.95,352.53
720.48,351.97,477.53
476.69,101.32,349.38
475.12,101.86,474.37
473.55,102.4,599.36
476.53,226.32,348.84
474.96,226.86,473.83
473.39,227.4,598.82
476.37,351.32,348.3
474.8,351.86,473.29
473.23,352.4,598.27
601.68,101.49,350.95
600.11,102.03,475.93
598.54,102.57,600.92
601.52,226.49,350.4
599.95,227.03,475.39
598.38,227.57,600.38
601.36,351.49,349.86
599.79,352.03,474.85
598.22,352.57,599.84
726.67,101.65,352.51
725.1,102.19,477.5
723.53,102.73,602.49
726.51,226.65,351.97
724.94,227.19,476.96
723.37,227.73,601.95
726.35,351.65,351.43
724.78,352.19,476.42
723.21,352.73,601.41
474.41,101.51,473.16
472.36,99.29,598.13
470.3,97.07,723.09
472,226.47,475.34
469.95,224.25,600.3
467.9,222.03,725.27
469.6,351.43,477.52
467.55,349.21,602.48
465.49,346.99,727.45
599.37,103.88,475.26
597.32,101.66,600.22
595.26,99.44,725.19
596.97,228.84,477.44
594.91,226.62,602.4
592.86,224.4,727.37
594.56,353.8,479.62
592.5,351.58,604.58
590.45,349.36,729.55
724.33,106.25,477.36
722.27,104.03,602.32
720.22,101.81,727.29
721.92,231.21,479.54
719.87,228.99,604.5
717.82,226.77,729.47
719.52,356.17,481.72
717.46,353.95,606.68
715.41,351.73,731.64
475.81,101.86,601.16
472.44,100.83,726.11
469.06,99.8,851.06
472.06,226.8,602.08
468.68,225.77,727.03
465.31,224.74,851.98
468.3,351.74,603.01
464.93,350.71,727.96
461.55,349.68,852.91
600.71,105.59,604.56
597.34,104.56,729.51
593.96,103.53,854.46
596.96,230.53,605.49
593.58,229.5,730.44
590.21,228.47,855.39
593.2,355.47,606.42
589.83,354.44,731.37
586.45,353.41,856.32
725.61,109.32,607.97
722.24,108.29,732.92
718.86,107.26,857.87
721.86,234.26,608.9
718.48,233.23,733.85
715.11,232.2,858.8
718.1,359.2,609.83
714.73,358.17,734.78
711.35,357.14,859.73
475.65,223.99,98.88
472.89,224.38,223.85
470.12,224.76,348.82
476.99,348.98,98.525
474.23,349.37,223.49
471.46,349.76,348.46
478.33,473.97,98.17
475.56,474.36,223.14
472.8,474.75,348.11
600.61,222.66,101.65
597.85,223.05,226.62
595.08,223.43,351.59
601.95,347.65,101.3
599.19,348.04,226.26
596.42,348.43,351.23
603.29,472.64,100.94
600.53,473.03,225.91
597.76,473.42,350.88
725.57,221.33,104.42
722.81,221.71,229.39
720.04,222.1,354.36
726.91,346.32,104.07
724.15,346.71,229.04
721.38,347.1,354
728.25,471.31,103.71
725.49,471.7,228.68
722.72,472.09,353.65
475.71,224.77,225.99
478.3,224.86,350.96
480.88,224.95,475.93
475.88,349.77,225.89
478.47,349.86,350.86
481.05,349.95,475.83
476.05,474.77,225.79
478.63,474.86,350.76
481.22,474.95,475.74
600.68,224.6,223.4
603.27,224.69,348.37
605.86,224.78,473.35
600.85,349.6,223.3
603.44,349.69,348.28
606.03,349.78,473.25
601.02,474.6,223.21
603.61,474.69,348.18
606.19,474.78,473.15
725.66,224.43,220.82
728.24,224.52,345.79
730.83,224.62,470.76
725.83,349.43,220.72
728.41,349.52,345.69
731,349.62,470.66
726,474.43,220.62
728.58,474.52,345.6
731.17,474.62,470.57
476.84,225.44,349.55
474.24,225.52,474.52
471.63,225.6,599.49
476.55,350.44,349.46
473.95,350.52,474.44
471.35,350.6,599.41
476.27,475.44,349.38
473.66,475.52,474.36
471.06,475.6,599.33
601.81,225.73,352.15
599.21,225.81,477.12
596.61,225.89,602.1
601.53,350.73,352.07
598.92,350.81,477.04
596.32,350.89,602.02
601.24,475.73,351.99
598.64,475.81,476.96
596.03,475.89,601.93
726.79,226.02,354.76
724.18,226.1,479.73
721.58,226.17,604.7
726.5,351.02,354.68
723.89,351.1,479.65
721.29,351.17,604.62
726.21,476.02,354.59
723.61,476.1,479.57
721,476.17,604.54
473.47,223.19,475.22
471.13,221.79,600.19
468.79,220.39,725.16
476.24,348.15,476.66
473.9,346.75,601.63
471.56,345.36,726.6
479.01,473.11,478.11
476.67,471.72,603.08
474.33,470.32,728.05
598.42,220.39,477.53
596.08,218.99,602.49
593.74,217.6,727.46
601.19,345.35,478.97
598.85,343.96,603.94
596.51,342.56,728.91
603.96,470.32,480.42
601.62,468.92,605.39
599.28,467.52,730.36
723.37,217.59,479.83
721.03,216.19,604.8
718.69,214.8,729.77
726.14,342.56,481.28
723.8,341.16,606.25
721.46,339.76,731.22
728.91,467.52,482.73
726.57,466.12,607.7
724.23,464.72,732.67
473.19,224.6,599.74
472.98,225.14,724.74
472.76,225.69,849.74
473.41,349.59,599.19
473.19,350.14,724.19
472.98,350.69,849.19
473.63,474.59,598.64
473.41,475.14,723.64
473.19,475.69,848.64
598.19,224.38,599.96
597.98,224.93,724.96
597.76,225.48,849.96
598.41,349.38,599.41
598.19,349.93,724.41
597.98,350.48,849.41
598.62,474.38,598.86
598.41,474.93,723.86
598.19,475.47,848.86
723.19,224.16,600.18
722.97,224.71,725.18
722.76,225.26,850.18
723.41,349.16,599.63
723.19,349.71,724.63
722.97,350.26,849.63
723.62,474.16,599.08
723.41,474.71,724.08
723.19,475.26,849.08
475.54,348.37,100.47
473.79,349.86,225.45
472.04,351.34,350.43
476.26,473.36,98.995
474.51,474.85,223.97
472.76,476.33,348.95
476.99,598.35,97.52
475.24,599.84,222.5
473.49,601.32,347.48
600.53,347.67,102.23
598.77,349.15,227.21
597.02,350.64,352.19
601.25,472.66,100.75
599.5,474.14,225.73
597.75,475.63,350.71
601.97,597.65,99.28
600.22,599.13,224.26
598.47,600.62,349.24
725.51,346.96,103.99
723.76,348.45,228.97
722.01,349.94,353.95
726.24,471.95,102.52
724.49,473.44,227.49
722.73,474.93,352.47
726.96,596.94,101.04
725.21,598.43,226.02
723.46,599.92,351
476.38,350.41,226.48
480.03,348.53,351.41
483.67,346.64,476.34
477.69,475.39,228.33
481.33,473.51,353.26
484.98,471.62,478.19
478.99,600.37,230.18
482.64,598.49,355.11
486.28,596.6,480.04
601.32,349.16,222.81
604.97,347.28,347.74
608.61,345.39,472.67
602.62,474.14,224.67
606.27,472.26,349.59
609.92,470.37,474.52
603.93,599.12,226.52
607.58,597.24,351.44
611.22,595.35,476.37
