348.47,472.7,477.46
346.11,476.34,602.39
343.74,479.97,727.32
349.19,597.65,473.84
346.83,601.28,598.77
344.47,604.92,723.7
349.91,722.59,470.22
347.55,726.23,595.15
345.19,729.86,720.08
473.44,472.04,479.84
471.08,475.68,604.77
468.72,479.32,729.7
474.17,596.99,476.22
471.8,600.63,601.15
469.44,604.26,726.08
474.89,721.94,472.6
472.53,725.57,597.53
470.17,729.21,722.46
226.23,475.26,599.65
222.72,476.51,724.59
219.21,477.77,849.54
228.54,600.23,598.46
225.03,601.49,723.4
221.52,602.74,848.35
230.86,725.21,597.26
227.35,726.46,722.21
223.84,727.72,847.16
351.15,472.98,603.18
347.64,474.23,728.13
344.13,475.49,853.08
353.47,597.95,601.99
349.96,599.21,726.94
346.45,600.46,851.88
355.79,722.92,600.8
352.28,724.18,725.74
348.77,725.43,850.69
476.08,470.69,606.72
472.57,471.95,731.66
469.06,473.2,856.61
478.4,595.67,605.52
474.89,596.92,730.47
471.38,598.18,855.42
480.71,720.64,604.33
477.21,721.9,729.28
473.7,723.15,854.22
225.13,598.66,99.051
226.05,598,224.04
226.97,597.34,349.04
226.41,723.65,99.701
227.33,722.99,224.69
228.25,722.33,349.69
227.68,848.64,100.35
228.6,847.99,225.34
229.52,847.33,350.34
350.12,597.39,98.126
351.04,596.73,223.12
351.96,596.07,348.11
351.4,722.38,98.776
352.32,721.72,223.77
353.24,721.06,348.76
352.67,847.38,99.426
353.59,846.72,224.42
354.51,846.06,349.41
475.11,596.12,97.201
476.03,595.46,222.2
476.95,594.8,347.19
476.39,721.11,97.851
477.31,720.45,222.84
478.23,719.8,347.84
477.66,846.11,98.501
478.58,845.45,223.49
479.5,844.79,348.49
223.54,599.59,223.96
226.74,601.46,348.9
229.94,603.34,473.85
223.5,724.58,222.09
226.7,726.45,347.03
229.9,728.33,471.97
223.45,849.57,220.21
226.65,851.44,345.15
229.85,853.32,470.1
348.5,599.59,220.76
351.7,601.46,345.7
354.9,603.34,470.64
348.46,724.58,218.88
351.66,726.45,343.83
354.86,728.33,468.77
348.41,849.57,217.01
351.61,851.44,341.95
354.81,853.32,466.89
473.47,599.59,217.55
476.67,601.46,342.5
479.87,603.34,467.44
473.42,724.58,215.68
476.62,726.45,340.62
479.82,728.33,465.57
473.38,849.57,213.8
476.58,851.44,338.75
479.78,853.32,463.69
225.12,599.64,350.03
224.72,598.01,475.02
224.32,596.38,600
223.58,724.61,351.65
223.18,722.99,476.64
222.78,721.36,601.62
222.03,849.59,353.27
221.64,847.97,478.26
221.24,846.34,603.24
350.11,601.17,350.44
349.71,599.54,475.43
349.31,597.91,600.42
348.57,726.15,352.06
348.17,724.52,477.05
347.77,722.89,602.04
347.02,851.13,353.68
346.63,849.5,478.67
346.23,847.87,603.66
475.1,602.7,350.86
474.7,601.07,475.85
474.3,599.45,600.84
473.55,727.68,352.48
473.16,726.05,477.47
472.76,724.43,602.45
472.01,852.66,354.1
471.61,851.03,479.09
471.22,849.4,604.07
223.35,601.91,476.01
226.29,602.73,600.97
229.23,603.55,725.93
223.94,726.9,475.17
226.88,727.73,600.13
229.82,728.55,725.1
224.53,851.9,474.34
227.47,852.72,599.3
230.41,853.54,724.26
348.31,601.3,473.07
351.25,602.13,598.04
354.19,602.95,723
348.9,726.3,472.24
351.84,727.12,597.2
354.78,727.94,722.16
349.49,851.29,471.4
352.43,852.11,596.36
355.37,852.94,721.33
473.27,600.7,470.14
476.21,601.52,595.1
479.15,602.34,720.07
473.86,725.69,469.31
476.8,726.51,594.27
479.74,727.34,719.23
474.45,850.68,468.47
477.39,851.51,593.43
480.33,852.33,718.39
225.34,599.36,601.48
223.64,596.64,726.44
221.95,593.93,851.4
226.94,724.32,604.21
225.24,721.61,729.18
223.55,718.89,854.14
228.54,849.28,606.95
226.84,846.57,731.91
225.15,843.86,856.87
350.32,597.72,603.14
348.62,595.01,728.1
346.93,592.3,853.06
351.92,722.69,605.88
350.22,719.97,730.84
348.53,717.26,855.8
353.52,847.65,608.61
351.82,844.94,733.57
350.12,842.22,858.53
475.3,596.09,604.8
473.6,593.38,729.76
471.91,590.66,854.72
476.9,721.05,607.54
475.2,718.34,732.5
473.5,715.63,857.46
478.5,846.01,610.27
476.8,843.3,735.23
475.1,840.59,860.19
351.87,101.34,101.99
349.38,100.27,226.96
346.88,99.192,351.93
350.74,226.33,103.04
348.25,225.26,228.01
345.75,224.18,352.98
349.61,351.32,104.09
347.12,350.25,229.06
344.62,349.17,354.03
476.84,102.45,104.49
474.35,101.37,229.46
471.85,100.3,354.43
475.71,227.44,105.54
473.22,226.36,230.51
470.72,225.29,355.48
474.59,352.43,106.59
472.09,351.36,231.56
469.59,350.28,356.53
601.82,103.56,107
599.32,102.48,231.97
596.82,101.41,356.94
600.69,228.55,108.05
598.19,227.47,233.02
595.69,226.4,357.99
599.56,353.54,109.1
597.06,352.46,234.07
594.56,351.39,359.04
351.92,101.68,226.24
353.42,102.05,351.23
354.92,102.41,476.22
352.11,226.67,225.87
353.61,227.04,350.86
355.11,227.41,475.85
352.3,351.67,225.5
353.8,352.04,350.49
355.3,352.41,475.48
476.91,101.48,224.75
478.41,101.85,349.74
479.91,102.22,474.73
477.1,226.48,224.38
478.6,226.85,349.37
480.11,227.22,474.35
477.3,351.48,224.01
478.8,351.85,348.99
480.3,352.22,473.98
601.91,101.29,223.25
603.41,101.66,348.24
604.91,102.03,473.23
602.1,226.29,222.88
603.6,226.66,347.87
605.1,227.03,472.86
602.29,351.29,222.51
603.79,351.66,347.5
605.29,352.03,472.49
348.36,101.36,350.72
347.17,100.34,475.71
345.98,99.315,600.71
349.28,226.35,351.75
348.09,225.33,476.75
346.9,224.31,601.74
350.19,351.34,352.78
349,350.32,477.78
347.81,349.3,602.77
473.35,100.43,351.9
472.16,99.411,476.9
470.97,98.387,601.89
474.27,225.43,352.94
473.08,224.4,477.93
471.89,223.38,602.93
475.18,350.42,353.97
473.99,349.39,478.96
472.8,348.37,603.96
598.34,99.507,353.09
597.15,98.483,478.08
595.96,97.459,603.08
599.25,224.5,354.12
598.06,223.47,479.12
596.87,222.45,604.11
600.17,349.49,355.15
598.98,348.46,480.15
597.79,347.44,605.14
349.44,100.63,475.2
350.27,98.395,600.18
351.1,96.164,725.15
348.83,225.61,477.44
349.66,223.38,602.41
350.49,221.14,727.39
348.22,350.59,479.67
349.05,348.36,604.65
349.88,346.13,729.62
474.44,101.24,474.39
475.27,99.013,599.36
476.09,96.782,724.34
473.83,226.22,476.62
474.66,223.99,601.6
475.49,221.76,726.57
473.22,351.2,478.86
474.05,348.97,603.83
474.88,346.74,728.81
599.44,101.86,473.58
600.27,99.63,598.55
601.09,97.399,723.53
598.83,226.84,475.81
599.66,224.61,600.79
600.49,222.38,725.76
598.22,351.82,478.04
599.05,349.59,603.02
599.88,347.36,728
348.32,101.43,599.82
349.53,99.12,724.8
350.75,96.81,849.77
349.75,226.4,602.12
350.97,224.09,727.1
352.18,221.78,852.07
351.19,351.38,604.42
352.41,349.06,729.4
353.62,346.75,854.37
473.3,100.02,598.58
474.51,97.706,723.55
475.73,95.395,848.53
474.74,224.99,600.88
475.95,222.68,725.85
477.17,220.37,850.83
476.17,349.96,603.18
477.39,347.65,728.15
478.6,345.34,853.13
598.28,98.602,597.33
599.5,96.292,722.31
600.71,93.981,847.28
599.72,223.57,599.63
600.93,221.26,724.61
602.15,218.95,849.58
601.16,348.55,601.94
602.37,346.24,726.91
603.58,343.93,851.88
350.42,224.09,100.2
347.63,224.86,225.17
344.83,225.62,350.14
353.92,349.04,99.522
351.12,349.8,224.49
348.33,350.57,349.45
357.41,473.99,98.841
354.62,474.75,223.81
351.82,475.51,348.77
475.34,220.62,103.02
472.55,221.38,227.98
469.75,222.14,352.95
478.84,345.57,102.34
476.04,346.33,227.3
473.25,347.09,352.27
482.33,470.51,101.65
479.54,471.28,226.62
476.74,472.04,351.59
600.27,217.14,105.83
597.47,217.91,230.8
594.68,218.67,355.76
603.76,342.09,105.15
600.97,342.85,230.11
598.17,343.62,355.08
607.26,467.04,104.47
604.46,467.8,229.43
601.67,468.56,354.4
350.58,226.06,226.62
349.45,223.52,351.59
348.33,220.98,476.56
349.43,351.04,229.15
348.31,348.49,354.12
347.18,345.95,479.09
348.29,476.01,231.67
347.16,473.46,356.65
346.03,470.92,481.62
475.57,227.18,227.77
474.44,224.64,352.74
473.32,222.1,477.71
474.42,352.16,230.3
473.3,349.61,355.27
472.17,347.07,480.24
473.28,477.13,232.82
472.15,474.58,357.79
471.02,472.04,482.77
600.56,228.3,228.92
599.43,225.76,353.89
598.3,223.22,478.86
599.41,353.28,231.44
598.28,350.73,356.42
597.16,348.19,481.39
598.27,478.25,233.97
597.14,475.7,358.94
596.01,473.16,483.91
349.65,225.08,351.57
346.65,222.9,476.52
343.66,220.73,601.46
350.73,350.06,353.77
347.73,347.88,478.71
344.74,345.71,603.66
351.81,475.03,355.96
348.82,472.86,480.91
345.82,470.68,605.85
474.61,223.94,354.54
471.61,221.77,479.49
468.61,219.59,604.43
475.69,348.92,356.74
472.69,346.74,481.69
469.7,344.57,606.63
476.77,473.9,358.94
473.78,471.72,483.88
470.78,469.55,608.83
599.57,222.8,357.52
596.57,220.63,482.46
593.57,218.46,607.41
600.65,347.78,359.71
597.65,345.61,484.66
594.66,343.43,609.6
601.73,472.76,361.91
598.74,470.59,486.86
595.74,468.41,611.8
349.47,223.37,476.12
346.17,226.42,601.04
342.88,229.48,725.96
350.18,348.33,473.08
346.88,351.38,598
343.59,354.44,722.92
350.89,473.29,470.04
347.59,476.34,594.96
344.3,479.4,719.88
474.42,222.74,479.43
471.13,225.8,604.35
467.84,228.85,729.27
475.13,347.7,476.39
471.84,350.76,601.31
468.55,353.81,726.23
475.84,472.66,473.36
472.55,475.72,598.28
469.26,478.77,723.19
599.38,222.11,482.74
596.09,225.17,607.66
592.79,228.22,732.58
600.09,347.08,479.71
596.8,350.13,604.63
593.5,353.19,729.55
600.8,472.04,476.67
597.51,475.09,601.59
594.21,478.15,726.51
350.26,224.92,599.28
353.44,221.49,724.2
356.61,218.06,849.11
353.7,349.83,602.62
356.87,346.4,727.54
360.05,342.97,852.45
357.13,474.73,605.96
360.31,471.3,730.87
363.48,467.88,855.79
475.18,221.57,596.02
478.35,218.14,720.93
481.52,214.72,845.84
478.61,346.48,599.36
481.79,343.05,724.27
484.96,339.62,849.18
482.05,471.38,602.7
485.22,467.96,727.61
488.39,464.53,852.52
600.09,218.22,592.75
603.26,214.8,717.67
606.44,211.37,842.58
603.52,343.13,596.09
606.7,339.7,721.01
609.87,336.27,845.92
606.96,468.04,599.43
610.13,464.61,724.35
613.31,461.18,849.26
348.8,348.16,100.1
349.2,350.3,225.08
349.6,352.45,350.06
351.59,473.11,97.94
351.99,475.25,222.92
352.39,477.4,347.9
354.38,598.06,95.784
354.78,600.21,220.76
355.18,602.35,345.75
473.77,345.37,99.746
474.17,347.52,224.73
474.57,349.66,349.71
476.56,470.32,97.59
476.96,472.47,222.57
477.36,474.61,347.55
479.35,595.27,95.434
479.75,597.42,220.41
480.15,599.56,345.4
598.74,342.59,99.396
599.14,344.73,224.38
599.54,346.87,349.36
601.53,467.54,97.24
601.93,469.68,222.22
602.33,471.82,347.2
604.32,592.49,95.084
604.72,594.63,220.06
605.12,596.77,345.04
350.62,350.22,224.26
347.38,351.12,349.22
344.15,352.03,474.17
352.42,475.2,223.4
349.18,476.11,348.36
345.94,477.02,473.31
354.21,600.19,222.54
350.97,601.1,347.5
347.74,602,472.45
475.57,348.45,227.51
472.33,349.35,352.47
469.09,350.26,477.42
477.36,473.43,226.65
474.12,474.34,351.61
470.88,475.25,476.56
479.16,598.42,225.79
475.92,599.33,350.75
472.68,600.23,475.7
600.51,346.67,230.76
597.27,347.58,355.72
594.03,348.49,480.67
602.3,471.66,229.9
599.07,472.57,354.86
595.83,473.48,479.81
604.1,596.65,229.04
600.86,597.56,354
597.62,598.46,478.95
349.69,348.81,348.75
348.43,352.16,473.7
347.18,355.52,598.64
349.9,473.76,345.39
348.64,477.12,470.34
347.38,480.48,595.29
350.1,598.72,342.04
348.84,602.08,466.99
347.58,605.43,591.94
474.68,348.64,350
473.43,351.99,474.95
472.17,355.35,599.9
474.89,473.6,346.65
473.63,476.95,471.6
472.37,480.31,596.55
475.09,598.55,343.3
473.83,601.91,468.25
472.58,605.27,593.19
599.68,348.47,351.26
598.42,351.83,476.21
597.16,355.18,601.16
599.88,473.43,347.91
598.62,476.78,472.85
597.36,480.14,597.8
600.08,598.39,344.55
598.83,601.74,469.5
597.57,605.1,594.45
350.51,348.46,474.94
353.64,351.22,599.87
356.77,353.98,724.8
349.74,473.43,472.2
352.87,476.19,597.13
356,478.95,722.06
348.97,598.41,469.45
352.1,601.17,594.39
355.23,603.92,719.32
475.47,349.17,471.79
478.6,351.92,596.72
481.73,354.68,721.65
474.7,474.14,469.05
477.83,476.9,593.98
480.96,479.66,718.91
473.93,599.11,466.31
477.06,601.87,591.24
480.18,604.63,716.17
600.43,349.87,468.64
603.56,352.63,593.57
606.69,355.39,718.51
599.66,474.84,465.9
602.79,477.6,590.83
605.92,480.36,715.76
598.89,599.81,463.16
602.01,602.57,588.09
605.14,605.33,713.02
349.58,348.54,600.46
352.79,349.54,725.41
356.01,350.54,850.37
352.46,473.51,599.39
355.68,474.51,724.34
358.9,475.5,849.3
355.35,598.47,598.32
358.57,599.47,723.27
361.79,600.47,848.22
474.5,345.63,597.27
477.72,346.62,722.22
480.94,347.62,847.17
477.39,470.59,596.2
480.61,471.59,721.15
483.83,472.59,846.1
480.28,595.56,595.13
483.5,596.56,720.08
486.72,597.55,845.03
599.43,342.71,594.07
602.65,343.71,719.03
605.86,344.71,843.98
602.32,467.68,593
605.53,468.67,717.96
608.75,469.67,842.91
605.2,592.64,591.93
608.42,593.64,716.89
611.64,594.64,841.84
351.49,474.56,99.749
351.11,474.52,224.75
350.74,474.48,349.76
350.88,599.55,99.785
350.5,599.52,224.79
350.13,599.48,349.79
350.27,724.55,99.821
349.89,724.51,224.82
349.52,724.47,349.83
476.48,475.16,100.12
476.11,475.12,225.12
475.73,475.08,350.13
475.87,600.16,100.16
475.5,600.12,225.16
475.12,600.08,350.16
475.27,725.16,100.19
474.89,725.12,225.2
474.52,725.08,350.2
601.48,475.77,100.49
601.1,475.73,225.49
600.73,475.69,350.5
600.87,600.77,100.53
600.5,600.73,225.53
600.12,600.69,350.53
600.26,725.76,100.56
599.89,725.73,225.57
599.51,725.69,350.57
350.34,473.24,226.48
348.87,476.32,351.43
347.41,479.4,476.38
351.02,598.21,223.41
349.56,601.28,348.36
348.09,604.36,473.32
351.71,723.17,220.34
350.25,726.25,345.3
348.78,729.32,470.25
475.33,472.59,227.96
473.86,475.67,352.91
472.4,478.75,477.86
476.01,597.55,224.89
474.55,600.63,349.84
473.08,603.71,474.8
476.7,722.52,221.82
475.24,725.59,346.78
473.77,728.67,471.73
600.31,471.94,229.44
598.85,475.01,354.39
597.39,478.09,479.34
601,596.9,226.37
599.54,599.98,351.32
598.07,603.06,476.28
601.69,721.86,223.3
600.23,724.94,348.26
598.76,728.02,473.21
348.39,473.8,350.23
349.61,471.33,475.2
350.82,468.87,600.17
349.51,598.77,352.68
350.72,596.3,477.65
351.94,593.84,602.62
350.63,723.74,355.13
351.84,721.27,480.1
353.06,718.81,605.07
473.38,472.71,348.99
474.6,470.24,473.96
475.81,467.78,598.93
474.5,597.68,351.45
475.71,595.21,476.41
476.93,592.75,601.38
475.62,722.65,353.9
476.83,720.18,478.87
478.05,717.72,603.84
598.37,471.62,347.76
599.59,469.15,472.72
600.8,466.69,597.69
599.49,596.59,350.21
600.71,594.12,475.18
601.92,591.66,600.15
600.61,721.56,352.66
601.82,719.09,477.63
603.04,716.63,602.6
349.78,474.44,475.38
348.71,472.52,600.36
347.64,470.59,725.34
352.57,599.4,477.33
351.5,597.47,602.31
350.43,595.54,727.29
355.37,724.35,479.28
354.3,722.42,604.26
353.22,720.5,729.24
474.75,471.64,476.41
473.68,469.71,601.39
472.61,467.78,726.37
477.54,596.59,478.36
476.47,594.66,603.34
475.4,592.74,728.32
480.33,721.54,480.3
479.26,719.62,605.29
478.19,717.69,730.27
599.72,468.83,477.44
598.64,466.9,602.42
597.57,464.98,727.4
602.51,593.78,479.38
601.44,591.86,604.37
600.37,589.93,729.35
605.3,718.73,481.33
604.23,716.81,606.31
603.16,714.88,731.29
350.07,474.89,598.8
351.25,473.78,723.79
352.42,472.67,848.78
352.8,599.85,599.88
353.98,598.74,724.87
355.16,597.63,849.86
355.53,724.82,600.97
356.71,723.71,725.96
357.89,722.6,850.95
475.03,472.16,597.59
476.21,471.05,722.59
477.39,469.95,847.58
477.76,597.13,598.68
478.94,596.02,723.67
480.12,594.91,848.66
480.5,722.09,599.76
481.67,720.98,724.75
482.85,719.88,849.74
600,469.44,596.39
601.17,468.33,721.38
602.35,467.22,846.37
602.73,594.4,597.47
603.91,593.3,722.46
605.08,592.19,847.45
605.46,719.37,598.56
606.64,718.26,723.55
607.82,717.15,848.54
351.82,598.76,100.63
350.68,597.94,225.62
349.54,597.11,350.61
353.94,723.74,101.47
352.8,722.91,226.46
351.66,722.09,351.45
356.05,848.72,102.31
354.91,847.89,227.3
353.77,847.07,352.29
476.8,596.64,101.75
475.66,595.81,226.74
474.52,594.99,351.73
478.91,721.62,102.59
477.78,720.79,227.58
476.64,719.97,352.57
481.03,846.59,103.43
479.89,845.77,228.42
478.75,844.94,353.41
601.78,594.52,102.88
600.64,593.69,227.87
599.5,592.86,352.85
603.89,719.49,103.72
602.75,718.67,228.71
601.61,717.84,353.7
606.01,844.47,104.56
604.87,843.64,229.55
603.73,842.82,354.54
349.43,599.03,225.1
350.98,596.86,350.07
352.52,594.69,475.04
347.51,723.99,227.29
349.05,721.83,352.27
350.59,719.66,477.24
345.58,848.96,229.49
347.12,846.79,354.46
348.66,844.62,479.43
474.41,600.99,223.59
475.95,598.82,348.56
477.49,596.65,473.54
472.48,725.95,225.78
474.02,723.78,350.76
475.56,721.61,475.73
470.55,850.91,227.98
472.09,848.74,352.95
473.64,846.57,477.92
599.38,602.94,222.08
600.92,600.77,347.06
602.46,598.6,472.03
597.45,727.9,224.28
598.99,725.73,349.25
600.54,723.56,474.22
595.52,852.86,226.47
597.07,850.69,351.44
598.61,848.52,476.42
350.05,598.15,350.21
346.89,595.72,475.15
343.73,593.29,600.08
347.06,723.09,352.57
343.9,720.66,477.51
340.74,718.23,602.44
344.08,848.03,354.93
340.92,845.6,479.86
337.75,843.17,604.8
474.98,601.08,353.43
471.81,598.65,478.37
468.65,596.22,603.3
471.99,726.02,355.79
468.83,723.59,480.72
465.67,721.16,605.66
469,850.96,358.14
465.84,848.53,483.08
462.68,846.1,608.01
599.9,604.01,356.65
596.74,601.58,481.58
593.58,599.15,606.52
596.91,728.95,359
593.75,726.52,483.94
590.59,724.09,608.87
593.93,853.89,361.36
590.76,851.46,486.29
587.6,849.03,611.23
351.84,599.94,473.88
349.92,603.44,598.82
348,606.93,723.75
354.18,724.87,470.43
352.26,728.36,595.36
350.34,731.86,720.3
356.52,849.8,466.97
354.6,853.29,591.91
352.67,856.78,716.84
476.8,597.66,475.87
474.88,601.15,600.8
472.96,604.65,725.74
479.14,722.59,472.42
477.22,726.08,597.35
475.3,729.57,722.29
481.48,847.51,468.96
479.55,851.01,593.9
477.63,854.5,718.83
601.76,595.38,477.86
599.84,598.87,602.79
597.92,602.36,727.73
604.1,720.3,474.41
602.18,723.8,599.34
600.25,727.29,724.28
606.43,845.23,470.95
604.51,848.73,595.89
602.59,852.22,720.82
349.31,600.64,600.48
352.82,604,725.39
356.34,607.35,850.29
347.96,725.59,597.16
351.48,728.94,722.07
354.99,732.3,846.97
346.61,850.54,593.84
350.13,853.89,718.75
353.64,857.25,843.66
474.25,601.89,596.93
477.76,605.25,721.84
481.28,608.6,846.74
472.9,726.84,593.61
476.42,730.19,718.52
479.93,733.55,843.42
471.55,851.79,590.29
475.07,855.14,715.2
478.59,858.5,840.11
599.19,603.14,593.38
602.71,606.5,718.29
606.22,609.85,843.19
597.84,728.09,590.06
601.36,731.45,714.97
604.87,734.8,839.87
596.49,853.04,586.74
600.01,856.39,711.65
603.53,859.75,836.55
476.81,100.19,100.94
473.12,96.554,225.83
469.42,92.915,350.73
479.04,225.12,104.65
475.35,221.48,229.54
471.66,217.84,354.43
481.28,350.05,108.36
477.59,346.41,233.25
473.9,342.77,358.14
601.73,97.842,104.57
598.04,94.204,229.46
594.35,90.566,354.35
603.97,222.77,108.28
600.28,219.13,233.17
596.59,215.49,358.06
606.21,347.7,111.98
602.52,344.06,236.87
598.83,340.42,361.76
726.66,95.493,108.2
722.97,91.854,233.09
719.28,88.216,357.98
728.9,220.42,111.9
725.21,216.78,236.79
721.52,213.14,361.68
731.14,345.35,115.61
727.44,341.71,240.5
723.75,338.07,365.39
474.56,98.415,224.43
474.99,96.335,349.41
475.42,94.254,474.39
472.28,223.38,226.52
472.71,221.3,351.5
473.14,219.22,476.48
469.99,348.34,228.61
470.42,346.26,353.59
470.85,344.18,478.57
599.54,100.71,224.03
599.97,98.631,349.01
600.4,96.55,474
597.25,225.67,226.12
597.68,223.59,351.1
598.11,221.51,476.09
594.97,350.64,228.21
595.4,348.56,353.19
595.83,346.48,478.18
724.52,103.01,223.64
724.94,100.93,348.62
725.37,98.846,473.6
722.23,227.97,225.73
722.66,225.89,350.71
723.09,223.81,475.69
719.94,352.93,227.82
720.37,350.85,352.8
720.8,348.77,477.78
476.5,101.88,348.94
473.34,103.17,473.89
470.19,104.46,598.85
477,226.87,347.66
473.84,228.16,472.62
470.69,229.45,597.57
477.49,351.87,346.38
474.34,353.16,471.34
471.18,354.45,596.29
601.46,101.41,352.11
598.3,102.7,477.06
595.15,104,602.01
601.96,226.41,350.83
598.8,227.7,475.78
595.65,228.99,600.73
602.45,351.4,349.55
599.3,352.69,474.5
596.14,353.98,599.45
726.42,100.95,355.27
723.27,102.24,480.22
720.11,103.53,605.17
726.92,225.94,353.99
723.76,227.23,478.94
720.61,228.52,603.89
727.42,350.93,352.71
724.26,352.22,477.66
721.1,353.51,602.61
473.5,100.88,476.84
472.83,98.903,601.82
472.16,96.925,726.8
472.52,225.86,478.8
471.85,223.89,603.79
471.18,221.91,728.77
471.54,350.85,480.77
470.87,348.87,605.76
470.2,346.89,730.74
598.49,101.84,477.52
597.82,99.867,602.51
597.15,97.889,727.49
597.52,226.83,479.49
596.84,224.85,604.48
596.17,222.87,729.46
596.54,351.81,481.46
595.87,349.83,606.45
595.2,347.85,731.43
723.49,102.81,478.21
722.82,100.83,603.2
722.15,98.853,728.18
722.51,227.79,480.18
721.84,225.81,605.17
721.17,223.84,730.15
721.53,352.77,482.15
720.86,350.8,607.13
720.19,348.82,732.12
473.75,101.55,600.77
475.36,100.01,725.75
476.97,98.478,850.73
475.87,226.52,602.28
477.48,224.99,727.26
479.09,223.45,852.24
477.99,351.5,603.79
479.6,349.96,728.77
481.21,348.42,853.74
598.72,99.453,599.13
600.33,97.917,724.11
601.94,96.38,849.09
600.84,224.43,600.64
602.45,222.89,725.62
604.06,221.35,850.6
602.97,349.4,602.15
604.57,347.86,727.13
606.18,346.33,852.11
723.69,97.355,597.5
725.3,95.819,722.48
726.91,94.282,847.46
725.81,222.33,599.01
727.42,220.79,723.99
729.03,219.26,848.97
727.94,347.3,600.51
729.55,345.76,725.49
731.15,344.23,850.47
474.28,225.19,99.261
472.24,225.47,224.24
470.2,225.74,349.23
476.68,350.16,99.024
474.64,350.44,224.01
472.6,350.72,348.99
479.07,475.14,98.787
477.03,475.42,223.77
474.99,475.69,348.75
599.24,222.79,101.3
597.2,223.07,226.29
595.16,223.35,351.27
601.64,347.77,101.07
599.6,348.05,226.05
597.56,348.32,351.03
604.03,472.74,100.83
601.99,473.02,225.81
599.95,473.3,350.8
724.2,220.4,103.35
722.16,220.68,228.33
720.12,220.96,353.31
726.6,345.37,103.11
724.56,345.65,228.09
722.52,345.93,353.08
728.99,470.35,102.87
726.95,470.63,227.86
724.91,470.9,352.84
475.6,226.2,225.93
477.44,225.55,350.91
479.27,224.91,475.9
478.83,351.16,226.53
480.66,350.51,351.51
482.5,349.87,476.49
482.06,476.12,227.13
483.89,475.47,352.11
485.72,474.82,477.09
600.55,222.98,224.08
602.38,222.34,349.06
604.22,221.69,474.05
603.77,347.94,224.68
605.61,347.29,349.66
607.44,346.65,474.65
607,472.9,225.28
608.83,472.25,350.26
610.67,471.61,475.24
725.49,219.76,222.23
727.33,219.12,347.21
729.16,218.47,472.2
728.72,344.72,222.83
730.55,344.08,347.81
732.39,343.43,472.8
731.94,469.68,223.43
733.78,469.03,348.41
735.61,468.39,473.39
473.86,224.35,349.73
475.85,227.72,474.66
477.83,231.09,599.6
475.21,349.3,346.33
477.19,352.67,471.27
479.17,356.04,596.21
476.55,474.24,342.94
478.53,477.61,467.88
480.52,480.99,592.81
598.84,222.95,347.77
600.82,226.33,472.71
602.81,229.7,597.64
600.18,347.9,344.38
602.17,351.27,469.32
604.15,354.64,594.25
601.53,472.85,340.99
603.51,476.22,465.93
605.49,479.59,590.86
723.82,221.56,345.82
725.8,224.93,470.76
727.78,228.3,595.69
725.16,346.51,342.43
727.14,349.88,467.36
729.13,353.25,592.3
726.5,471.46,339.04
728.49,474.83,463.97
730.47,478.2,588.91
475.73,225.09,476.1
475.38,222.22,601.06
475.04,219.35,726.03
473.84,350.04,478.96
473.5,347.17,603.93
473.15,344.3,728.9
471.95,474.99,481.83
471.61,472.12,606.79
471.26,469.25,731.76
600.71,226.96,476.49
600.37,224.09,601.45
600.03,221.22,726.42
598.83,351.91,479.35
598.48,349.04,604.32
598.14,346.17,729.28
596.94,476.86,482.22
596.6,473.99,607.18
596.25,471.12,732.15
725.7,228.83,476.88
725.36,225.96,601.84
725.01,223.09,726.81
723.81,353.79,479.74
723.47,350.92,604.71
723.13,348.05,729.67
721.93,478.74,482.61
721.58,475.87,607.57
721.24,473,732.54
473.89,225.17,598.55
473.62,223.16,723.53
473.34,221.14,848.51
471.66,350.14,600.55
471.38,348.12,725.54
471.1,346.11,850.52
469.43,475.1,602.56
469.15,473.09,727.54
468.87,471.07,852.53
598.88,227.4,598.86
598.6,225.38,723.84
598.32,223.37,848.82
596.64,352.36,600.87
596.36,350.35,725.85
596.08,348.33,850.83
594.41,477.33,602.88
594.13,475.31,727.86
593.85,473.3,852.84
723.86,229.62,599.18
723.58,227.61,724.16
723.3,225.6,849.14
721.62,354.59,601.19
721.34,352.57,726.17
721.07,350.56,851.15
719.39,479.55,603.19
719.11,477.54,728.18
718.83,475.53,853.16
475.73,350.89,100.69
474.62,352.31,225.68
473.52,353.73,350.67
474.94,475.87,99.267
473.83,477.29,224.25
472.73,478.71,349.24
474.15,600.86,97.841
473.04,602.28,222.83
471.94,603.7,347.81
600.72,351.69,101.79
599.61,353.11,226.78
598.51,354.53,351.76
599.93,476.68,100.36
598.82,478.1,225.35
597.72,479.52,350.34
599.14,601.67,98.938
598.03,603.09,223.92
596.93,604.5,348.91
725.71,352.49,102.89
724.6,353.91,227.87
723.5,355.33,352.86
724.92,477.48,101.46
723.81,478.9,226.45
722.71,480.32,351.43
724.13,602.47,100.04
723.02,603.89,225.02
721.92,605.31,350.01
473.49,350.53,225.05
471.41,350.32,350.03
469.32,350.1,475.01
473.67,475.53,225.27
471.59,475.32,350.25
469.5,475.1,475.24
473.85,600.53,225.49
471.77,600.31,350.48
469.68,600.1,475.46
598.47,350.35,227.13
596.38,350.13,352.11
594.3,349.92,477.1
598.65,475.35,227.35
596.56,475.13,352.34
594.48,474.91,477.32
598.83,600.35,227.58
596.74,600.13,352.56
594.66,599.91,477.54
