99.516,472.93,600.16
102.23,471.78,725.12
94.549,599.05,476.38
97.266,597.9,601.35
99.983,596.76,726.32
224,351.37,471.3
226.72,350.23,596.27
229.43,349.08,721.23
221.75,476.35,472.49
224.47,475.2,597.46
227.18,474.06,722.43
219.5,601.32,473.69
222.22,600.18,598.65
224.93,599.03,723.62
348.95,353.65,468.6
351.67,352.5,593.57
354.38,351.36,718.54
346.7,478.62,469.8
349.42,477.48,594.76
352.13,476.33,719.73
344.45,603.6,470.99
347.17,602.45,595.96
349.88,601.31,720.92
100.72,350.64,599.73
97.307,352.93,724.67
93.89,355.22,849.6
100.29,475.62,597.44
96.875,477.91,722.37
93.458,480.2,847.3
99.86,600.6,595.14
96.443,602.89,720.07
93.026,605.18,845
225.68,351.14,603.14
222.26,353.43,728.07
218.84,355.71,853
225.25,476.12,600.84
221.83,478.41,725.77
218.41,480.69,850.71
224.81,601.1,598.54
221.4,603.39,723.47
217.98,605.67,848.41
350.63,351.64,606.54
347.21,353.92,731.47
343.8,356.21,856.41
350.2,476.61,604.24
346.78,478.9,729.17
343.36,481.19,854.11
349.77,601.59,601.94
346.35,603.88,726.88
342.93,606.17,851.81
98.22,476.19,101.28
98.431,478.39,226.26
98.643,480.6,351.24
97.481,601.17,99.085
97.693,603.37,224.07
97.904,605.58,349.05
96.743,726.15,96.887
96.954,728.36,221.87
97.166,730.56,346.85
223.22,476.93,101.06
223.43,479.13,226.04
223.64,481.33,351.02
222.48,601.91,98.86
222.69,604.11,223.84
222.9,606.32,348.82
221.74,726.89,96.661
221.95,729.09,221.64
222.16,731.3,346.62
348.21,477.67,100.83
348.43,479.87,225.81
348.64,482.07,350.79
347.48,602.65,98.635
347.69,604.85,223.61
347.9,607.05,348.6
346.74,727.63,96.436
346.95,729.83,221.42
347.16,732.03,346.4
101.56,475.9,225.14
98.959,478.58,350.08
96.355,481.27,475.03
99.945,600.86,222.42
97.34,603.54,347.36
94.736,606.23,472.3
98.326,725.82,219.69
95.722,728.5,344.64
93.118,731.19,469.58
226.53,477.57,227.71
223.92,480.26,352.65
221.32,482.95,477.59
224.91,602.53,224.98
222.3,605.22,349.93
219.7,607.91,474.87
223.29,727.49,222.26
220.69,730.18,347.2
218.08,732.87,472.15
351.49,479.25,230.27
348.89,481.94,355.22
346.28,484.62,480.16
349.87,604.21,227.55
347.27,606.9,352.49
344.66,609.58,477.44
348.25,729.17,224.83
345.65,731.86,349.77
343.05,734.54,474.71
98.929,473.62,351.97
99.964,471.13,476.95
101,468.64,601.92
97.173,598.58,354.48
98.208,596.09,479.45
99.243,593.6,604.43
95.417,723.54,356.99
96.452,721.05,481.96
97.487,718.56,606.93
223.91,475.39,350.98
224.95,472.9,475.95
225.98,470.41,600.92
222.15,600.36,353.48
223.19,597.87,478.46
224.23,595.38,603.43
220.4,725.32,355.99
221.43,722.83,480.96
222.47,720.34,605.94
348.89,477.17,349.98
349.93,474.68,474.95
350.96,472.19,599.93
347.14,602.13,352.49
348.17,599.64,477.46
349.21,597.15,602.43
345.38,727.09,354.99
346.42,724.61,479.97
347.45,722.12,604.94
101.85,476.25,475.64
103.78,476.36,600.62
105.71,476.47,725.61
105.48,601.2,475.47
107.41,601.31,600.46
109.34,601.42,725.44
109.11,726.15,475.3
111.04,726.26,600.29
112.97,726.37,725.27
226.78,472.62,473.71
228.71,472.73,598.7
230.64,472.84,723.68
230.41,597.57,473.54
232.34,597.68,598.53
234.27,597.79,723.51
234.04,722.52,473.38
235.97,722.63,598.36
237.9,722.73,723.35
351.71,468.99,471.78
353.64,469.1,596.77
355.57,469.21,721.75
355.34,593.94,471.62
357.27,594.05,596.6
359.2,594.16,721.59
358.97,718.88,471.45
360.9,718.99,596.44
362.83,719.1,721.42
100.26,473.87,600.33
97.638,472.7,725.29
95.019,471.52,850.26
99.755,598.86,601.49
97.136,597.69,726.46
94.518,596.51,851.43
99.253,723.86,602.66
96.634,722.68,727.62
94.016,721.51,852.59
225.23,474.35,602.95
222.61,473.17,727.92
220,472,852.89
224.73,599.34,604.12
222.11,598.16,729.09
219.49,596.99,854.05
224.23,724.33,605.28
221.61,723.16,730.25
218.99,721.98,855.22
350.21,474.82,605.58
347.59,473.65,730.55
344.97,472.47,855.51
349.71,599.81,606.74
347.09,598.64,731.71
344.47,597.47,856.68
349.2,724.81,607.91
346.59,723.63,732.88
343.97,722.46,857.84
100.21,601.77,98.388
101.33,601.75,223.38
102.45,601.72,348.38
100.52,726.77,98.412
101.64,726.74,223.41
102.77,726.72,348.4
100.83,851.77,98.436
101.96,851.74,223.43
103.08,851.72,348.43
225.2,601.46,97.261
226.33,601.44,222.26
227.45,601.41,347.25
225.52,726.46,97.285
226.64,726.43,222.28
227.76,726.41,347.27
225.83,851.46,97.309
226.95,851.43,222.3
228.07,851.4,347.3
350.2,601.15,96.134
351.32,601.12,221.13
352.45,601.1,346.12
350.51,726.15,96.158
351.64,726.12,221.15
352.76,726.09,346.15
350.82,851.14,96.182
351.95,851.12,221.18
353.07,851.09,346.17
99.261,600.2,224.26
101.38,598.89,349.24
103.5,597.58,474.22
102.27,725.16,225.52
104.39,723.84,350.5
106.52,722.53,475.47
105.28,850.11,226.78
107.41,848.8,351.75
109.53,847.49,476.73
224.21,597.21,222.11
226.33,595.9,347.08
228.45,594.59,472.06
227.22,722.17,223.36
229.34,720.86,348.34
231.46,719.55,473.32
230.23,847.12,224.62
232.35,845.81,349.6
234.47,844.5,474.58
349.16,594.23,219.95
351.28,592.91,344.93
353.4,591.6,469.91
352.17,719.18,221.21
354.29,717.87,346.19
356.41,716.56,471.17
355.18,844.13,222.47
357.3,842.82,347.45
359.42,841.51,472.43
99.412,601.34,350.68
102.52,603.92,475.62
105.62,606.49,600.55
99.599,726.32,348.1
102.7,728.89,473.04
105.81,731.47,597.97
99.785,851.29,345.52
102.89,853.87,470.45
106,856.44,595.39
224.37,601.09,347.58
227.48,603.67,472.52
230.58,606.24,597.45
224.56,726.07,345
227.67,728.64,469.93
230.77,731.22,594.87
224.75,851.04,342.42
227.85,853.62,467.35
230.96,856.19,592.29
349.33,600.85,344.48
352.44,603.42,469.41
355.55,606,594.35
349.52,725.82,341.9
352.63,728.4,466.83
355.73,730.97,591.77
349.71,850.8,339.31
352.81,853.37,464.25
355.92,855.95,589.18
101.22,600.39,474.7
99.335,600.69,599.68
97.451,600.99,724.67
102.95,725.38,474.42
101.07,725.68,599.4
99.183,725.98,724.39
104.68,850.37,474.14
102.8,850.66,599.12
100.92,850.96,724.11
226.19,598.66,476.58
224.31,598.95,601.57
222.42,599.25,726.55
227.92,723.64,476.3
226.04,723.94,601.29
224.16,724.24,726.27
229.66,848.63,476.02
227.77,848.93,601.01
225.89,849.23,725.99
351.17,596.92,478.47
349.28,597.22,603.45
347.4,597.52,728.44
352.9,721.91,478.19
351.01,722.21,603.17
349.13,722.51,728.16
354.63,846.9,477.91
352.75,847.19,602.89
350.86,847.49,727.88
100.95,601.56,601.77
100.65,599.86,726.75
100.35,598.15,851.74
99.498,726.54,603.47
99.199,724.84,728.46
98.9,723.14,853.44
98.044,851.53,605.17
97.744,849.82,730.16
97.445,848.12,855.14
225.95,603.01,602.09
225.65,601.3,727.07
225.35,599.6,852.06
224.49,727.99,603.79
224.19,726.29,728.77
223.9,724.59,853.76
223.04,852.97,605.49
222.74,851.27,730.47
222.44,849.57,855.46
350.94,604.46,602.4
350.64,602.75,727.39
350.35,601.05,852.37
349.49,729.44,604.1
349.19,727.74,729.09
348.89,726.03,854.08
348.03,854.42,605.81
347.74,852.72,730.79
347.44,851.02,855.78
226.94,101.52,100.39
229.85,100.85,225.36
232.75,100.18,350.32
229.97,226.49,100.99
232.88,225.81,225.96
235.78,225.14,350.92
233,351.45,101.59
235.91,350.78,226.56
238.81,350.11,351.52
351.88,98.508,97.474
354.78,97.835,222.43
357.68,97.162,347.4
354.9,223.47,98.074
357.81,222.8,223.04
360.71,222.13,348
357.93,348.44,98.674
360.84,347.76,223.64
363.74,347.09,348.6
476.81,95.493,94.553
479.71,94.82,219.51
482.62,94.148,344.48
479.83,220.46,95.153
482.74,219.79,220.11
485.64,219.11,345.08
482.86,345.42,95.753
485.77,344.75,220.71
488.67,344.08,345.68
225.77,101.97,226.89
226.93,100.23,351.87
228.08,98.498,476.85
227.27,226.95,228.61
228.43,225.22,353.59
229.58,223.48,478.57
228.77,351.94,230.33
229.93,350.2,355.31
231.08,348.46,480.29
350.76,100.49,225.71
351.91,98.752,350.69
353.06,97.015,475.67
352.26,225.47,227.43
353.41,223.73,352.41
354.56,222,477.39
353.76,350.45,229.16
354.91,348.72,354.14
356.06,346.98,479.12
475.74,99.007,224.53
476.89,97.269,349.51
478.05,95.532,474.49
477.24,223.99,226.26
478.39,222.25,351.24
479.55,220.51,476.22
478.74,348.97,227.98
479.89,347.23,352.96
481.05,345.5,477.94
226.88,99.473,350.67
228.77,98.205,475.65
230.66,96.938,600.63
230.15,224.42,351.89
232.04,223.15,476.87
233.93,221.89,601.86
233.41,349.37,353.11
235.3,348.1,478.1
237.2,346.84,603.08
351.82,96.221,348.75
353.71,94.953,473.73
355.6,93.686,598.71
355.09,221.17,349.97
356.98,219.9,474.95
358.87,218.63,599.93
358.35,346.12,351.19
360.24,344.85,476.17
362.14,343.58,601.15
476.76,92.969,346.83
478.65,91.701,471.81
480.54,90.434,596.79
480.03,217.92,348.05
481.92,216.65,473.03
483.81,215.38,598.01
483.29,342.87,349.27
485.18,341.6,474.25
487.08,340.33,599.23
223.92,99.124,475.38
225.55,98.047,600.37
227.19,96.97,725.35
222.47,224.11,476.48
224.1,223.04,601.46
225.73,221.96,726.45
221.01,349.1,477.57
222.64,348.02,602.56
224.28,346.95,727.54
348.9,100.59,473.76
350.53,99.518,598.75
352.16,98.441,723.73
347.44,225.58,474.86
349.08,224.51,599.84
350.71,223.43,724.83
345.99,350.57,475.95
347.62,349.5,600.94
349.25,348.42,725.92
473.88,102.07,472.14
475.51,100.99,597.12
477.14,99.912,722.11
472.42,227.05,473.24
474.05,225.98,598.22
475.69,224.9,723.21
470.97,352.04,474.33
472.6,350.97,599.32
474.23,349.89,724.3
223.17,99.378,601.2
225.2,96.075,726.14
227.24,92.772,851.08
225.31,224.32,604.47
227.34,221.02,729.41
229.38,217.71,854.34
227.44,349.26,607.73
229.48,345.96,732.67
231.51,342.66,857.61
348.14,97.291,599.11
350.17,93.988,724.05
352.21,90.685,848.99
350.27,222.23,602.38
352.31,218.93,727.31
354.34,215.63,852.25
352.41,347.17,605.64
354.44,343.87,730.58
356.48,340.57,855.52
473.1,95.204,597.02
475.14,91.901,721.96
477.17,88.598,846.89
475.24,220.15,600.28
477.27,216.84,725.22
479.31,213.54,850.16
477.38,345.09,603.55
479.41,341.78,728.49
481.45,338.48,853.43
224.64,226.99,98.885
222.63,224.12,223.84
220.63,221.24,348.79
226.04,351.94,101.78
224.03,349.07,226.73
222.03,346.2,351.69
227.44,476.9,104.67
225.43,474.02,229.63
223.43,471.15,354.58
349.61,225.54,100.86
347.61,222.67,225.81
345.61,219.8,350.76
351.01,350.5,103.75
349.01,347.62,228.7
347.01,344.75,353.66
352.41,475.45,106.64
350.41,472.58,231.6
348.41,469.7,356.55
474.59,224.1,102.83
472.59,221.22,227.78
470.58,218.35,352.73
475.99,349.05,105.72
473.99,346.18,230.67
471.98,343.3,355.63
477.39,474,108.62
475.39,471.13,233.57
473.38,468.26,358.52
223.28,223.48,226.81
225.78,222.76,351.79
228.28,222.04,476.76
224.45,348.47,227.51
226.95,347.75,352.48
229.45,347.03,477.46
225.62,473.47,228.2
228.12,472.75,353.18
230.63,472.03,478.15
348.25,222.32,224.3
350.75,221.6,349.28
353.25,220.88,474.26
349.42,347.31,225
351.92,346.59,349.98
354.42,345.87,474.95
350.6,472.3,225.7
353.1,471.58,350.67
355.6,470.86,475.65
473.22,221.16,221.8
475.72,220.44,346.77
478.22,219.72,471.75
474.39,346.15,222.49
476.9,345.43,347.47
479.4,344.71,472.44
475.57,471.14,223.19
478.07,470.42,348.16
480.57,469.7,473.14
225.11,225.38,348.76
228.03,225.24,473.73
230.95,225.1,598.69
223.89,350.37,348.93
226.81,350.23,473.89
229.73,350.09,598.86
222.67,475.36,349.09
225.59,475.22,474.06
228.51,475.08,599.02
350.06,226.6,345.84
352.99,226.46,470.81
355.91,226.33,595.77
348.84,351.59,346.01
351.77,351.46,470.97
354.69,351.32,595.94
347.62,476.58,346.17
350.55,476.45,471.14
353.47,476.31,596.1
475.02,227.83,342.92
477.94,227.69,467.88
480.87,227.55,592.85
473.8,352.82,343.08
476.72,352.68,468.05
479.65,352.54,593.02
472.58,477.81,343.25
475.5,477.67,468.22
478.43,477.54,593.18
225.61,226.84,473.64
227.95,228.69,598.61
230.28,230.55,723.58
224.78,351.82,471.81
227.12,353.68,596.77
229.45,355.53,721.74
223.95,476.81,469.97
226.28,478.66,594.94
228.62,480.51,719.9
350.59,227.63,471.3
352.92,229.48,596.27
355.25,231.34,721.24
349.76,352.61,469.46
352.09,354.47,594.43
354.42,356.32,719.4
348.92,477.6,467.63
351.26,479.45,592.59
353.59,481.3,717.56
475.56,228.42,468.96
477.9,230.27,593.93
480.23,232.13,718.89
474.73,353.4,467.12
477.06,355.26,592.09
479.4,357.11,717.06
473.9,478.39,465.28
476.23,480.24,590.25
478.57,482.09,715.22
226.84,224.07,601.06
228.55,225.3,726.04
230.26,226.54,851.02
223.83,349.03,599.86
225.54,350.26,724.84
227.26,351.49,849.82
220.82,473.98,598.67
222.53,475.22,723.65
224.25,476.45,848.63
351.79,227.06,599.32
353.5,228.29,724.3
355.22,229.53,849.28
348.78,352.02,598.12
350.49,353.25,723.1
352.21,354.48,848.08
345.77,476.97,596.93
347.49,478.21,721.91
349.2,479.44,846.89
476.74,230.05,597.57
478.46,231.28,722.55
480.17,232.52,847.53
473.73,355.01,596.38
475.45,356.24,721.36
477.16,357.47,846.34
470.73,479.96,595.19
472.44,481.2,720.17
474.15,482.43,845.15
226.41,348.58,98.374
227.92,349.24,223.36
229.43,349.89,348.35
224.22,473.56,97.746
225.73,474.22,222.74
227.24,474.87,347.73
222.03,598.54,97.117
223.54,599.2,222.11
225.04,599.85,347.1
351.38,350.77,96.855
352.89,351.43,221.84
354.4,352.08,346.84
349.19,475.75,96.226
350.7,476.41,221.22
352.21,477.06,346.21
347,600.73,95.598
348.51,601.38,220.59
350.02,602.04,345.58
476.35,352.96,95.335
477.86,353.61,220.33
479.37,354.27,345.32
474.16,477.94,94.707
475.67,478.59,219.7
477.18,479.25,344.69
471.97,602.92,94.078
473.48,603.57,219.07
474.99,604.23,344.06
223.23,349.82,225.24
219.95,346.26,350.15
216.66,342.7,475.06
223.01,474.77,228.8
219.73,471.21,353.71
216.44,467.64,478.62
222.79,599.71,232.36
219.51,596.15,357.27
216.22,592.59,482.17
348.19,349.94,228.53
344.91,346.38,353.44
341.62,342.82,478.35
347.97,474.89,232.09
344.69,471.33,357
341.4,467.77,481.91
347.75,599.84,235.65
344.47,596.28,360.55
341.18,592.72,485.46
473.15,350.07,231.82
469.87,346.5,356.73
466.58,342.94,481.64
472.93,475.01,235.38
469.65,471.45,360.29
466.36,467.89,485.2
472.71,599.96,238.94
469.43,596.4,363.84
466.14,592.84,488.75
223.91,351.13,351.83
225.53,353.06,476.81
227.14,355,601.78
221.13,476.08,349.93
222.74,478.02,474.9
224.36,479.96,599.88
218.35,601.04,348.03
219.96,602.97,473
221.57,604.91,597.98
348.87,353.88,350.18
350.48,355.82,475.15
352.1,357.76,600.13
346.09,478.84,348.27
347.7,480.78,473.25
349.32,482.71,598.22
343.3,603.79,346.37
344.92,605.73,471.35
346.53,607.67,596.32
473.83,356.64,348.52
475.44,358.58,473.5
477.06,360.52,598.47
471.05,481.6,346.62
472.66,483.54,471.59
474.28,485.47,596.57
468.26,606.55,344.72
469.88,608.49,469.69
471.49,610.43,594.67
226.29,348.65,474.71
228.1,345.66,599.66
229.91,342.66,724.61
224.81,473.6,477.72
226.62,470.61,602.67
228.43,467.62,727.62
223.34,598.56,480.73
225.15,595.57,605.68
226.96,592.58,730.63
351.27,350.16,472.94
353.08,347.17,597.89
354.89,344.18,722.84
349.79,475.12,475.95
351.6,472.13,600.9
353.41,469.14,725.85
348.32,600.07,478.96
350.13,597.08,603.91
351.94,594.09,728.86
476.25,351.68,471.17
478.06,348.69,596.12
479.87,345.7,721.07
474.77,476.63,474.18
476.58,473.64,599.13
478.39,470.65,724.08
473.3,601.59,477.19
475.11,598.6,602.14
476.92,595.61,727.09
224.31,348.14,599.1
225.84,351.4,724.05
227.37,354.66,849
227.02,473.07,595.8
228.55,476.33,720.76
230.08,479.59,845.71
229.73,598,592.51
231.26,601.26,717.46
232.79,604.52,842.42
349.28,345.4,597.64
350.8,348.66,722.59
352.33,351.92,847.55
351.98,470.33,594.35
353.51,473.59,719.3
355.04,476.84,844.25
354.69,595.25,591.06
356.22,598.51,716.01
357.75,601.77,840.96
474.24,342.65,596.19
475.76,345.91,721.14
477.29,349.17,846.09
476.94,467.58,592.9
478.47,470.84,717.85
480,474.1,842.8
479.65,592.51,589.6
481.18,595.77,714.55
482.71,599.03,839.51
223.68,473.48,99.673
225.23,471.24,224.64
226.78,469.01,349.61
226.26,598.43,101.88
227.81,596.2,226.85
229.36,593.96,351.82
228.84,723.39,104.08
230.39,721.15,229.06
231.94,718.91,354.03
348.64,470.93,98.081
350.19,468.69,223.05
351.74,466.45,348.02
351.22,595.88,100.29
352.77,593.64,225.26
354.32,591.41,350.23
353.8,720.83,102.49
355.35,718.6,227.46
356.9,716.36,352.43
473.6,468.38,96.489
475.15,466.14,221.46
476.7,463.9,346.43
476.18,593.33,98.696
477.73,591.09,223.67
479.28,588.85,348.64
478.76,718.28,100.9
480.31,716.04,225.87
481.86,713.8,350.84
226.5,476.53,223.92
223.71,475.85,348.89
220.93,475.16,473.86
226.17,601.53,224.59
223.38,600.84,349.56
220.6,600.16,474.53
225.84,726.52,225.27
223.05,725.84,350.24
220.27,725.16,475.21
351.47,476.84,226.71
348.68,476.16,351.67
345.89,475.47,476.64
351.14,601.84,227.38
348.35,601.16,352.35
345.57,600.47,477.32
350.81,726.84,228.06
348.02,726.15,353.03
345.24,725.47,478
476.43,477.16,229.49
473.65,476.47,354.46
470.86,475.79,479.43
476.1,602.16,230.17
473.32,601.47,355.14
470.53,600.79,480.11
475.78,727.15,230.85
472.99,726.47,355.81
470.2,725.78,480.78
226.59,476.06,349.1
224.03,476.83,474.07
221.46,477.6,599.04
228.67,601.04,348.37
226.11,601.81,473.34
223.54,602.58,598.31
230.75,726.01,347.63
228.19,726.79,472.6
225.63,727.56,597.57
351.55,473.99,351.67
348.98,474.77,476.64
346.42,475.54,601.61
353.63,598.97,350.94
351.06,599.74,475.91
348.5,600.52,600.88
355.71,723.95,350.2
353.15,724.72,475.17
350.58,725.49,600.14
476.5,471.93,354.24
473.94,472.7,479.21
471.38,473.47,604.18
478.58,596.91,353.51
476.02,597.68,478.48
473.46,598.45,603.45
480.66,721.89,352.77
478.1,722.66,477.74
475.54,723.43,602.72
224.38,474.34,476.78
225.66,471.54,601.74
226.95,468.74,726.7
223.09,599.3,479.59
224.37,596.5,604.55
225.65,593.7,729.51
221.8,724.26,482.41
223.08,721.46,607.37
