   32.1855,  -13.7306,  -19.9751,   31.9703,  -13.5518,  -19.8500,    0.3065
   -5.5952,    0.6845,   51.1653,   -5.4241,    0.8609,   51.1375,    0.2473
   18.6794,   -9.5296,   13.3257,   18.6942,   -9.1766,   13.1471,    0.3959
   10.9451,   22.6561,   37.5624,   10.9547,   22.6449,   37.5655,    0.0150
   -4.4214,  -11.6124,    0.9277,   -4.4823,  -11.2501,    0.6745,    0.4462
    7.1042,   -8.0839,   21.1916,    7.1664,   -8.2000,   21.2592,    0.1480
   41.0177,    8.6280,   -5.1980,   40.7674,    8.5812,   -5.2470,    0.2593
    3.2728,   -3.5404,  -25.9011,    3.0018,   -3.7612,  -25.8439,    0.3541
  -10.8726,  -22.2901,  -42.3847,  -10.9631,  -22.1928,  -42.1549,    0.2654
  -37.0698,    4.1011,  -16.8920,  -37.1809,    4.1433,  -16.8555,    0.1243
   -4.4149,   14.6573,    7.3883,   -4.3565,   14.5770,    7.4405,    0.1122
   33.4632,  -10.6639,  -10.4252,   33.5777,  -10.8329,  -10.2089,    0.2974
    3.1593,   -4.3703,  -26.5378,    3.0234,   -4.4324,  -26.3487,    0.2410
    5.3866,   -7.0339,   26.0068,    5.4076,   -7.2526,   26.0485,    0.2236
   31.9709,   10.0348,  -27.2358,   31.7927,   10.0068,  -27.1197,    0.2145
   17.9857,   26.1909,   -6.5244,   17.9464,   26.0083,   -6.5090,    0.1873
   14.1552,    9.7764,  -28.0910,   14.2960,    9.9030,  -27.9977,    0.2111
  -17.3645,  -29.4626,  -13.8340,  -17.4325,  -29.2748,  -13.8991,    0.2101
   12.8807,   -8.5419,  -23.1170,   12.8777,   -8.5384,  -23.1412,    0.0246
  -16.8661,    4.9207,  -44.2459,  -16.9051,    4.6960,  -44.0056,    0.3313
   -7.8263,   18.4404,   20.5612,   -7.8165,   18.3982,   20.5698,    0.0442
  -39.6042,   -8.9942,  -22.5763,  -39.6948,   -8.9710,  -22.6507,    0.1195
  -12.3807,  -28.7453,  -17.1076,  -12.3080,  -28.5953,  -17.1890,    0.1855
  -38.3072,   -9.9181,  -13.0603,  -38.5863,   -9.9571,  -12.8120,    0.3755
    8.7377,   22.3153,   24.7801,    8.5673,   22.7924,   24.7343,    0.5087
   34.7571,   -8.4359,  -12.6662,   35.0447,   -8.5776,  -12.6894,    0.3215
  -35.0519,  -23.2859,  -16.9435,  -35.2780,  -23.5373,  -16.8267,    0.3577
   25.4405,    0.5063,   28.8340,   25.3075,    0.5986,   28.8022,    0.1651
    5.7628,   21.0552,   38.3635,    5.7434,   21.1269,   38.3829,    0.0768
    7.1646,   -8.9194,   19.1055,    7.5852,   -9.3188,   19.4498,    0.6745
   20.7626,   20.2728,   17.2507,   21.1259,   20.6472,   17.4553,    0.5604
    9.2065,   17.0126,  -31.3548,    8.8757,   16.9638,  -31.5352,    0.3799
