  -26.0258,   19.3741,   17.4250,  -25.7073,   19.1310,   18.0864,    0.7733
   -6.1787,   23.9716,   17.3397,   -5.9498,   24.3087,   17.2394,    0.4197
   11.5901,    6.9473,  -18.2036,   12.1689,    7.3865,  -18.0567,    0.7413
   -2.2261,   -7.4267,  -37.1782,   -2.5660,   -7.5230,  -37.0105,    0.3911
   -3.5920,   12.5736,   -1.1842,   -3.1464,   12.2440,   -1.0293,    0.5756
   29.9186,   -5.3386,  -25.7632,   29.6976,   -5.3966,  -25.7931,    0.2304
   36.4410,   11.3052,    3.1761,   36.5267,   11.3885,    3.1851,    0.1199
   21.0375,    8.5223,  -28.2413,   21.0977,    8.4642,  -28.2988,    0.1015
    7.5681,   -5.9951,   57.6989,    7.7111,   -5.3018,   57.9730,    0.7591
   35.5478,   -6.2315,   -3.0366,   35.3981,   -6.1352,   -3.0282,    0.1782
  -29.9000,    0.0545,  -11.3665,  -29.9594,    0.1271,  -11.2250,    0.1697
    0.3732,   18.5134,    1.3479,    0.4358,   18.4585,    1.3556,    0.0837
   27.0778,   11.3501,   21.1362,   26.9423,   11.2471,   21.1728,    0.1741
  -27.0314,   25.3020,   23.1839,  -26.2961,   24.9329,   23.4940,    0.8792
    6.5397,  -12.5215,    3.5969,    6.6146,  -12.3010,    3.5579,    0.2361
  -37.0974,   -7.3891,  -14.6041,  -36.8562,   -7.2624,  -14.7549,    0.3113
   13.2701,   -7.7117,   12.2780,   13.1812,   -8.2153,   12.4718,    0.5469
  -16.0621,   13.6132,   30.5590,  -16.0137,   13.7350,   30.4317,    0.1827
   20.9854,   14.4734,   30.8589,   20.9470,   14.4429,   30.8573,    0.0491
  -35.2898,  -13.2665,  -44.7284,  -34.6802,  -13.1890,  -44.9702,    0.6604
   15.5177,  -16.7520,  -15.8945,   15.4563,  -16.5120,  -15.7910,    0.2685
    0.2759,    3.8035,  -19.1425,    0.4157,    3.9075,  -19.1527,    0.1746
    1.4220,   18.6853,  -23.3688,    1.3501,   18.7107,  -23.3960,    0.0810
  -18.3229,   -5.9594,  -50.3322,  -18.3569,   -5.6960,  -51.0717,    0.7858
   22.3733,   -6.2543,   28.7347,   22.4571,   -6.1145,   28.7101,    0.1648
   -9.5103,   10.1035,   45.3013,  -10.0057,   10.1812,   45.4408,    0.5205
    2.6241,   -5.0645,  -27.0475,    2.8250,   -4.9923,  -27.1099,    0.2224
   -4.6733,  -25.1986,  -13.8134,   -4.6941,  -25.0354,  -13.8278,    0.1651
  -10.4538,   15.8424,   38.7286,  -10.2681,   15.8734,   38.7416,    0.1887
   20.9451,   11.8428,   62.9786,   20.9441,   11.8397,   62.9743,    0.0054
  -29.2535,  -20.4297,  -45.2021,  -29.3059,  -20.4798,  -45.2718,    0.1006
   11.8282,   -4.6100,   35.0851,   11.7579,   -4.7561,   35.0484,    0.1663
  -23.3696,  -25.1875,  -12.2194,  -23.2953,  -25.0369,  -12.3727,    0.2273
   34.2804,    4.2001,  -23.8315,   34.2849,    4.2062,  -23.8345,    0.0081
   12.3987,  -17.9703,  -13.4364,   12.3474,  -17.9080,  -13.4432,    0.0810
  -37.9664,    4.7641,  -32.2207,  -37.4173,    4.0782,  -32.2542,    0.8793
  -32.3043,  -25.5396,  -17.6638,  -32.0970,  -25.3233,  -17.7420,    0.3096
  -23.0622,   -7.8677,   -4.8476,  -22.7401,   -7.6399,   -5.0106,    0.4268
  -11.0534,  -18.9528,  -46.2700,  -11.2626,  -18.8075,  -46.1018,    0.3053
  -29.8705,    6.8766,  -40.6337,  -29.8390,    6.6296,  -40.2328,    0.4720
    2.9961,   22.8940,   18.4262,    2.9129,   22.4696,   18.4309,    0.4326
   -2.9833,   -6.6009,  -38.2499,   -3.3273,   -6.6984,  -38.0803,    0.3958
  -42.9925,   -4.5012,  -27.4810,  -42.9012,   -4.5176,  -27.4923,    0.0935
   15.2191,    2.1954,  -23.3749,   15.2106,    2.1830,  -23.3796,    0.0158
   29.6502,    4.6726,  -26.1360,   29.7072,    4.6743,  -26.1665,    0.0646
  -29.2420,  -14.3769,   -7.8221,  -29.1453,  -14.3285,   -7.8967,    0.1313
   26.1983,   12.2314,   19.8786,   25.9836,   12.0680,   19.9366,    0.2759
    3.4782,   21.0539,  -18.4394,    3.6519,   20.8234,  -18.4689,    0.2901
   -1.9320,    1.0530,  -25.6333,   -1.9701,    0.9107,  -25.6058,    0.1499
  -23.4655,   19.8213,   32.2243,  -23.6713,   19.6375,   32.3834,    0.3184
   -9.5356,   16.5246,    9.9045,  -10.3002,   16.6641,    9.3223,    0.9711
  -14.4731,  -10.7887,  -50.2828,  -14.3325,  -10.8585,  -50.3274,    0.1632
   19.0995,   22.7412,  -17.5366,   19.6536,   23.0474,  -17.4519,    0.6388
   35.0524,   11.5343,   -8.3774,   34.6855,   11.1433,   -8.2385,    0.5539
    1.1835,   17.8273,   -4.1900,    1.4762,   17.8089,   -4.1453,    0.2967
   28.8214,    9.7531,  -25.6090,   28.4921,    9.2325,  -25.3369,    0.6734
    8.7393,   23.2356,   31.1478,    8.2586,   23.7943,   31.0612,    0.7420
   19.4217,   -8.2975,  -26.3064,   19.4409,   -8.3074,  -26.2486,    0.0617
   26.2203,  -16.0740,  -29.0860,   26.3942,  -15.9992,  -28.9507,    0.2327
   -4.5962,   10.3773,   -3.3748,   -4.6142,   10.5462,   -3.3500,    0.1717
   11.7901,   24.9420,   -2.5638,   11.8041,   24.7711,   -2.5270,    0.1754
    0.7760,    3.2269,  -20.1626,    0.8221,    3.2612,  -20.1659,    0.0575
  -16.6564,  -20.3043,   -5.8283,  -16.6909,  -20.4533,   -5.7282,    0.1828
    0.9257,  -24.0028,  -20.6736,    0.9953,  -24.3302,  -20.7276,    0.3390
   35.4166,   11.8172,   -7.1758,   35.2373,   11.5549,   -6.8772,    0.4360
   24.7664,    7.1695,   62.9579,   25.1949,    7.2896,   63.1171,    0.4726
  -17.1926,    4.4984,    0.3864,  -17.2192,    4.5046,    0.3721,    0.0308
   28.8374,    7.7651,   29.0034,   29.4772,    7.8239,   28.9500,    0.6447
   -0.6548,    8.3726,   -8.6628,   -0.7264,    8.6068,   -8.8053,    0.2833
