350.56,472.16,601.42
350.4,469.95,726.4
350.04,599.35,478.65
349.87,597.14,603.63
349.71,594.92,728.61
349.35,724.32,480.86
349.18,722.11,605.84
349.02,719.9,730.82
475.73,475.06,476.62
475.56,472.85,601.59
475.4,470.63,726.57
475.04,600.03,478.83
474.87,597.82,603.81
474.71,595.61,728.79
474.35,725.01,481.04
474.18,722.8,606.02
474.02,720.59,731
223.31,476.83,599.45
225.78,477.52,724.42
228.26,478.21,849.4
225.7,601.8,598.71
228.18,602.49,723.68
230.66,603.18,848.66
228.1,726.78,597.97
230.58,727.47,722.95
233.06,728.16,847.92
348.26,474.41,596.99
350.74,475.1,721.96
353.22,475.79,846.93
350.65,599.39,596.25
353.13,600.08,721.22
355.61,600.77,846.19
353.05,724.36,595.51
355.53,725.05,720.48
358.01,725.74,845.45
473.21,472,594.53
475.69,472.69,719.5
478.17,473.38,844.47
475.61,596.98,593.79
478.08,597.67,718.76
480.56,598.36,843.73
478,721.95,593.05
480.48,722.64,718.02
482.96,723.33,842.99
224.05,601.83,100
227.24,600.36,224.96
230.43,598.88,349.91
222.78,726.81,101.51
225.97,725.34,226.46
229.16,723.87,351.41
221.52,851.79,103.02
224.71,850.32,227.97
227.9,848.85,352.92
349,603.14,96.824
352.19,601.66,221.77
355.38,600.19,346.72
347.74,728.12,98.332
350.93,726.65,223.28
354.12,725.17,348.23
346.47,853.1,99.84
349.66,851.63,224.79
352.85,850.16,349.74
473.96,604.44,93.643
477.15,602.97,218.59
480.34,601.5,343.54
472.69,729.43,95.151
475.88,727.96,220.1
479.07,726.48,345.05
471.42,854.41,96.659
474.62,852.94,221.61
477.81,851.47,346.56
225.68,601.44,223.02
228.8,602.06,347.98
231.93,602.67,472.94
223.69,726.43,222.46
226.82,727.04,347.42
229.94,727.65,472.38
221.7,851.41,221.89
224.83,852.02,346.85
227.95,852.63,471.81
350.62,603.42,219.88
353.75,604.03,344.84
356.87,604.65,469.8
348.63,728.4,219.32
351.76,729.02,344.28
354.89,729.63,469.24
346.65,853.39,218.76
349.77,854,343.72
352.9,854.61,468.68
475.57,605.4,216.75
478.69,606.01,341.71
481.82,606.62,466.67
473.58,730.38,216.19
476.7,730.99,341.15
479.83,731.61,466.11
471.59,855.36,215.63
474.72,855.98,340.59
477.84,856.59,465.55
226.23,600.26,349.14
225.98,600.44,474.14
225.73,600.62,599.14
229.91,725.21,348.97
229.65,725.39,473.97
229.4,725.56,598.97
233.58,850.16,348.8
233.33,850.33,473.8
233.08,850.51,598.8
351.18,596.59,349.4
350.92,596.77,474.4
350.67,596.94,599.4
354.85,721.54,349.23
354.6,721.72,474.23
354.35,721.89,599.23
358.53,846.49,349.06
358.27,846.66,474.06
358.02,846.84,599.06
476.12,592.92,349.66
475.87,593.1,474.66
475.62,593.27,599.66
479.8,717.87,349.49
479.55,718.04,474.49
479.29,718.22,599.49
483.47,842.82,349.32
483.22,842.99,474.32
482.97,843.17,599.32
226.49,598.3,476.25
226.99,598.8,601.25
227.49,599.31,726.24
228.01,723.29,475.74
228.51,723.79,600.73
229.01,724.3,725.73
229.53,848.28,475.22
230.03,848.78,600.22
230.53,849.29,725.22
351.48,596.78,475.76
351.98,597.29,600.75
352.48,597.79,725.75
353,721.77,475.24
353.5,722.28,600.24
354,722.78,725.24
354.52,846.76,474.73
355.02,847.27,599.73
355.52,847.77,724.72
476.47,595.27,475.26
476.97,595.77,600.26
477.47,596.27,725.25
477.99,720.26,474.75
478.49,720.76,599.74
478.99,721.26,724.74
479.51,845.25,474.24
480.01,845.75,599.23
480.51,846.25,724.23
225.33,600.45,600.44
226.23,597.68,725.41
227.13,594.92,850.37
225.96,725.42,603.2
226.86,722.65,728.17
227.76,719.88,853.13
226.59,850.38,605.96
227.49,847.62,730.93
228.39,844.85,855.9
350.33,599.84,599.53
351.23,597.07,724.49
352.12,594.3,849.46
350.96,724.8,602.29
351.86,722.04,727.25
352.76,719.27,852.22
351.59,849.77,605.05
352.49,847,730.02
353.39,844.24,854.98
475.32,599.22,598.61
476.22,596.46,723.58
477.12,593.69,848.55
475.96,724.19,601.37
476.86,721.42,726.34
477.75,718.66,851.31
476.59,849.16,604.14
477.49,846.39,729.1
478.39,843.62,854.07
351.94,99.501,100.49
355.59,101.81,225.41
359.24,104.12,350.34
351.91,224.48,98.185
355.56,226.79,223.11
359.21,229.09,348.03
351.88,349.46,95.879
355.53,351.76,220.8
359.18,354.07,345.73
476.88,99.463,96.84
480.53,101.77,221.76
484.18,104.08,346.69
476.85,224.44,94.535
480.5,226.75,219.46
484.15,229.06,344.38
476.82,349.42,92.229
480.47,351.73,217.15
484.12,354.03,342.08
601.83,99.425,93.19
605.48,101.73,218.11
609.13,104.04,343.04
601.8,224.4,90.884
605.45,226.71,215.81
609.1,229.02,340.73
601.77,349.38,88.579
605.42,351.69,213.5
609.07,354,338.43
351.23,99.569,226.29
351.29,101.16,351.29
351.36,102.74,476.28
350.83,224.56,224.71
350.9,226.14,349.7
350.97,227.73,474.69
350.44,349.54,223.13
350.51,351.13,348.12
350.57,352.72,473.11
476.23,99.957,226.23
476.29,101.54,351.22
476.36,103.13,476.21
475.83,224.94,224.64
475.9,226.53,349.63
475.96,228.12,474.63
475.44,349.93,223.06
475.5,351.52,348.05
475.57,353.1,473.04
601.23,100.35,226.16
601.29,101.93,351.15
601.36,103.52,476.14
600.83,225.33,224.57
600.9,226.92,349.57
600.96,228.51,474.56
600.44,350.32,222.99
600.5,351.91,347.98
600.57,353.49,472.97
350.35,101.52,348.61
350.25,98.956,473.58
350.14,96.39,598.55
347.5,226.46,351.17
347.39,223.9,476.14
347.29,221.33,601.12
344.64,351.4,353.73
344.54,348.84,478.7
344.44,346.27,603.68
475.32,104.37,348.77
475.21,101.81,473.74
475.11,99.243,598.71
472.47,229.31,351.33
472.36,226.75,476.3
472.26,224.18,601.28
469.61,354.26,353.89
469.51,351.69,478.86
469.41,349.13,603.84
600.29,107.23,348.93
600.18,104.66,473.9
600.08,102.1,598.87
597.44,232.17,351.49
597.33,229.6,476.46
597.23,227.04,601.44
594.58,357.11,354.05
594.48,354.54,479.02
594.38,351.98,604
349.74,100.41,476.52
353.36,103.14,601.44
356.98,105.88,726.36
346.16,225.33,473.88
349.78,228.06,598.8
353.4,230.8,723.72
342.58,350.25,471.24
346.2,352.99,596.17
349.82,355.72,721.09
474.63,103.91,472.83
478.25,106.65,597.75
481.87,109.39,722.67
471.05,228.83,470.19
474.67,231.57,595.11
478.29,234.31,720.03
467.48,353.75,467.55
471.09,356.49,592.48
474.71,359.23,717.4
599.53,107.42,469.13
603.15,110.16,594.06
606.76,112.9,718.98
595.95,232.34,466.5
599.57,235.08,591.42
603.18,237.82,716.34
592.37,357.26,463.86
595.99,360,588.78
599.61,362.74,713.71
348.64,98.947,598.14
349.38,101.46,723.11
350.13,103.97,848.09
345.18,223.88,595.65
345.93,226.39,720.63
346.67,228.9,845.6
341.73,348.81,593.17
342.47,351.32,718.14
343.22,353.83,843.11
473.59,102.39,597.33
474.33,104.89,722.3
475.08,107.4,847.28
470.13,227.32,594.84
470.88,229.83,719.82
471.62,232.34,844.79
466.68,352.25,592.36
467.42,354.76,717.33
468.17,357.27,842.3
598.54,105.82,596.52
599.28,108.33,721.49
600.03,110.84,846.47
595.09,230.76,594.03
595.83,233.27,719.01
596.57,235.78,843.98
591.63,355.69,591.55
592.37,358.2,716.52
593.12,360.71,841.49
348.47,226.62,101.76
352.03,229.44,226.68
355.6,232.25,351.6
345.05,351.54,99.043
348.62,354.36,223.96
352.19,357.18,348.88
341.64,476.46,96.321
345.21,479.28,221.24
348.77,482.1,346.16
473.37,229.95,98.121
476.94,232.77,223.04
480.51,235.59,347.96
469.96,354.88,95.4
473.52,357.69,220.32
477.09,360.51,345.23
466.54,479.8,92.678
470.11,482.62,217.6
473.68,485.43,342.51
598.27,233.29,94.478
601.84,236.11,219.4
605.41,238.93,344.31
594.86,358.21,91.756
598.43,361.03,216.67
602,363.85,341.59
591.45,483.13,89.035
595.01,485.95,213.95
598.58,488.77,338.87
348.28,224.2,223.37
345.52,224.41,348.34
342.75,224.61,473.31
346.44,349.19,223.12
343.67,349.39,348.09
340.91,349.6,473.06
344.6,474.18,222.88
341.83,474.38,347.85
339.06,474.58,472.81
473.24,226.05,226.14
470.47,226.25,351.1
467.7,226.45,476.07
471.39,351.03,225.89
468.63,351.24,350.86
465.86,351.44,475.83
469.55,476.02,225.64
466.78,476.22,350.61
464.02,476.43,475.58
598.19,227.89,228.9
595.42,228.09,353.87
592.66,228.3,478.84
596.35,352.87,228.65
593.58,353.08,353.62
590.81,353.28,478.59
594.5,477.86,228.41
591.74,478.06,353.37
588.97,478.27,478.34
350.22,225.42,348.41
348.29,222.58,473.37
346.36,219.73,598.32
351.74,350.38,351.28
349.81,347.53,476.23
347.88,344.69,601.19
353.26,475.34,354.15
351.33,472.49,479.1
349.4,469.65,604.06
475.19,223.86,350.31
473.26,221.01,475.26
471.33,218.16,600.22
476.71,348.81,353.17
474.78,345.97,478.13
472.85,343.12,603.09
478.23,473.77,356.04
476.3,470.93,481
474.38,468.08,605.96
600.16,222.29,352.2
598.23,219.44,477.16
596.31,216.6,602.12
601.68,347.25,355.07
599.75,344.4,480.03
597.83,341.56,604.99
603.2,472.21,357.94
601.28,469.36,482.9
599.35,466.51,607.86
351.34,225.17,475.58
355.06,227.28,600.51
358.77,229.38,725.44
351.42,350.15,473.47
355.14,352.26,598.4
358.85,354.36,723.33
351.5,475.14,471.37
355.22,477.24,596.29
358.93,479.35,721.22
476.29,225.03,471.88
480,227.13,596.8
483.71,229.24,721.73
476.37,350.01,469.77
480.08,352.12,594.7
483.79,354.22,719.63
476.45,474.99,467.66
480.16,477.1,592.59
483.87,479.2,717.52
601.24,224.88,468.17
604.95,226.99,593.1
608.66,229.1,718.03
601.32,349.87,466.06
605.03,351.97,590.99
608.74,354.08,715.92
601.4,474.85,463.95
605.11,476.95,588.88
608.82,479.06,713.81
348.37,225.06,598.12
346.48,222.53,723.08
344.59,220,848.05
348.72,350.03,600.66
346.83,347.5,725.62
344.94,344.97,850.59
349.07,475,603.2
347.18,472.47,728.16
345.29,469.94,853.13
473.35,224.68,600
471.46,222.14,724.96
469.58,219.61,849.93
473.7,349.65,602.54
471.81,347.11,727.5
469.93,344.58,852.47
474.05,474.62,605.08
472.16,472.08,730.04
470.28,469.55,855.01
598.34,224.29,601.88
596.45,221.76,726.85
594.56,219.22,851.81
598.69,349.26,604.42
596.8,346.73,729.38
594.91,344.19,854.35
599.04,474.23,606.96
597.15,471.7,731.92
595.26,469.17,856.89
349.62,349.63,101.45
353.1,352.73,226.37
356.57,355.83,351.28
348.08,474.59,98.389
351.56,477.69,223.3
355.03,480.78,348.21
346.54,599.54,95.326
350.01,602.64,220.24
353.49,605.74,345.15
474.56,351.09,97.941
478.04,354.18,222.85
481.52,357.28,347.77
473.02,476.04,94.877
476.5,479.14,219.79
479.97,482.24,344.7
471.48,601,91.814
474.95,604.09,216.73
478.43,607.19,341.64
599.51,352.54,94.429
602.98,355.64,219.34
606.46,358.74,344.25
597.96,477.5,91.365
601.44,480.59,216.28
604.91,483.69,341.19
596.42,602.45,88.302
599.9,605.55,213.21
603.37,608.65,338.13
350.22,348.75,226.45
350.66,347.49,351.44
351.1,346.23,476.43
347.57,473.72,227.71
348,472.46,352.71
348.44,471.2,477.7
344.91,598.68,228.98
345.35,597.42,353.98
345.78,596.16,478.97
475.2,351.42,226.04
475.63,350.16,351.03
476.07,348.9,476.02
472.54,476.38,227.31
472.98,475.12,352.3
473.41,473.86,477.29
469.88,601.35,228.58
470.32,600.09,353.57
470.76,598.83,478.56
600.17,354.08,225.63
600.6,352.82,350.62
601.04,351.56,475.61
597.51,479.05,226.9
597.95,477.79,351.89
598.38,476.53,476.88
594.85,604.01,228.17
595.29,602.75,353.16
595.73,601.49,478.15
351.66,351.48,350.54
351.78,352.68,475.54
351.89,353.89,600.53
354.69,476.44,349.33
354.81,477.64,474.33
354.93,478.85,599.32
357.73,601.4,348.13
357.85,602.6,473.12
357.96,603.81,598.11
476.62,348.44,350.45
476.74,349.64,475.45
476.86,350.85,600.44
479.66,473.4,349.25
479.78,474.6,474.24
479.89,475.81,599.23
482.69,598.36,348.04
482.81,599.56,473.03
482.93,600.77,598.02
601.59,345.4,350.37
601.71,346.6,475.36
601.82,347.81,600.35
604.62,470.36,349.16
604.74,471.56,474.15
604.86,472.77,599.15
607.66,595.32,347.95
607.77,596.52,472.94
607.89,597.73,597.94
349.93,349.88,473.6
353.12,350.09,598.56
356.32,350.3,723.52
350.31,474.87,473.39
353.51,475.08,598.34
356.7,475.29,723.3
350.7,599.87,473.17
353.89,600.08,598.12
357.08,600.29,723.08
474.89,349.49,470.42
478.08,349.7,595.38
481.27,349.91,720.33
475.27,474.49,470.2
478.46,474.7,595.16
481.65,474.91,720.11
475.65,599.48,469.98
478.84,599.69,594.94
482.03,599.9,719.9
599.84,349.11,467.23
603.03,349.32,592.19
606.22,349.53,717.15
600.22,474.1,467.01
603.41,474.31,591.97
606.6,474.52,716.93
600.6,599.1,466.79
603.79,599.31,591.75
606.99,599.52,716.71
351.39,348.2,601.81
352.11,350.18,726.8
352.82,352.16,851.78
349.69,473.17,599.84
350.41,475.15,724.82
351.12,477.13,849.8
347.99,598.14,597.87
348.7,600.12,722.85
349.42,602.1,847.83
476.38,349.89,601.07
477.09,351.87,726.05
477.81,353.85,851.04
474.68,474.86,599.1
475.39,476.84,724.08
476.1,478.82,849.06
472.98,599.84,597.13
473.69,601.82,722.11
474.4,603.8,847.09
601.36,351.58,600.33
602.08,353.56,725.31
602.79,355.54,850.29
599.66,476.55,598.36
600.38,478.53,723.34
601.09,480.51,848.32
597.96,601.53,596.39
598.67,603.51,721.37
599.39,605.49,846.35
348.03,474.3,99.407
347.83,475.05,224.41
347.63,475.81,349.41
348.09,599.3,98.65
347.9,600.05,223.65
347.7,600.8,348.65
348.16,724.29,97.893
347.96,725.05,222.89
347.77,725.8,347.89
473.03,474.23,99.605
472.83,474.99,224.6
472.63,475.74,349.6
473.09,599.23,98.847
472.9,599.98,223.85
472.7,600.74,348.85
473.16,724.23,98.09
472.96,724.98,223.09
472.77,725.73,348.09
598.03,474.16,99.802
597.83,474.92,224.8
597.63,475.67,349.8
598.09,599.16,99.045
597.9,599.92,224.04
597.7,600.67,349.04
598.16,724.16,98.288
597.97,724.91,223.29
597.77,725.67,348.29
349.7,473.58,223.4
346.32,475.12,348.34
342.94,476.66,473.28
351.35,598.56,221.9
347.97,600.1,346.85
344.59,601.64,471.79
353,723.54,220.41
349.63,725.08,345.35
346.25,726.62,470.29
474.64,471.96,226.8
471.26,473.5,351.74
467.88,475.05,476.68
476.29,596.94,225.3
472.92,598.49,350.24
469.54,600.03,475.19
477.95,721.93,223.81
474.57,723.47,348.75
471.19,725.01,473.69
599.58,470.35,230.2
596.21,471.89,355.14
592.83,473.43,480.08
601.24,595.33,228.7
597.86,596.87,353.64
594.48,598.41,478.58
602.89,720.31,227.2
599.51,721.85,352.15
596.13,723.4,477.09
351.47,473.49,351.91
350.92,475.8,476.88
350.38,478.11,601.86
347.78,598.41,349.57
347.24,600.72,474.55
346.7,603.04,599.52
344.1,723.33,347.24
343.56,725.65,472.21
343.01,727.96,597.19
476.41,477.18,352.38
475.87,479.49,477.35
475.33,481.81,602.33
472.73,602.1,350.04
472.19,604.42,475.02
471.64,606.73,600
469.05,727.03,347.71
468.5,729.34,472.68
467.96,731.65,597.66
601.36,480.87,352.85
600.82,483.19,477.83
600.28,485.5,602.8
597.68,605.8,350.52
597.14,608.11,475.49
596.59,610.43,600.47
594,730.72,348.18
593.45,733.03,473.16
592.91,735.35,598.13
350.79,476.67,473.59
348.8,477.3,598.57
346.81,477.93,723.55
353.27,601.65,473
351.28,602.28,597.98
349.28,602.9,722.96
355.74,726.62,472.42
353.75,727.25,597.4
351.76,727.88,722.38
475.75,474.21,475.59
473.76,474.83,600.57
471.77,475.46,725.55
478.23,599.18,475.01
476.23,599.81,599.99
474.24,600.44,724.97
480.7,724.16,474.42
478.71,724.79,599.4
476.72,725.41,724.38
600.71,471.74,477.6
598.72,472.37,602.58
596.72,473,727.56
603.18,596.72,477.01
601.19,597.34,601.99
599.2,597.97,726.97
605.66,721.69,476.42
603.67,722.32,601.4
601.68,722.95,726.38
350.7,473.84,601.45
350.67,470.19,726.39
350.63,466.54,851.34
352.55,598.77,605.1
352.51,595.12,730.05
352.47,591.47,854.99
354.4,723.71,608.76
354.36,720.05,733.7
354.32,716.4,858.65
475.69,471.99,601.43
475.65,468.34,726.38
475.61,464.68,851.32
477.53,596.92,605.09
477.49,593.27,730.03
477.46,589.62,854.98
479.38,721.86,608.75
479.34,718.2,733.69
479.3,714.55,858.63
600.67,470.14,601.42
600.63,466.49,726.36
600.59,462.83,851.31
602.52,595.07,605.07
602.48,591.42,730.02
602.44,587.77,854.96
604.36,720.01,608.73
604.32,716.35,733.68
604.28,712.7,858.62
350.82,601.72,100.62
352.03,600.53,225.61
353.23,599.34,350.6
351.22,726.71,101.81
352.42,725.52,226.8
353.63,724.33,351.79
351.61,851.71,103
352.82,850.52,227.99
354.02,849.33,352.98
475.82,601.33,99.412
477.02,600.14,224.4
478.23,598.95,349.39
476.21,726.33,100.6
477.42,725.14,225.59
478.62,723.95,350.58
476.61,851.32,101.79
477.81,850.13,226.78
479.02,848.94,351.77
600.81,600.95,98.199
602.02,599.76,223.19
603.22,598.57,348.18
601.21,725.94,99.388
602.41,724.75,224.38
603.62,723.56,349.37
601.6,850.94,100.58
602.81,849.75,225.57
604.01,848.56,350.56
350.45,598.47,225.42
351.51,594.91,350.36
352.56,591.34,475.3
349.68,723.42,228.99
350.74,719.85,353.94
351.79,716.28,478.88
348.92,848.36,232.57
349.97,844.8,357.51
351.03,841.23,482.45
475.44,599.27,224.38
476.5,595.7,349.33
477.55,592.13,474.27
474.67,724.21,227.96
475.73,720.65,352.9
476.78,717.08,477.85
473.91,849.16,231.54
474.96,845.59,356.48
476.02,842.02,481.42
600.43,600.06,223.35
601.48,596.49,348.3
602.54,592.93,473.24
599.66,725.01,226.93
600.72,721.44,351.87
601.77,717.87,476.82
598.89,849.95,230.5
599.95,846.39,355.45
601,842.82,480.39
351.85,601.51,350.52
352.84,604.82,475.47
353.83,608.13,600.43
349.86,726.45,347.22
350.85,729.76,472.18
351.84,733.07,597.13
347.87,851.39,343.93
348.86,854.7,468.88
349.85,858.01,593.83
476.83,603.47,349.48
477.82,606.78,474.43
478.81,610.09,599.39
474.84,728.41,346.18
475.83,731.72,471.14
476.82,735.03,596.09
472.85,853.35,342.88
473.84,856.66,467.84
474.83,859.97,592.79
601.81,605.43,348.44
602.8,608.74,473.39
603.79,612.05,598.35
599.82,730.37,345.14
600.81,733.68,470.1
601.8,736.99,595.05
597.83,855.31,341.84
598.82,858.62,466.8
599.81,861.93,591.75
349.4,600.65,473.28
352.53,599.77,598.24
355.67,598.88,723.2
350.53,725.64,474.14
353.67,724.76,599.09
356.81,723.87,724.05
351.67,850.63,474.99
354.81,849.75,599.94
357.95,848.86,724.9
474.35,599.54,470.14
477.49,598.66,595.09
480.63,597.78,720.05
475.49,724.53,470.99
478.63,723.65,595.95
481.77,722.77,720.9
476.63,849.52,471.84
479.76,848.64,596.8
482.9,847.76,721.76
599.31,598.43,466.99
602.45,597.55,591.95
605.58,596.67,716.91
600.44,723.42,467.84
603.58,722.54,592.8
606.72,721.66,717.76
601.58,848.41,468.7
604.72,847.53,593.65
607.86,846.65,718.61
351.59,600.06,601.15
350.32,600.38,726.14
349.04,600.71,851.14
354.08,725.04,600.85
352.8,725.36,725.85
351.53,725.68,850.85
356.56,850.01,600.55
355.29,850.33,725.55
354.02,850.66,850.55
476.56,597.57,602.43
475.28,597.9,727.43
474.01,598.22,852.42
479.04,722.55,602.13
477.77,722.87,727.13
476.5,723.19,852.13
481.53,847.52,601.83
480.26,847.85,726.83
478.98,848.17,851.83
601.53,595.09,603.71
600.25,595.41,728.71
598.98,595.73,853.71
604.01,720.06,603.41
602.74,720.39,728.41
601.46,720.71,853.41
606.5,845.04,603.11
605.23,845.36,728.11
603.95,845.68,853.11
473.67,101.17,101.38
473.07,104.82,226.32
472.46,108.48,351.27
476.71,226.08,97.739
476.11,229.73,222.69
475.5,233.39,347.63
479.75,350.99,94.102
479.14,354.65,219.05
478.54,358.3,344
598.64,98.152,102.07
598.03,101.81,227.01
597.43,105.46,351.96
601.68,223.06,98.43
601.07,226.72,223.38
600.47,230.38,348.32
604.71,347.98,94.794
604.11,351.63,219.74
603.5,355.29,344.69
723.6,95.136,102.76
723,98.792,227.71
722.39,102.45,352.65
726.64,220.05,99.122
726.04,223.7,224.07
725.43,227.36,349.02
729.68,344.96,95.485
729.07,348.62,220.43
728.47,352.27,345.38
475.76,99.113,225.11
476.12,101.54,350.09
476.47,103.97,475.06
473.15,224.06,222.69
473.51,226.49,347.67
473.87,228.92,472.65
470.54,349.01,220.28
470.9,351.44,345.25
471.26,353.87,470.23
600.73,101.71,224.7
601.09,104.14,349.68
601.45,106.56,474.65
598.12,226.66,222.28
598.48,229.09,347.26
598.84,231.52,472.24
595.52,351.61,219.86
595.88,354.04,344.84
596.24,356.47,469.82
725.7,104.3,224.29
726.06,106.73,349.27
726.42,109.16,474.24
723.1,229.25,221.87
723.46,231.68,346.85
723.82,234.11,471.83
720.49,354.2,219.45
720.85,356.63,344.43
721.21,359.06,469.41
475.74,100.23,351.4
476.56,96.662,476.34
477.38,93.091,601.29
478.41,225.16,354.95
479.24,221.58,479.89
480.06,218.01,604.84
481.09,350.08,358.5
481.91,346.51,483.44
482.73,342.94,608.39
600.71,97.58,350.5
601.53,94.009,475.44
602.35,90.438,600.39
603.38,222.5,354.05
604.2,218.93,478.99
605.03,215.36,603.94
606.05,347.43,357.6
606.88,343.85,482.54
607.7,340.28,607.49
725.68,94.927,349.6
726.5,91.356,474.54
727.32,87.785,599.49
728.35,219.85,353.15
729.17,216.28,478.09
730,212.71,603.04
731.02,344.77,356.7
731.85,341.2,481.65
732.67,337.63,606.59
473.14,101.9,476.94
475.42,100.86,601.92
477.69,99.829,726.9
472.34,226.89,477.99
474.61,225.86,602.97
476.89,224.82,727.95
471.53,351.89,479.04
473.81,350.85,604.02
476.08,349.82,729
598.12,102.72,474.68
600.39,101.69,599.65
602.66,100.65,724.63
597.31,227.72,475.72
599.59,226.68,600.7
601.86,225.65,725.68
596.51,352.71,476.77
598.78,351.68,601.75
601.06,350.64,726.73
723.09,103.54,472.41
725.37,102.51,597.38
727.64,101.48,722.36
722.29,228.54,473.45
724.56,227.51,598.43
726.84,226.47,723.41
721.49,353.53,474.5
723.76,352.5,599.48
726.03,351.47,724.46
473.5,98.083,601.56
473.97,101.78,726.5
474.44,105.48,851.44
471.15,223.01,597.87
471.62,226.7,722.81
472.09,230.4,847.75
468.8,347.93,594.18
469.27,351.63,719.12
469.75,355.33,844.06
598.47,100.41,601.01
598.95,104.11,725.95
599.42,107.81,850.9
596.12,225.34,597.32
596.6,229.04,722.26
597.07,232.73,847.21
593.78,350.26,593.63
594.25,353.96,718.57
594.72,357.66,843.52
723.45,102.75,600.46
723.92,106.44,725.41
724.39,110.14,850.35
721.1,227.67,596.78
721.57,231.37,721.72
722.05,235.07,846.66
718.75,352.59,593.09
719.23,356.29,718.03
719.7,359.99,842.97
476.22,226.35,98.402
477.86,228.57,223.37
479.5,230.78,348.34
473.47,351.31,96.226
475.11,353.53,221.19
476.74,355.74,346.16
470.71,476.27,94.049
472.35,478.48,219.02
473.99,480.7,343.99
601.18,229.08,96.718
602.82,231.29,221.69
604.46,233.51,346.66
598.43,354.03,94.541
600.07,356.25,219.51
601.7,358.47,344.48
595.67,478.99,92.365
597.31,481.21,217.33
598.95,483.42,342.3
726.14,231.8,95.034
727.78,234.02,220
729.42,236.23,344.97
723.39,356.76,92.857
725.03,358.97,217.83
726.67,361.19,342.79
720.63,481.71,90.68
722.27,483.93,215.65
723.91,486.15,340.62
474.41,224.58,225.88
476.03,222.91,350.86
477.65,221.25,475.83
477.42,349.54,227.51
479.04,347.87,352.49
480.66,346.2,477.47
480.43,474.49,229.14
482.05,472.82,354.12
483.67,471.15,479.1
599.36,221.59,224.22
600.98,219.92,349.2
602.6,218.25,474.17
602.37,346.55,225.85
603.99,344.88,350.83
605.61,343.21,475.81
605.38,471.5,227.48
607,469.83,352.46
608.62,468.16,477.44
724.31,218.6,222.56
725.93,216.93,347.54
727.55,215.26,472.51
727.32,343.56,224.19
728.94,341.89,349.17
730.56,340.22,474.15
730.33,468.51,225.82
731.95,466.84,350.8
733.57,465.17,475.78
475.44,224.6,348.71
474.13,227.43,473.67
472.83,230.26,598.63
478.26,349.54,345.91
476.95,352.37,470.87
475.64,355.2,595.83
481.07,474.48,343.11
479.77,477.31,468.07
478.46,480.14,593.03
600.4,221.82,350.08
599.09,224.65,475.04
597.79,227.48,600
603.22,346.76,347.28
601.91,349.59,472.24
600.6,352.42,597.2
606.03,471.7,344.47
604.73,474.53,469.43
603.42,477.36,594.39
725.36,219.03,351.45
724.05,221.86,476.41
722.75,224.69,601.37
728.18,343.97,348.64
726.87,346.8,473.6
725.56,349.63,598.56
730.99,468.91,345.84
729.69,471.74,470.8
728.38,474.57,595.76
476.88,223.31,476.25
479.75,223.02,601.22
482.62,222.72,726.19
479.77,348.27,476.48
482.64,347.98,601.45
485.51,347.69,726.42
482.65,473.24,476.71
485.53,472.95,601.68
488.4,472.66,726.65
601.81,220.42,473.38
604.68,220.13,598.35
607.56,219.84,723.32
604.7,345.39,473.61
607.57,345.1,598.58
610.44,344.81,723.55
607.59,470.36,473.84
610.46,470.07,598.81
613.33,469.78,723.78
726.74,217.54,470.51
729.62,217.25,595.48
732.49,216.96,720.45
729.63,342.51,470.74
732.51,342.22,595.71
735.38,341.92,720.67
732.52,467.47,470.96
735.39,467.18,595.93
738.27,466.89,720.9
475.47,224.74,601.1
471.79,223.56,726.04
468.11,222.38,850.98
475.27,349.73,602.27
471.58,348.55,727.21
467.9,347.37,852.15
475.06,474.72,603.45
471.38,473.54,728.39
467.69,472.36,853.32
600.42,224.91,604.79
596.73,223.73,729.72
593.05,222.55,854.66
600.21,349.9,605.96
596.53,348.72,730.9
592.84,347.54,855.84
600,474.89,607.13
596.32,473.71,732.07
592.63,472.53,857.01
725.36,225.08,608.47
721.68,223.9,733.41
717.99,222.72,858.35
725.15,350.07,609.64
721.47,348.89,734.58
717.78,347.71,859.52
724.95,475.06,610.82
721.26,473.88,735.76
717.58,472.7,860.69
475.37,348.78,99.516
476.77,351.85,224.47
478.17,354.93,349.42
477.87,473.71,96.412
479.27,476.79,221.36
480.67,479.86,346.31
480.37,598.65,93.307
481.77,601.72,218.26
483.17,604.79,343.21
600.33,346.25,98.175
601.74,349.32,223.13
603.14,352.4,348.08
602.83,471.19,95.07
604.24,474.26,220.02
605.64,477.33,344.97
605.33,596.12,91.965
606.74,599.19,216.92
608.14,602.27,341.87
725.3,343.72,96.834
726.7,346.8,221.79
728.1,349.87,346.74
727.8,468.66,93.729
729.2,471.73,218.68
730.6,474.8,343.63
730.3,593.59,90.624
731.7,596.67,215.58
733.1,599.74,340.53
473.94,351.28,225.99
473.71,350.68,350.99
473.48,350.07,475.99
476.21,476.26,226.6
475.98,475.66,351.6
475.75,475.05,476.6
478.48,601.24,227.21
478.25,600.63,352.21
478.02,600.03,477.21
598.93,349.01,226.2
598.7,348.41,351.21
598.47,347.8,476.21
601.19,473.99,226.82
600.97,473.39,351.82
600.74,472.78,476.82
603.46,598.97,227.43
603.23,598.36,352.43
603.01,597.76,477.43
723.91,346.74,226.42
723.68,346.14,351.42
723.45,345.53,476.42
