347.93,477.3,602.69
345.39,477.59,727.66
350.15,602.02,477.42
347.6,602.3,602.4
345.06,602.59,727.37
349.82,727.02,477.13
347.27,727.3,602.11
344.73,727.59,727.08
475.45,477.35,480.26
472.91,477.64,605.23
470.36,477.92,730.2
475.12,602.35,479.97
472.58,602.63,604.94
470.03,602.92,729.91
474.79,727.35,479.67
472.25,727.63,604.65
469.7,727.92,729.62
223.05,475.59,601.31
219.36,478.6,726.22
215.68,481.62,851.13
221.41,600.54,598.24
217.73,603.55,723.15
214.04,606.57,848.06
219.77,725.49,595.18
216.09,728.51,720.09
212.4,731.52,845
347.98,477.31,604.95
344.3,480.33,729.86
340.61,483.34,854.77
346.35,602.26,601.88
342.66,605.28,726.79
338.98,608.3,851.71
344.71,727.21,598.82
341.02,730.23,723.73
337.34,733.25,848.64
472.92,479.03,608.59
469.23,482.05,733.5
465.55,485.07,858.41
471.28,603.98,605.52
467.59,607,730.44
463.91,610.02,855.35
469.64,728.93,602.46
465.96,731.95,727.37
462.27,734.97,852.28
226.26,601.03,99.044
226.31,599.22,224.03
226.36,597.42,349.02
227,726.01,100.86
227.05,724.21,225.85
227.1,722.4,350.83
227.74,850.99,102.67
227.79,849.19,227.66
227.84,847.38,352.65
351.26,600.29,98.981
351.31,598.49,223.97
351.36,596.68,348.96
352,725.28,100.79
352.05,723.47,225.78
352.1,721.66,350.77
352.74,850.26,102.61
352.79,848.45,227.59
352.84,846.65,352.58
476.26,599.56,98.919
476.31,597.75,223.91
476.36,595.95,348.9
477,724.54,100.73
477.05,722.73,225.72
477.1,720.93,350.71
477.74,849.52,102.54
477.79,847.72,227.53
477.84,845.91,352.52
224.53,601.51,226.19
228.25,600.04,351.12
231.97,598.57,476.06
225.92,726.5,227.62
229.63,725.03,352.55
233.35,723.56,477.49
227.3,851.48,229.04
231.02,850.01,353.98
234.74,848.54,478.91
349.47,600.16,222.46
353.19,598.69,347.39
356.9,597.22,472.32
350.85,725.15,223.88
354.57,723.68,348.82
358.29,722.21,473.75
352.24,850.14,225.31
355.96,848.67,350.24
359.68,847.2,475.18
474.41,598.82,218.72
478.12,597.35,343.65
481.84,595.88,468.59
475.79,723.81,220.15
479.51,722.34,345.08
483.23,720.87,470.01
477.18,848.79,221.57
480.9,847.32,346.51
484.62,845.85,471.44
224.13,598.91,350.94
225.04,597.52,475.92
225.96,596.13,600.91
226.8,723.88,352.31
227.72,722.49,477.3
228.64,721.09,602.28
229.47,848.85,353.68
230.39,847.45,478.67
231.31,846.06,603.66
349.1,596.25,349.99
350.02,594.86,474.97
350.93,593.46,599.96
351.77,721.22,351.36
352.69,719.82,476.35
353.61,718.43,601.34
354.44,846.18,352.74
355.36,844.79,477.72
356.28,843.4,602.71
474.07,593.59,349.04
474.99,592.19,474.03
475.9,590.8,599.01
476.74,718.55,350.41
477.66,717.16,475.4
478.58,715.77,600.39
479.42,843.52,351.79
480.33,842.13,476.78
481.25,840.73,601.76
223.36,601.03,473.42
223.51,599.91,598.41
223.65,598.79,723.41
224.42,726.02,474.54
224.57,724.9,599.53
224.71,723.78,724.52
225.48,851.01,475.66
225.63,849.89,600.65
225.77,848.77,725.64
348.36,599.97,473.27
348.5,598.85,598.26
348.65,597.73,723.25
349.42,724.96,474.39
349.56,723.84,599.38
349.71,722.72,724.37
350.48,849.95,475.5
350.62,848.83,600.5
350.77,847.71,725.49
473.36,598.92,473.12
473.5,597.8,598.11
473.65,596.68,723.1
474.42,723.9,474.23
474.56,722.79,599.23
474.71,721.67,724.22
475.48,848.89,475.35
475.62,847.77,600.34
475.77,846.66,725.34
224.47,600.68,600.24
221.01,597.68,725.16
217.55,594.68,850.07
221.05,725.6,603.15
217.59,722.6,728.06
214.13,719.6,852.98
217.62,850.52,606.05
214.17,847.52,730.97
210.71,844.52,855.89
349.38,604.02,603.78
345.92,601.02,728.69
342.46,598.02,853.61
345.95,728.94,606.69
342.5,725.94,731.6
339.04,722.94,856.52
342.53,853.85,609.59
339.07,850.85,734.51
335.62,847.85,859.42
474.28,607.36,607.32
470.83,604.36,732.23
467.37,601.35,857.15
470.86,732.27,610.22
467.4,729.27,735.14
463.95,726.27,860.05
467.44,857.19,613.13
463.98,854.19,738.05
460.52,851.19,862.96
350.52,101.36,101.02
347.36,97.96,225.94
344.21,94.564,350.85
350.89,226.31,104.43
347.73,222.91,229.34
344.58,219.52,354.26
351.26,351.26,107.83
348.1,347.86,232.75
344.95,344.47,357.66
475.48,100.9,104.17
472.32,97.501,229.08
469.17,94.105,353.99
475.85,225.85,107.57
472.69,222.45,232.49
469.54,219.06,357.4
476.22,350.8,110.98
473.06,347.41,235.89
469.91,344.01,360.81
600.44,100.44,107.31
597.28,97.043,232.23
594.13,93.647,357.14
600.81,225.39,110.72
597.66,222,235.63
594.5,218.6,360.55
601.18,350.34,114.12
598.03,346.95,239.04
594.87,343.55,363.95
348.93,100.58,225.96
347.46,98.06,350.93
345.99,95.543,475.89
351.04,225.53,228.5
349.58,223.02,353.47
348.11,220.5,478.44
353.16,350.49,231.04
351.69,347.97,356.01
350.22,345.45,480.98
473.9,98.429,227.39
472.43,95.912,352.36
470.96,93.395,477.32
476.02,223.39,229.93
474.55,220.87,354.9
473.08,218.35,479.86
478.14,348.34,232.47
476.67,345.82,357.44
475.2,343.31,482.41
598.87,96.281,228.82
597.4,93.763,353.78
595.93,91.246,478.75
600.99,221.24,231.36
599.52,218.72,356.33
598.05,216.2,481.29
603.11,346.19,233.9
601.64,343.68,358.87
600.17,341.16,483.84
350.63,101.7,349.99
349.39,101.19,474.98
348.15,100.69,599.98
354.06,226.65,350.54
352.82,226.15,475.53
351.58,225.64,600.53
357.49,351.61,351.09
356.25,351.1,476.08
355.01,350.59,601.07
475.58,98.261,351.22
474.34,97.753,476.21
473.09,97.245,601.2
479.01,223.21,351.77
477.77,222.71,476.76
476.53,222.2,601.75
482.44,348.16,352.32
481.2,347.66,477.31
479.96,347.15,602.3
600.52,94.821,352.45
599.28,94.313,477.44
598.04,93.805,602.43
603.96,219.77,353
602.71,219.26,477.99
601.47,218.76,602.98
607.39,344.72,353.55
606.15,344.22,478.54
604.91,343.71,603.53
348.26,100.14,475.74
349.01,96.974,600.7
349.76,93.811,725.65
350.14,225.08,478.89
350.88,221.92,603.85
351.63,218.76,728.8
352.01,350.03,482.04
352.76,346.87,607
353.51,343.7,731.95
473.24,98.283,474.94
473.99,95.119,599.9
474.74,91.956,724.86
475.12,223.23,478.09
475.87,220.07,603.05
476.62,216.9,728.01
476.99,348.18,481.24
477.74,345.01,606.2
478.49,341.85,731.16
598.23,96.428,474.15
598.98,93.264,599.11
599.73,90.101,724.06
600.1,221.37,477.3
600.85,218.21,602.25
601.6,215.05,727.21
601.98,346.32,480.45
602.73,343.16,605.4
603.48,339.99,730.36
350.08,100.34,600.48
351.24,103.58,725.43
352.4,106.81,850.38
350.95,225.3,597.23
352.11,228.53,722.18
353.27,231.77,847.14
351.83,350.25,593.99
352.99,353.49,718.94
354.15,356.73,843.89
475.06,99.435,599.34
476.23,102.67,724.29
477.39,105.91,849.24
475.94,224.39,596.1
477.1,227.63,721.05
478.26,230.87,846
476.82,349.35,592.85
477.98,352.59,717.8
479.14,355.82,842.76
600.05,98.531,598.2
601.22,101.77,723.15
602.38,105,848.1
600.93,223.49,594.96
602.09,226.72,719.91
603.25,229.96,844.86
601.8,348.45,591.72
602.97,351.68,716.67
604.13,354.92,841.62
351.3,225.16,98.998
348.76,223.09,223.96
346.22,221.01,348.91
354.9,350.09,101.14
352.36,348.01,226.1
349.82,345.94,351.06
358.5,475.02,103.29
355.96,472.94,228.25
353.42,470.87,353.21
476.22,221.52,101.48
473.68,219.45,226.43
471.14,217.37,351.39
479.82,346.45,103.62
477.28,344.38,228.58
474.74,342.3,353.54
483.42,471.38,105.77
480.88,469.31,230.73
478.34,467.23,355.68
601.14,217.88,103.95
598.6,215.81,228.91
596.06,213.73,353.87
604.74,342.81,106.1
602.2,340.74,231.06
599.66,338.66,356.01
608.34,467.74,108.25
605.8,465.67,233.2
603.26,463.59,358.16
350.54,224,224.69
351.9,221.91,349.66
353.27,219.83,474.64
351.09,348.98,226.76
352.45,346.89,351.73
353.82,344.81,476.71
351.64,473.96,228.83
353,471.88,353.81
354.37,469.79,478.78
475.53,223.47,223.31
476.89,221.39,348.29
478.26,219.3,473.26
476.08,348.45,225.39
477.44,346.37,350.36
478.81,344.28,475.33
476.63,473.43,227.46
477.99,471.35,352.43
479.36,469.26,477.41
600.52,222.94,221.94
601.89,220.86,346.91
603.25,218.77,471.89
601.07,347.92,224.01
602.44,345.84,348.99
603.8,343.75,473.96
601.62,472.9,226.08
602.99,470.82,351.06
604.35,468.74,476.03
351.86,224.11,348.67
352.53,222.57,473.65
353.2,221.03,598.64
348.37,349.05,350.23
349.05,347.51,475.22
349.72,345.97,600.21
344.89,473.99,351.79
345.56,472.45,476.78
346.23,470.91,601.77
476.81,227.6,348.04
477.48,226.06,473.03
478.15,224.52,598.02
473.33,352.54,349.6
474,351,474.59
474.67,349.46,599.58
469.84,477.48,351.16
470.51,475.94,476.15
471.18,474.4,601.14
601.76,231.09,347.41
602.43,229.55,472.4
603.1,228.01,597.39
598.28,356.03,348.97
598.95,354.49,473.96
599.62,352.95,598.95
594.79,480.97,350.53
595.46,479.43,475.52
596.13,477.89,600.51
349.42,224.52,475.17
349.93,223.76,600.16
350.44,222.99,725.16
349.53,349.52,475.93
350.04,348.75,600.93
350.55,347.99,725.93
349.63,474.52,476.7
350.14,473.75,601.7
350.65,472.98,726.69
474.43,224.42,474.66
474.94,223.66,599.65
475.45,222.89,724.65
474.53,349.42,475.42
475.04,348.65,600.42
475.55,347.89,725.42
474.63,474.42,476.19
475.14,473.65,601.19
475.66,472.88,726.19
599.43,224.32,474.15
599.94,223.55,599.14
600.45,222.79,724.14
599.53,349.32,474.92
600.04,348.55,599.91
600.55,347.78,724.91
599.64,474.31,475.68
600.15,473.55,600.68
600.66,472.78,725.68
349.77,226.17,600.16
349.18,223.58,725.13
348.6,220.99,850.11
347.57,351.13,602.75
346.99,348.53,727.72
346.4,345.94,852.69
345.38,476.08,605.33
344.8,473.48,730.3
344.21,470.89,855.27
474.75,228.35,600.79
474.16,225.76,725.76
473.58,223.17,850.73
472.56,353.31,603.37
471.97,350.71,728.35
471.39,348.12,853.32
470.37,478.26,605.96
469.78,475.66,730.93
469.2,473.07,855.9
599.73,230.53,601.42
599.15,227.94,726.39
598.56,225.35,851.36
597.54,355.49,604
596.96,352.89,728.97
596.37,350.3,853.94
595.35,480.44,606.58
594.76,477.84,731.56
594.18,475.25,856.53
350.87,349.57,98.937
347.15,345.86,223.83
343.43,342.15,348.72
352.98,474.5,102.72
349.26,470.79,227.61
345.54,467.07,352.5
355.08,599.42,106.5
351.37,595.71,231.39
347.65,592,356.28
475.8,347.36,102.59
472.08,343.65,227.48
468.36,339.93,352.37
477.9,472.28,106.37
474.19,468.57,231.26
470.47,464.86,356.15
480.01,597.21,110.15
476.3,593.49,235.04
472.58,589.78,359.93
600.73,345.14,106.24
597.01,341.43,231.13
593.29,337.72,356.02
602.83,470.07,110.02
599.12,466.35,234.91
595.4,462.64,359.8
604.94,594.99,113.8
601.22,591.28,238.69
597.51,587.57,363.58
348.77,351.47,224.69
347.06,350.09,349.67
345.36,348.7,474.66
351.4,476.43,226.11
349.7,475.05,351.09
347.99,473.66,476.07
354.04,601.4,227.53
352.33,600.01,352.51
350.63,598.63,477.49
473.73,348.82,226.37
472.03,347.44,351.35
470.32,346.05,476.33
476.36,473.79,227.78
474.66,472.4,352.77
472.96,471.02,477.75
479,598.75,229.2
477.29,597.36,354.18
475.59,595.98,479.17
598.69,346.18,228.04
596.99,344.79,353.02
595.28,343.41,478
601.33,471.14,229.46
599.62,469.75,354.44
597.92,468.37,479.42
603.96,596.1,230.88
602.26,594.72,355.86
600.55,593.33,480.84
350.33,350.07,349.52
352.13,348.26,474.5
353.92,346.44,599.47
352.05,475.05,351.31
353.85,473.23,476.29
355.64,471.42,601.27
353.77,600.02,353.11
355.57,598.21,478.08
357.36,596.39,603.06
475.31,348.38,347.7
477.11,346.56,472.68
478.9,344.75,597.66
477.03,473.35,349.5
478.83,471.54,474.47
480.62,469.72,599.45
478.75,598.33,351.29
480.55,596.51,476.26
482.34,594.7,601.24
600.29,346.68,345.89
602.09,344.87,470.86
603.88,343.05,595.84
602.01,471.66,347.68
603.81,469.84,472.65
605.6,468.03,597.63
603.73,596.63,349.47
605.53,594.82,474.45
607.32,593,599.42
351.17,351.16,476.47
349.16,348.41,601.43
347.16,345.67,726.38
353.69,476.1,479.26
351.68,473.36,604.21
349.68,470.62,729.17
356.21,601.04,482.04
354.21,598.3,607
352.2,595.56,731.95
476.13,348.58,478.42
474.12,345.84,603.38
472.12,343.1,728.33
478.65,473.53,481.21
476.65,470.79,606.16
474.64,468.04,731.12
481.17,598.47,483.99
479.17,595.73,608.95
477.16,592.99,733.9
601.09,346.01,480.37
599.09,343.27,605.32
597.08,340.53,730.28
603.61,470.96,483.15
601.61,468.22,608.11
599.6,465.47,733.06
606.13,595.9,485.94
604.13,593.16,610.9
602.12,590.42,735.85
349.86,349.33,601.7
349.67,347.12,726.68
349.49,344.91,851.66
352.57,474.28,603.91
352.38,472.07,728.9
352.19,469.86,853.88
355.28,599.23,606.13
355.09,597.02,731.11
354.9,594.81,856.09
474.83,346.61,601.84
474.64,344.41,726.83
474.45,342.2,851.81
477.54,471.56,604.06
477.35,469.35,729.04
477.16,467.15,854.02
480.25,596.51,606.27
480.06,594.3,731.25
479.87,592.09,856.23
599.8,343.9,601.99
599.61,341.69,726.97
599.42,339.48,851.95
602.5,468.85,604.2
602.32,466.64,729.18
602.13,464.43,854.16
605.21,593.8,606.41
605.03,591.59,731.39
604.84,589.38,856.37
350.2,476.99,101.32
351.07,479.34,226.29
351.94,481.68,351.27
351.06,601.97,98.965
351.92,604.31,223.94
352.79,606.66,348.92
351.91,726.94,96.613
352.78,729.29,221.59
353.64,731.63,346.56
475.19,476.13,100.47
476.06,478.47,225.45
476.93,480.82,350.42
476.05,601.1,98.118
476.92,603.45,223.09
477.78,605.79,348.07
476.9,726.08,95.766
477.77,728.42,220.74
478.64,730.77,345.72
600.19,475.27,99.624
601.05,477.61,224.6
601.92,479.95,349.58
601.04,600.24,97.272
601.91,602.58,222.25
602.78,604.93,347.22
601.9,725.21,94.919
602.76,727.56,219.89
603.63,729.9,344.87
351.84,474.02,223.4
354.55,471.47,348.35
357.25,468.92,473.29
348.73,598.95,226.01
351.44,596.41,350.96
354.14,593.86,475.9
345.62,723.89,228.63
348.33,721.34,353.57
351.03,718.79,478.52
476.77,477.19,220.77
479.48,474.64,345.71
482.18,472.09,470.65
473.66,602.12,223.38
476.37,599.58,348.32
479.07,597.03,473.27
470.55,727.06,225.99
473.26,724.51,350.93
475.96,721.96,475.88
601.71,480.36,218.13
604.41,477.81,343.07
607.12,475.26,468.02
598.59,605.29,220.74
601.3,602.75,345.69
604.01,600.2,470.63
595.48,730.23,223.35
598.19,727.68,348.3
600.89,725.14,473.24
349.13,476.15,350.27
349.97,475.11,475.26
350.82,474.07,600.25
346.24,601.11,351.34
347.08,600.07,476.33
347.93,599.02,601.32
343.34,726.07,352.4
344.19,725.03,477.39
345.04,723.98,602.38
474.09,479.05,349.45
474.94,478.01,474.44
475.78,476.97,599.43
471.2,604.01,350.52
472.04,602.97,475.51
472.89,601.93,600.5
468.31,728.97,351.58
469.15,727.93,476.57
470,726.88,601.56
599.05,481.95,348.63
599.9,480.91,473.62
600.75,479.87,598.61
596.16,606.91,349.69
597.01,605.87,474.68
597.85,604.83,599.67
593.27,731.87,350.76
594.12,730.83,475.75
594.96,729.79,600.74
350.88,473.91,475.85
354.45,472.2,600.79
358.02,470.5,725.73
351.96,598.9,477.52
355.53,597.19,602.46
359.1,595.48,727.4
353.03,723.88,479.2
356.6,722.17,604.14
360.17,720.47,729.07
475.82,472.88,472.27
479.39,471.17,597.21
482.96,469.47,722.15
476.9,597.87,473.94
480.47,596.16,598.88
484.04,594.45,723.82
477.98,722.85,475.61
481.55,721.14,600.55
485.12,719.44,725.49
600.76,471.85,468.69
604.33,470.15,593.63
607.9,468.44,718.57
601.84,596.84,470.36
605.41,595.13,595.3
608.98,593.42,720.24
602.92,721.82,472.03
606.49,720.11,596.97
610.06,718.41,721.91
348.93,473.26,599.75
350.78,472.78,724.73
352.63,472.3,849.71
346.88,598.24,600.26
348.73,597.76,725.24
350.58,597.28,850.23
344.84,723.22,600.77
346.68,722.74,725.76
348.53,722.26,850.74
473.9,475.31,597.91
475.75,474.83,722.89
477.6,474.35,847.88
471.85,600.29,598.42
473.7,599.81,723.4
475.55,599.34,848.39
469.81,725.27,598.93
471.65,724.8,723.92
473.5,724.32,848.9
598.87,477.36,596.07
600.72,476.88,721.05
602.57,476.41,846.04
596.82,602.35,596.58
598.67,601.87,721.56
600.52,601.39,846.55
594.78,727.33,597.09
596.62,726.85,722.08
598.47,726.37,847.06
348.91,601.22,100.61
347.88,602.83,225.6
346.86,604.45,350.59
352.28,726.16,99.023
351.25,727.77,224.01
350.22,729.39,349
355.64,851.1,97.433
354.61,852.72,222.42
353.58,854.33,347.41
473.86,597.87,101.68
472.83,599.48,226.67
471.81,601.1,351.66
477.23,722.81,100.09
476.2,724.43,225.08
475.17,726.04,350.07
480.59,847.75,98.502
479.56,849.37,223.49
478.54,850.99,348.48
598.81,594.52,102.75
597.79,596.14,227.74
596.76,597.75,352.73
602.18,719.46,101.16
601.15,721.08,226.15
600.12,722.7,351.14
605.54,844.41,99.571
604.51,846.02,224.56
603.49,847.64,349.55
350.66,600.24,225.59
350.04,598.34,350.57
349.42,596.45,475.56
352.85,725.21,227.49
352.24,723.31,352.48
351.62,721.41,477.47
355.05,850.18,229.4
354.43,848.28,354.39
353.81,846.38,479.37
475.64,598.04,226.17
475.02,596.14,351.16
474.4,594.24,476.14
477.83,723,228.08
477.21,721.11,353.07
476.59,719.21,478.05
480.03,847.97,229.99
479.41,846.07,354.97
478.79,844.18,479.96
600.62,595.83,226.76
600,593.94,351.74
599.38,592.04,476.73
602.81,720.8,228.67
602.19,718.9,353.65
601.57,717.01,478.64
605.01,845.77,230.57
604.39,843.87,355.56
603.77,841.97,480.55
351.35,598.49,349.42
354.34,598.29,474.39
357.34,598.08,599.35
352.47,723.49,349.6
355.47,723.28,474.57
358.46,723.08,599.53
353.59,848.48,349.78
356.59,848.28,474.75
359.58,848.07,599.71
476.31,597.37,346.43
479.3,597.17,471.39
482.29,596.96,596.36
477.43,722.37,346.61
480.42,722.16,471.57
483.42,721.96,596.54
478.55,847.36,346.79
481.55,847.16,471.75
484.54,846.95,596.72
601.27,596.26,343.44
604.26,596.05,468.4
607.25,595.85,593.36
602.39,721.25,343.61
605.38,721.05,468.58
608.37,720.84,593.54
603.51,846.25,343.79
606.5,846.04,468.76
609.5,845.84,593.72
350.17,599.8,474.03
350.92,602.67,598.99
351.67,605.54,723.96
350.45,724.77,471.16
351.2,727.64,596.12
351.95,730.51,721.09
350.72,849.74,468.29
351.47,852.61,593.25
352.22,855.48,718.22
475.18,599.51,473.28
475.93,602.38,598.25
476.68,605.25,723.22
475.45,724.48,470.41
476.2,727.35,595.38
476.95,730.22,720.35
475.72,849.45,467.54
476.47,852.32,592.51
477.22,855.19,717.48
600.18,599.23,472.54
600.93,602.1,597.51
601.68,604.96,722.47
600.45,724.2,469.67
601.2,727.06,594.64
601.95,729.93,719.6
600.73,849.17,466.8
601.48,852.03,591.77
602.23,854.9,716.73
350.64,600.83,598.2
352.16,601.83,723.19
353.68,602.82,848.18
349.61,725.83,597.22
351.13,726.82,722.21
352.65,727.82,847.19
348.58,850.82,596.24
350.1,851.82,721.22
351.62,852.82,846.21
475.63,601.85,596.67
477.15,602.85,721.66
478.67,603.84,846.65
474.6,726.85,595.69
476.12,727.84,720.68
477.64,728.84,845.66
473.57,851.84,594.71
475.09,852.84,719.69
476.61,853.84,844.68
600.62,602.87,595.14
602.14,603.87,720.13
603.66,604.86,845.12
599.59,727.87,594.16
601.11,728.86,719.15
602.63,729.86,844.13
598.56,852.86,593.18
600.07,853.86,718.16
601.59,854.86,843.15
475.19,101.88,99.268
475.63,103.67,224.25
476.08,105.45,349.24
472.3,226.84,97.496
472.75,228.62,222.48
473.2,230.41,347.47
469.42,351.79,95.723
469.87,353.57,220.71
470.31,355.36,345.69
600.15,104.77,98.78
600.6,106.55,223.76
601.05,108.33,348.75
597.27,229.72,97.007
597.72,231.5,221.99
598.16,233.29,346.98
594.38,354.67,95.234
594.83,356.45,220.22
595.28,358.24,345.2
725.12,107.65,98.291
725.56,109.43,223.28
726.01,111.21,348.26
722.23,232.6,96.519
722.68,234.38,221.5
723.13,236.17,346.49
719.35,357.55,94.746
719.8,359.33,219.73
720.25,361.12,344.72
474.55,98.694,224.56
477.01,99.234,349.53
479.47,99.774,474.5
475.64,223.68,224
478.1,224.22,348.97
480.57,224.77,473.94
476.74,348.68,223.44
479.2,349.22,348.41
481.66,349.76,473.38
599.52,97.589,222.1
601.98,98.129,347.08
604.45,98.669,472.05
600.62,222.58,221.54
603.08,223.12,346.51
605.54,223.66,471.48
601.71,347.57,220.98
604.17,348.11,345.95
606.63,348.65,470.92
724.5,96.484,219.65
726.96,97.024,344.62
729.42,97.565,469.59
725.59,221.48,219.08
728.05,222.02,344.06
730.51,222.56,469.03
726.68,346.47,218.52
729.15,347.01,343.49
731.61,347.55,468.46
474.28,100.77,350.38
470.9,100.49,475.34
467.53,100.21,600.29
472.13,225.75,350.6
468.75,225.47,475.56
465.37,225.19,600.51
469.97,350.73,350.82
466.6,350.45,475.77
463.22,350.17,600.73
599.21,102.91,353.76
595.84,102.63,478.72
592.46,102.35,603.67
597.06,227.9,353.98
593.69,227.62,478.94
590.31,227.34,603.89
594.91,352.88,354.2
591.53,352.6,479.15
588.16,352.32,604.11
724.15,105.06,357.14
720.78,104.78,482.1
717.4,104.5,607.05
722,230.04,357.36
718.62,229.76,482.31
715.25,229.48,607.27
719.85,355.02,357.58
716.47,354.74,482.53
713.09,354.46,607.49
473.39,100.93,474.33
471.78,98.259,599.29
470.17,95.591,724.24
471.11,225.88,476.97
469.5,223.21,601.93
467.89,220.54,726.88
468.83,350.83,479.61
467.22,348.16,604.56
465.61,345.49,729.52
598.36,103.17,475.99
596.75,100.5,600.94
595.14,97.832,725.9
596.08,228.12,478.63
594.47,225.45,603.58
592.86,222.78,728.54
593.8,353.07,481.26
592.19,350.4,606.22
590.58,347.73,731.18
723.33,105.41,477.64
721.72,102.74,602.6
720.12,100.07,727.56
721.05,230.36,480.28
719.44,227.69,605.24
717.84,225.02,730.19
718.77,355.31,482.92
717.16,352.64,607.88
715.56,349.97,732.83
476.95,99.112,599.47
477.29,95.445,724.41
477.63,91.778,849.36
478.78,224.04,603.13
479.12,220.38,728.08
479.46,216.71,853.02
480.6,348.98,606.8
480.94,345.31,731.74
481.29,341.64,856.68
601.93,97.296,599.07
602.28,93.629,724.02
602.62,89.962,848.96
603.76,222.23,602.74
604.1,218.56,727.68
604.44,214.89,852.62
605.59,347.16,606.4
605.93,343.49,731.34
606.27,339.83,856.29
726.92,95.48,598.68
727.26,91.813,723.62
727.6,88.146,848.56
728.75,220.41,602.34
729.09,216.75,727.28
729.43,213.08,852.23
730.57,345.34,606
730.91,341.68,730.95
731.26,338.01,855.89
475.48,224.7,101.52
477.59,223.8,226.5
479.71,222.91,351.48
478.14,349.67,102.37
480.26,348.77,227.35
482.38,347.88,352.33
480.81,474.64,103.22
482.93,473.74,228.2
485.04,472.85,353.17
600.43,222.05,99.387
602.55,221.16,224.37
604.66,220.26,349.34
603.09,347.02,100.24
605.21,346.13,225.21
607.33,345.23,350.19
605.76,471.99,101.08
607.88,471.1,226.06
610,470.2,351.04
725.38,219.4,97.253
727.5,218.51,222.23
729.62,217.62,347.21
728.05,344.37,98.101
730.16,343.48,223.08
732.28,342.59,348.06
730.71,469.34,98.95
732.83,468.45,223.93
734.95,467.56,348.91
475.79,226.37,223.72
473.71,228.38,348.68
471.63,230.39,473.65
479.45,351.3,221.76
477.37,353.31,346.73
475.29,355.33,471.69
483.12,476.23,219.8
481.04,478.24,344.77
478.96,480.26,469.74
600.72,222.74,225.85
598.64,224.75,350.82
596.56,226.76,475.79
604.38,347.67,223.9
602.3,349.68,348.86
600.22,351.69,473.83
608.05,472.6,221.94
605.97,474.61,346.91
603.89,476.62,471.87
725.65,219.11,227.99
723.57,221.12,352.96
721.49,223.13,477.93
729.31,344.04,226.03
727.23,346.05,351
725.15,348.06,475.97
732.98,468.97,224.08
730.9,470.98,349.04
728.82,472.99,474.01
476.27,225.4,350.57
477.55,223.13,475.54
478.83,220.86,600.52
474.96,350.37,352.85
476.24,348.1,477.82
477.52,345.83,602.8
473.65,475.34,355.13
474.93,473.08,480.1
476.21,470.81,605.08
601.26,226.74,349.31
602.54,224.47,474.29
603.82,222.2,599.26
599.95,351.71,351.59
601.23,349.44,476.57
602.51,347.17,601.54
598.63,476.68,353.87
599.91,474.41,478.85
601.19,472.14,603.82
726.25,228.07,348.06
727.53,225.81,473.03
728.81,223.54,598
724.93,353.05,350.34
726.21,350.78,475.31
727.49,348.51,600.28
723.62,478.02,352.61
724.9,475.75,477.59
726.18,473.48,602.56
476.86,225.47,473.39
478.61,228.07,598.35
480.37,230.66,723.31
479.93,350.4,470.75
481.69,353,595.71
483.44,355.59,720.68
483,475.33,468.12
484.76,477.93,593.08
486.51,480.52,718.04
601.81,222.37,471.69
603.56,224.96,596.66
605.32,227.55,721.62
604.88,347.3,469.06
606.64,349.89,594.02
608.39,352.48,718.98
607.95,472.23,466.42
609.71,474.82,591.38
611.47,477.41,716.34
726.76,219.26,470
728.51,221.85,594.96
730.27,224.45,719.92
729.83,344.19,467.36
731.59,346.78,592.32
733.34,349.38,717.29
732.9,469.12,464.73
734.66,471.71,589.69
736.42,474.31,714.65
476.31,223.61,601.82
472.61,226.32,726.74
468.9,229.02,851.65
475.59,348.58,599.09
471.89,351.28,724.01
468.19,353.99,848.92
474.88,473.55,596.36
471.17,476.25,721.28
467.47,478.96,846.19
601.25,224.4,605.51
597.55,227.11,730.42
593.85,229.81,855.34
600.54,349.37,602.77
596.84,352.07,727.69
593.13,354.78,852.6
599.82,474.34,600.04
596.12,477.04,724.96
592.42,479.75,849.87
726.2,225.19,609.19
722.5,227.9,734.1
718.79,230.6,859.02
725.48,350.16,606.46
721.78,352.86,731.37
718.08,355.57,856.29
724.77,475.13,603.73
721.07,477.83,728.64
717.36,480.54,853.56
475.69,351.39,98.3
477.82,351.42,223.28
479.95,351.45,348.27
479.42,476.34,98.206
481.55,476.37,223.19
483.68,476.39,348.17
483.16,601.28,98.112
485.29,601.31,223.1
487.42,601.34,348.08
600.62,347.66,96.175
602.75,347.68,221.16
604.88,347.71,346.14
604.35,472.6,96.082
606.48,472.63,221.07
608.61,472.66,346.05
608.09,597.55,95.988
610.22,597.57,220.97
612.35,597.6,345.95
725.54,343.92,94.051
727.68,343.95,219.03
729.81,343.97,344.02
729.28,468.87,93.957
731.41,468.89,218.94
733.54,468.92,343.92
733.01,593.81,93.863
735.15,593.84,218.85
737.28,593.86,343.83
475.19,351.01,225.81
471.6,347.78,350.72
468,344.54,475.62
475.64,475.97,229.06
472.04,472.73,353.97
468.45,469.5,478.87
476.08,600.93,232.31
472.49,597.69,357.22
468.89,594.46,482.12
600.14,350.47,229.39
596.54,347.24,354.3
592.95,344,479.2
600.58,475.43,232.64
596.99,472.2,357.55
593.39,468.96,482.45
601.03,600.39,235.89
597.43,597.15,360.8
593.84,593.92,485.7
725.09,349.93,232.97
721.49,346.7,357.88
717.9,343.47,482.78
