233.47,732.38,720.63
350.42,474.62,474.64
352.15,477.4,599.6
353.88,480.17,724.56
352.7,599.57,471.84
354.43,602.34,596.8
356.16,605.12,721.76
354.98,724.52,469.04
356.71,727.29,594
358.44,730.07,718.96
475.39,472.31,472.97
477.12,475.08,597.93
478.85,477.86,722.89
477.67,597.26,470.17
479.4,600.03,595.13
481.13,602.8,720.09
479.95,722.2,467.37
481.68,724.98,592.32
483.41,727.75,717.28
223.57,475.8,598.59
227.12,477.65,723.52
230.68,479.51,848.46
222.81,600.78,596.76
226.36,602.64,721.69
229.92,604.49,846.62
222.05,725.77,594.92
225.6,727.62,719.86
229.16,729.48,844.79
348.51,476.5,595.03
352.07,478.36,719.96
355.63,480.22,844.89
347.75,601.49,593.19
351.31,603.34,718.13
354.87,605.2,843.06
346.99,726.47,591.36
350.55,728.33,716.29
354.11,730.18,841.23
473.46,477.21,591.46
477.01,479.07,716.4
480.57,480.92,841.33
472.7,602.19,589.63
476.25,604.05,714.56
479.81,605.9,839.5
471.94,727.18,587.8
475.49,729.03,712.73
479.05,730.89,837.66
223.33,598.6,98.07
220.17,598.82,223.03
217.01,599.03,347.99
221.79,723.59,97.815
218.63,723.8,222.77
215.47,724.02,347.73
220.26,848.58,97.56
217.1,848.79,222.52
213.94,849.01,347.48
348.27,600.15,101.23
345.12,600.36,226.19
341.96,600.58,351.15
346.74,725.13,100.97
343.58,725.35,225.93
340.42,725.56,350.89
345.2,850.12,100.72
342.04,850.34,225.68
338.89,850.55,350.64
473.22,601.69,104.39
470.06,601.91,229.35
466.91,602.12,354.31
471.69,726.68,104.13
468.53,726.89,229.09
465.37,727.11,354.05
470.15,851.67,103.88
466.99,851.88,228.84
463.83,852.1,353.8
226.49,601.32,226.56
226.52,602.61,351.55
226.55,603.9,476.55
229.66,726.28,225.27
229.69,727.57,350.26
229.72,728.86,475.25
232.83,851.23,223.98
232.86,852.52,348.97
232.89,853.81,473.96
351.46,598.15,226.57
351.49,599.44,351.56
351.52,600.73,476.55
354.63,723.1,225.27
354.66,724.39,350.27
354.69,725.69,475.26
357.8,848.06,223.98
357.83,849.35,348.97
357.86,850.64,473.97
476.42,594.98,226.57
476.45,596.27,351.56
476.48,597.56,476.56
479.59,719.93,225.28
479.62,721.22,350.27
479.65,722.51,475.26
482.76,844.88,223.99
482.79,846.17,348.98
482.82,847.47,473.97
223.98,598.02,350.26
222.45,598.47,475.25
220.91,598.92,600.24
224.71,723.02,349.82
223.17,723.47,474.81
221.64,723.92,599.8
225.44,848.01,349.38
223.9,848.46,474.37
222.37,848.91,599.36
348.97,597.3,351.8
347.43,597.74,476.79
345.9,598.19,601.78
349.7,722.29,351.36
348.16,722.74,476.35
346.63,723.19,601.34
350.43,847.29,350.92
348.89,847.73,475.91
347.36,848.18,600.9
473.95,596.57,353.34
472.42,597.01,478.33
470.88,597.46,603.32
474.68,721.56,352.9
473.15,722.01,477.89
471.61,722.46,602.88
475.41,846.56,352.46
473.88,847.01,477.45
472.34,847.45,602.44
226.58,598.49,473.46
229.63,596.5,598.41
232.67,594.51,723.35
227.78,723.47,475.42
230.82,721.48,600.37
233.86,719.49,725.31
228.97,848.45,477.38
232.01,846.46,602.33
235.05,844.47,727.28
351.54,597.34,470.41
354.59,595.35,595.35
357.63,593.37,720.3
352.74,722.32,472.37
355.78,720.33,597.31
358.82,718.34,722.26
353.93,847.3,474.33
356.97,845.31,599.27
360.01,843.32,724.22
476.5,596.2,467.35
479.55,594.21,592.29
482.59,592.22,717.24
477.69,721.18,469.31
480.74,719.19,594.26
483.78,717.2,719.2
478.89,846.16,471.27
481.93,844.17,596.22
484.97,842.18,721.16
223.75,600.84,601.24
223.2,603.16,726.22
222.64,605.47,851.2
225.12,725.81,598.93
224.57,728.13,723.91
224.02,730.44,848.89
226.49,850.78,596.62
225.94,853.1,721.6
225.39,855.41,846.58
348.74,599.48,601.82
348.18,601.79,726.8
347.63,604.11,851.77
350.11,724.45,599.51
349.56,726.76,724.49
349.01,729.08,849.47
351.48,849.42,597.2
350.93,851.73,722.18
350.38,854.05,847.16
473.72,598.11,602.4
473.17,600.43,727.38
472.62,602.74,852.35
475.1,723.08,600.09
474.55,725.4,725.07
474,727.71,850.05
476.47,848.05,597.78
475.92,850.37,722.76
475.37,852.68,847.74
348.85,101.1,99.148
345.43,98.533,224.08
342.01,95.964,349
351.21,226.05,101.79
347.79,223.48,226.71
344.37,220.92,351.64
353.57,351.01,104.43
350.15,348.44,229.35
346.73,345.87,354.28
473.78,98.667,102.52
470.36,96.098,227.45
466.94,93.529,352.37
476.14,223.62,105.16
472.72,221.05,230.08
469.3,218.48,355.01
478.5,348.57,107.8
475.08,346,232.72
471.66,343.43,357.65
598.71,96.232,105.89
595.29,93.663,230.82
591.87,91.093,355.74
601.07,221.18,108.53
597.65,218.61,233.45
594.23,216.04,358.38
603.43,346.13,111.17
600.01,343.57,236.09
596.59,341,361.02
351.53,98.165,223.98
349.11,99.698,348.95
346.69,101.23,473.91
354.08,223.13,222.49
351.65,224.66,347.46
349.23,226.19,472.42
356.62,348.09,221
354.19,349.62,345.97
351.77,351.16,470.94
476.49,95.653,226.43
474.06,97.186,351.4
471.64,98.719,476.37
479.03,220.62,224.95
476.6,222.15,349.91
474.18,223.68,474.88
481.57,345.58,223.46
479.14,347.11,348.42
476.72,348.65,473.39
601.44,93.141,228.89
599.01,94.674,353.86
596.59,96.207,478.82
603.98,218.1,227.4
601.55,219.64,352.37
599.13,221.17,477.33
606.52,343.07,225.91
604.1,344.6,350.88
601.67,346.13,475.85
348.62,101.62,349.3
352.23,104.79,474.21
355.83,107.96,599.12
349.25,226.57,346.11
352.86,229.74,471.02
356.47,232.92,595.93
349.89,351.53,342.92
353.5,354.7,467.83
357.1,357.87,592.73
473.57,100.89,345.71
477.17,104.06,470.62
480.78,107.24,595.53
474.2,225.85,342.52
477.81,229.02,467.43
481.41,232.19,592.34
474.84,350.8,339.33
478.44,353.98,464.24
482.05,357.15,589.14
598.51,100.17,342.12
602.12,103.34,467.03
605.73,106.51,591.94
599.15,225.12,338.93
602.75,228.3,463.84
606.36,231.47,588.75
599.78,350.08,335.74
603.39,353.25,460.64
606.99,356.43,585.55
351.49,99.342,476.78
354.09,101.55,601.73
356.68,103.76,726.69
349.01,224.3,474.62
351.6,226.51,599.58
354.2,228.72,724.53
346.53,349.26,472.47
349.12,351.47,597.42
351.71,353.68,722.38
476.45,101.78,474.14
479.04,103.99,599.1
481.63,106.2,724.05
473.96,226.74,471.99
476.56,228.95,596.94
479.15,231.16,721.89
471.48,351.7,469.83
474.07,353.9,594.78
476.67,356.11,719.74
601.4,104.22,471.5
603.99,106.43,596.46
606.58,108.64,721.41
598.91,229.18,469.35
601.51,231.38,594.3
604.1,233.59,719.26
596.43,354.13,467.19
599.02,356.34,592.15
601.62,358.55,717.1
348.76,99.504,598.08
348.96,101.65,723.06
349.16,103.79,848.05
347.37,224.48,595.94
347.57,226.62,720.92
347.77,228.77,845.9
345.98,349.45,593.8
346.18,351.59,718.78
346.38,353.74,843.76
473.75,100.89,597.85
473.95,103.03,722.84
474.15,105.18,847.82
472.36,225.86,595.71
472.56,228.01,720.69
472.76,230.15,845.67
470.97,350.83,593.57
471.18,352.98,718.55
471.38,355.12,843.53
598.74,102.27,597.63
598.94,104.42,722.61
599.14,106.56,847.59
597.35,227.24,595.48
597.55,229.39,720.46
597.75,231.53,845.45
595.97,352.22,593.34
596.17,354.36,718.32
596.37,356.51,843.3
348.39,223.64,101.91
346.08,225.55,226.87
343.77,227.46,351.83
351.71,348.58,100.06
349.4,350.49,225.02
347.09,352.4,349.98
355.02,473.52,98.214
352.71,475.43,223.18
350.4,477.34,348.14
473.33,220.35,104.27
471.02,222.26,229.23
468.71,224.17,354.2
476.65,345.3,102.42
474.34,347.21,227.39
472.03,349.12,352.35
479.96,470.24,100.58
477.65,472.15,225.54
475.34,474.06,350.5
598.27,217.07,106.64
595.96,218.98,231.6
593.65,220.89,356.56
601.59,342.02,104.79
599.28,343.93,229.75
596.97,345.84,354.71
604.9,466.96,102.94
602.59,468.87,227.9
600.28,470.78,352.86
351.96,223.98,223.05
352.45,220.37,348
352.94,216.76,472.95
349.29,348.9,226.68
349.78,345.29,351.62
350.28,341.67,476.57
346.63,473.82,230.3
347.12,470.2,355.25
347.61,466.59,480.19
476.92,226.66,222.64
477.42,223.05,347.58
477.91,219.44,472.53
474.26,351.58,226.26
474.75,347.97,351.21
475.24,344.35,476.15
471.59,476.5,229.88
472.09,472.88,354.83
472.58,469.27,479.78
601.89,229.34,222.22
602.38,225.73,347.17
602.88,222.11,472.11
599.23,354.26,225.84
599.72,350.64,350.79
600.21,347.03,475.74
596.56,479.17,229.47
597.06,475.56,354.41
597.55,471.95,479.36
348.83,225.19,351.16
350.75,223.65,476.14
352.67,222.11,601.12
348.57,350.18,352.71
350.5,348.64,477.69
352.42,347.1,602.66
348.32,475.17,354.26
350.24,473.62,479.24
352.16,472.08,604.21
473.82,225.46,349.25
475.74,223.92,474.22
477.66,222.38,599.2
473.56,350.45,350.8
475.48,348.91,475.77
477.4,347.37,600.75
473.31,475.44,352.34
475.23,473.9,477.32
477.15,472.36,602.29
598.8,225.74,347.33
600.72,224.2,472.31
602.65,222.66,597.28
598.55,350.73,348.88
600.47,349.19,473.86
602.39,347.65,598.83
598.29,475.72,350.43
600.22,474.18,475.4
602.14,472.64,600.38
351.69,224.59,475.51
353.32,226.28,600.49
354.94,227.97,725.47
349.8,349.56,473.85
351.42,351.25,598.83
353.05,352.94,723.8
347.9,474.53,472.18
349.53,476.22,597.16
351.16,477.92,722.14
476.66,226.46,473.86
478.29,228.15,598.84
479.92,229.84,723.82
474.77,351.43,472.2
476.4,353.12,597.17
478.02,354.81,722.15
472.88,476.4,470.53
474.51,478.09,595.51
476.13,479.79,720.49
601.64,228.32,472.21
603.26,230.02,597.19
604.89,231.71,722.17
599.74,353.3,470.54
601.37,354.99,595.52
603,356.68,720.5
597.85,478.27,468.88
599.48,479.96,593.86
601.11,481.65,718.83
350.73,225.24,598.11
347.02,227.78,723.02
343.31,230.32,847.94
351.28,350.21,595.58
347.57,352.75,720.49
343.86,355.29,845.41
351.83,475.18,593.05
348.12,477.72,717.96
344.41,480.27,842.88
475.67,224.76,601.83
471.96,227.31,726.74
468.26,229.85,851.66
476.22,349.74,599.3
472.51,352.28,724.21
468.81,354.82,849.13
476.77,474.71,596.77
473.06,477.25,721.68
469.36,479.79,846.6
600.61,224.29,605.55
596.91,226.83,730.46
593.2,229.38,855.38
601.16,349.26,603.02
597.46,351.81,727.93
593.75,354.35,852.84
601.71,474.24,600.49
598.01,476.78,725.4
594.3,479.32,850.31
349.28,351.8,100.82
350.3,349.14,225.79
351.32,346.48,350.76
350.19,476.77,103.48
351.21,474.11,228.45
352.22,471.45,353.42
351.09,601.73,106.14
352.11,599.08,231.1
353.13,596.42,356.07
474.27,350.91,99.785
475.29,348.25,224.75
476.31,345.59,349.72
475.18,475.88,102.44
476.2,473.22,227.41
477.21,470.56,352.38
476.08,600.85,105.1
477.1,598.19,230.07
478.12,595.53,355.03
599.26,350.03,98.748
600.28,347.37,223.72
601.3,344.71,348.68
600.17,475,101.4
601.19,472.34,226.37
602.2,469.68,351.34
601.07,599.96,104.06
602.09,597.31,229.03
603.11,594.65,354
349.58,349.78,224.61
349.47,347.85,349.59
349.36,345.93,474.58
351.04,474.76,226.54
350.93,472.83,351.52
350.82,470.91,476.51
352.51,599.73,228.46
352.4,597.81,353.45
352.29,595.89,478.43
474.57,348.31,224.7
474.46,346.39,349.68
474.35,344.46,474.67
476.04,473.29,226.62
475.93,471.37,351.61
475.82,469.44,476.59
477.5,598.27,228.55
477.39,596.35,353.54
477.28,594.42,478.52
599.57,346.85,224.78
599.46,344.92,349.77
599.35,343,474.75
601.03,471.83,226.71
600.92,469.9,351.7
600.81,467.98,476.68
602.49,596.8,228.64
602.38,594.88,353.62
602.27,592.96,478.61
349.65,350.65,350.26
348.56,347.91,475.22
347.47,345.18,600.18
350.33,475.61,353
349.24,472.88,477.96
348.14,470.15,602.93
351,600.58,355.74
349.91,597.85,480.71
348.82,595.11,605.67
474.65,349.95,351.33
473.56,347.22,476.29
472.47,344.48,601.26
475.32,474.92,354.07
474.23,472.18,479.04
473.14,469.45,604
476,599.88,356.82
474.91,597.15,481.78
473.82,594.41,606.75
599.65,349.25,352.4
598.55,346.52,477.37
597.46,343.78,602.33
600.32,474.22,355.15
599.23,471.48,480.11
598.14,468.75,605.08
601,599.18,357.89
599.9,596.45,482.86
598.81,593.71,607.82
350.88,348.78,476
348.54,346.78,600.96
346.19,344.78,725.93
351.35,473.76,478
349.01,471.76,602.96
346.67,469.77,727.92
351.82,598.75,479.99
349.48,596.75,604.96
347.14,594.75,729.92
475.86,348.27,478.33
473.52,346.27,603.3
471.17,344.28,728.26
476.33,473.25,480.33
473.99,471.26,605.29
471.65,469.26,730.26
476.8,598.24,482.33
474.46,596.24,607.29
472.12,594.25,732.25
600.84,347.76,480.67
598.5,345.76,605.63
596.15,343.77,730.59
601.31,472.75,482.66
598.97,470.75,607.63
596.63,468.75,732.59
601.78,597.73,484.66
599.44,595.73,609.62
597.1,593.74,734.58
348.77,349.71,600.76
348.42,351.83,725.74
348.08,353.95,850.73
349.37,474.69,598.64
349.02,476.81,723.63
348.68,478.94,848.61
349.96,599.68,596.53
349.62,601.8,721.51
349.28,603.92,846.5
473.77,349.11,601.11
473.42,351.24,726.1
473.08,353.36,851.08
474.37,474.1,599
474.02,476.22,723.98
473.68,478.34,848.97
474.96,599.08,596.88
474.62,601.2,721.87
474.28,603.32,846.85
598.77,348.52,601.47
598.42,350.64,726.45
598.08,352.76,851.43
599.37,473.5,599.35
599.02,475.62,724.34
598.68,477.74,849.32
599.96,598.48,597.24
599.62,600.6,722.22
599.28,602.72,847.2
351.38,475.77,100.08
348.22,475.86,225.05
345.05,475.95,350.01
349.55,600.76,99.951
346.38,600.85,224.91
343.21,600.93,349.88
347.71,725.75,99.82
344.55,725.83,224.78
341.38,725.92,349.74
476.33,477.61,103.25
473.16,477.7,228.21
470,477.79,353.18
474.5,602.6,103.12
471.33,602.69,228.08
468.16,602.77,353.05
472.66,727.59,102.99
469.49,727.67,227.95
466.33,727.76,352.91
601.28,479.45,106.42
598.11,479.54,231.38
594.94,479.62,356.35
599.44,604.44,106.29
596.28,604.52,231.25
593.11,604.61,356.21
597.61,729.43,106.16
594.44,729.51,231.12
591.27,729.6,356.08
348.58,476.29,223.41
351.19,479.94,348.33
353.81,483.59,473.26
346.22,601.21,219.81
348.84,604.86,344.73
351.46,608.51,469.65
343.87,726.13,216.21
346.49,729.79,341.13
349.11,733.44,466.05
473.53,478.56,220.72
476.15,482.21,345.65
478.76,485.86,470.57
471.18,603.48,217.12
473.8,607.13,342.04
476.41,610.78,466.96
468.83,728.41,213.52
471.44,732.06,338.44
474.06,735.71,463.36
598.48,480.83,218.04
601.1,484.48,342.96
603.72,488.13,467.88
596.13,605.75,214.43
598.75,609.4,339.36
601.37,613.06,464.28
593.78,730.68,210.83
596.4,734.33,335.75
599.01,737.98,460.67
349.73,476.59,348.4
351.84,474.69,473.37
353.95,472.79,598.35
349.9,601.57,350.29
352.01,599.68,475.27
354.13,597.78,600.24
350.07,726.56,352.19
352.18,724.66,477.16
354.3,722.77,602.14
474.71,476.45,346.28
476.82,474.55,471.25
478.94,472.65,596.23
474.88,601.43,348.18
476.99,599.54,473.15
479.11,597.64,598.12
475.05,726.42,350.07
477.16,724.53,475.05
479.28,722.63,600.02
599.69,476.31,344.16
601.8,474.41,469.14
603.92,472.52,594.11
599.86,601.3,346.06
601.97,599.4,471.03
604.09,597.5,596.01
600.03,726.28,347.95
602.15,724.39,472.93
604.26,722.49,597.9
348.22,474.28,475.44
344.64,471.22,600.35
341.05,468.17,725.26
345.36,599.21,478.42
341.77,596.16,603.32
338.19,593.1,728.23
342.5,724.15,481.39
338.91,721.09,606.3
335.33,718.04,731.21
473.14,477.05,479.09
469.55,474,604
465.97,470.94,728.91
470.28,601.98,482.07
466.69,598.93,606.98
463.11,595.88,731.89
467.41,726.92,485.04
463.83,723.86,609.95
460.24,720.81,734.86
598.06,479.82,482.75
594.47,476.77,607.66
590.88,473.72,732.56
595.19,604.76,485.72
591.61,601.7,610.63
588.02,598.65,735.54
592.33,729.69,488.7
588.74,726.64,613.61
585.16,723.58,738.51
350.08,474.6,601.48
353.75,472.83,726.41
357.41,471.07,851.35
348.4,599.57,603.29
352.07,597.81,728.23
355.73,596.04,853.16
346.72,724.54,605.11
350.39,722.78,730.04
354.05,721.01,854.98
475.02,476.33,597.84
478.68,474.56,722.77
482.35,472.8,847.71
473.34,601.3,599.65
477,599.54,724.59
480.67,597.77,849.52
471.66,726.27,601.47
475.33,724.51,726.4
478.99,722.75,851.34
599.95,478.06,594.2
603.62,476.29,719.14
607.28,474.53,844.07
598.28,603.03,596.02
601.94,601.27,720.95
605.6,599.5,845.89
596.6,728,597.83
600.26,726.24,722.77
603.93,724.48,847.7
350.18,598.15,99.372
347.05,596.14,224.32
343.91,594.12,349.26
350.82,723.13,101.41
347.69,721.12,226.35
344.55,719.1,351.29
351.46,848.11,103.44
348.33,846.1,228.38
345.19,844.08,353.33
475.14,597.46,102.49
472.01,595.44,227.44
468.87,593.43,352.38
475.78,722.44,104.53
472.65,720.42,229.47
469.51,718.41,354.41
476.42,847.42,106.56
473.29,845.4,231.5
470.15,843.39,356.45
600.1,596.77,105.61
596.96,594.75,230.56
593.83,592.74,355.5
600.74,721.75,107.65
597.61,719.73,232.59
594.47,717.72,357.53
601.38,846.73,109.68
598.25,844.71,234.62
595.11,842.7,359.57
349.08,601.5,225.44
349.14,603.64,350.42
349.19,605.77,475.4
348.15,726.48,223.31
348.2,728.61,348.29
348.26,730.74,473.27
347.22,851.45,221.17
347.27,853.59,346.15
347.32,855.72,471.14
474.08,602.44,225.37
474.13,604.57,350.35
474.19,606.7,475.33
473.15,727.41,223.24
473.2,729.54,348.22
473.25,731.68,473.2
472.22,852.38,221.1
472.27,854.52,346.09
472.32,856.65,471.07
599.08,603.37,225.3
599.13,605.5,350.28
599.18,607.63,475.26
598.15,728.34,223.17
598.2,730.47,348.15
598.25,732.61,473.13
597.21,853.32,221.03
597.27,855.45,346.02
597.32,857.58,471
348.88,601.07,349.22
351.11,602.33,474.19
353.34,603.6,599.16
348.74,726.07,347.96
350.97,727.33,472.93
353.2,728.59,597.9
348.61,851.06,346.7
350.83,852.32,471.67
353.06,853.59,596.64
473.86,601.19,347
476.09,602.45,471.97
478.32,603.71,596.94
473.72,726.18,345.73
475.95,727.45,470.71
478.18,728.71,595.68
473.58,851.18,344.47
475.81,852.44,469.44
478.04,853.71,594.42
598.84,601.31,344.77
601.06,602.57,469.74
603.29,603.83,594.71
598.7,726.3,343.51
600.93,727.57,468.48
603.16,728.83,593.45
598.56,851.3,342.25
600.79,852.56,467.22
603.02,853.82,592.19
349.03,601.62,476.53
349.59,602.56,601.52
350.16,603.5,726.51
346.01,726.58,475.6
346.57,727.52,600.59
347.14,728.47,725.59
342.98,851.54,474.67
343.55,852.48,599.67
344.11,853.43,724.66
474,604.64,475.94
474.56,605.58,600.93
475.13,606.52,725.92
470.97,729.6,475.01
471.54,730.54,600
472.11,731.48,725
467.95,854.56,474.08
468.52,855.5,599.08
469.08,856.45,724.07
598.97,607.66,475.35
599.53,608.6,600.34
600.1,609.54,725.33
595.94,732.62,474.42
596.51,733.56,599.41
597.08,734.5,724.41
592.92,857.58,473.49
593.49,858.52,598.49
594.05,859.46,723.48
350.36,601.79,598.5
348.67,599.27,723.47
346.98,596.74,848.43
347.62,726.73,600.98
345.92,724.21,725.95
344.23,721.69,850.92
344.87,851.68,603.47
343.18,849.15,728.44
341.49,846.63,853.4
475.32,604.5,600.25
473.63,601.97,725.22
471.94,599.45,850.19
472.58,729.44,602.74
470.88,726.92,727.71
469.19,724.39,852.67
469.83,854.39,605.23
468.14,851.86,730.19
466.45,849.34,855.16
600.28,607.2,602.01
598.59,604.68,726.97
596.9,602.16,851.94
597.54,732.15,604.49
595.84,729.62,729.46
594.15,727.1,854.43
594.79,857.09,606.98
593.1,854.57,731.95
591.41,852.05,856.91
474.51,98.564,100.8
475.29,100.9,225.78
476.06,103.24,350.76
471.55,223.51,98.484
472.32,225.85,223.46
473.1,228.19,348.44
468.59,348.45,96.164
469.36,350.79,221.14
470.14,353.13,346.12
599.47,101.51,99.973
600.25,103.85,224.95
601.02,106.19,349.93
596.51,226.45,97.653
597.29,228.79,222.63
598.06,231.13,347.61
593.55,351.4,95.333
594.33,353.74,220.31
595.1,356.08,345.29
724.43,104.45,99.143
725.21,106.79,224.12
725.99,109.13,349.1
721.47,229.39,96.823
722.25,231.73,221.8
723.03,234.07,346.78
718.51,354.34,94.503
719.29,356.68,219.48
720.07,359.02,344.46
476.89,98.955,223.08
477.88,102.44,348.02
478.88,105.92,472.97
478.18,223.9,219.58
479.17,227.38,344.53
480.17,230.87,469.47
479.47,348.85,216.09
480.46,352.33,341.03
481.46,355.81,465.98
601.88,97.636,222.12
602.87,101.12,347.07
603.86,104.6,472.01
603.17,222.58,218.63
604.16,226.06,343.57
605.16,229.55,468.52
604.46,347.53,215.13
605.45,351.01,340.08
606.45,354.49,465.02
726.86,96.317,221.16
727.86,99.801,346.11
728.85,103.28,471.05
728.16,221.26,217.67
729.15,224.75,342.61
730.14,228.23,467.56
729.45,346.21,214.17
730.44,349.69,339.12
731.43,353.17,464.06
475.02,99.666,350.29
476.65,100.76,475.28
478.28,101.85,600.26
478.36,224.62,349.15
479.99,225.71,474.14
481.62,226.8,599.12
481.71,349.57,348.01
483.34,350.66,473
484.96,351.75,597.98
599.97,96.312,348.7
601.59,97.406,473.68
603.22,98.5,598.66
603.31,221.26,347.55
604.94,222.36,472.54
606.57,223.45,597.52
606.65,346.21,346.41
608.28,347.31,471.4
609.91,348.4,596.38
724.91,92.957,347.1
726.54,94.051,472.08
728.17,95.146,597.06
728.25,217.91,345.95
729.88,219,470.94
731.51,220.1,595.92
731.6,342.86,344.81
733.22,343.95,469.8
734.85,345.05,594.78
474.98,101.44,476.64
471.58,102.03,601.59
468.18,102.62,726.54
472.33,226.41,475.98
468.93,227,600.93
465.52,227.59,725.88
469.67,351.38,475.31
466.27,351.97,600.26
462.87,352.56,725.22
599.91,104.11,480.03
596.51,104.7,604.98
593.11,105.29,729.93
597.25,229.08,479.36
593.85,229.67,604.31
590.45,230.26,729.26
594.6,354.06,478.7
591.2,354.64,603.65
587.79,355.23,728.6
724.83,106.78,483.41
721.43,107.37,608.36
718.03,107.96,733.31
722.18,231.76,482.75
718.78,232.34,607.7
715.38,232.93,732.65
719.52,356.73,482.09
716.12,357.32,607.04
712.72,357.9,731.99
474.51,99.992,599.76
477.73,100.98,724.71
480.95,101.97,849.67
473,224.98,598.81
476.22,225.97,723.76
479.44,226.96,848.71
471.49,349.97,597.86
474.71,350.96,722.81
477.93,351.95,847.76
599.46,101.48,596.53
602.68,102.47,721.48
605.9,103.45,846.43
597.95,226.46,595.58
601.17,227.45,720.53
604.39,228.44,845.48
596.44,351.45,594.63
599.66,352.44,719.58
602.88,353.43,844.53
724.41,102.96,593.3
727.63,103.95,718.25
730.85,104.94,843.2
722.9,227.95,592.35
726.12,228.94,717.3
729.34,229.93,842.25
721.39,352.94,591.4
724.61,353.93,716.35
727.83,354.92,841.3
474.76,223.57,101.27
477.08,225.06,226.24
479.4,226.55,351.21
471.81,348.53,99.836
474.13,350.02,224.8
476.45,351.51,349.77
468.86,473.49,98.403
471.18,474.98,223.37
473.49,476.47,348.34
599.7,226.5,98.917
602.02,227.99,223.89
604.34,229.48,348.85
596.75,351.46,97.483
599.07,352.95,222.45
601.39,354.44,347.42
593.8,476.42,96.05
596.12,477.91,221.02
598.43,479.4,345.99
724.64,229.43,96.564
726.96,230.92,221.53
729.28,232.41,346.5
721.69,354.39,95.131
724.01,355.88,220.1
726.33,357.37,345.07
718.74,479.35,93.697
721.06,480.84,218.67
723.37,482.33,343.63
476.87,224.52,224.9
473.31,221.39,349.81
469.76,218.27,474.72
474.12,349.45,227.95
470.56,346.33,352.86
467.01,343.2,477.77
471.37,474.38,230.99
467.82,471.26,355.9
464.26,468.14,480.81
601.78,227.18,228.53
598.23,224.05,353.44
594.67,220.93,478.35
599.04,352.11,231.57
595.48,348.99,356.48
591.93,345.86,481.39
596.29,477.04,234.61
592.74,473.92,359.52
589.18,470.8,484.43
726.7,229.84,232.15
723.14,226.71,357.06
719.59,223.59,481.97
723.95,354.77,235.19
720.4,351.65,360.1
716.84,348.52,485.01
721.21,479.7,238.23
717.65,476.58,363.14
714.1,473.46,488.05
473.67,226.31,351.98
470.2,226.05,476.93
466.73,225.78,601.88
475.49,351.3,352.29
472.03,351.03,477.24
468.56,350.76,602.19
477.32,476.29,352.61
473.85,476.02,477.56
470.39,475.75,602.51
598.6,224.48,355.44
595.14,224.21,480.39
591.67,223.94,605.35
600.43,349.47,355.76
596.96,349.2,480.71
593.5,348.93,605.66
602.26,474.45,356.07
598.79,474.18,481.03
595.33,473.92,605.98
723.54,222.64,358.91
720.07,222.38,483.86
716.61,222.11,608.81
725.37,347.63,359.23
721.9,347.36,484.18
718.43,347.09,609.13
727.19,472.62,359.54
723.73,472.35,484.49
720.26,472.08,609.44
475.78,223.3,476.02
478.77,223.04,600.99
481.75,222.77,725.95
478.14,348.28,476.24
481.12,348.01,601.2
484.11,347.74,726.17
480.49,473.26,476.45
483.48,472.99,601.42
486.46,472.72,726.38
600.73,220.95,473.03
603.71,220.69,597.99
606.7,220.42,722.96
603.08,345.93,473.24
606.07,345.66,598.21
609.05,345.39,723.17
605.44,470.91,473.46
608.42,470.64,598.42
611.41,470.37,723.39
725.67,218.6,470.04
728.65,218.34,595
731.64,218.07,719.97
728.02,343.58,470.25
731.01,343.31,595.22
733.99,343.04,720.18
730.38,468.56,470.46
733.37,468.29,595.43
736.35,468.02,720.4
473.41,223.9,598.16
474.26,222.84,723.15
475.11,221.79,848.14
471.21,348.87,599.23
472.05,347.82,724.22
472.9,346.77,849.21
469,473.85,600.3
469.85,472.8,725.29
470.7,471.75,850.27
598.39,226.11,597.33
599.24,225.05,722.32
600.09,224,847.31
596.19,351.08,598.4
597.03,350.03,723.39
597.88,348.98,848.38
593.98,476.06,599.47
594.83,475.01,724.46
595.68,473.96,849.45
723.37,228.32,596.5
724.22,227.26,721.49
725.07,226.21,846.48
721.17,353.29,597.57
722.01,352.24,722.56
722.86,351.19,847.55
718.96,478.27,598.64
719.81,477.22,723.63
720.66,476.17,848.62
473.59,351.15,98.811
471.76,352.93,223.79
469.94,354.71,348.76
470.73,476.1,96.994
468.9,477.88,221.97
467.07,479.66,346.94
467.86,601.06,95.177
466.03,602.84,220.15
464.2,604.62,345.13
598.55,354.05,100.6
596.72,355.83,225.57
594.89,357.61,350.55
595.68,479,98.782
593.86,480.78,223.76
592.03,482.56,348.73
592.82,603.96,96.965
590.99,605.73,221.94
589.16,607.51,346.91
723.51,356.94,102.39
721.68,358.72,227.36
719.85,360.5,352.34
720.64,481.9,100.57
718.81,483.68,225.54
716.99,485.46,350.52
717.77,606.85,98.753
715.95,608.63,223.73
714.12,610.41,348.7
476.65,351.19,226.38
474.51,353.8,351.34
472.37,356.42,476.29
477.15,476.16,223.77
475.02,478.77,348.73
472.88,481.39,473.68
477.66,601.13,221.16
475.52,603.74,346.12
473.38,606.36,471.07
601.63,350.73,228.53
599.49,353.34,353.48
597.35,355.96,478.44
602.13,475.7,225.92
600,478.31,350.88
597.86,480.93,475.83
602.64,600.67,223.31
600.5,603.28,348.27
598.37,605.9,473.22
726.61,350.27,230.68
724.47,352.88,355.63
