233.28,473.12,345.97
230.85,476.45,470.9
228.41,479.78,595.83
351.5,220.01,355.02
349.06,223.34,479.95
346.63,226.67,604.88
354.86,344.92,351.75
352.42,348.25,476.69
349.99,351.58,601.62
358.21,469.83,348.49
355.78,473.16,473.42
353.34,476.49,598.35
100.68,225.2,476.35
100.3,224.67,601.35
99.933,224.14,726.34
97.015,350.15,476.87
96.642,349.62,601.86
96.27,349.09,726.86
93.352,475.09,477.39
92.98,474.56,602.38
92.608,474.03,727.38
225.62,228.86,476.74
225.25,228.33,601.73
224.88,227.8,726.73
221.96,353.81,477.25
221.59,353.28,602.25
221.22,352.75,727.25
218.3,478.75,477.77
217.93,478.22,602.77
217.56,477.69,727.77
350.57,232.52,477.12
350.2,231.99,602.12
349.83,231.46,727.11
346.91,357.47,477.64
346.54,356.94,602.64
346.16,356.41,727.63
343.25,482.41,478.16
342.87,481.88,603.16
342.5,481.35,728.15
101.56,226.17,600.18
102.67,223.21,725.14
103.78,220.25,850.1
100.08,351.12,603.15
101.19,348.17,728.11
102.3,345.21,853.07
98.607,476.08,606.12
99.716,473.12,731.08
100.83,470.16,856.04
226.55,227.67,599.1
227.65,224.72,724.06
228.76,221.76,849.02
225.07,352.63,602.08
226.18,349.67,727.04
227.29,346.71,852
223.59,477.59,605.05
224.7,474.63,730.01
225.81,471.67,854.97
351.53,229.18,598.03
352.64,226.22,722.99
353.75,223.26,847.95
350.06,354.13,601
351.16,351.18,725.96
352.27,348.22,850.92
348.58,479.09,603.98
349.69,476.13,728.94
350.8,473.17,853.9
98.98,349.11,98.94
102.19,345.46,223.84
105.4,341.81,348.75
100.5,474.05,102.55
103.71,470.4,227.46
106.92,466.75,352.36
102.02,598.99,106.17
105.23,595.34,231.07
108.44,591.68,355.98
223.93,347.69,95.69
227.14,344.03,220.59
230.35,340.38,345.5
225.45,472.62,99.305
228.66,468.97,224.21
231.87,465.32,349.11
226.97,597.56,102.92
230.18,593.91,227.82
233.39,590.26,352.73
348.88,346.26,92.44
352.09,342.61,217.34
355.29,338.95,342.25
350.4,471.2,96.055
353.61,467.54,220.96
356.82,463.89,345.87
351.92,596.13,99.67
355.13,592.48,224.58
358.34,588.83,349.48
100.7,350.14,224.92
101.86,347.73,349.89
103.03,345.31,474.86
102.64,475.11,227.32
103.81,472.69,352.29
104.97,470.27,477.26
104.58,600.07,229.72
105.75,597.65,354.69
106.91,595.23,479.66
225.68,348.22,223.72
226.84,345.81,348.69
228.01,343.39,473.66
227.62,473.19,226.12
228.78,470.77,351.09
229.95,468.35,476.06
229.56,598.15,228.52
230.73,595.73,353.48
231.89,593.31,478.45
350.66,346.3,222.52
351.82,343.88,347.49
352.99,341.47,472.46
352.6,471.26,224.92
353.76,468.85,349.88
354.93,466.43,474.85
354.54,596.23,227.31
355.71,593.81,352.28
356.87,591.39,477.25
100.47,348.03,350.53
102.8,348.37,475.5
105.13,348.7,600.48
103.8,472.99,350.13
106.13,473.32,475.11
108.46,473.65,600.09
107.13,597.94,349.74
109.46,598.28,474.72
111.79,598.61,599.69
225.41,344.7,348.21
227.74,345.03,473.18
230.07,345.36,598.16
228.74,469.65,347.81
231.06,469.98,472.79
233.4,470.32,597.76
232.07,594.61,347.42
234.4,594.94,472.39
236.73,595.27,597.37
350.34,341.36,345.89
352.67,341.69,470.86
355,342.02,595.84
353.67,466.31,345.49
356,466.64,470.47
358.33,466.98,595.44
357,591.27,345.1
359.33,591.6,470.07
361.66,591.93,595.05
99.737,350.87,474.11
103.34,351.15,599.05
106.94,351.43,724
99.378,475.87,473.84
102.98,476.15,598.79
106.58,476.43,723.73
99.018,600.87,473.57
102.62,601.15,598.52
106.22,601.43,723.47
224.69,351.22,470.5
228.29,351.5,595.45
231.89,351.78,720.4
224.32,476.22,470.24
227.93,476.5,595.18
231.53,476.78,720.13
223.97,601.22,469.97
227.57,601.5,594.91
231.17,601.78,719.86
349.63,351.57,466.9
353.23,351.85,591.85
356.84,352.13,716.79
349.27,476.57,466.63
352.88,476.85,591.58
356.48,477.13,716.53
348.91,601.57,466.36
352.51,601.85,591.31
356.12,602.13,716.26
98.933,350.98,599.65
99.455,348.09,724.61
99.978,345.19,849.58
95.333,475.89,602.55
95.855,473,727.52
96.378,470.11,852.48
91.733,600.81,605.46
92.255,597.91,730.43
92.778,595.02,855.39
223.88,354.59,599.21
224.4,351.7,724.17
224.93,348.8,849.14
220.28,479.5,602.12
220.8,476.61,727.08
221.33,473.72,852.05
216.68,604.42,605.03
217.2,601.52,729.99
217.73,598.63,854.95
348.83,358.2,598.77
349.35,355.31,723.74
349.87,352.41,848.7
345.23,483.12,601.68
345.75,480.22,726.64
346.27,477.33,851.61
341.63,608.03,604.59
342.15,605.13,729.55
342.67,602.24,854.52
98.66,475.6,99.13
100.51,477.7,224.1
102.36,479.79,349.07
98.875,600.58,97.03
100.73,602.68,222
102.58,604.77,346.97
99.09,725.56,94.93
100.94,727.66,219.9
102.79,729.75,344.87
223.64,475.35,97.285
225.5,477.45,222.26
227.34,479.55,347.23
223.86,600.33,95.185
225.71,602.43,220.16
227.56,604.53,345.12
224.08,725.32,93.085
225.93,727.41,218.06
227.78,729.51,343.02
348.63,475.11,95.44
350.48,477.2,220.41
352.33,479.3,345.38
348.85,600.09,93.34
350.69,602.18,218.31
352.55,604.28,343.28
349.06,725.07,91.24
350.91,727.17,216.21
352.76,729.26,341.18
98.562,475.5,225.87
97.577,474.3,350.86
96.592,473.09,475.85
100.63,600.48,227.09
99.65,599.28,352.08
98.665,598.07,477.07
102.71,725.46,228.31
101.72,724.25,353.3
100.74,723.05,478.29
223.54,473.42,226.83
222.56,472.21,351.82
221.57,471.01,476.81
225.61,598.4,228.05
224.63,597.19,353.04
223.64,595.99,478.03
227.69,723.38,229.28
226.7,722.17,354.26
225.72,720.97,479.25
348.52,471.34,227.8
347.53,470.13,352.79
346.55,468.93,477.78
350.59,596.31,229.02
349.61,595.11,354.01
348.62,593.9,479
352.66,721.29,230.24
351.68,720.09,355.23
350.69,718.88,480.22
100.61,474.03,348.89
103.44,471.04,473.82
106.26,468.06,598.75
98.938,598.98,351.92
101.76,596,476.85
104.58,593.01,601.78
97.263,723.93,354.94
100.09,720.95,479.87
102.91,717.96,604.8
225.57,475.77,346.11
228.39,472.79,471.04
231.22,469.8,595.97
223.9,600.73,349.13
226.72,597.74,474.07
229.54,594.75,599
222.22,725.68,352.16
225.04,722.69,477.09
227.87,719.7,602.02
350.53,477.52,343.33
353.35,474.53,468.26
356.17,471.55,593.19
348.85,602.47,346.35
351.68,599.48,471.28
354.5,596.5,596.22
347.18,727.42,349.38
350,724.43,474.31
352.82,721.45,599.24
99.23,473.42,476.69
98.46,474.39,601.68
97.69,475.36,726.68
97.155,598.4,475.7
96.385,599.37,600.7
95.615,600.34,725.69
95.08,723.37,474.72
94.31,724.35,599.71
93.54,725.32,724.7
224.21,475.5,477.44
223.44,476.47,602.43
222.67,477.44,727.43
222.14,600.47,476.46
221.37,601.45,601.45
220.6,602.42,726.44
220.06,725.45,475.47
219.29,726.43,600.46
218.52,727.4,725.46
349.19,477.58,478.19
348.42,478.55,603.19
347.65,479.52,728.18
347.12,602.55,477.21
346.35,603.53,602.2
345.58,604.5,727.19
345.04,727.53,476.22
344.27,728.5,601.21
343.5,729.48,726.21
100.18,473.89,601.47
97.833,472.89,726.44
95.483,471.89,851.41
102.43,598.87,602.51
100.08,597.87,727.48
97.725,596.86,852.46
104.67,723.84,603.56
102.32,722.84,728.53
99.968,721.84,853.5
225.14,471.63,603.8
222.79,470.63,728.77
220.44,469.63,853.74
227.38,596.61,604.84
225.03,595.6,729.82
222.68,594.6,854.79
229.62,721.58,605.89
227.27,720.58,730.86
224.92,719.58,855.83
350.1,469.37,606.13
347.75,468.37,731.11
345.4,467.37,856.08
352.34,594.34,607.18
349.99,593.34,732.15
347.64,592.34,857.12
354.58,719.32,608.22
352.23,718.32,733.19
349.88,717.32,858.17
100.75,598.86,100.94
99.795,601.21,225.92
98.84,603.57,350.89
103.35,723.81,98.609
102.4,726.17,223.58
101.44,728.52,348.56
105.95,848.76,96.272
105,851.12,221.25
104.04,853.47,346.22
225.72,596.27,101.95
224.76,598.63,226.92
223.81,600.99,351.9
228.32,721.23,99.613
227.37,723.58,224.59
226.41,725.94,349.56
230.92,846.18,97.276
229.97,848.53,222.25
229.01,850.89,347.22
350.69,593.69,102.95
349.74,596.05,227.93
348.78,598.4,352.9
353.29,718.64,100.62
352.34,721,225.59
351.38,723.35,350.56
355.89,843.59,98.28
354.94,845.95,223.25
353.98,848.3,348.23
99.022,598.9,225.75
101.8,600.66,350.71
104.58,602.42,475.66
98.6,723.89,224
101.38,725.65,348.95
104.16,727.41,473.91
98.177,848.88,222.25
100.96,850.64,347.2
103.73,852.4,472.16
223.99,599.28,222.97
226.77,601.05,347.92
229.55,602.81,472.88
223.57,724.27,221.22
226.35,726.03,346.17
229.12,727.8,471.13
223.14,849.26,219.46
225.92,851.02,344.42
228.7,852.78,469.38
348.96,599.67,220.18
351.74,601.43,345.14
354.51,603.19,470.09
348.53,724.66,218.43
351.31,726.42,343.39
354.09,728.18,468.34
348.11,849.64,216.68
350.89,851.41,341.64
353.67,853.17,466.59
98.547,602,348.56
98.42,604.72,473.53
98.293,607.44,598.5
95.108,726.92,345.83
94.98,729.64,470.8
94.853,732.36,595.77
91.668,851.84,343.11
91.54,854.56,468.08
91.413,857.28,593.05
223.5,605.44,348.61
223.37,608.16,473.58
223.25,610.88,598.55
220.06,730.36,345.89
219.93,733.08,470.86
219.81,735.8,595.83
216.62,855.29,343.17
216.49,858.01,468.14
216.37,860.73,593.1
348.45,608.88,348.66
348.32,611.6,473.63
348.2,614.32,598.6
345.01,733.81,345.94
344.88,736.53,470.91
344.76,739.25,595.88
341.57,858.73,343.22
341.44,861.45,468.19
341.32,864.17,593.16
100.09,600.54,475.41
100.38,600.95,600.41
100.66,601.36,725.41
96.525,725.49,475.01
96.81,725.9,600
97.095,726.31,725
92.96,850.43,474.6
93.245,850.85,599.6
93.53,851.26,724.6
225.04,604.1,475.11
225.33,604.51,600.11
225.61,604.93,725.11
221.48,729.05,474.71
221.76,729.46,599.71
222.05,729.88,724.71
217.91,854,474.31
218.2,854.41,599.3
218.48,854.82,724.3
349.99,607.67,474.82
350.28,608.08,599.82
350.56,608.49,724.81
346.43,732.62,474.41
346.71,733.03,599.41
347,733.44,724.41
342.86,857.57,474.01
343.15,857.98,599.01
343.43,858.39,724.01
101.59,601.18,601.06
98.506,598.99,726
95.425,596.79,850.94
99.109,726.13,603.19
96.028,723.94,728.13
92.946,721.75,853.07
96.63,851.09,605.32
93.549,848.9,730.26
90.468,846.7,855.21
226.52,603.6,604.18
223.44,601.41,729.12
220.36,599.21,854.07
224.04,728.56,606.31
220.96,726.37,731.26
217.88,724.17,856.2
221.57,853.52,608.45
218.49,851.32,733.39
215.4,849.13,858.33
351.46,606.03,607.31
348.38,603.83,732.25
345.3,601.64,857.19
348.98,730.98,609.44
345.9,728.79,734.38
342.82,726.6,859.32
346.5,855.94,611.57
343.42,853.75,736.52
340.34,851.55,861.46
226.76,99.993,99.44
223.26,96.954,224.35
219.76,93.915,349.27
224.77,224.94,102.42
221.26,221.9,227.33
217.76,218.86,352.25
222.77,349.89,105.4
219.27,346.85,230.31
215.76,343.81,355.23
351.7,101.91,102.99
348.2,98.868,227.9
344.69,95.829,352.82
349.7,226.86,105.97
346.2,223.82,230.88
342.7,220.78,355.8
347.7,351.8,108.95
344.2,348.77,233.86
340.7,345.73,358.78
476.63,103.82,106.54
473.13,100.78,231.45
469.63,97.743,356.37
474.64,228.77,109.52
471.13,225.73,234.43
467.63,222.69,359.35
472.64,353.72,112.5
469.13,350.68,237.42
465.63,347.64,362.33
226.89,98.81,223.43
228.57,98.331,348.41
230.24,97.853,473.4
225.83,223.8,223.92
227.51,223.33,348.91
229.18,222.85,473.9
224.77,348.8,224.42
226.44,348.32,349.4
228.12,347.84,474.39
351.87,99.876,221.75
353.55,99.398,346.74
355.23,98.919,471.73
350.81,224.87,222.25
352.49,224.39,347.24
354.17,223.91,472.22
349.75,349.86,222.74
351.43,349.38,347.73
353.1,348.91,472.72
476.86,100.94,220.08
478.53,100.46,345.07
480.21,99.985,470.06
475.8,225.94,220.58
477.47,225.46,345.56
479.15,224.98,470.55
474.74,350.93,221.07
476.41,350.45,346.06
478.09,349.97,471.05
223.85,100.7,350.39
223.42,103.28,475.37
222.99,105.85,600.34
221.86,225.66,347.81
221.44,228.24,472.78
221.01,230.81,597.76
219.88,350.62,345.23
219.46,353.2,470.2
219.03,355.77,595.18
348.83,102.69,350.78
348.4,105.27,475.75
347.98,107.84,600.73
346.85,227.65,348.2
346.42,230.23,473.17
346,232.8,598.14
344.87,352.61,345.62
344.44,355.19,470.59
344.01,357.76,595.56
473.81,104.68,351.16
473.39,107.25,476.14
472.96,109.83,601.11
471.83,229.64,348.58
471.41,232.21,473.56
470.98,234.79,598.53
469.85,354.6,346
469.42,357.18,470.98
469,359.75,595.95
224.72,99.4,474.22
221.47,99.04,599.18
218.21,98.68,724.13
226,224.39,474.62
222.75,224.03,599.57
219.49,223.67,724.53
227.28,349.38,475.01
224.03,349.02,599.97
220.77,348.66,724.92
349.67,98.11,477.48
346.41,97.75,602.43
343.16,97.39,727.39
350.95,223.1,477.87
347.69,222.74,602.83
344.44,222.38,727.78
352.23,348.09,478.26
348.97,347.73,603.22
345.72,347.37,728.18
474.62,96.82,480.73
471.37,96.46,605.69
468.11,96.1,730.64
475.9,221.81,481.12
472.64,221.45,606.08
469.39,221.09,731.04
477.18,346.8,481.52
473.92,346.44,606.47
470.67,346.08,731.43
226.66,99.74,599.34
224.16,96.075,724.26
221.67,92.41,849.19
223.77,224.66,602.95
221.28,220.99,727.87
218.78,217.33,852.79
220.88,349.57,606.56
218.39,345.91,731.48
215.89,342.24,856.4
351.6,102.55,601.92
349.11,98.89,726.84
346.61,95.225,851.76
348.71,227.47,605.53
346.22,223.81,730.45
343.72,220.14,855.37
345.82,352.39,609.13
343.33,348.72,734.06
340.84,345.06,858.98
476.54,105.37,604.5
474.05,101.7,729.42
471.55,98.04,854.34
473.65,230.28,608.1
471.16,226.62,733.03
468.67,222.96,857.95
470.77,355.2,611.71
468.27,351.54,736.63
465.78,347.87,861.56
226.37,226.98,99.843
223.88,227.27,224.82
221.39,227.55,349.79
223.63,351.95,99.5
221.14,352.23,224.47
218.65,352.52,349.45
220.89,476.91,99.158
218.4,477.2,224.13
215.91,477.49,349.11
351.31,229.72,102.33
348.82,230.01,227.3
346.33,230.3,352.27
348.57,354.69,101.98
346.08,354.98,226.96
343.59,355.27,351.93
345.83,479.66,101.64
343.34,479.95,226.61
340.86,480.23,351.59
476.26,232.47,104.81
473.77,232.75,229.78
471.28,233.04,354.76
473.52,357.43,104.47
471.03,357.72,229.44
468.54,358.01,354.41
470.78,482.4,104.12
468.29,482.69,229.1
465.8,482.98,354.07
226.92,223.02,224.28
225.47,226.37,349.23
224.02,229.71,474.17
228.45,347.97,220.95
227,351.31,345.9
225.55,354.66,470.85
229.98,472.91,217.63
228.53,476.26,342.57
227.08,479.6,467.52
351.9,221.53,225.77
350.45,224.88,350.72
349,228.22,475.66
353.43,346.48,222.45
351.98,349.82,347.39
350.53,353.17,472.34
354.96,471.42,219.12
353.51,474.77,344.06
352.06,478.11,469.01
476.89,220.04,227.26
475.43,223.39,352.21
473.98,226.73,477.16
478.42,344.99,223.94
476.96,348.33,348.88
475.51,351.68,473.83
479.95,469.93,220.61
478.5,473.28,345.56
477.04,476.62,470.5
224.87,223.1,349.08
227.95,222.92,474.04
231.04,222.74,599
221.81,348.06,349.33
224.89,347.88,474.29
227.97,347.7,599.26
218.74,473.02,349.59
221.83,472.84,474.55
224.91,472.67,599.51
349.79,226.17,346
352.88,225.99,470.96
355.96,225.81,595.92
346.73,351.13,346.25
349.81,350.95,471.22
352.9,350.77,596.18
343.67,476.09,346.51
346.75,475.91,471.47
349.83,475.73,596.43
474.72,229.24,342.92
477.8,229.06,467.88
480.88,228.88,592.85
471.65,354.2,343.18
474.74,354.02,468.14
477.82,353.84,593.1
468.59,479.16,343.43
471.67,478.98,468.4
474.76,478.8,593.36
225.23,225.34,476.42
223.41,228.39,601.37
221.58,231.44,726.32
227.16,350.29,473.39
225.34,353.34,598.34
223.52,356.39,723.29
229.1,475.23,470.37
227.27,478.29,595.32
225.45,481.34,720.27
350.2,223.45,478.29
348.38,226.5,603.24
346.55,229.55,728.19
352.14,348.4,475.26
350.31,351.45,600.21
348.49,354.5,725.16
354.07,473.34,472.24
352.25,476.4,597.19
350.42,479.45,722.14
475.17,221.56,480.16
473.35,224.61,605.11
471.53,227.66,730.06
477.11,346.5,477.14
475.28,349.56,602.09
473.46,352.61,727.03
479.04,471.45,474.11
477.22,474.5,599.06
475.39,477.56,724.01
225.12,223.97,600.48
225.89,223.24,725.48
226.65,222.51,850.48
225.49,348.97,601.21
226.26,348.24,726.21
227.02,347.51,851.21
225.86,473.97,601.94
226.62,473.24,726.94
227.39,472.5,851.94
350.12,223.61,599.71
350.88,222.88,724.71
351.65,222.15,849.71
350.49,348.61,600.44
351.25,347.88,725.44
352.02,347.14,850.44
350.86,473.61,601.17
351.62,472.87,726.17
352.38,472.14,851.17
475.11,223.25,598.95
475.88,222.51,723.94
476.64,221.78,848.94
475.48,348.24,599.68
476.25,347.51,724.67
477.01,346.78,849.67
475.85,473.24,600.41
476.62,472.51,725.4
477.38,471.78,850.4
225.61,351.5,99.682
222.46,354.22,224.61
219.31,356.93,349.55
225.31,476.47,96.962
222.16,479.19,221.89
219.01,481.9,346.83
225,601.44,94.242
221.85,604.16,219.17
218.7,606.87,344.11
350.57,351.87,102.82
347.42,354.59,227.76
344.27,357.31,352.69
350.27,476.84,100.1
347.12,479.56,225.04
343.97,482.28,349.97
349.96,601.82,97.385
346.81,604.53,222.32
343.66,607.25,347.25
475.53,352.25,105.97
472.38,354.96,230.9
469.23,357.68,355.83
475.23,477.22,103.25
472.08,479.93,228.18
468.93,482.65,353.11
474.92,602.19,100.53
471.77,604.9,225.46
468.62,607.62,350.39
224.95,350.11,223.73
225.36,351.03,348.73
225.77,351.96,473.72
223.03,475.09,222.81
223.45,476.02,347.81
223.86,476.94,472.8
221.12,600.07,221.89
221.53,601,346.89
221.94,601.92,471.88
349.93,352.02,223.31
350.34,352.94,348.31
350.75,353.87,473.3
348.02,477,222.39
348.43,477.93,347.39
348.84,478.85,472.38
346.1,601.98,221.47
346.51,602.91,346.47
346.93,603.83,471.46
474.92,353.93,222.89
475.33,354.86,347.88
475.74,355.78,472.88
473,478.91,221.97
473.41,479.84,346.97
473.82,480.76,471.96
471.09,603.89,221.05
471.5,604.82,346.05
471.91,605.74,471.04
223.31,351.74,351.2
222.41,354.42,476.16
221.52,357.09,601.13
219.91,476.67,348.5
219.02,479.34,473.47
218.12,482.02,598.43
216.52,601.59,345.8
215.62,604.27,470.77
214.73,606.94,595.74
348.26,355.15,352.02
347.36,357.83,476.98
346.47,360.51,601.95
344.86,480.08,349.32
343.97,482.76,474.29
343.07,485.43,599.25
341.47,605.01,346.62
340.57,607.68,471.59
339.68,610.36,596.56
473.21,358.57,352.84
472.31,361.24,477.81
471.42,363.92,602.77
469.81,483.49,350.14
468.92,486.17,475.11
468.02,488.85,600.08
466.42,608.42,347.44
465.52,611.1,472.41
464.63,613.77,597.38
224.51,348.72,473.5
224.8,351.29,598.47
225.08,353.87,723.45
220.87,473.64,470.93
221.16,476.22,595.91
221.44,478.79,720.88
217.23,598.56,468.37
217.52,601.14,593.34
217.8,603.71,718.32
349.45,352.36,473.14
349.74,354.93,598.11
350.03,357.51,723.09
345.81,477.28,470.57
346.1,479.85,595.55
346.39,482.43,720.52
342.18,602.2,468.01
342.46,604.78,592.98
342.75,607.35,717.96
474.4,355.99,472.78
474.68,358.57,597.75
474.97,361.14,722.73
470.76,480.91,470.22
471.04,483.49,595.19
471.33,486.07,720.16
467.12,605.84,467.65
467.4,608.41,592.63
467.69,610.99,717.6
224.52,348.7,599.91
221.86,348.59,724.88
219.19,348.47,849.85
221.84,473.67,599.97
219.17,473.56,724.94
216.5,473.44,849.91
219.15,598.64,600.03
216.49,598.53,725
213.82,598.41,849.97
349.47,351.38,602.58
346.8,351.27,727.55
344.13,351.16,852.52
346.78,476.36,602.64
344.11,476.24,727.61
341.45,476.13,852.58
344.1,601.33,602.7
341.43,601.21,727.66
338.76,601.1,852.63
474.41,354.07,605.25
471.74,353.95,730.22
469.07,353.84,855.19
471.72,479.04,605.31
469.06,478.92,730.28
466.39,478.81,855.25
469.04,604.01,605.36
466.37,603.89,730.33
463.7,603.78,855.3
225.6,474.4,98.907
223.13,473.04,223.87
220.65,471.67,348.84
228.54,599.36,100.33
226.07,598,225.3
223.59,596.63,350.26
231.48,724.32,101.75
229.01,722.95,226.72
226.53,721.59,351.69
350.54,471.43,101.35
348.06,470.07,226.32
345.59,468.7,351.28
353.48,596.39,102.77
351,595.03,227.74
348.53,593.66,352.71
356.42,721.35,104.2
353.95,719.99,229.16
351.47,718.62,354.13
475.48,468.46,103.79
473,467.1,228.76
470.53,465.73,353.73
478.42,593.42,105.22
475.94,592.06,230.18
473.47,590.69,355.15
481.36,718.38,106.64
478.88,717.02,231.61
476.41,715.65,356.57
224.09,474.12,223.68
220.41,475.11,348.62
216.73,476.1,473.57
226.64,599.09,222.76
222.96,600.08,347.71
219.29,601.08,472.65
229.19,724.06,221.85
225.52,725.06,346.79
221.84,726.05,471.73
349.01,471.59,227.38
345.33,472.59,352.32
341.65,473.58,477.26
351.56,596.57,226.46
347.88,597.56,351.4
344.21,598.55,476.35
354.11,721.54,225.55
350.44,722.53,350.49
346.76,723.52,475.43
473.93,469.07,231.08
470.25,470.06,356.02
466.57,471.05,480.96
476.48,594.04,230.16
472.8,595.03,355.1
469.12,596.03,480.04
479.03,719.01,229.24
475.35,720,354.19
471.68,721,479.13
224.55,474.78,349.49
228.02,472.75,474.42
231.48,470.71,599.36
227.49,599.73,351.44
230.95,597.7,476.38
234.42,595.66,601.31
230.43,724.68,353.4
233.89,722.65,478.33
237.36,720.61,603.27
349.47,471.9,345.98
352.94,469.87,470.91
356.4,467.83,595.85
352.41,596.85,347.94
355.87,594.82,472.87
359.34,592.78,597.8
355.35,721.8,349.89
358.81,719.76,474.82
362.28,717.73,599.76
474.39,469.02,342.47
477.85,466.99,467.41
481.32,464.95,592.34
477.33,593.97,344.43
480.79,591.93,469.36
484.26,589.9,594.3
480.27,718.92,346.38
483.73,716.88,471.32
487.19,714.85,596.25
224.07,473.92,475.12
226.46,476.57,600.07
228.85,479.21,725.02
223.85,598.89,472.48
226.24,601.54,597.43
228.63,604.18,722.38
223.63,723.87,469.84
226.02,726.51,594.79
228.41,729.15,719.73
349.05,474.09,472.73
351.44,476.74,597.67
