349.42,479.09,478.24
346.64,476.4,603.18
343.86,473.7,728.12
346.36,604.03,480.87
343.58,601.33,605.81
340.8,598.64,730.74
343.31,728.96,483.49
340.52,726.27,608.43
337.74,723.57,733.37
474.36,482.09,481.08
471.57,479.4,606.02
468.79,476.7,730.96
471.3,607.03,483.71
468.51,604.33,608.65
465.73,601.64,733.59
468.24,731.96,486.34
465.46,729.27,611.28
462.67,726.57,736.22
223.98,473.19,599.25
225.32,474.82,724.24
226.66,476.46,849.22
225.84,598.17,597.6
227.18,599.8,722.58
228.52,601.43,847.56
227.7,723.15,595.95
229.04,724.78,720.93
230.38,726.41,845.91
348.96,471.32,597.93
350.3,472.95,722.91
351.64,474.58,847.89
350.82,596.29,596.28
352.16,597.93,721.26
353.5,599.56,846.24
352.67,721.27,594.62
354.02,722.91,719.6
355.36,724.54,844.59
473.93,469.44,596.61
475.28,471.07,721.59
476.62,472.71,846.57
475.79,594.42,594.95
477.13,596.05,719.94
478.48,597.69,844.92
477.65,719.4,593.3
478.99,721.03,718.28
480.33,722.66,843.26
226.3,601.47,101.46
227.15,599.38,226.44
227.99,597.29,351.41
229.71,726.41,103.53
230.56,724.32,228.5
231.4,722.23,353.48
233.12,851.34,105.6
233.97,849.25,230.57
234.82,847.16,355.55
351.25,598.07,100.56
352.1,595.98,225.53
352.94,593.9,350.51
354.66,723.01,102.63
355.51,720.92,227.6
356.35,718.83,352.58
358.07,847.94,104.7
358.92,845.86,229.67
359.77,843.77,354.65
476.2,594.68,99.659
477.05,592.59,224.63
477.89,590.5,349.61
479.61,719.61,101.73
480.46,717.52,226.7
481.3,715.43,351.68
483.02,844.55,103.8
483.87,842.46,228.77
484.72,840.37,353.75
226.41,599.9,223.64
227.93,598.59,348.62
229.45,597.28,473.6
228.54,724.88,224.92
230.06,723.57,349.9
231.59,722.26,474.89
230.68,849.85,226.2
232.2,848.54,351.19
233.72,847.24,476.17
351.37,597.78,222.09
352.9,596.47,347.07
354.42,595.17,472.06
353.51,722.76,223.37
355.03,721.45,348.36
356.56,720.14,473.34
355.65,847.73,224.66
357.17,846.43,349.64
358.69,845.12,474.62
476.34,595.66,220.54
477.87,594.36,345.52
479.39,593.05,470.51
478.48,720.64,221.82
480,719.33,346.81
481.53,718.02,471.79
480.61,845.62,223.11
482.14,844.31,348.09
483.66,843,473.08
225.97,601.04,349.26
229.5,603.8,474.19
233.03,606.56,599.11
222.9,725.98,346.6
226.43,728.74,471.52
229.96,731.5,596.44
219.83,850.92,343.93
223.36,853.68,468.85
226.89,856.43,593.77
350.88,604.03,345.67
354.41,606.79,470.59
357.94,609.55,595.52
347.81,728.97,343.01
351.34,731.73,467.93
354.87,734.49,592.85
344.74,853.91,340.34
348.27,856.67,465.26
351.8,859.43,590.18
475.8,607.03,342.08
479.33,609.79,467
482.86,612.54,591.92
472.73,731.97,339.41
476.26,734.72,464.34
479.79,737.48,589.26
469.66,856.9,336.75
473.19,859.66,461.67
476.72,862.42,586.59
223.24,598.57,474.36
220.34,596.02,599.3
217.43,593.48,724.24
226.01,723.51,476.97
223.1,720.96,601.91
220.2,718.42,726.85
228.78,848.45,479.58
225.87,845.91,604.52
222.97,843.36,729.46
348.18,595.74,477.21
345.28,593.2,602.15
342.37,590.65,727.09
350.95,720.69,479.82
348.05,718.14,604.76
345.14,715.59,729.69
353.72,845.63,482.43
350.81,843.08,607.37
347.91,840.53,732.3
473.12,592.92,480.05
470.22,590.37,604.99
467.31,587.83,729.93
475.89,717.86,482.66
472.99,715.31,607.6
470.08,712.77,732.54
478.66,842.8,485.27
475.75,840.25,610.21
472.85,837.71,735.15
224.71,599.37,600.05
224.53,601.3,725.04
224.35,603.24,850.03
222.5,724.33,598.11
222.32,726.27,723.1
222.13,728.21,848.09
220.28,849.3,596.17
220.1,851.24,721.16
219.92,853.18,846.15
349.69,601.59,600.2
349.51,603.53,725.19
349.33,605.46,850.18
347.48,726.55,598.26
347.3,728.49,723.25
347.11,730.43,848.24
345.26,851.52,596.32
345.08,853.46,721.31
344.9,855.4,846.3
474.68,603.81,600.35
474.49,605.75,725.34
474.31,607.69,850.33
472.46,728.78,598.41
472.28,730.72,723.4
472.1,732.65,848.39
470.24,853.74,596.47
470.06,855.68,721.46
469.88,857.62,846.45
349.94,99.564,100.9
347.84,100.41,225.87
345.73,101.27,350.85
348.7,224.55,100.02
346.6,225.41,225
344.5,226.26,349.98
347.47,349.55,99.15
345.37,350.4,224.13
343.26,351.25,349.11
474.92,100.81,102.99
472.81,101.66,227.97
470.71,102.52,352.95
473.68,225.81,102.12
471.58,226.66,227.09
469.48,227.51,352.07
472.45,350.8,101.24
470.34,351.65,226.22
468.24,352.5,351.2
599.89,102.06,105.08
597.79,102.91,230.06
595.69,103.77,355.04
598.66,227.06,104.21
596.56,227.91,229.19
594.46,228.76,354.17
597.42,352.05,103.34
595.32,352.9,228.32
593.22,353.75,353.29
351.41,100.37,223.78
351.76,100.43,348.78
352.12,100.5,473.77
351.04,225.37,223.72
351.39,225.43,348.72
351.75,225.5,473.71
350.67,350.37,223.66
351.02,350.43,348.66
351.38,350.5,473.65
476.4,100.74,223.42
476.76,100.8,348.41
477.12,100.87,473.41
476.03,225.74,223.36
476.39,225.8,348.35
476.75,225.87,473.35
475.66,350.74,223.3
476.02,350.8,348.29
476.38,350.87,473.29
601.4,101.11,223.05
601.76,101.17,348.05
602.11,101.24,473.05
601.03,226.11,222.99
601.39,226.17,347.99
601.74,226.24,472.99
600.66,351.11,222.93
601.02,351.17,347.93
601.37,351.24,472.93
348.85,100.99,350.23
347.93,101.76,475.23
347.01,102.53,600.22
352.41,225.94,349.49
351.49,226.71,474.48
350.56,227.48,599.48
355.96,350.89,348.75
355.04,351.66,473.74
354.12,352.43,598.74
473.8,97.448,351.18
472.87,98.218,476.17
471.95,98.989,601.17
477.35,222.4,350.44
476.43,223.17,475.43
475.51,223.94,600.42
480.91,347.34,349.69
479.99,348.11,474.69
479.06,348.88,599.68
598.74,93.901,352.12
597.82,94.672,477.12
596.9,95.442,602.11
602.3,218.85,351.38
601.37,219.62,476.37
600.45,220.39,601.37
605.85,343.8,350.64
604.93,344.57,475.63
604.01,345.34,600.63
350.86,101.94,474.97
353.34,102.39,599.94
355.81,102.85,724.91
352.62,226.93,474.48
355.1,227.38,599.45
357.57,227.84,724.43
354.38,351.92,474
356.86,352.37,598.97
359.34,352.83,723.94
475.83,100.17,472.51
478.3,100.63,597.48
480.78,101.08,722.45
477.59,225.16,472.02
480.06,225.62,596.99
482.54,226.07,721.96
479.35,350.15,471.53
481.83,350.6,596.5
484.3,351.06,721.47
600.79,98.402,470.04
603.27,98.858,595.01
605.75,99.314,719.99
602.55,223.39,469.55
605.03,223.85,594.53
607.51,224.3,719.5
604.32,348.38,469.07
606.79,348.84,594.04
609.27,349.29,719.01
349.1,99.43,599.28
348.55,101.47,724.27
348,103.52,849.25
352.79,224.36,597.26
352.24,226.4,722.24
351.69,228.44,847.22
356.48,349.28,595.23
355.93,351.32,720.21
355.38,353.37,845.2
474.04,95.746,599.89
473.49,97.789,724.88
472.94,99.832,849.86
477.74,220.67,597.87
477.19,222.71,722.85
476.64,224.76,847.84
481.43,345.6,595.84
480.88,347.64,720.83
480.33,349.68,845.81
598.99,92.063,600.5
598.44,94.105,725.49
597.89,96.148,850.47
602.68,216.99,598.48
602.13,219.03,723.46
601.58,221.07,848.45
606.38,341.91,596.45
605.83,343.96,721.44
605.28,346,846.42
350.37,224.24,101.39
348.22,222.78,226.36
346.06,221.32,351.33
348.09,349.21,102.81
345.93,347.75,227.78
343.78,346.28,352.75
345.8,474.18,104.24
343.64,472.72,229.21
341.49,471.25,354.18
475.33,226.5,103.57
473.18,225.04,228.54
471.02,223.58,353.51
473.05,351.47,104.99
470.89,350.01,229.96
468.74,348.55,354.93
470.76,476.44,106.42
468.6,474.98,231.39
466.45,473.52,356.36
600.29,228.77,105.75
598.14,227.3,230.72
595.99,225.84,355.69
598.01,353.74,107.17
595.85,352.27,232.14
593.7,350.81,357.11
595.72,478.7,108.6
593.57,477.24,233.57
591.41,475.78,358.54
348.13,223.15,225.37
347.07,223.51,350.37
346.01,223.87,475.36
344.44,348.09,224.98
343.38,348.45,349.98
342.32,348.81,474.97
340.74,473.04,224.59
339.69,473.4,349.59
338.63,473.76,474.58
473.07,226.85,226.41
472.01,227.21,351.41
470.95,227.56,476.41
469.37,351.79,226.02
468.31,352.15,351.02
467.26,352.51,476.02
465.68,476.74,225.63
464.62,477.1,350.63
463.56,477.45,475.63
598,230.54,227.46
596.94,230.9,352.46
595.88,231.26,477.46
594.31,355.49,227.07
593.25,355.85,352.07
592.19,356.21,477.07
590.62,480.43,226.68
589.56,480.79,351.68
588.5,481.15,476.68
348.24,225,351.62
345.34,226.33,476.58
342.44,227.66,601.54
344.88,349.95,350.21
341.98,351.28,475.17
339.08,352.61,600.13
341.52,474.89,348.8
338.62,476.22,473.76
335.72,477.55,598.72
473.16,228.39,354.48
470.26,229.72,479.44
467.36,231.06,604.4
469.8,353.34,353.07
466.9,354.67,478.03
464,356,602.99
466.44,478.28,351.66
463.54,479.61,476.62
460.64,480.94,601.58
598.08,231.79,357.33
595.18,233.12,482.29
592.28,234.45,607.25
594.72,356.73,355.92
591.82,358.06,480.88
588.92,359.39,605.84
591.36,481.67,354.52
588.46,483,479.47
585.57,484.33,604.43
350.17,224.59,475.46
350.51,227.19,600.42
350.85,229.8,725.39
350.88,349.56,472.84
351.22,352.16,597.81
351.56,354.77,722.78
351.6,474.53,470.23
351.94,477.14,595.2
352.28,479.74,720.17
475.17,223.87,475.13
475.51,226.48,600.1
475.85,229.08,725.06
475.88,348.84,472.51
476.22,351.45,597.48
476.56,354.05,722.45
476.59,473.81,469.9
476.93,476.42,594.87
477.27,479.02,719.84
600.17,223.15,474.8
600.51,225.76,599.77
600.85,228.36,724.73
600.88,348.12,472.19
601.22,350.73,597.15
601.56,353.34,722.12
601.59,473.09,469.57
601.93,475.7,594.54
602.27,478.31,719.51
351.18,226.27,598.46
352.75,226.36,723.45
354.31,226.45,848.44
348.84,351.25,598.4
350.4,351.34,723.39
351.96,351.43,848.38
346.49,476.22,598.33
348.05,476.31,723.33
349.62,476.4,848.32
476.16,228.62,596.89
477.72,228.71,721.88
479.28,228.8,846.87
473.81,353.6,596.83
475.37,353.69,721.82
476.94,353.78,846.81
471.46,478.57,596.77
473.02,478.66,721.76
474.59,478.75,846.75
601.13,230.97,595.32
602.69,231.06,720.31
604.26,231.15,845.3
598.78,355.95,595.26
600.34,356.04,720.25
601.91,356.13,845.24
596.43,480.92,595.2
597.99,481.01,720.19
599.56,481.1,845.18
351.06,349.3,100.19
349.66,350.49,225.17
348.25,351.68,350.16
352.75,474.28,99.019
351.35,475.47,224.01
349.95,476.66,348.99
354.44,599.27,97.85
353.04,600.46,222.84
351.64,601.65,347.82
476.04,347.62,101.61
474.64,348.81,226.59
473.23,350,351.58
477.73,472.6,100.44
476.33,473.79,225.42
474.93,474.98,350.41
479.42,597.59,99.268
478.02,598.78,224.25
476.62,599.97,349.24
601.02,345.94,103.03
599.62,347.13,228.01
598.21,348.32,353
602.71,470.93,101.86
601.31,472.12,226.84
599.91,473.3,351.83
604.4,595.91,100.69
603,597.1,225.67
601.6,598.29,350.66
350.84,349.33,224.19
354.24,346.57,349.11
357.64,343.81,474.04
347.21,474.24,227.05
350.61,471.48,351.97
354.01,468.72,476.9
343.59,599.15,229.91
346.99,596.4,354.83
350.39,593.64,479.76
475.74,353.02,220.87
479.14,350.27,345.79
482.54,347.51,470.72
472.12,477.94,223.73
475.51,475.18,348.65
478.91,472.42,473.58
468.49,602.85,226.59
471.89,600.09,351.51
475.29,597.34,476.44
600.64,356.72,217.55
604.04,353.96,342.47
607.44,351.2,467.4
597.02,481.64,220.41
600.42,478.88,345.33
603.81,476.12,470.26
593.39,606.55,223.27
596.79,603.79,348.19
600.19,601.03,473.12
350.3,348.07,351.63
348.64,347.85,476.61
346.98,347.62,601.6
351.51,473.07,351.87
349.85,472.84,476.86
348.2,472.61,601.84
352.72,598.07,352.11
351.07,597.84,477.1
349.41,597.61,602.08
475.28,346.86,353.29
473.62,346.63,478.27
471.97,346.4,603.26
476.49,471.86,353.53
474.84,471.63,478.51
473.18,471.4,603.5
477.71,596.86,353.77
476.05,596.63,478.76
474.39,596.4,603.74
600.26,345.65,354.94
598.61,345.42,479.93
596.95,345.19,604.92
601.48,470.65,355.19
599.82,470.42,480.17
598.16,470.19,605.16
602.69,595.64,355.43
601.03,595.42,480.41
599.37,595.19,605.4
351.61,349.51,476.6
354.71,351.06,601.55
357.82,352.61,726.5
352.88,474.49,475.02
355.99,476.04,599.97
359.09,477.59,724.92
354.15,599.47,473.44
357.26,601.02,598.39
360.36,602.57,723.34
476.57,348.2,473.52
479.67,349.75,598.47
482.77,351.3,723.42
477.84,473.18,471.94
480.94,474.73,596.89
484.04,476.28,721.84
479.11,598.16,470.36
482.21,599.71,595.31
485.31,601.26,720.26
601.53,346.89,470.43
604.63,348.44,595.38
607.73,349.99,720.33
602.8,471.87,468.85
605.9,473.42,593.8
609,474.97,718.75
604.07,596.85,467.27
607.17,598.4,592.22
610.27,599.95,717.17
350.6,351.73,599.37
352.86,349.37,724.33
355.12,347.01,849.28
353.04,476.69,601.68
355.3,474.33,726.64
357.56,471.97,851.6
355.48,601.64,604
357.74,599.28,728.96
359.99,596.92,853.91
475.56,349.34,597.07
477.82,346.98,722.02
480.07,344.61,846.98
478,474.29,599.38
480.25,471.93,724.34
482.51,469.57,849.3
480.44,599.25,601.7
482.69,596.89,726.65
484.95,594.53,851.61
600.52,346.94,594.76
602.77,344.58,719.72
605.03,342.22,844.68
602.95,471.9,597.08
605.21,469.54,722.04
607.47,467.18,847
605.39,596.85,599.39
607.65,594.49,724.35
609.91,592.13,849.31
350.04,476.9,100.66
352.32,473.89,225.6
354.61,470.89,350.55
347.63,601.84,103.71
349.91,598.83,228.65
352.19,595.83,353.6
345.22,726.77,106.75
347.5,723.77,231.7
349.78,720.76,356.64
475,479.36,98.438
477.28,476.36,223.38
479.56,473.35,348.33
472.58,604.3,101.48
474.86,601.3,226.43
477.14,598.29,351.37
470.17,729.24,104.53
472.45,726.24,229.47
474.73,723.23,354.42
599.95,481.83,96.216
602.23,478.83,221.16
604.51,475.82,346.1
597.53,606.77,99.262
599.82,603.76,224.21
602.1,600.76,349.15
595.12,731.71,102.31
597.4,728.7,227.25
599.68,725.7,352.2
349.8,475.5,224.71
346.61,472.01,349.62
343.42,468.53,474.52
351.32,600.44,228.23
348.13,596.95,353.14
344.94,593.47,478.05
352.83,725.38,231.75
349.64,721.89,356.66
346.45,718.41,481.57
474.76,473.9,227.86
471.57,470.41,352.77
468.38,466.93,477.68
476.27,598.84,231.38
473.08,595.35,356.29
469.89,591.87,481.2
477.79,723.78,234.91
474.6,720.29,359.81
471.41,716.81,484.72
599.71,472.3,231.01
596.52,468.81,355.92
593.33,465.33,480.83
601.23,597.24,234.53
598.04,593.75,359.44
594.84,590.27,484.35
602.74,722.18,238.06
599.55,718.69,362.97
596.36,715.21,487.87
351.04,473.52,350.79
353.16,477.02,475.73
355.27,480.51,600.66
350.87,598.47,347.3
352.99,601.97,472.23
355.1,605.46,597.17
350.7,723.42,343.8
352.82,726.92,468.74
354.93,730.41,593.67
476.02,473.63,348.67
478.14,477.13,473.61
480.25,480.63,598.54
475.85,598.58,345.18
477.97,602.08,470.11
480.08,605.58,595.05
475.68,723.53,341.69
477.8,727.03,466.62
479.91,730.53,591.55
601,473.74,346.56
603.12,477.24,471.49
605.23,480.74,596.42
600.83,598.69,343.06
602.95,602.19,467.99
605.07,605.69,592.93
600.66,723.64,339.57
602.78,727.14,464.5
604.9,730.64,589.43
351.57,475.99,476.4
348.97,474,601.36
346.38,472.01,726.32
353.82,600.96,478.44
351.22,598.97,603.39
348.62,596.98,728.35
356.07,725.92,480.47
353.47,723.93,605.43
350.87,721.94,730.38
476.53,473.7,478.97
473.93,471.71,603.93
471.33,469.72,728.88
478.77,598.67,481
476.18,596.68,605.96
473.58,594.69,730.92
481.02,723.63,483.04
478.42,721.64,607.99
475.82,719.65,732.95
601.48,471.42,481.54
598.88,469.43,606.5
596.28,467.44,731.45
603.73,596.38,483.57
601.13,594.39,608.53
598.53,592.4,733.49
605.97,721.34,485.61
603.38,719.35,610.56
600.78,717.36,735.52
348.37,476.75,601.15
349.88,473.49,726.1
351.4,470.23,851.05
344.8,601.65,604.46
346.32,598.39,729.4
347.83,595.13,854.35
341.24,726.56,607.76
342.75,723.3,732.71
344.27,720.04,857.66
473.31,480.35,599.73
474.82,477.09,724.68
476.34,473.83,849.63
469.74,605.26,603.03
471.26,602,727.98
472.77,598.74,852.93
466.18,730.16,606.33
467.69,726.9,731.28
469.2,723.64,856.23
598.25,483.95,598.31
599.76,480.7,723.26
601.27,477.44,848.21
594.68,608.86,601.61
596.2,605.6,726.56
597.71,602.34,851.51
591.12,733.77,604.91
592.63,730.51,729.86
594.14,727.25,854.81
350.45,600.5,100.25
351.54,599.44,225.24
352.63,598.38,350.23
352.58,725.48,101.3
353.68,724.42,226.29
354.77,723.36,351.27
354.72,850.46,102.34
355.81,849.4,227.33
356.91,848.34,352.32
475.42,598.37,99.144
476.52,597.31,224.13
477.61,596.25,349.12
477.56,723.35,100.19
478.65,722.29,225.18
479.75,721.23,350.16
479.7,848.33,101.23
480.79,847.27,226.22
481.88,846.21,351.21
600.4,596.24,98.035
601.49,595.18,223.02
602.59,594.12,348.01
602.54,721.22,99.078
603.63,720.16,224.07
604.72,719.1,349.05
604.68,846.2,100.12
605.77,845.14,225.11
606.86,844.08,350.1
350.95,598.66,225.31
349.11,596.78,350.29
347.26,594.91,475.26
352.56,723.63,227.21
350.71,721.76,352.19
348.87,719.89,477.16
354.17,848.61,229.11
352.32,846.74,354.08
350.48,844.87,479.06
475.92,597.02,227.13
474.08,595.14,352.11
472.24,593.27,477.08
477.53,721.99,229.03
475.69,720.12,354.01
473.85,718.25,478.98
479.14,846.97,230.93
477.3,845.1,355.9
475.46,843.23,480.88
600.9,595.37,228.95
599.06,593.5,353.93
597.21,591.63,478.9
602.51,720.35,230.85
600.67,718.48,355.82
598.82,716.61,480.8
604.12,845.33,232.75
602.27,843.46,357.72
600.43,841.59,482.7
351.89,600.02,350.19
355.38,601.55,475.14
358.87,603.07,600.08
354.56,724.98,348.59
358.05,726.51,473.54
361.54,728.03,598.48
357.23,849.94,347
360.72,851.46,471.94
364.21,852.99,596.89
476.82,597.31,346.74
480.31,598.84,471.68
483.8,600.36,596.63
479.49,722.27,345.14
482.98,723.79,470.09
486.47,725.32,595.03
482.16,847.23,343.54
485.65,848.75,468.49
489.14,850.28,593.44
601.74,594.6,343.28
605.23,596.13,468.23
608.72,597.65,593.18
604.41,719.56,341.69
607.9,721.08,466.63
611.39,722.61,591.58
607.08,844.52,340.09
610.57,846.04,465.04
614.06,847.57,589.98
350.79,601.27,474.84
354.44,602.67,599.78
358.08,604.07,724.72
349.1,726.25,473.49
352.74,727.64,598.43
356.38,729.04,723.37
347.4,851.22,472.14
351.04,852.62,597.08
354.68,854.02,722.02
475.73,602.93,471.18
479.37,604.33,596.11
483.01,605.73,721.05
474.03,727.91,469.83
477.67,729.3,594.76
481.31,730.7,719.7
472.33,852.88,468.48
475.97,854.28,593.41
479.62,855.68,718.35
600.66,604.59,467.51
604.3,605.99,592.45
607.94,607.39,717.39
598.96,729.57,466.16
602.6,730.96,591.1
606.25,732.36,716.04
597.26,854.54,464.81
600.91,855.94,589.75
604.55,857.34,714.69
348.74,600.88,600.29
347.31,603.79,725.24
345.88,606.7,850.2
350.01,725.83,597.38
348.58,728.75,722.34
347.16,731.66,847.3
351.29,850.79,594.48
349.86,853.7,719.44
348.43,856.62,844.4
473.73,599.63,601.74
472.3,602.55,726.7
470.87,605.46,851.66
475,724.59,598.84
473.57,727.5,723.8
472.14,730.42,848.76
476.28,849.55,595.94
474.85,852.46,720.89
473.42,855.37,845.85
598.71,598.39,603.2
597.29,601.3,728.16
595.86,604.22,853.11
599.99,723.35,600.3
598.56,726.26,725.25
597.13,729.17,850.21
601.26,848.3,597.39
599.84,851.22,722.35
598.41,854.13,847.31
476.9,101.05,99.268
477.55,101.06,224.26
478.19,101.07,349.26
478.71,226.04,99.248
479.36,226.05,224.24
480,226.06,349.24
480.53,351.03,99.228
481.17,351.04,224.22
481.81,351.05,349.22
601.89,99.232,98.623
602.53,99.243,223.62
603.18,99.254,348.61
603.7,224.22,98.603
604.35,224.23,223.6
604.99,224.24,348.6
605.51,349.21,98.583
606.16,349.22,223.58
606.8,349.23,348.58
726.88,97.416,97.977
727.52,97.427,222.97
728.16,97.438,347.97
728.69,222.4,97.958
729.33,222.42,222.95
729.98,222.43,347.95
730.5,347.39,97.938
731.14,347.4,222.93
731.79,347.42,347.93
474.39,98.167,223.38
477.64,94.922,348.29
480.88,91.677,473.21
477.3,223.09,226.55
480.55,219.85,351.46
483.8,216.6,476.38
480.21,348.01,229.72
483.46,344.77,354.63
486.71,341.53,479.55
599.31,95.334,220.05
602.56,92.089,344.97
605.81,88.844,469.88
602.23,220.26,223.22
605.47,217.01,348.14
608.72,213.77,473.05
605.14,345.18,226.39
608.39,341.94,351.31
611.63,338.69,476.22
724.24,92.501,216.73
727.49,89.256,341.64
730.73,86.011,466.56
727.15,217.42,219.9
730.4,214.18,344.81
733.65,210.94,469.73
730.07,342.35,223.07
733.31,339.1,347.98
736.56,335.86,472.9
473.43,98.894,351.73
471.51,95.945,476.68
469.6,92.996,601.63
471.2,223.84,354.65
469.28,220.89,479.6
467.37,217.94,604.55
468.97,348.78,357.57
467.05,345.83,482.52
465.14,342.89,607.47
598.39,101.08,353.69
596.48,98.13,478.64
594.56,95.181,603.59
596.16,226.02,356.61
594.25,223.07,481.56
592.33,220.13,606.51
593.93,350.97,359.53
592.02,348.02,484.48
590.1,345.07,609.43
723.36,103.26,355.66
721.44,100.31,480.61
719.53,97.365,605.56
721.13,228.21,358.58
719.21,225.26,483.53
717.3,222.31,608.48
718.9,353.15,361.49
716.99,350.2,486.45
715.07,347.25,611.4
476.62,99.456,474.85
475.31,96.878,599.82
474,94.3,724.79
477.82,224.43,477.44
476.51,221.85,602.41
475.2,219.27,727.38
479.02,349.4,480.04
477.71,346.82,605.01
476.4,344.24,729.97
601.6,98.229,476.13
600.29,95.651,601.1
598.98,93.074,726.07
602.8,223.2,478.73
601.49,220.62,603.7
600.19,218.04,728.66
604,348.17,481.32
602.7,345.59,606.29
601.39,343.01,731.26
726.59,97.003,477.42
725.28,94.425,602.38
723.97,91.847,727.35
727.79,221.97,480.01
726.48,219.4,604.98
725.17,216.82,729.95
728.99,346.94,482.6
727.68,344.37,607.57
726.37,341.79,732.54
476.75,100.59,599.44
476.27,98.35,724.41
475.79,96.113,849.39
475.26,225.56,601.67
474.78,223.32,726.64
474.3,221.08,851.62
473.77,350.53,603.9
473.29,348.29,728.87
472.81,346.05,853.85
601.74,102.07,599.95
601.26,99.829,724.92
600.78,97.592,849.9
600.25,227.04,602.18
599.77,224.8,727.15
599.29,222.56,852.13
598.76,352.01,604.41
598.28,349.77,729.38
597.8,347.53,854.36
726.73,103.55,600.46
726.24,101.31,725.43
725.76,99.071,850.41
725.24,228.52,602.69
724.76,226.28,727.66
724.28,224.04,852.64
723.75,353.49,604.92
723.27,351.25,729.9
722.79,349.01,854.87
476.41,224.54,100.88
473.6,227.61,225.81
470.79,230.68,350.74
473.91,349.47,97.75
471.1,352.55,222.68
468.29,355.62,347.61
471.41,474.41,94.62
468.6,477.49,219.55
465.79,480.56,344.48
601.35,227.1,103.63
598.54,230.18,228.56
595.73,233.25,353.49
598.85,352.04,100.5
596.04,355.11,225.43
593.23,358.19,350.36
596.35,476.98,97.368
593.54,480.05,222.3
590.73,483.13,347.23
726.29,229.67,106.38
723.48,232.74,231.31
720.67,235.82,356.24
723.79,354.61,103.25
720.98,357.68,228.18
718.17,360.76,353.11
721.29,479.55,100.12
718.48,482.62,225.05
715.67,485.69,349.98
476.61,225.83,226.94
475.82,223.67,351.93
475.03,221.5,476.91
475.07,350.8,229.11
474.28,348.64,354.09
473.49,346.47,479.07
473.53,475.77,231.27
472.74,473.61,356.25
471.95,471.44,481.24
601.59,227.36,227.76
600.8,225.19,352.74
600.01,223.03,477.72
600.06,352.33,229.92
599.26,350.16,354.9
598.47,348,479.89
598.52,477.3,232.09
597.73,475.13,357.07
596.93,472.97,482.05
726.58,228.88,228.57
725.79,226.72,353.56
725,224.55,478.54
725.04,353.86,230.74
724.25,351.69,355.72
723.46,349.52,480.7
723.5,478.83,232.9
722.71,476.66,357.88
721.92,474.49,482.87
474.25,226.11,350.11
477.82,228.35,475.04
481.4,230.59,599.97
476.83,351.07,347.79
480.41,353.31,472.72
483.98,355.55,597.65
479.42,476.02,345.48
483,478.26,470.41
486.57,480.5,595.34
599.17,223.46,346.58
602.75,225.7,471.51
606.32,227.95,596.44
601.76,348.42,344.26
605.33,350.66,469.19
608.91,352.9,594.12
604.34,473.37,341.95
607.92,475.61,466.88
611.49,477.85,591.81
724.09,220.82,343.05
727.67,223.06,467.98
731.24,225.3,592.91
726.68,345.77,340.74
730.25,348.01,465.67
733.83,350.25,590.6
729.26,470.72,338.42
732.84,472.96,463.35
736.41,475.21,588.28
475.46,226.42,473.8
475.95,222.91,598.75
476.44,219.4,723.7
477.09,351.36,477.3
477.59,347.85,602.25
478.08,344.34,727.2
478.73,476.3,480.8
479.22,472.79,605.75
479.71,469.28,730.7
600.45,224.8,473.26
600.94,221.29,598.21
601.43,217.78,723.16
602.08,349.75,476.76
602.57,346.23,601.71
603.06,342.72,726.66
603.71,474.69,480.26
604.21,471.18,605.21
604.7,467.67,730.16
725.43,223.19,472.72
725.93,219.68,597.67
726.42,216.17,722.62
727.07,348.13,476.22
727.56,344.62,601.17
728.05,341.11,726.12
728.7,473.07,479.72
729.19,469.56,604.67
729.69,466.05,729.62
475.48,225.81,600.93
477.53,225.18,725.91
479.57,224.56,850.89
473.56,350.79,601.58
475.61,350.17,726.57
477.66,349.54,851.55
471.64,475.77,602.24
473.69,475.15,727.22
475.74,474.52,852.2
600.45,227.74,598.89
602.49,227.12,723.88
604.54,226.49,848.86
598.53,352.72,599.55
600.58,352.1,724.53
602.62,351.47,849.51
596.61,477.7,600.2
598.66,477.08,725.19
600.7,476.46,850.17
725.41,229.67,596.86
727.46,229.05,721.84
729.51,228.42,846.82
723.5,354.65,597.51
725.54,354.03,722.5
727.59,353.41,847.48
721.58,479.64,598.17
723.62,479.01,723.15
725.67,478.39,848.13
473.44,348.23,99.774
471.2,350.3,224.74
468.96,352.38,349.71
474.53,473.2,97.715
472.29,475.28,222.68
470.05,477.35,347.65
475.62,598.18,95.657
473.38,600.25,220.62
471.14,602.33,345.59
598.42,347.18,102.03
596.17,349.25,226.99
593.93,351.33,351.96
599.51,472.15,99.97
597.26,474.23,224.94
595.02,476.3,349.9
600.59,597.13,97.912
598.35,599.2,222.88
596.11,601.28,347.84
723.39,346.13,104.28
721.15,348.2,229.25
718.9,350.28,354.22
724.48,471.1,102.23
722.24,473.18,227.19
719.99,475.25,352.16
725.57,596.08,100.17
723.32,598.15,225.13
721.08,600.23,350.1
473.01,348.58,225.91
475.38,350.79,350.87
477.75,353,475.83
473.42,473.55,223.69
475.79,475.77,348.65
478.16,477.98,473.61
473.82,598.53,221.47
476.19,600.74,346.43
478.56,602.95,471.39
597.99,348.13,223.55
600.36,350.34,348.51
602.73,352.55,473.47
598.4,473.1,221.33
600.76,475.32,346.29
603.13,477.53,471.25
598.8,598.08,219.11
601.17,600.29,344.07
603.54,602.5,469.03
722.97,347.68,221.19
725.33,349.89,346.15
