352.38,479,599.16
353.38,482.21,724.11
349.21,600.72,471.01
350.21,603.94,595.96
351.22,607.15,720.92
347.05,725.66,467.81
348.05,728.88,592.76
349.05,732.09,717.72
476.36,477.92,473.15
477.36,481.14,598.1
478.36,484.35,723.06
474.19,602.86,469.95
475.19,606.08,594.9
476.19,609.29,719.86
472.03,727.8,466.75
473.03,731.02,591.71
474.03,734.23,716.66
225.04,473.11,601.06
223.04,473.41,726.04
221.04,473.71,851.02
226.37,598.1,600.78
224.37,598.41,725.76
222.37,598.71,850.74
227.7,723.1,600.5
225.7,723.4,725.48
223.7,723.7,850.46
350.02,471.78,603.06
348.02,472.09,728.04
346.02,472.39,853.03
351.35,596.78,602.78
349.35,597.08,727.77
347.35,597.38,852.75
352.68,721.77,602.51
350.68,722.07,727.49
348.68,722.37,852.47
475,470.46,605.07
473,470.76,730.05
471,471.06,855.03
476.33,595.45,604.79
474.33,595.75,729.77
472.33,596.05,854.75
477.66,720.45,604.51
475.66,720.75,729.49
473.66,721.05,854.47
225.94,601.57,100.52
227,602.45,225.51
228.07,603.32,350.5
226.76,726.57,99.635
227.83,727.44,224.63
228.9,728.31,349.62
227.59,851.56,98.752
228.66,852.43,223.74
229.72,853.31,348.74
350.93,600.74,99.46
352,601.61,224.45
353.06,602.49,349.44
351.76,725.73,98.577
352.82,726.61,223.57
353.89,727.48,348.56
352.58,850.73,97.695
353.65,851.6,222.69
354.72,852.47,347.68
475.93,599.9,98.403
476.99,600.78,223.4
478.06,601.65,348.39
476.75,724.9,97.52
477.82,725.77,222.51
478.88,726.65,347.51
477.58,849.89,96.638
478.64,850.77,221.63
479.71,851.64,346.62
225.22,599.08,226.68
225.69,597.93,351.67
226.16,596.77,476.66
222.61,724.05,227.85
223.09,722.89,352.84
223.56,721.74,477.83
220.01,849.02,229.02
220.48,847.86,354.01
220.95,846.7,479
350.19,601.69,226.23
350.66,600.53,351.22
351.13,599.38,476.21
347.59,726.66,227.4
348.06,725.5,352.39
348.53,724.34,477.38
344.98,851.63,228.57
345.45,850.47,353.56
345.92,849.31,478.55
475.16,604.3,225.78
475.63,603.14,350.77
476.1,601.98,475.77
472.56,729.27,226.95
473.03,728.11,351.94
473.5,726.95,476.94
469.95,854.23,228.12
470.42,853.08,353.11
470.89,851.92,478.11
225.73,600.98,348.66
224.64,602.02,473.65
223.55,603.06,598.64
224.3,725.97,347.6
223.21,727.01,472.59
222.12,728.05,597.58
222.87,850.95,346.55
221.78,852,471.54
220.69,853.04,596.53
350.72,602.42,349.74
349.63,603.46,474.73
348.54,604.5,599.72
349.29,727.41,348.69
348.2,728.45,473.68
347.11,729.49,598.66
347.86,852.39,347.63
346.77,853.44,472.62
345.68,854.48,597.61
475.71,603.86,350.82
474.62,604.9,475.81
473.53,605.94,600.8
474.28,728.85,349.77
473.19,729.89,474.76
472.1,730.93,599.75
472.85,853.83,348.71
471.76,854.88,473.7
470.67,855.92,598.69
223.17,598.93,474
226.76,602.3,598.9
230.34,605.67,723.8
220.37,723.86,470.71
223.96,727.23,595.61
227.54,730.6,720.51
217.57,848.78,467.42
221.15,852.15,592.32
224.74,855.52,717.22
348.09,601.63,470.34
351.67,605,595.24
355.26,608.38,720.14
345.29,726.56,467.05
348.87,729.93,591.95
352.46,733.3,716.85
342.48,851.48,463.76
346.07,854.86,588.66
349.66,858.23,713.56
473,604.34,466.68
476.59,607.71,591.58
480.18,611.08,716.48
470.2,729.26,463.39
473.79,732.63,588.29
477.37,736.01,713.19
467.4,854.19,460.1
470.99,857.56,585
474.57,860.93,709.9
226.23,600.8,601.63
223.52,599.71,726.6
220.8,598.62,851.56
228.2,725.78,602.77
225.49,724.69,727.73
222.77,723.6,852.7
230.17,850.76,603.9
227.46,849.67,728.87
224.74,848.58,853.83
351.19,598.81,604.33
348.47,597.72,729.29
345.76,596.63,854.26
353.15,723.79,605.46
350.44,722.7,730.43
347.73,721.61,855.4
355.12,848.77,606.6
352.41,847.68,731.57
349.7,846.58,856.53
476.14,596.82,607.03
473.42,595.72,731.99
470.71,594.63,856.96
478.11,721.79,608.16
475.39,720.7,733.13
472.68,719.61,858.1
480.08,846.77,609.3
477.36,845.68,734.27
474.65,844.59,859.23
350.65,100.85,101.86
350.13,97.481,226.82
349.6,94.113,351.77
347.25,225.76,105.22
346.72,222.39,230.17
346.2,219.02,355.13
343.84,350.67,108.57
343.32,347.3,233.53
342.8,343.93,358.48
475.6,104.24,102.48
475.08,100.87,227.43
474.56,97.501,352.39
472.2,229.15,105.83
471.68,225.78,230.79
471.15,222.41,355.74
468.8,354.06,109.19
468.27,350.69,234.14
467.75,347.32,359.09
600.55,107.63,103.09
600.03,104.26,228.05
599.51,100.89,353
597.15,232.54,106.45
596.63,229.17,231.4
596.11,225.8,356.35
593.75,357.44,109.8
593.23,354.08,234.75
592.7,350.71,359.71
349.71,98.763,226.02
350.05,101.17,351
350.38,103.57,475.98
352.5,223.71,223.61
352.83,226.11,348.59
353.17,228.51,473.57
355.29,348.65,221.21
355.62,351.06,346.18
355.95,353.46,471.16
474.68,95.97,225.74
475.01,98.373,350.72
475.34,100.78,475.7
477.47,220.92,223.34
477.8,223.32,348.31
478.13,225.72,473.29
480.25,345.86,220.93
480.59,348.26,345.9
480.92,350.67,470.88
599.65,93.177,225.46
599.98,95.58,350.44
600.31,97.983,475.42
602.43,218.12,223.06
602.77,220.53,348.03
603.1,222.93,473.01
605.22,343.07,220.65
605.55,345.47,345.63
605.89,347.87,470.6
349.26,100.35,349.35
349.93,101.79,474.34
350.6,103.23,599.33
351.95,225.32,347.9
352.63,226.76,472.89
353.3,228.2,597.88
354.65,350.28,346.45
355.32,351.72,471.44
355.99,353.16,596.43
474.23,97.645,348.71
474.9,99.085,473.7
475.57,100.53,598.69
476.92,222.61,347.26
477.6,224.05,472.25
478.27,225.49,597.24
479.62,347.58,345.81
480.29,349.02,470.8
480.96,350.46,595.79
599.2,94.94,348.08
599.87,96.38,473.07
600.54,97.82,598.06
601.89,219.9,346.63
602.56,221.34,471.61
603.24,222.79,596.6
604.59,344.87,345.17
605.26,346.31,470.16
605.93,347.75,595.15
349.74,101.19,475.28
349.58,99.199,600.26
349.42,97.208,725.25
352.01,226.15,477.27
351.85,224.16,602.26
351.69,222.17,727.24
354.28,351.12,479.27
354.12,349.13,604.25
353.96,347.14,729.24
474.72,98.916,475.4
474.56,96.925,600.39
474.4,94.934,725.37
476.99,223.88,477.4
476.83,221.89,602.38
476.67,219.9,727.37
479.26,348.84,479.4
479.1,346.85,604.38
478.94,344.86,729.36
599.7,96.643,475.53
599.54,94.651,600.51
599.38,92.66,725.5
601.97,221.61,477.53
601.81,219.62,602.51
601.65,217.62,727.49
604.24,346.57,479.52
604.08,344.58,604.51
603.92,342.59,729.49
348.72,101.82,601.64
347.6,104.7,726.6
346.47,107.58,851.56
347.46,226.78,598.75
346.34,229.66,723.71
345.22,232.54,848.67
346.21,351.74,595.86
345.09,354.62,720.82
343.96,357.5,845.78
473.71,103.1,602.73
472.59,105.98,727.69
471.46,108.86,852.65
472.45,228.06,599.84
471.33,230.94,724.8
470.21,233.82,849.76
471.2,353.02,596.95
470.08,355.9,721.91
468.95,358.78,846.87
598.7,104.38,603.83
597.58,107.26,728.79
596.45,110.14,853.75
597.44,229.34,600.94
596.32,232.22,725.9
595.2,235.1,850.86
596.19,354.3,598.05
595.07,357.18,723.01
593.94,360.06,847.97
349.89,223.02,100.37
350.29,223.98,225.36
350.68,224.94,350.36
349.96,348.02,99.41
350.35,348.98,224.4
350.75,349.94,349.4
350.03,473.01,98.45
350.42,473.97,223.44
350.81,474.93,348.44
474.89,222.95,99.975
475.29,223.91,224.97
475.68,224.87,349.96
474.96,347.95,99.015
475.35,348.91,224.01
475.75,349.87,349
475.03,472.94,98.055
475.42,473.9,223.05
475.81,474.86,348.04
599.89,222.88,99.58
600.28,223.84,224.57
600.68,224.8,349.57
599.96,347.88,98.62
600.35,348.84,223.62
600.75,349.8,348.61
600.03,472.87,97.66
600.42,473.83,222.66
600.81,474.79,347.65
348.79,225.66,226.08
347.86,228.99,351.03
346.93,232.33,475.98
352.33,350.57,222.77
351.4,353.9,347.72
350.48,357.23,472.67
355.88,475.47,219.46
354.95,478.81,344.42
354.02,482.14,469.37
473.73,222.14,227.1
472.8,225.47,352.05
471.88,228.81,477
477.28,347.04,223.79
476.35,350.38,348.74
475.42,353.71,473.69
480.83,471.95,220.49
479.9,475.29,345.44
478.97,478.62,470.39
598.68,218.62,228.12
597.75,221.95,353.07
596.82,225.28,478.02
602.23,343.52,224.81
601.3,346.86,349.77
600.37,350.19,474.72
605.77,468.43,221.51
604.84,471.76,346.46
603.91,475.1,471.41
351.03,224,349.19
352.52,221.61,474.16
354.02,219.21,599.13
350.17,348.97,351.59
351.67,346.58,476.56
353.16,344.19,601.53
349.32,473.95,354
350.81,471.55,478.97
352.3,469.16,603.94
476.02,224.89,347.71
477.51,222.49,472.68
479,220.1,597.65
475.16,349.86,350.12
476.65,347.47,475.09
478.15,345.07,600.06
474.3,474.83,352.53
475.8,472.44,477.5
477.29,470.05,602.46
601.01,225.77,346.24
602.5,223.38,471.21
603.99,220.99,596.18
600.15,350.75,348.65
601.64,348.35,473.62
603.13,345.96,598.58
599.29,475.72,351.05
600.78,473.33,476.02
602.28,470.93,600.99
349.05,226.37,474.99
346.58,227.23,599.97
344.12,228.08,724.94
347.3,351.36,474.11
344.83,352.21,599.08
342.36,353.06,724.05
345.54,476.34,473.22
343.07,477.2,598.19
340.6,478.05,723.17
474.02,228.15,477.45
471.55,229,602.42
469.08,229.85,727.4
472.26,353.13,476.56
469.79,353.98,601.54
467.32,354.84,726.51
470.5,478.12,475.68
468.04,478.97,600.65
465.57,479.82,725.62
598.98,229.92,479.91
596.51,230.77,604.88
594.04,231.62,729.85
597.22,354.9,479.02
594.75,355.75,603.99
592.29,356.61,728.97
595.47,479.89,478.13
593,480.74,603.11
590.53,481.59,728.08
351.52,223.77,599.75
350.99,224.6,724.74
350.47,225.44,849.74
353.47,348.75,598.92
352.95,349.59,723.92
352.43,350.42,848.91
355.43,473.73,598.1
354.91,474.57,723.09
354.39,475.4,848.09
476.5,221.81,600.28
475.98,222.65,725.28
475.46,223.49,850.27
478.46,346.8,599.46
477.94,347.63,724.45
477.42,348.47,849.45
480.42,471.78,598.64
479.9,472.61,723.63
479.37,473.45,848.62
601.48,219.86,600.82
600.96,220.7,725.81
600.44,221.53,850.81
603.44,344.84,600
602.92,345.68,724.99
602.4,346.51,849.98
605.4,469.82,599.17
604.88,470.66,724.17
604.36,471.5,849.16
348.63,349.02,98.158
346.24,350.79,223.12
343.84,352.57,348.09
350.48,473.99,96.42
348.09,475.77,221.38
345.7,477.54,346.35
352.34,598.97,94.683
349.95,600.74,219.65
347.55,602.52,344.61
473.59,347.2,100.58
471.2,348.98,225.54
468.8,350.75,350.5
475.44,472.18,98.838
473.05,473.95,223.8
470.66,475.72,348.77
477.3,597.15,97.1
474.91,598.92,222.07
472.52,600.7,347.03
598.55,345.38,102.99
596.16,347.16,227.96
593.77,348.93,352.92
600.41,470.36,101.26
598.01,472.13,226.22
595.62,473.9,351.19
602.26,595.33,99.518
599.87,597.1,224.48
597.48,598.88,349.45
348.42,349.37,226.65
352.02,351.02,351.58
355.62,352.67,476.52
346.83,474.35,225.04
350.43,476,349.98
354.03,477.65,474.92
345.23,599.33,223.44
348.83,600.98,348.37
352.43,602.63,473.31
473.35,350.92,223.03
476.95,352.57,347.97
480.56,354.22,472.9
471.76,475.9,221.42
475.36,477.55,346.36
478.96,479.2,471.3
470.16,600.88,219.82
473.76,602.53,344.76
477.37,604.18,469.69
598.29,352.47,219.41
601.89,354.12,344.35
605.49,355.77,469.29
596.69,477.45,217.81
600.29,479.1,342.74
603.89,480.75,467.68
595.1,602.43,216.2
598.7,604.08,341.14
602.3,605.73,466.08
351.63,350.53,350.55
352.94,351.04,475.54
354.25,351.54,600.54
348.2,475.48,350.08
349.52,475.99,475.08
350.83,476.49,600.07
344.78,600.43,349.62
346.09,600.94,474.61
347.4,601.44,599.6
476.58,353.95,349.23
477.89,354.45,474.22
479.2,354.96,599.21
473.15,478.9,348.76
474.46,479.4,473.75
475.77,479.91,598.75
469.73,603.85,348.29
471.04,604.36,473.29
472.35,604.86,598.28
601.53,357.37,347.91
602.84,357.87,472.9
604.15,358.38,597.89
598.1,482.32,347.44
599.41,482.82,472.43
600.72,483.33,597.42
594.67,607.27,346.97
595.99,607.77,471.97
597.3,608.28,596.96
348.03,348.27,476.39
348.93,344.67,601.33
349.82,341.06,726.28
350.34,473.2,479.97
351.24,469.59,604.92
352.13,465.99,729.86
352.65,598.12,483.56
353.54,594.52,608.5
354.44,590.92,733.45
473.01,345.99,475.43
473.9,342.38,600.37
474.8,338.78,725.32
475.32,470.91,479.01
476.21,467.31,603.96
477.11,463.71,728.9
477.63,595.84,482.6
478.52,592.24,607.54
479.41,588.64,732.49
597.99,343.7,474.47
598.88,340.1,599.41
599.77,336.5,724.36
600.29,468.63,478.06
601.19,465.03,603
602.08,461.43,727.94
602.6,593.56,481.64
603.5,589.96,606.59
604.39,586.35,731.53
350.34,351.92,599.09
350.88,351.98,724.09
351.41,352.04,849.09
348.62,476.91,599.04
349.15,476.97,724.04
349.68,477.03,849.04
346.89,601.89,598.99
347.42,601.95,723.99
347.96,602.01,848.99
475.33,353.65,598.56
475.86,353.71,723.56
476.4,353.77,848.56
473.6,478.63,598.51
474.14,478.69,723.51
474.67,478.75,848.5
471.88,603.62,598.46
472.41,603.68,723.45
472.94,603.74,848.45
600.31,355.37,598.02
600.85,355.43,723.02
601.38,355.49,848.02
598.59,480.36,597.97
599.12,480.42,722.97
599.66,480.48,847.97
596.86,605.35,597.92
597.4,605.41,722.92
597.93,605.47,847.92
350.87,476.95,99.072
353.74,479.39,224.01
356.61,481.83,348.96
354.25,601.88,96.555
357.12,604.32,221.5
359.99,606.76,346.44
357.64,726.81,94.037
360.51,729.25,218.98
363.38,731.69,343.92
475.79,473.51,96.272
478.66,475.95,221.21
481.53,478.39,346.16
479.18,598.44,93.755
482.04,600.88,218.7
484.91,603.32,343.64
482.56,723.37,91.238
485.43,725.81,216.18
488.3,728.25,341.12
600.71,470.07,93.473
603.58,472.51,218.42
606.45,474.95,343.36
604.1,595,90.955
606.97,597.44,215.9
609.83,599.88,340.84
607.48,719.93,88.438
610.35,722.37,213.38
613.22,724.81,338.32
351.59,474.8,225.29
351.88,471.9,350.25
352.18,469,475.22
354.32,599.74,228.19
354.61,596.84,353.15
354.91,593.93,478.11
357.05,724.67,231.08
357.34,721.77,356.05
357.63,718.87,481.01
476.56,472.08,224.94
476.85,469.18,349.9
477.15,466.28,474.86
479.29,597.02,227.83
479.58,594.11,352.8
479.88,591.21,477.76
482.02,721.95,230.73
482.31,719.05,355.69
482.6,716.15,480.65
601.53,469.36,224.58
601.82,466.46,349.55
602.12,463.56,474.51
604.26,594.29,227.48
604.55,591.39,352.44
604.85,588.49,477.4
606.99,719.23,230.37
607.28,716.33,355.34
607.57,713.43,480.3
351.77,475.65,349.94
349.09,476.21,474.91
346.4,476.77,599.88
354.99,600.61,349.44
352.3,601.17,474.41
349.62,601.73,599.38
358.2,725.56,348.95
355.51,726.13,473.92
352.83,726.69,598.89
476.7,472.45,352.64
474.02,473.01,477.6
471.33,473.57,602.57
479.92,597.4,352.14
477.23,597.97,477.11
474.55,598.53,602.08
483.13,722.36,351.64
480.45,722.92,476.61
477.76,723.49,601.58
601.63,469.24,355.33
598.95,469.81,480.3
596.26,470.37,605.27
604.85,594.2,354.84
602.16,594.76,479.81
599.48,595.33,604.77
608.06,719.16,354.34
605.38,719.72,479.31
602.69,720.28,604.28
349.3,476.1,475.06
347.78,477.83,600.04
346.25,479.56,725.02
348.14,601.08,473.32
346.62,602.82,598.3
345.09,604.55,723.28
346.98,726.07,471.57
345.46,727.8,596.55
343.93,729.53,721.53
474.29,477.28,476.57
472.76,479.01,601.55
471.24,480.74,726.53
473.12,602.26,474.83
471.6,604,599.81
470.08,605.73,724.78
471.97,727.25,473.08
470.44,728.98,598.06
468.92,730.71,723.04
599.27,478.46,478.08
597.75,480.19,603.06
596.22,481.93,728.04
598.11,603.45,476.34
596.59,605.18,601.31
595.06,606.91,726.29
596.95,728.43,474.59
595.42,730.16,599.57
593.9,731.89,724.55
348.62,476.5,599.22
350.85,477.66,724.2
353.07,478.81,849.17
345.54,601.46,598.12
347.77,602.61,723.09
350,603.77,848.07
342.47,726.41,597.02
344.69,727.57,721.99
346.92,728.73,846.97
473.56,479.56,596.97
475.79,480.72,721.94
478.01,481.87,846.92
470.49,604.52,595.87
472.71,605.67,720.84
474.94,606.83,845.82
467.41,729.47,594.77
469.64,730.63,719.74
471.86,731.78,844.71
598.51,482.62,594.72
600.73,483.77,719.69
602.96,484.93,844.67
595.43,607.57,593.62
597.65,608.73,718.59
599.88,609.89,843.56
592.35,732.53,592.51
594.58,733.69,717.49
596.8,734.84,842.46
351.33,599.63,100.23
349.5,599.63,225.22
347.67,599.63,350.2
349.37,724.62,100.2
347.54,724.62,225.19
345.71,724.62,350.18
347.41,849.6,100.18
345.58,849.6,225.16
343.75,849.6,350.15
476.3,601.59,102.06
474.47,601.59,227.05
472.64,601.59,352.03
474.34,726.57,102.04
472.51,726.58,227.02
470.68,726.58,352.01
472.38,851.56,102.01
470.55,851.56,227
468.72,851.56,351.98
601.27,603.55,103.89
599.44,603.55,228.88
597.61,603.55,353.86
599.31,728.53,103.87
597.48,728.53,228.85
595.65,728.53,353.84
597.35,853.52,103.84
595.52,853.52,228.83
593.69,853.52,353.81
350.17,601.56,223.35
351.01,604.05,348.32
351.86,606.54,473.3
349.55,726.54,220.86
350.4,729.03,345.84
351.24,731.52,470.81
348.93,851.51,218.38
349.78,854,343.35
350.62,856.49,468.32
475.16,602.16,222.49
476.01,604.65,347.46
476.86,607.14,472.44
474.55,727.14,220.01
475.39,729.63,344.98
476.24,732.12,469.95
473.93,852.11,217.52
474.77,854.6,342.49
475.62,857.09,467.47
600.16,602.76,221.63
601.01,605.25,346.61
601.85,607.74,471.58
599.54,727.74,219.15
600.39,730.23,344.12
601.23,732.72,469.09
598.92,852.71,216.66
599.77,855.2,341.63
600.62,857.69,466.61
350.75,598.59,350.81
352.41,596.68,475.78
354.07,594.76,600.75
347.02,723.52,352.77
348.68,721.61,477.75
350.34,719.69,602.72
343.29,848.45,354.74
344.95,846.53,479.71
346.61,844.62,604.69
475.68,602.35,349.2
477.34,600.43,474.18
479,598.51,599.15
471.95,727.28,351.17
473.61,725.36,476.14
475.27,723.44,601.12
468.23,852.2,353.14
469.88,850.29,478.11
471.54,848.37,603.08
600.61,606.1,347.6
602.27,604.18,472.57
603.93,602.27,597.55
596.88,731.03,349.57
598.54,729.11,474.54
600.2,727.2,599.51
593.16,855.96,351.53
594.82,854.04,476.51
596.48,852.12,601.48
348.53,598.67,476.46
350.78,602.34,601.38
353.03,606.01,726.31
350.45,723.6,472.75
352.7,727.27,597.68
354.95,730.94,722.6
352.37,848.53,469.05
354.62,852.2,593.97
356.87,855.87,718.9
473.5,596.69,474.26
475.75,600.36,599.19
478,604.02,724.11
475.41,721.62,470.56
477.66,725.28,595.48
479.91,728.96,720.41
477.33,846.55,466.86
479.58,850.22,591.78
481.83,853.88,716.7
598.46,594.7,472.07
600.71,598.37,596.99
602.96,602.04,721.92
600.38,719.63,468.37
602.63,723.3,593.29
604.88,726.97,718.21
602.3,844.56,464.66
604.55,848.23,589.59
606.8,851.9,714.51
349.89,599.02,601.88
351.09,598.79,726.87
352.29,598.56,851.87
349.34,724.01,602.11
350.55,723.78,727.11
351.75,723.56,852.1
348.8,849.01,602.35
350.01,848.78,727.34
351.21,848.55,852.34
474.88,599.56,600.68
476.08,599.34,725.67
477.29,599.11,850.67
474.34,724.56,600.91
475.54,724.33,725.91
476.74,724.1,850.9
473.8,849.55,601.15
475,849.33,726.14
476.2,849.1,851.14
599.87,600.11,599.48
601.08,599.88,724.48
602.28,599.65,849.47
599.33,725.11,599.72
600.53,724.88,724.71
601.74,724.64,849.7
598.79,850.1,599.95
599.99,849.87,724.95
601.19,849.64,849.94
476.88,99.88,98.75
477.81,97.23,223.72
478.75,94.58,348.69
474.75,224.84,101.42
475.69,222.19,226.38
476.62,219.54,351.35
472.62,349.79,104.08
473.56,347.14,229.05
474.49,344.49,354.02
601.86,102.03,97.86
602.79,99.38,222.83
603.72,96.73,347.8
599.73,226.99,100.53
600.66,224.34,225.49
601.6,221.69,350.46
597.6,351.94,103.19
598.53,349.29,228.16
599.47,346.64,353.13
726.83,104.18,96.97
727.77,101.53,221.94
728.7,98.88,346.91
724.7,229.13,99.635
725.64,226.49,224.61
726.57,223.84,349.57
722.58,354.09,102.3
723.51,351.44,227.27
724.44,348.79,352.24
473.03,99.445,224.79
472.89,98.249,349.78
472.75,97.053,474.78
475.11,224.42,225.99
474.97,223.23,350.98
474.83,222.03,475.98
477.18,349.4,227.19
477.04,348.21,352.18
476.9,347.01,477.18
598.02,97.369,224.91
597.88,96.173,349.9
597.74,94.976,474.9
600.09,222.35,226.11
599.95,221.15,351.1
599.81,219.96,476.1
602.17,347.33,227.31
602.03,346.13,352.3
601.89,344.93,477.3
723,95.292,225.03
722.86,94.096,350.02
722.72,92.9,475.02
725.08,220.27,226.23
724.94,219.08,351.22
724.8,217.88,476.22
727.15,345.25,227.43
727.01,344.05,352.42
726.87,342.86,477.42
474.28,100.32,350.67
477.47,101.75,475.62
480.66,103.18,600.57
473.95,225.31,349.25
477.14,226.74,474.2
480.33,228.17,599.15
473.62,350.3,347.83
476.81,351.73,472.78
480,353.16,597.73
599.24,100.62,347.48
602.43,102.05,472.43
605.62,103.48,597.38
598.91,225.61,346.06
602.1,227.04,471.01
605.29,228.47,595.96
598.58,350.59,344.63
601.77,352.02,469.58
604.96,353.46,594.53
724.2,100.91,344.29
727.39,102.34,469.24
730.58,103.77,594.19
723.87,225.9,342.87
727.06,227.33,467.81
730.25,228.76,592.76
723.54,350.89,341.44
726.73,352.32,466.39
729.92,353.75,591.34
476.04,100.13,473.26
479.05,100.95,598.22
482.05,101.77,723.18
476.03,225.13,472.44
479.04,225.95,597.4
482.04,226.77,722.36
476.02,350.13,471.62
479.03,350.95,596.58
482.03,351.77,721.54
601,100.12,470.25
604.01,100.94,595.21
607.02,101.76,720.17
601,225.12,469.43
604,225.94,594.39
607.01,226.76,719.35
600.99,350.12,468.61
603.99,350.94,593.57
607,351.76,718.53
725.97,100.11,467.25
728.98,100.93,592.21
731.98,101.75,717.17
725.96,225.11,466.43
728.97,225.93,591.39
731.97,226.75,716.35
725.95,350.11,465.61
728.96,350.93,590.57
731.96,351.75,715.53
473.12,101.59,600.04
470.99,104.85,724.98
468.86,108.12,849.92
472.51,226.55,596.77
470.38,229.81,721.7
468.25,233.07,846.64
471.91,351.5,593.49
469.78,354.77,718.43
467.65,358.03,843.37
598.1,102.25,602.16
595.97,105.52,727.09
593.84,108.78,852.03
597.49,227.21,598.88
595.36,230.47,723.82
593.23,233.74,848.76
596.89,352.16,595.61
594.76,355.43,720.55
592.63,358.69,845.49
723.08,102.91,604.27
720.95,106.18,729.21
718.82,109.44,854.15
722.48,227.87,601
720.35,231.13,725.94
718.21,234.4,850.88
721.87,352.82,597.73
719.74,356.09,722.66
717.61,359.35,847.6
474.52,225.67,99.46
474.49,228.6,224.42
474.45,231.52,349.39
473.98,350.64,96.535
473.95,353.56,221.5
473.91,356.49,346.46
473.45,475.6,93.61
473.41,478.53,218.57
473.37,481.45,343.54
599.52,226.21,99.485
599.49,229.14,224.45
599.45,232.06,349.41
598.98,351.18,96.56
598.95,354.1,221.52
598.91,357.03,346.49
598.44,476.14,93.635
598.41,479.07,218.6
598.37,481.99,343.56
724.52,226.75,99.51
724.48,229.67,224.47
724.45,232.6,349.44
723.98,351.71,96.585
723.95,354.64,221.55
723.91,357.57,346.51
723.44,476.68,93.66
723.41,479.61,218.63
723.37,482.53,343.59
475.77,225.62,226.11
474.42,227.32,351.09
473.08,229.01,476.07
474.88,350.6,224.4
473.54,352.3,349.38
472.2,354,474.36
474,475.59,222.69
472.66,477.29,347.68
471.31,478.98,472.66
600.76,226.52,227.44
599.41,228.22,352.42
598.07,229.92,477.4
599.87,351.5,225.73
598.53,353.2,350.71
597.18,354.9,475.69
598.99,476.49,224.03
597.64,478.19,349.01
596.3,479.89,473.99
725.74,227.42,228.77
724.4,229.12,353.75
723.06,230.82,478.73
724.86,352.41,227.06
723.52,354.11,352.05
722.17,355.8,477.03
723.98,477.39,225.36
722.63,479.09,350.34
721.29,480.79,475.32
475.35,225.21,350.69
476.87,225.15,475.68
478.39,225.09,600.67
475.33,350.21,350.75
476.85,350.15,475.74
478.37,350.09,600.73
475.31,475.21,350.81
476.83,475.15,475.8
478.35,475.09,600.79
600.34,225.23,349.17
601.86,225.17,474.16
603.38,225.11,599.15
600.32,350.23,349.23
601.84,350.17,474.22
603.36,350.11,599.21
600.3,475.23,349.29
601.82,475.17,474.28
603.34,475.11,599.27
725.33,225.25,347.65
726.85,225.19,472.64
728.37,225.13,597.63
725.31,350.25,347.71
726.83,350.19,472.7
728.35,350.13,597.69
725.29,475.25,347.77
726.81,475.19,472.76
728.33,475.13,597.75
473.84,225.24,475.5
476.38,227.19,600.46
478.93,229.14,725.42
475.33,350.22,473.52
477.87,352.17,598.48
480.42,354.12,723.44
476.82,475.19,471.55
479.36,477.14,596.5
481.91,479.09,721.46
598.8,223.71,472.98
601.35,225.66,597.94
603.89,227.61,722.9
600.29,348.69,471.01
602.84,350.64,595.96
605.38,352.59,720.92
601.79,473.66,469.03
604.33,475.61,593.99
606.87,477.56,718.94
723.77,222.18,470.47
726.31,224.13,595.42
728.86,226.08,720.38
725.26,347.16,468.49
727.81,349.11,593.45
730.35,351.06,718.4
726.75,472.13,466.51
729.3,474.08,591.47
731.84,476.03,716.43
474.48,225.86,598.1
478.2,226.27,723.04
481.91,226.67,847.98
472.8,350.85,597.74
476.52,351.26,722.68
480.23,351.66,847.63
471.12,475.84,597.38
474.84,476.24,722.32
478.55,476.65,847.27
599.41,227.53,594.38
603.13,227.94,719.32
606.84,228.34,844.27
597.74,352.52,594.02
601.45,352.92,718.96
605.16,353.33,843.91
596.06,477.51,593.66
599.77,477.91,718.61
603.48,478.32,843.55
724.35,229.2,590.66
728.06,229.6,715.6
731.77,230.01,840.55
722.67,354.19,590.3
726.38,354.59,715.25
730.09,355,840.19
720.99,479.17,589.94
724.7,479.58,714.89
728.41,479.99,839.83
475.15,351.04,98.162
473.51,351.02,223.15
471.87,351.01,348.14
473.64,476.03,98.156
472,476.01,223.14
470.37,476,348.13
472.14,601.02,98.15
470.5,601.01,223.14
468.86,600.99,348.13
600.13,352.55,99.806
598.49,352.53,224.8
596.85,352.52,349.78
598.62,477.54,99.8
596.99,477.52,224.79
595.35,477.51,349.78
597.12,602.53,99.794
595.48,602.51,224.78
593.84,602.5,349.77
725.11,354.06,101.45
723.47,354.04,226.44
721.83,354.03,351.43
723.6,479.05,101.44
721.96,479.03,226.43
720.32,479.02,351.42
722.1,604.04,101.44
720.46,604.02,226.43
718.82,604.01,351.42
473.33,349.3,225.21
471.84,347.88,350.19
470.35,346.47,475.18
476.06,474.26,226.66
474.57,472.85,351.64
473.08,471.43,476.62
478.78,599.22,228.11
477.3,597.81,353.09
475.81,596.39,478.07
598.29,346.55,226.67
596.8,345.14,351.65
595.32,343.72,476.63
601.02,471.51,228.11
599.53,470.1,353.1
598.04,468.68,478.08
603.75,596.48,229.56
602.26,595.06,354.54
600.77,593.64,479.53
723.25,343.8,228.12
721.77,342.39,353.1
720.28,340.97,478.09
725.98,468.76,229.57
724.49,467.35,354.55
