224.27,726.96,600.28
222.32,727.82,725.26
350.48,475.75,478.95
348.53,476.62,603.93
346.59,477.48,728.92
350.84,600.75,478.1
348.89,601.61,603.08
346.95,602.48,728.06
351.2,725.75,477.25
349.25,726.61,602.23
347.31,727.47,727.21
475.46,475.4,480.9
473.52,476.27,605.88
471.57,477.13,730.87
475.82,600.4,480.05
473.88,601.26,605.03
471.93,602.13,730.01
476.18,725.4,479.2
474.23,726.26,604.18
472.29,727.12,729.16
223.87,476.94,598.1
224.5,473.55,723.05
225.14,470.16,848.01
224.17,601.89,601.49
224.8,598.5,726.44
225.44,595.11,851.4
224.47,726.84,604.88
225.1,723.45,729.83
225.74,720.06,854.78
348.86,476.65,597.45
349.5,473.26,722.41
350.13,469.87,847.36
349.17,601.61,600.84
349.8,598.22,725.8
350.44,594.83,850.75
349.47,726.56,604.23
350.1,723.17,729.18
350.74,719.78,854.14
473.86,476.37,596.81
474.5,472.98,721.76
475.13,469.59,846.72
474.16,601.32,600.2
474.8,597.93,725.15
475.43,594.54,850.1
474.46,726.28,603.58
475.1,722.89,728.54
475.73,719.5,853.49
225.76,598.59,101.92
225.37,595.61,226.89
224.98,592.64,351.85
222.35,723.51,104.89
221.95,720.53,229.85
221.56,717.55,354.82
218.93,848.42,107.85
218.54,845.45,232.82
218.14,842.47,357.78
350.72,602,102.39
350.33,599.02,227.36
349.93,596.04,352.32
347.3,726.91,105.36
346.91,723.94,230.32
346.52,720.96,355.29
343.89,851.83,108.33
343.49,848.85,233.29
343.1,845.88,358.25
475.67,605.4,102.87
475.28,602.43,227.83
474.89,599.45,352.8
472.26,730.32,105.83
471.86,727.34,230.8
471.47,724.37,355.76
468.84,855.24,108.8
468.45,852.26,233.76
468.05,849.28,358.73
224.85,601.26,225.75
222.24,602.13,350.72
219.63,603,475.69
228.03,726.22,224.95
225.42,727.09,349.92
222.81,727.96,474.89
231.21,851.18,224.15
228.6,852.05,349.13
225.99,852.92,474.1
349.78,598.1,228.38
347.17,598.96,353.35
344.56,599.83,478.32
352.97,723.05,227.59
350.35,723.92,352.56
347.74,724.79,477.53
356.15,848.01,226.79
353.54,848.88,351.76
350.92,849.75,476.73
474.72,594.93,231.02
472.11,595.79,355.99
469.49,596.66,480.96
477.9,719.89,230.22
475.29,720.75,355.19
472.68,721.62,480.16
481.08,844.84,229.42
478.47,845.71,354.39
475.86,846.58,479.36
225.27,598.89,351.36
223.25,601.8,476.31
221.23,604.71,601.26
226.56,723.84,348.47
224.54,726.75,473.42
222.52,729.66,598.37
227.85,848.8,345.58
225.83,851.71,470.53
223.81,854.62,595.48
350.25,597.65,353.41
348.23,600.56,478.36
346.21,603.46,603.31
351.54,722.6,350.52
349.52,725.51,475.47
347.5,728.42,600.42
352.83,847.56,347.63
350.81,850.47,472.58
348.79,853.38,597.53
475.23,596.4,355.46
473.21,599.31,480.41
471.19,602.22,605.36
476.52,721.36,352.57
474.5,724.27,477.52
472.48,727.18,602.47
477.81,846.32,349.68
475.79,849.23,474.63
473.77,852.14,599.58
224.75,598.7,474.31
226.37,595.85,599.26
227.99,593,724.21
221.57,723.63,477.2
223.19,720.78,602.15
224.81,717.92,727.1
218.39,848.56,480.09
220.01,845.7,605.04
221.63,842.85,729.99
349.7,601.92,472.76
351.32,599.07,597.71
352.94,596.22,722.67
346.52,726.85,475.65
348.14,724,600.6
349.76,721.14,725.56
343.33,851.78,478.54
344.96,848.92,603.49
346.58,846.07,728.45
474.64,605.14,471.22
476.26,602.29,596.17
477.88,599.44,721.12
471.46,730.07,474.11
473.08,727.22,599.06
474.7,724.36,724.01
468.28,855,477
469.9,852.15,601.95
471.52,849.29,726.9
223.81,601.34,599.54
220.94,602.18,724.5
218.06,603.03,849.47
222.24,726.33,598.66
219.37,727.17,723.62
216.49,728.02,848.58
220.67,851.32,597.78
217.79,852.16,722.74
214.92,853.01,847.7
348.77,602.93,602.41
345.89,603.77,727.37
343.01,604.62,852.33
347.2,727.92,601.53
344.32,728.76,726.49
341.44,729.61,851.45
345.63,852.91,600.64
342.75,853.75,725.61
339.87,854.6,850.57
473.72,604.52,605.27
470.85,605.36,730.23
467.97,606.2,855.19
472.15,729.51,604.39
469.27,730.35,729.35
466.4,731.19,854.31
470.58,854.5,603.51
467.7,855.34,728.47
464.83,856.18,853.43
350.87,98.702,101.27
354.01,96.569,226.21
357.16,94.437,351.15
352.34,223.67,103.36
355.48,221.54,228.3
358.62,219.41,353.24
353.8,348.65,105.46
356.95,346.51,230.4
360.09,344.38,355.34
475.82,97.285,98.094
478.96,95.153,223.03
482.11,93.021,347.97
477.29,222.26,100.19
480.43,220.13,225.13
483.57,217.99,350.07
478.75,347.23,102.29
481.9,345.1,227.23
485.04,342.97,352.17
600.77,95.869,94.923
603.91,93.737,219.86
607.06,91.604,344.8
602.24,220.84,97.019
605.38,218.71,221.96
608.52,216.58,346.9
603.7,345.81,99.115
606.85,343.68,224.06
609.99,341.55,349
350.52,98.218,224.17
347.28,96.378,349.11
344.04,94.537,474.06
350.85,223.21,226.01
347.61,221.36,350.96
344.37,219.52,475.91
351.18,348.19,227.86
347.94,346.35,352.81
344.7,344.51,477.76
475.48,97.841,227.4
472.24,96.001,352.35
468.99,94.16,477.3
475.81,222.83,229.25
472.57,220.99,354.2
469.32,219.15,479.15
476.14,347.82,231.1
472.89,345.97,356.05
469.65,344.13,480.99
600.43,97.464,230.64
597.19,95.624,355.59
593.95,93.783,480.54
600.76,222.45,232.49
597.52,220.61,357.44
594.28,218.77,482.38
601.09,347.44,234.34
597.85,345.6,359.28
594.61,343.76,484.23
350.92,99.905,350.67
353.41,96.425,475.6
355.89,92.945,600.53
347.71,224.81,354.21
350.19,221.33,479.14
352.67,217.85,604.07
344.49,349.72,357.75
346.98,346.24,482.68
349.46,342.76,607.61
475.86,103.19,348.28
478.34,99.711,473.21
480.82,96.231,598.14
472.64,228.1,351.82
475.12,224.62,476.75
477.61,221.14,601.68
469.43,353.01,355.36
471.91,349.53,480.29
474.39,346.05,605.22
600.79,106.48,345.88
603.27,103,470.81
605.75,99.516,595.74
597.57,231.39,349.43
600.06,227.91,474.36
602.54,224.43,599.29
594.36,356.29,352.97
596.84,352.81,477.9
599.32,349.33,602.83
349.82,98.534,476.88
350.53,96.518,601.86
351.25,94.502,726.85
346.85,223.48,478.91
347.56,221.46,603.9
348.28,219.45,728.88
343.88,348.43,480.95
344.6,346.41,605.93
345.31,344.4,730.91
474.78,101.52,476.21
475.5,99.499,601.19
476.21,97.483,726.18
471.81,226.46,478.24
472.53,224.45,603.23
473.24,222.43,728.21
468.84,351.41,480.28
469.56,349.39,605.26
470.28,347.38,730.24
599.74,104.5,475.54
600.46,102.48,600.52
601.17,100.47,725.51
596.77,229.44,477.57
597.49,227.43,602.56
598.21,225.41,727.54
593.81,354.39,479.61
594.52,352.37,604.59
595.24,350.36,729.57
349.48,101.65,598.17
346.14,100.94,723.13
342.8,100.22,848.08
346.83,226.62,598.82
343.49,225.9,723.77
340.16,225.19,848.73
344.19,351.59,599.47
340.85,350.87,724.42
337.51,350.16,849.38
474.4,104.27,601.53
471.06,103.55,726.48
467.73,102.84,851.43
471.76,229.24,602.18
468.42,228.52,727.13
465.08,227.81,852.08
469.11,354.21,602.83
465.77,353.49,727.78
462.44,352.78,852.73
599.33,106.89,604.88
595.99,106.17,729.84
592.65,105.46,854.79
596.68,231.86,605.53
593.34,231.14,730.48
590.01,230.43,855.44
594.04,356.83,606.18
590.7,356.11,731.13
587.36,355.39,856.09
348.03,223.25,98.586
347.98,222.83,223.58
347.92,222.41,348.58
350.07,348.24,99.01
350.02,347.82,224.01
349.97,347.39,349.01
352.11,473.23,99.434
352.06,472.8,224.43
352.01,472.38,349.43
473.01,221.21,98.631
472.96,220.79,223.63
472.91,220.37,348.63
475.05,346.2,99.055
475,345.78,224.05
474.95,345.35,349.05
477.09,471.18,99.479
477.04,470.76,224.48
476.99,470.34,349.48
597.99,219.17,98.675
597.94,218.75,223.67
597.89,218.33,348.67
600.03,344.16,99.099
599.98,343.73,224.1
599.93,343.31,349.1
602.07,469.14,99.523
602.02,468.72,224.52
601.97,468.3,349.52
351.51,223.85,225.51
350.81,226.01,350.49
350.1,228.16,475.47
350.78,348.83,223.35
350.08,350.99,348.33
349.37,353.14,473.31
350.05,473.81,221.2
349.35,475.96,346.17
348.64,478.12,471.15
476.5,224.6,226.2
475.8,226.75,351.18
475.1,228.91,476.16
475.77,349.58,224.04
475.07,351.73,349.02
474.37,353.89,474
475.04,474.56,221.89
474.34,476.71,346.86
473.64,478.86,471.84
601.5,225.34,226.89
600.79,227.5,351.87
600.09,229.65,476.85
600.77,350.32,224.74
600.06,352.48,349.71
599.36,354.63,474.69
600.04,475.3,222.58
599.33,477.46,347.56
598.63,479.61,472.53
351.08,223.09,349.58
349.37,225.02,474.55
347.67,226.95,599.52
353.25,348.06,347.69
351.54,349.99,472.66
349.84,351.91,597.63
355.42,473.03,345.79
353.72,474.95,470.77
352.01,476.88,595.74
476.04,220.95,351.32
474.34,222.87,476.29
472.63,224.8,601.26
478.21,345.92,349.42
476.51,347.84,474.4
474.81,349.77,599.37
480.39,470.88,347.53
478.68,472.81,472.51
476.98,474.74,597.48
601.01,218.8,353.05
599.3,220.73,478.03
597.6,222.66,603
603.18,343.77,351.16
601.48,345.7,476.14
599.77,347.62,601.11
605.35,468.74,349.27
603.65,470.66,474.24
601.94,472.59,599.22
350.09,225.54,476.18
350.38,226.65,601.17
350.67,227.76,726.16
349.96,350.53,475.06
350.25,351.64,600.06
350.54,352.76,725.05
349.83,475.53,473.95
350.12,476.64,598.95
350.41,477.75,723.94
475.09,225.66,475.88
475.38,226.77,600.88
475.67,227.88,725.87
474.96,350.66,474.77
475.25,351.77,599.77
475.54,352.88,724.76
474.83,475.65,473.66
475.12,476.76,598.65
475.41,477.87,723.65
600.09,225.78,475.59
600.38,226.9,600.59
600.67,228.01,725.58
599.96,350.78,474.48
600.25,351.89,599.47
600.54,353,724.47
599.83,475.77,473.37
600.12,476.89,598.36
600.41,478,723.36
351.17,226.66,598.95
352.78,229.22,723.92
354.39,231.78,848.88
353.7,351.61,596.36
355.31,354.17,721.32
356.92,356.73,846.28
356.23,476.55,593.76
357.84,479.12,718.72
359.45,481.68,843.69
476.13,224.1,597.4
477.74,226.66,722.36
479.35,229.22,847.32
478.66,349.05,594.8
480.27,351.61,719.76
481.88,354.17,844.72
481.19,473.99,592.2
482.8,476.56,717.17
484.41,479.12,842.13
601.09,221.54,595.84
602.7,224.1,720.8
604.31,226.66,845.76
603.62,346.49,593.24
605.23,349.05,718.2
606.84,351.61,843.17
606.15,471.44,590.64
607.76,474,715.61
609.37,476.56,840.57
348.93,348.74,100.61
345.73,347.49,225.57
342.53,346.23,350.52
348.19,473.73,101.85
344.99,472.48,226.8
341.79,471.22,351.76
347.45,598.73,103.08
344.25,597.47,228.04
341.05,596.22,352.99
473.89,349.44,103.82
470.69,348.19,228.78
467.49,346.93,353.73
473.15,474.44,105.06
469.95,473.18,230.01
466.75,471.93,354.97
472.4,599.43,106.29
469.2,598.18,231.25
466.01,596.92,356.2
598.84,350.14,107.03
595.65,348.89,231.99
592.45,347.64,356.94
598.1,475.14,108.27
594.9,473.88,233.22
591.7,472.63,358.18
597.36,600.13,109.5
594.16,598.88,234.46
590.96,597.62,359.41
349.51,350.91,226.84
351.74,350.4,351.82
353.98,349.9,476.8
352.51,475.87,227.3
354.75,475.37,352.27
356.98,474.86,477.25
355.51,600.84,227.75
357.75,600.33,352.72
359.98,599.83,477.7
474.46,347.92,224.6
476.69,347.41,349.57
478.93,346.91,474.55
477.46,472.88,225.05
479.69,472.38,350.02
481.93,471.87,475
480.46,597.85,225.5
482.69,597.34,350.47
484.93,596.84,475.45
599.4,344.92,222.35
601.64,344.42,347.32
603.87,343.92,472.3
602.4,469.89,222.8
604.64,469.38,347.77
606.87,468.88,472.75
605.4,594.85,223.25
607.64,594.35,348.23
609.87,593.84,473.2
348.8,350.84,348.41
350.08,353.27,473.38
351.35,355.7,598.35
352.44,475.77,345.94
353.71,478.2,470.91
354.98,480.63,595.88
356.08,600.69,343.47
357.35,603.12,468.44
358.62,605.56,593.41
473.74,347.18,347.21
475.02,349.62,472.18
476.29,352.05,597.15
477.38,472.11,344.74
478.65,474.54,469.71
479.92,476.97,594.68
481.02,597.04,342.27
482.29,599.47,467.24
483.56,601.9,592.21
598.68,343.53,346.01
599.96,345.96,470.99
601.23,348.39,595.96
602.32,468.45,343.54
603.59,470.88,468.51
604.86,473.32,593.49
605.96,593.38,341.07
607.23,595.81,466.04
608.5,598.24,591.01
350.26,351.35,474.09
346.92,348.5,599.01
343.57,345.64,723.93
351.4,476.31,476.98
348.05,473.46,601.9
344.71,470.6,726.83
352.54,601.27,479.87
349.19,598.42,604.79
345.85,595.56,729.72
475.21,350.14,477.41
471.86,347.29,602.34
468.52,344.43,727.26
476.35,475.1,480.3
473,472.25,605.23
469.66,469.39,730.15
477.48,600.06,483.2
474.14,597.21,608.12
470.79,594.35,733.04
600.16,348.93,480.74
596.81,346.08,605.66
593.47,343.22,730.58
601.29,473.89,483.63
597.95,471.04,608.55
594.61,468.18,733.47
602.43,598.85,486.52
599.09,596,611.44
595.74,593.14,736.36
348.71,351.12,601.56
349.17,349.37,726.54
349.62,347.62,851.53
346.63,476.1,603.32
347.08,474.35,728.31
347.53,472.6,853.29
344.54,601.07,605.08
344.99,599.32,730.07
345.45,597.57,855.05
473.7,353.22,601.13
474.15,351.47,726.11
474.61,349.72,851.1
471.61,478.19,602.89
472.06,476.44,727.88
472.52,474.69,852.86
469.52,603.17,604.65
469.98,601.42,729.64
470.43,599.66,854.62
598.68,355.31,600.7
599.13,353.56,725.68
599.59,351.81,850.67
596.59,480.29,602.46
597.05,478.54,727.44
597.5,476.78,852.43
594.5,605.26,604.22
594.96,603.51,729.21
595.41,601.76,854.19
350.8,474.41,98.822
348.16,475.87,223.78
345.53,477.34,348.74
351.42,599.4,97.37
348.78,600.86,222.33
346.14,602.33,347.29
352.03,724.39,95.917
349.39,725.85,220.88
346.76,727.32,345.84
475.77,473.82,101.46
473.13,475.29,226.42
470.5,476.75,351.38
476.39,598.81,100.01
473.75,600.28,224.97
471.11,601.75,349.93
477,723.8,98.557
474.36,725.27,223.52
471.73,726.74,348.48
600.74,473.24,104.1
598.1,474.71,229.06
595.47,476.17,354.02
601.36,598.23,102.65
598.72,599.7,227.61
596.08,601.16,352.57
601.97,723.22,101.2
599.34,724.69,226.16
596.7,726.15,351.12
348.12,476.33,225.31
351.76,477.32,350.25
355.4,478.31,475.19
348.96,601.33,224.29
352.6,602.32,349.23
356.23,603.3,474.17
349.79,726.32,223.27
353.43,727.31,348.2
357.07,728.3,473.14
473.07,475.47,221.68
476.71,476.46,346.62
480.35,477.45,471.56
473.9,600.47,220.66
477.54,601.46,345.6
481.18,602.44,470.54
474.73,725.46,219.64
478.37,726.45,344.58
482.01,727.44,469.52
598.01,474.62,218.05
601.65,475.6,342.99
605.29,476.59,467.93
598.84,599.61,217.03
602.48,600.6,341.97
606.12,601.59,466.91
599.68,724.6,216.01
603.31,725.59,340.95
606.95,726.58,465.89
348.93,475.96,349.94
352.07,474.35,474.89
355.21,472.75,599.84
347.92,600.94,351.58
351.06,599.33,476.53
354.2,597.73,601.48
346.91,725.92,353.21
350.05,724.32,478.16
353.19,722.71,603.11
473.89,477.01,346.82
477.03,475.4,471.77
480.16,473.8,596.72
472.88,601.99,348.45
476.02,600.39,473.4
479.15,598.78,598.35
471.87,726.98,350.08
475.01,725.37,475.04
478.14,723.77,599.99
598.84,478.06,343.69
601.98,476.45,468.64
605.12,474.85,593.59
597.83,603.04,345.32
600.97,601.44,470.28
604.11,599.83,595.23
596.82,728.03,346.96
599.96,726.42,471.91
603.1,724.82,596.86
348.83,473.09,475.6
351.33,473.6,600.57
353.82,474.11,725.55
349.59,598.09,475.08
352.09,598.6,600.05
354.58,599.1,725.03
350.36,723.08,474.56
352.85,723.59,599.53
355.34,724.1,724.51
473.8,472.32,473.1
476.3,472.83,598.08
478.79,473.33,723.05
474.57,597.32,472.58
477.06,597.82,597.56
479.55,598.33,722.53
475.33,722.31,472.06
477.82,722.82,597.04
480.32,723.33,722.01
598.77,471.55,470.61
601.27,472.05,595.58
603.76,472.56,720.56
599.54,596.54,470.09
602.03,597.05,595.06
604.52,597.56,720.04
600.3,721.54,469.57
602.79,722.05,594.54
605.29,722.55,719.52
349.34,473.27,601.78
350.33,472.94,726.77
351.33,472.61,851.77
350.15,598.26,602.1
351.15,597.93,727.1
352.14,597.6,852.09
350.96,723.25,602.42
351.96,722.92,727.42
352.96,722.59,852.42
474.33,472.45,600.78
475.33,472.12,725.78
476.33,471.79,850.77
475.15,597.44,601.1
476.14,597.12,726.1
477.14,596.79,851.1
475.96,722.44,601.43
476.96,722.11,726.42
477.95,721.78,851.42
599.33,471.64,599.78
600.33,471.31,724.78
601.32,470.98,849.78
600.14,596.63,600.11
601.14,596.3,725.1
602.14,595.97,850.1
600.96,721.62,600.43
601.95,721.29,725.42
602.95,720.96,850.42
348.04,600.71,100.6
351.13,598.92,225.55
354.22,597.12,350.5
351.74,725.64,102.3
354.84,723.85,227.25
357.93,722.06,352.2
355.45,850.58,104
358.55,848.79,228.95
361.64,846.99,353.9
472.95,597.05,97.458
476.04,595.25,222.41
479.13,593.46,347.36
476.65,721.98,99.158
479.75,720.19,224.11
482.84,718.39,349.06
480.36,846.92,100.86
483.45,845.12,225.81
486.55,843.33,350.76
597.86,593.38,94.314
600.95,591.59,219.26
604.04,589.8,344.21
601.56,718.32,96.014
604.66,716.53,220.96
607.75,714.73,345.91
605.27,843.25,97.715
608.36,841.46,222.66
611.46,839.67,347.61
349.31,600.42,224.26
348.05,603.43,349.21
346.8,606.43,474.17
352.28,725.35,221.28
351.03,728.35,346.24
349.77,731.36,471.19
355.25,850.27,218.3
354,853.28,343.26
352.74,856.29,468.21
474.27,597.47,225.58
473.01,600.48,350.54
471.76,603.49,475.5
477.24,722.4,222.61
475.98,725.41,347.56
474.73,728.41,472.52
480.21,847.33,219.63
478.96,850.33,344.59
477.7,853.34,469.54
599.23,594.53,226.91
597.97,597.53,351.87
596.71,600.54,476.83
602.2,719.45,223.94
600.94,722.46,348.89
599.69,725.47,473.85
605.17,844.38,220.96
603.92,847.39,345.91
602.66,850.4,470.87
350.21,598.17,349.85
350.72,600.05,474.84
351.23,601.92,599.82
350.13,723.16,347.98
350.63,725.04,472.97
351.14,726.91,597.95
350.04,848.15,346.11
350.55,850.02,471.09
351.05,851.9,596.08
475.21,598.25,349.34
475.71,600.13,474.32
476.22,602,599.31
475.12,723.24,347.47
475.63,725.12,472.45
476.13,726.99,597.44
475.03,848.23,345.59
475.54,850.1,470.58
476.05,851.98,595.56
600.2,598.33,348.83
600.71,600.21,473.81
601.21,602.08,598.8
600.11,723.32,346.95
600.62,725.2,471.94
601.13,727.07,596.92
600.03,848.31,345.08
600.53,850.18,470.06
601.04,852.06,595.05
348.71,598.44,476.31
346.69,601.84,601.25
344.67,605.24,726.18
349.58,723.39,472.92
347.55,726.79,597.85
345.53,730.19,722.79
350.44,848.34,469.53
348.42,851.75,594.46
346.4,855.15,719.4
473.69,597.63,478.36
471.67,601.03,603.29
469.65,604.43,728.23
474.56,722.58,474.97
472.54,725.98,599.9
470.51,729.38,724.84
475.42,847.53,471.57
473.4,850.93,596.51
471.38,854.34,721.44
598.67,596.81,480.41
596.65,600.21,605.34
594.63,603.62,730.28
599.54,721.77,477.01
597.52,725.17,601.95
595.49,728.57,726.88
600.4,846.72,473.62
598.38,850.12,598.56
596.36,853.52,723.49
348.14,601.78,599.17
350.37,599.95,724.13
352.6,598.12,849.1
346.71,726.76,601.02
348.94,724.93,725.99
351.17,723.1,850.96
345.29,851.74,602.88
347.52,849.91,727.85
349.75,848.08,852.82
473.11,603.25,596.96
475.34,601.41,721.92
477.57,599.58,846.89
471.69,728.22,598.81
473.92,726.39,723.78
476.15,724.56,848.75
470.26,853.2,600.67
472.49,851.37,725.64
474.72,849.54,850.61
598.09,604.71,594.75
600.32,602.88,719.72
602.55,601.04,844.68
596.66,729.69,596.6
598.89,727.85,721.57
601.12,726.02,846.54
595.24,854.66,598.46
597.47,852.83,723.43
599.7,851,848.4
473.35,100.61,98.102
470.9,96.989,223.02
468.46,93.366,347.95
475.52,225.54,101.76
473.08,221.92,226.68
470.64,218.29,351.61
477.7,350.47,105.42
475.26,346.85,230.34
472.82,343.22,355.26
598.3,98.362,100.47
595.86,94.74,225.4
593.42,91.117,350.32
600.48,223.29,104.13
598.04,219.67,229.06
595.6,216.04,353.98
602.66,348.22,107.79
600.22,344.6,232.72
597.78,340.97,357.64
723.26,96.113,102.85
720.82,92.49,227.77
718.38,88.867,352.69
725.44,221.04,106.51
723,217.42,231.43
720.56,213.8,356.35
727.62,345.97,110.17
725.18,342.35,235.09
722.74,338.72,360.01
473.96,101.62,224.67
471.02,104.52,349.6
468.09,107.43,474.53
473.84,226.59,221.76
470.9,229.49,346.69
467.97,232.39,471.62
473.71,351.55,218.85
470.78,354.46,343.78
467.85,357.36,468.71
598.92,101.81,227.6
595.99,104.71,352.53
593.06,107.62,477.46
598.8,226.78,224.69
595.87,229.68,349.62
592.93,232.58,474.55
598.68,351.75,221.78
595.75,354.65,346.71
592.81,357.55,471.64
723.89,102,230.53
720.95,104.91,355.46
718.02,107.81,480.39
723.77,226.97,227.62
720.83,229.87,352.55
717.9,232.77,477.48
723.64,351.94,224.71
720.71,354.84,349.64
717.78,357.74,474.57
475.05,99.253,348.05
477.26,101.05,473.02
479.47,102.85,597.99
473.35,224.23,346.28
475.56,226.03,471.25
477.77,227.83,596.22
471.65,349.2,344.51
473.86,351,469.48
476.06,352.8,594.45
600.02,100.93,345.82
602.23,102.73,470.79
604.44,104.53,595.76
598.32,225.9,344.05
600.53,227.7,469.02
602.73,229.5,593.99
596.62,350.88,342.28
598.83,352.68,467.25
601.03,354.48,592.22
724.99,102.6,343.6
727.2,104.4,468.56
729.41,106.2,593.53
723.29,227.58,341.82
725.5,229.38,466.79
727.7,231.18,591.76
721.59,352.55,340.05
723.8,354.35,465.02
726,356.15,589.99
473.3,99.31,473.46
475.29,98.494,598.44
477.28,97.677,723.42
473.58,224.31,474.27
475.57,223.49,599.26
477.56,222.67,724.24
473.85,349.3,475.09
475.84,348.49,600.07
477.84,347.67,725.05
598.29,99.049,471.46
600.28,98.232,596.44
602.27,97.416,721.43
598.56,224.05,472.28
600.55,223.23,597.26
602.54,222.41,722.24
598.84,349.04,473.09
600.83,348.23,598.08
602.82,347.41,723.06
723.27,98.788,469.46
725.26,97.971,594.45
727.25,97.155,719.43
723.55,223.78,470.28
725.54,222.97,595.26
727.53,222.15,720.24
723.82,348.78,471.1
725.81,347.96,596.08
727.8,347.15,721.06
473.07,101.95,599.13
475.3,105.68,724.06
477.53,109.41,848.98
471.91,226.89,595.42
474.13,230.62,720.35
476.36,234.35,845.27
470.74,351.83,591.71
472.97,355.56,716.64
475.2,359.28,841.57
598.05,103.05,596.87
600.28,106.78,721.8
602.51,110.51,846.72
596.89,227.99,593.16
599.11,231.72,718.09
601.34,235.45,843.01
595.72,352.93,589.45
597.95,356.66,714.38
600.18,360.38,839.3
723.03,104.15,594.61
725.26,107.88,719.54
727.48,111.61,844.46
721.86,229.09,590.9
724.09,232.82,715.83
726.32,236.55,840.75
720.7,354.03,587.19
722.93,357.76,712.12
725.15,361.48,837.04
475.09,223.61,100.36
478.16,220.72,225.29
481.23,217.82,350.22
474.52,348.58,103.27
477.59,345.68,228.2
480.66,342.79,353.13
473.96,473.54,106.18
477.03,470.65,231.11
480.1,467.75,356.04
600.05,224.25,97.307
603.12,221.36,222.24
606.19,218.47,347.17
599.48,349.22,100.22
602.55,346.32,225.15
605.62,343.43,350.08
598.92,474.18,103.12
601.99,471.29,228.05
605.06,468.4,352.99
725.01,224.89,94.254
728.08,222,219.18
731.15,219.11,344.12
724.44,349.86,97.162
727.51,346.96,222.09
730.58,344.07,347.02
723.88,474.82,100.07
726.95,471.93,225
730.02,469.04,349.93
474.32,223.46,223.64
472.05,226.21,348.59
469.77,228.97,473.54
472.81,348.42,220.86
470.53,351.18,345.81
468.26,353.93,470.76
471.29,473.38,218.08
469.02,476.14,343.03
466.75,478.89,467.98
599.29,225.02,225.89
597.02,227.78,350.84
594.74,230.53,475.79
597.78,349.98,223.1
595.5,352.74,348.05
593.23,355.49,473
596.26,474.95,220.32
593.99,477.7,345.27
591.72,480.46,470.22
724.26,226.58,228.13
721.99,229.34,353.08
719.71,232.1,478.03
722.75,351.55,225.35
720.47,354.3,350.3
718.2,357.06,475.25
721.23,476.51,222.57
718.96,479.27,347.51
716.69,482.02,472.46
474.3,224.86,349.66
474.71,224.92,474.66
475.12,224.97,599.66
473.98,349.86,349.6
474.39,349.92,474.6
474.8,349.97,599.61
473.67,474.86,349.55
474.08,474.92,474.55
474.49,474.97,599.55
599.3,225.18,349.24
599.71,225.23,474.24
600.12,225.29,599.25
598.98,350.18,349.19
599.39,350.23,474.19
599.8,350.29,599.19
598.67,475.18,349.13
599.08,475.23,474.13
599.49,475.29,599.13
724.3,225.49,348.83
724.71,225.55,473.83
725.12,225.6,598.83
723.98,350.49,348.77
724.39,350.55,473.77
724.8,350.6,598.77
723.66,475.49,348.71
724.08,475.55,473.71
724.49,475.6,598.71
475.88,223.32,473.58
478.69,222.41,598.54
481.49,221.5,723.5
474.16,348.3,474.53
476.97,347.39,599.49
479.77,346.48,724.46
472.44,473.29,475.48
475.24,472.37,600.44
478.05,471.46,725.41
600.84,225.06,470.79
603.65,224.15,595.75
606.45,223.24,720.71
599.12,350.04,471.74
601.93,349.13,596.7
604.73,348.22,721.67
597.4,475.03,472.69
600.2,474.11,597.65
603.01,473.2,722.62
725.81,226.8,468
728.61,225.89,592.96
731.42,224.98,717.92
724.08,351.78,468.95
726.89,350.87,593.91
729.69,349.96,718.87
722.36,476.77,469.9
725.17,475.85,594.86
727.97,474.94,719.83
473.18,223.31,598.39
474.01,224.13,723.38
474.84,224.96,848.38
475.56,348.28,597.55
476.39,349.1,722.54
477.22,349.93,847.54
477.95,473.25,596.71
478.77,474.08,721.71
479.6,474.9,846.7
598.16,220.92,597.58
598.99,221.74,722.57
599.82,222.57,847.57
600.54,345.89,596.74
601.37,346.72,721.73
602.2,347.54,846.73
602.92,470.86,595.9
603.75,471.69,720.89
604.58,472.51,845.89
723.14,218.53,596.76
723.96,219.36,721.76
724.79,220.18,846.75
725.52,343.5,595.93
726.35,344.33,720.92
727.18,345.15,845.91
727.9,468.47,595.09
728.73,469.3,720.08
729.56,470.12,845.08
474.41,348.09,100.08
473.45,350.12,225.07
472.5,352.15,350.05
471.49,473.04,98.036
470.53,475.07,223.02
469.58,477.1,348
468.57,598,95.988
467.61,600.02,220.97
466.66,602.05,345.95
599.37,351.03,100.99
598.41,353.06,225.97
597.46,355.08,350.96
596.45,475.98,98.945
595.49,478.01,223.93
594.54,480.03,348.91
593.53,600.93,96.897
592.57,602.96,221.88
591.62,604.99,346.86
724.33,353.96,101.9
723.37,355.99,226.88
722.42,358.02,351.87
721.41,478.92,99.854
720.45,480.94,224.84
719.5,482.97,349.82
718.49,603.87,97.806
717.53,605.9,222.79
716.58,607.92,347.77
473.5,350.82,223.45
471.9,349.41,348.44
470.29,348.01,473.42
470.96,475.79,224.83
469.36,474.38,349.81
467.75,472.98,474.8
468.42,600.76,226.21
466.81,599.35,351.19
465.21,597.95,476.17
598.47,353.35,225.09
596.87,351.94,350.07
595.26,350.53,475.05
595.93,478.32,226.46
594.32,476.91,351.45
592.72,475.5,476.43
593.39,603.29,227.84
591.78,601.88,352.82
590.18,600.47,477.8
